episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2486,14247165,42,1,Melbourne,16394.622198946774,0.9950763969399019,991,1.0,99.10000000000001,0.0,0.0
2487,14247537,42,2,Silverstone,18205.041853941977,0.9957266715416232,1045,1.0,104.5,0.0,0.0
2488,14249190,42,0,Monza,17995.432475961745,0.9956984682671276,946,1.0,94.60000000000001,0.0,0.0
2489,14250126,42,1,Melbourne,16400.447651676834,0.9963823543153035,987,1.0,98.7,0.0,0.0
2490,14250690,42,2,Silverstone,18177.281817927957,0.9952211215231098,1051,1.0,105.10000000000001,0.0,0.0
2491,14252016,42,0,Monza,17853.92012294382,0.9962173438528549,942,1.0,94.2,0.0,0.0
2492,14253135,42,1,Melbourne,16343.807181999087,0.9954298863903704,1003,1.0,100.30000000000001,0.0,0.0
2493,14253837,42,2,Silverstone,18123.737654328346,0.9958972065437665,1049,1.0,104.9,0.0,0.0
2494,14254842,42,0,Monza,17987.300402358174,0.9950581590972223,942,1.0,94.2,0.0,0.0
2495,14256114,42,1,Melbourne,16497.756363771856,0.9964287981847082,993,1.0,99.30000000000001,0.0,0.0
2496,14256969,42,2,Silverstone,18055.300889335573,0.9958969577086466,1044,1.0,104.4,0.0,0.0
2497,14257701,42,0,Monza,17988.448440782726,0.9957521857623508,953,1.0,95.30000000000001,0.0,0.0
2498,14258832,42,0,Monza,5908.8516024798155,0.37624450449784935,377,0.0,nan,1.0,0.0
2499,14259114,42,1,Melbourne,16482.167148590088,0.9958773693860627,1000,1.0,100.0,0.0,0.0
2500,14260101,42,2,Silverstone,18126.707112967968,0.9951947450004047,1044,1.0,104.4,0.0,0.0
2501,14261646,42,0,Monza,17980.435493923724,0.9955281239337668,938,1.0,93.80000000000001,0.0,0.0
2502,14262132,42,1,Melbourne,16503.02934973687,0.995430162841974,1006,1.0,100.60000000000001,0.0,0.0
2503,14262783,42,0,Monza,5806.214938238263,0.37489208011850567,379,0.0,nan,1.0,0.0
2504,14263242,42,2,Silverstone,17881.223901495337,0.995492434748796,1047,1.0,104.7,0.0,0.0
2505,14265078,42,1,Melbourne,16348.4882280007,0.9955840542346442,982,1.0,98.2,0.0,0.0
2506,14265621,42,0,Monza,17919.079406619072,0.9950442448323685,946,1.0,94.60000000000001,0.0,0.0
2507,14266386,42,2,Silverstone,18141.38577400893,0.9955469296400451,1048,1.0,104.80000000000001,0.0,0.0
2508,14266623,42,1,Melbourne,7038.3322425708175,0.48591677203312367,515,0.0,nan,1.0,0.0
2509,14267727,42,0,Monza,11711.462180428207,0.7155002549261978,702,0.0,nan,1.0,0.0
2510,14269542,42,2,Silverstone,18187.58309970796,0.9956411552054316,1052,1.0,105.2,0.0,0.0
2511,14269599,42,1,Melbourne,16468.850626342,0.9957494644441309,992,1.0,99.2,0.0,0.0
2512,14270574,42,0,Monza,18053.917726010084,0.9963726776459493,949,1.0,94.9,0.0,0.0
2513,14271663,42,0,Monza,5719.33980371803,0.37243465228758105,363,0.0,nan,1.0,0.0
2514,14272179,42,0,Monza,2286.2005439549685,0.16330979756515543,172,0.0,nan,1.0,0.0
2515,14272593,42,1,Melbourne,16449.8545999974,0.9961384318503947,998,1.0,99.80000000000001,0.0,0.0
2516,14272701,42,2,Silverstone,18030.56192163378,0.9953004169813049,1053,1.0,105.30000000000001,0.0,0.0
2517,14274204,42,0,Monza,11128.72351360321,0.6825829412462155,675,0.0,nan,1.0,0.0
2518,14275542,42,1,Melbourne,16208.081720918417,0.9951898342479121,983,1.0,98.30000000000001,0.0,0.0
2519,14275848,42,2,Silverstone,18141.12882269174,0.9951443973611533,1049,1.0,104.9,0.0,0.0
2520,14276331,42,0,Monza,11640.52474500984,0.7151003673871895,709,0.0,nan,1.0,0.0
2521,14276922,42,0,Monza,2422.3296786248684,0.17250769585339729,197,0.0,nan,1.0,0.0
2522,14278536,42,1,Melbourne,16318.441742904484,0.9962328861482911,998,1.0,99.80000000000001,0.0,0.0
2523,14278929,42,0,Monza,11031.711681634188,0.6851483943697319,669,0.0,nan,1.0,0.0
2524,14278977,42,2,Silverstone,17953.542249638587,0.9952157300955129,1043,1.0,104.30000000000001,0.0,0.0
2525,14281584,42,1,Melbourne,16386.70806046948,0.9959141374493414,1016,1.0,101.60000000000001,0.0,0.0
2526,14281743,42,0,Monza,17936.04868093878,0.9955546875303057,938,1.0,93.80000000000001,0.0,0.0
2527,14282139,42,2,Silverstone,18106.50769905746,0.9957931934636655,1054,1.0,105.4,0.0,0.0
2528,14284575,42,1,Melbourne,16458.447563812137,0.9965182763537397,997,1.0,99.7,0.0,0.0
2529,14284614,42,0,Monza,18021.74393747002,0.9950108505967196,957,1.0,95.7,0.0,0.0
2530,14285286,42,2,Silverstone,18188.201812967658,0.9959658020918075,1049,1.0,104.9,0.0,0.0
2531,14287434,42,0,Monza,17905.964391708374,0.9950698808112506,940,1.0,94.0,0.0,0.0
2532,14287569,42,1,Melbourne,16442.661826848984,0.9951666123132097,998,1.0,99.80000000000001,0.0,0.0
2533,14288403,42,2,Silverstone,18002.724035710096,0.9959508719846161,1039,1.0,103.9,0.0,0.0
2534,14290230,42,0,Monza,17759.003848083317,0.9961634576998759,932,1.0,93.2,0.0,0.0
2535,14290551,42,1,Melbourne,16341.782633058727,0.9953560738122096,994,1.0,99.4,0.0,0.0
2536,14291340,42,0,Monza,5786.328216135502,0.37711393522901276,370,0.0,nan,1.0,0.0
2537,14291508,42,2,Silverstone,17848.750362709165,0.9950772118787914,1035,1.0,103.5,0.0,0.0
2538,14291838,42,0,Monza,2206.478032194078,0.16240526493856558,166,0.0,nan,1.0,0.0
2539,14293524,42,1,Melbourne,16229.537493117154,0.9953149746738078,991,1.0,99.10000000000001,0.0,0.0
2540,14294613,42,0,Monza,17968.482673302293,0.9952643432036912,925,1.0,92.5,0.0,0.0
2541,14294628,42,2,Silverstone,17885.86765116453,0.9950524942568855,1040,1.0,104.0,0.0,0.0
2542,14296512,42,1,Melbourne,16296.836629606783,0.9956138188572984,996,1.0,99.60000000000001,0.0,0.0
2543,14297385,42,0,Monza,17774.012697823346,0.9963486439157474,924,1.0,92.4,0.0,0.0
2544,14297751,42,2,Silverstone,18162.875638596714,0.9953176695496151,1041,1.0,104.10000000000001,0.0,0.0
2545,14299458,42,1,Melbourne,16400.89963683486,0.9958034646573672,982,1.0,98.2,0.0,0.0
2546,14300214,42,0,Monza,17955.337792649865,0.9958137458432188,943,1.0,94.30000000000001,0.0,0.0
2547,14300898,42,2,Silverstone,18042.27213858068,0.995040964896332,1049,1.0,104.9,0.0,0.0
2548,14302212,42,0,Monza,11120.825991690159,0.6821246137948215,666,0.0,nan,1.0,0.0
2549,14302458,42,1,Melbourne,16440.749065220356,0.9953696199407859,1000,1.0,100.0,0.0,0.0
2550,14304054,42,2,Silverstone,18170.480744577944,0.9957263397614633,1052,1.0,105.2,0.0,0.0
2551,14304207,42,0,Monza,11061.813769832253,0.6817010720055616,665,0.0,nan,1.0,0.0
2552,14305437,42,1,Melbourne,16471.375430755317,0.9962240396969758,993,1.0,99.30000000000001,0.0,0.0
2553,14307000,42,0,Monza,17962.208625674248,0.9958565005843147,931,1.0,93.10000000000001,0.0,0.0
2554,14307153,42,2,Silverstone,18133.16032398492,0.995217388996312,1033,1.0,103.30000000000001,0.0,0.0
2555,14308404,42,1,Melbourne,16491.077810123563,0.9962521456100084,989,1.0,98.9,0.0,0.0
2556,14309802,42,0,Monza,17836.2115367651,0.9954773579492701,934,1.0,93.4,0.0,0.0
2557,14310297,42,2,Silverstone,18058.221684470773,0.9956794758138899,1048,1.0,104.80000000000001,0.0,0.0
2558,14311374,42,1,Melbourne,16325.688180804253,0.9955224055270416,990,1.0,99.0,0.0,0.0
2559,14312595,42,0,Monza,17810.86326497048,0.9957572454950249,931,1.0,93.10000000000001,0.0,0.0
2560,14313420,42,2,Silverstone,18062.176659569144,0.9956885168232448,1041,1.0,104.10000000000001,0.0,0.0
2561,14314359,42,1,Melbourne,16373.760982751846,0.9958089936894392,995,1.0,99.5,0.0,0.0
2562,14315406,42,0,Monza,17972.184437327087,0.9965145188185794,937,1.0,93.7,0.0,0.0
2563,14316528,42,2,Silverstone,17990.95586085692,0.9951649677310617,1036,1.0,103.60000000000001,0.0,0.0
2564,14317332,42,1,Melbourne,16373.323295272887,0.9961634046452531,991,1.0,99.10000000000001,0.0,0.0
2565,14318208,42,0,Monza,17934.301303818822,0.9955320873910282,934,1.0,93.4,0.0,0.0
2566,14319645,42,2,Silverstone,18078.361784152687,0.9952280059614259,1039,1.0,103.9,0.0,0.0
2567,14320311,42,1,Melbourne,16421.467192187905,0.9957866932600823,993,1.0,99.30000000000001,0.0,0.0
2568,14321004,42,0,Monza,17754.245414964855,0.9955464233002713,932,1.0,93.2,0.0,0.0
2569,14322741,42,2,Silverstone,17994.028054736555,0.9957942717491848,1032,1.0,103.2,0.0,0.0
2570,14323311,42,1,Melbourne,16485.011698953807,0.9959411375559596,1000,1.0,100.0,0.0,0.0
2571,14323812,42,0,Monza,17844.630207814276,0.9959092061330032,936,1.0,93.60000000000001,0.0,0.0
2572,14325834,42,2,Silverstone,18133.919391326606,0.995458924952655,1031,1.0,103.10000000000001,0.0,0.0
2573,14326281,42,1,Melbourne,16340.186434410512,0.9957737921852476,990,1.0,99.0,0.0,0.0
2574,14326629,42,0,Monza,17869.80123750493,0.9951482223388209,939,1.0,93.9,0.0,0.0
2575,14327190,42,0,Monza,2371.6467369273305,0.17137234454688155,187,0.0,nan,1.0,0.0
2576,14327724,42,0,Monza,2361.086296312511,0.16633356759895615,178,0.0,nan,1.0,0.0
2577,14329017,42,2,Silverstone,18113.3090692088,0.9953408112157619,1061,1.0,106.10000000000001,0.0,0.0
2578,14329275,42,1,Melbourne,16404.830907315016,0.9955060027318947,998,1.0,99.80000000000001,0.0,0.0
2579,14330511,42,0,Monza,17806.01584842056,0.9961579763228123,929,1.0,92.9,0.0,0.0
2580,14332122,42,2,Silverstone,18021.845091551542,0.9957341365952189,1035,1.0,103.5,0.0,0.0
2581,14332269,42,1,Melbourne,16409.629381142557,0.9959216016426385,998,1.0,99.80000000000001,0.0,0.0
2582,14333298,42,0,Monza,17900.871559895575,0.996330175891487,929,1.0,92.9,0.0,0.0
2583,14333817,42,0,Monza,2267.585872143507,0.16507448474633957,173,0.0,nan,1.0,0.0
2584,14335212,42,1,Melbourne,16378.464954659343,0.9957158294990264,981,1.0,98.10000000000001,0.0,0.0
2585,14335221,42,2,Silverstone,17932.85464733839,0.995800990297421,1033,1.0,103.30000000000001,0.0,0.0
2586,14336613,42,0,Monza,17974.989456787705,0.9959372033204664,932,1.0,93.2,0.0,0.0
2587,14338179,42,1,Melbourne,16417.295758202672,0.9955944672450464,989,1.0,98.9,0.0,0.0
2588,14338323,42,2,Silverstone,18223.66280798614,0.9954459855264223,1034,1.0,103.4,0.0,0.0
2589,14339391,42,0,Monza,17866.631948255002,0.9953911738360549,926,1.0,92.60000000000001,0.0,0.0
2590,14340573,42,0,Monza,5896.534165523946,0.381047034094334,394,0.0,nan,1.0,0.0
2591,14341107,42,0,Monza,2320.0353559181094,0.16616945306145028,178,0.0,nan,1.0,0.0
2592,14341137,42,1,Melbourne,16392.92446948588,0.99505013403756,986,1.0,98.60000000000001,0.0,0.0
2593,14341449,42,2,Silverstone,18099.910716943443,0.9958655215385044,1042,1.0,104.2,0.0,0.0
2594,14343084,42,0,Monza,11093.940073862672,0.686045442808408,659,0.0,nan,1.0,0.0
2595,14344119,42,1,Melbourne,16436.00033351034,0.9960120934675499,994,1.0,99.4,0.0,0.0
2596,14344155,42,0,Monza,5712.847764208913,0.37077847529003655,357,0.0,nan,1.0,0.0
2597,14344563,42,2,Silverstone,18149.30456315726,0.9950417943467315,1038,1.0,103.80000000000001,0.0,0.0
2598,14346915,42,0,Monza,17899.811857901514,0.9963807732182278,920,1.0,92.0,0.0,0.0
2599,14347095,42,1,Melbourne,16320.781415469944,0.9961115238943111,992,1.0,99.2,0.0,0.0
2600,14347647,42,2,Silverstone,17987.45632276684,0.9957205336086666,1028,1.0,102.80000000000001,0.0,0.0
2601,14349699,42,0,Monza,17891.795113399625,0.9963673649266415,928,1.0,92.80000000000001,0.0,0.0
2602,14350014,42,1,Melbourne,16312.175174579024,0.9962320567934803,973,1.0,97.30000000000001,0.0,0.0
2603,14350197,42,0,Monza,2263.14936222136,0.16240595011069853,166,0.0,nan,1.0,0.0
2604,14350740,42,2,Silverstone,17912.90670207143,0.9955543946936408,1031,1.0,103.10000000000001,0.0,0.0
2605,14352972,42,0,Monza,17933.859073892236,0.9957594380458503,925,1.0,92.5,0.0,0.0
2606,14353002,42,1,Melbourne,16366.67720073089,0.9956433991788834,996,1.0,99.60000000000001,0.0,0.0
2607,14353869,42,2,Silverstone,18075.763146467507,0.995234973344782,1043,1.0,104.30000000000001,0.0,0.0
2608,14355768,42,0,Monza,17856.513963773847,0.9959738020534756,932,1.0,93.2,0.0,0.0
2609,14355987,42,1,Melbourne,16385.30939502269,0.995502777463186,995,1.0,99.5,0.0,0.0
2610,14357019,42,2,Silverstone,18096.153490886092,0.9956407404802319,1050,1.0,105.0,0.0,0.0
2611,14358513,42,0,Monza,17811.16375193745,0.9956280536540799,915,1.0,91.5,0.0,0.0
2612,14359014,42,1,Melbourne,16472.315943472087,0.9959975336830937,1009,1.0,100.9,0.0,0.0
2613,14360100,42,2,Silverstone,18215.91101488471,0.9959456464470989,1027,1.0,102.7,0.0,0.0
2614,14361309,42,0,Monza,17761.306510165334,0.9957599440191177,932,1.0,93.2,0.0,0.0
2615,14361816,42,0,Monza,2289.150310687721,0.1632303808443918,169,0.0,nan,1.0,0.0
2616,14361987,42,1,Melbourne,16479.347288921475,0.996609781834531,991,1.0,99.10000000000001,0.0,0.0
2617,14362395,42,0,Monza,2378.435520350933,0.1725474252959986,193,0.0,nan,1.0,0.0
2618,14363178,42,2,Silverstone,18129.54584699869,0.9954194431136374,1026,1.0,102.60000000000001,0.0,0.0
2619,14364975,42,1,Melbourne,16381.892299123108,0.9964943172147611,996,1.0,99.60000000000001,0.0,0.0
2620,14365164,42,0,Monza,17912.91457117349,0.9960497823724648,923,1.0,92.30000000000001,0.0,0.0
2621,14366247,42,0,Monza,5776.422986678779,0.373342958631457,361,0.0,nan,1.0,0.0
2622,14366262,42,2,Silverstone,18154.30682605505,0.9953141029128971,1028,1.0,102.80000000000001,0.0,0.0
2623,14366763,42,0,Monza,2215.2831169962883,0.16432917558233728,172,0.0,nan,1.0,0.0
2624,14367288,42,0,Monza,2340.476602166891,0.16528783680743012,175,0.0,nan,1.0,0.0
2625,14367810,42,0,Monza,2305.81510258466,0.16584430199048197,174,0.0,nan,1.0,0.0
2626,14367909,42,1,Melbourne,16291.347957849503,0.996055496369315,978,1.0,97.80000000000001,0.0,0.0
2627,14368317,42,0,Monza,2242.49570004642,0.16251129796141683,169,0.0,nan,1.0,0.0
2628,14369364,42,2,Silverstone,17980.527379095554,0.9953068866944211,1034,1.0,103.4,0.0,0.0
2629,14369409,42,0,Monza,5742.407059974968,0.37327380895157786,364,0.0,nan,1.0,0.0
2630,14370867,42,1,Melbourne,16287.045820571482,0.9953933026281608,986,1.0,98.60000000000001,0.0,0.0
2631,14371374,42,0,Monza,10971.445993460715,0.6826867079304731,655,0.0,nan,1.0,0.0
2632,14372439,42,2,Silverstone,17953.28334994614,0.9957268374317031,1025,1.0,102.5,0.0,0.0
2633,14372466,42,0,Monza,5771.625306546688,0.37293252998271087,364,0.0,nan,1.0,0.0
2634,14372982,42,0,Monza,2284.1621481999755,0.16407646301748627,172,0.0,nan,1.0,0.0
2635,14373816,42,1,Melbourne,16212.208945773542,0.9951931516671553,983,1.0,98.30000000000001,0.0,0.0
2636,14374926,42,0,Monza,11030.073833175004,0.6822320066208288,648,0.0,nan,1.0,0.0
2637,14375538,42,2,Silverstone,17976.163045734167,0.9957732866540767,1033,1.0,103.30000000000001,0.0,0.0
2638,14376768,42,1,Melbourne,16236.333118490875,0.9964363545285398,984,1.0,98.4,0.0,0.0
2639,14377680,42,0,Monza,17560.642550375313,0.995020717075434,918,1.0,91.80000000000001,0.0,0.0
2640,14378649,42,2,Silverstone,18114.552156992257,0.9952519770779723,1037,1.0,103.7,0.0,0.0
2641,14379717,42,1,Melbourne,16338.686196431518,0.9953511898338793,983,1.0,98.30000000000001,0.0,0.0
2642,14380452,42,0,Monza,17879.13722526282,0.9956789882963324,924,1.0,92.4,0.0,0.0
2643,14381742,42,2,Silverstone,18047.120376341045,0.9958943034673681,1031,1.0,103.10000000000001,0.0,0.0
2644,14382687,42,1,Melbourne,16330.8709731251,0.9954790026252766,990,1.0,99.0,0.0,0.0
2645,14383197,42,0,Monza,18003.352993294597,0.9958995926409224,915,1.0,91.5,0.0,0.0
2646,14384865,42,2,Silverstone,18140.67846813053,0.9953226462520123,1041,1.0,104.10000000000001,0.0,0.0
2647,14385675,42,1,Melbourne,16366.442120209336,0.9953254798347446,996,1.0,99.60000000000001,0.0,0.0
2648,14385969,42,0,Monza,17635.092601038516,0.9956147296913714,924,1.0,92.4,0.0,0.0
2649,14387967,42,2,Silverstone,18014.138046994805,0.9953983750734893,1034,1.0,103.4,0.0,0.0
2650,14388636,42,1,Melbourne,16374.114071033895,0.9962309509870658,987,1.0,98.7,0.0,0.0
2651,14388741,42,0,Monza,17889.792582944036,0.9959164584165027,924,1.0,92.4,0.0,0.0
2652,14391045,42,2,Silverstone,18159.73388314247,0.9953963843925304,1026,1.0,102.60000000000001,0.0,0.0
2653,14391510,42,0,Monza,17874.82220930606,0.9958575968597275,923,1.0,92.30000000000001,0.0,0.0
2654,14391633,42,1,Melbourne,16373.26531919837,0.9957248602514106,999,1.0,99.9,0.0,0.0
2655,14394114,42,2,Silverstone,18202.554171144962,0.9954164570921991,1023,1.0,102.30000000000001,0.0,0.0
2656,14394270,42,0,Monza,17801.16309531778,0.9961497964216559,920,1.0,92.0,0.0,0.0
2657,14394618,42,1,Melbourne,16295.15199366957,0.9953486096189124,995,1.0,99.5,0.0,0.0
2658,14395419,42,0,Monza,5981.290359921753,0.3820755934180973,383,0.0,nan,1.0,0.0
2659,14397225,42,2,Silverstone,18018.171561844647,0.9955227096883787,1037,1.0,103.7,0.0,0.0
2660,14397561,42,1,Melbourne,16452.97540743649,0.9958949701381585,981,1.0,98.10000000000001,0.0,0.0
2661,14398200,42,0,Monza,17844.091572366655,0.995385102156846,927,1.0,92.7,0.0,0.0
2662,14400336,42,2,Silverstone,18206.433985091746,0.9954714496536878,1037,1.0,103.7,0.0,0.0
2663,14400540,42,1,Melbourne,16448.481848187745,0.9955895832667162,993,1.0,99.30000000000001,0.0,0.0
2664,14400996,42,0,Monza,17896.731306277215,0.9955362195060453,932,1.0,93.2,0.0,0.0
2665,14403414,42,2,Silverstone,18126.49276253581,0.9958763043936983,1026,1.0,102.60000000000001,0.0,0.0
2666,14403525,42,1,Melbourne,16404.81173735112,0.9956192557388358,995,1.0,99.5,0.0,0.0
2667,14403759,42,0,Monza,17760.77711957693,0.9956891077616805,921,1.0,92.10000000000001,0.0,0.0
2668,14406264,42,0,Monza,14659.045915529132,0.8937553116651968,835,0.0,nan,1.0,0.0
2669,14406510,42,1,Melbourne,16328.628296270967,0.9958873216437923,995,1.0,99.5,0.0,0.0
2670,14406528,42,2,Silverstone,18175.09771682322,0.9956930788004422,1038,1.0,103.80000000000001,0.0,0.0
2671,14407371,42,0,Monza,5827.463205553591,0.377179585260459,369,0.0,nan,1.0,0.0
2672,14409489,42,1,Melbourne,16333.716008193791,0.9950902195200818,993,1.0,99.30000000000001,0.0,0.0
2673,14409624,42,2,Silverstone,18202.11566913873,0.99543229959483,1032,1.0,103.2,0.0,0.0
2674,14410155,42,0,Monza,17815.862323746085,0.995308953180101,928,1.0,92.80000000000001,0.0,0.0
2675,14412465,42,1,Melbourne,16441.18483056128,0.9962901116302361,992,1.0,99.2,0.0,0.0
2676,14412735,42,2,Silverstone,18236.62655016035,0.9951737599052967,1037,1.0,103.7,0.0,0.0
2677,14412945,42,0,Monza,17916.269749619067,0.996106957351682,930,1.0,93.0,0.0,0.0
2678,14415435,42,1,Melbourne,16485.534099064767,0.9950097721034346,990,1.0,99.0,0.0,0.0
2679,14415741,42,0,Monza,17880.671592332423,0.996019592634176,932,1.0,93.2,0.0,0.0
2680,14415867,42,2,Silverstone,18071.712641865015,0.9950980310838197,1044,1.0,104.4,0.0,0.0
2681,14416812,42,0,Monza,5657.984805211425,0.37169605781048165,357,0.0,nan,1.0,0.0
2682,14418411,42,1,Melbourne,16424.296105846763,0.9952308412357792,992,1.0,99.2,0.0,0.0
2683,14418966,42,2,Silverstone,18191.53947829455,0.9950370664794542,1033,1.0,103.30000000000001,0.0,0.0
2684,14419578,42,0,Monza,17862.078472152352,0.9952137458769503,922,1.0,92.2,0.0,0.0
2685,14421426,42,1,Melbourne,16281.764082744718,0.9959663868024216,1005,1.0,100.5,0.0,0.0
2686,14422083,42,2,Silverstone,18147.901585318148,0.9956654581021379,1039,1.0,103.9,0.0,0.0
2687,14422365,42,0,Monza,17919.863673873246,0.9955483628644631,929,1.0,92.9,0.0,0.0
2688,14424129,42,1,Melbourne,13138.680480659008,0.8845541789391981,901,0.0,nan,1.0,0.0
2689,14425155,42,0,Monza,17822.24300226569,0.9954655519063639,930,1.0,93.0,0.0,0.0
2690,14425191,42,2,Silverstone,18222.274176687002,0.9959640602459685,1036,1.0,103.60000000000001,0.0,0.0
2691,14427093,42,1,Melbourne,16362.820235302672,0.9961264522809055,988,1.0,98.80000000000001,0.0,0.0
2692,14427258,42,0,Monza,11665.917596332729,0.7156987651047778,701,0.0,nan,1.0,0.0
2693,14428311,42,2,Silverstone,18181.65274851024,0.9958368225546806,1040,1.0,104.0,0.0,0.0
2694,14430054,42,0,Monza,17929.25035416335,0.9953884753119621,932,1.0,93.2,0.0,0.0
2695,14430069,42,1,Melbourne,16358.006733864546,0.9960887627122814,992,1.0,99.2,0.0,0.0
2696,14430570,42,0,Monza,2302.28278041631,0.16454363445995027,172,0.0,nan,1.0,0.0
2697,14431425,42,2,Silverstone,18079.07127019018,0.9958145932839733,1038,1.0,103.80000000000001,0.0,0.0
2698,14433045,42,1,Melbourne,16386.88339652121,0.9964870373225331,992,1.0,99.2,0.0,0.0
2699,14433369,42,0,Monza,17927.752271704376,0.9950150670406146,933,1.0,93.30000000000001,0.0,0.0
2700,14433882,42,0,Monza,2273.488484084606,0.160999513085059,171,0.0,nan,1.0,0.0
2701,14434524,42,2,Silverstone,18109.14934247732,0.995906828168401,1033,1.0,103.30000000000001,0.0,0.0
2702,14434857,42,1,Melbourne,8626.61909146607,0.5996842554084761,604,0.0,nan,1.0,0.0
2703,14436690,42,0,Monza,17845.93643862009,0.9958698245470232,936,1.0,93.60000000000001,0.0,0.0
2704,14437656,42,2,Silverstone,18223.941495791078,0.9952488251664541,1044,1.0,104.4,0.0,0.0
2705,14437827,42,1,Melbourne,16282.026918947697,0.995434125314959,990,1.0,99.0,0.0,0.0
2706,14437842,42,0,Monza,5924.301471799612,0.38193337276551664,384,0.0,nan,1.0,0.0
2707,14440617,42,0,Monza,17747.484374433756,0.9962428111739811,925,1.0,92.5,0.0,0.0
2708,14440737,42,2,Silverstone,18095.71295288205,0.9954471467569816,1027,1.0,102.7,0.0,0.0
2709,14440785,42,1,Melbourne,16298.70397850871,0.995537518214705,986,1.0,98.60000000000001,0.0,0.0
2710,14442726,42,0,Monza,11673.734613873065,0.7153757011735375,703,0.0,nan,1.0,0.0
2711,14443752,42,1,Melbourne,16468.493292853236,0.9952195988705662,989,1.0,98.9,0.0,0.0
2712,14443875,42,2,Silverstone,18156.20340964943,0.9958779632944974,1046,1.0,104.60000000000001,0.0,0.0
2713,14445495,42,0,Monza,17857.385879725218,0.995468081772701,923,1.0,92.30000000000001,0.0,0.0
2714,14446557,42,0,Monza,5588.964121110737,0.3702099721596642,354,0.0,nan,1.0,0.0
2715,14446662,42,1,Melbourne,16236.813608676195,0.9960424109934113,970,1.0,97.0,0.0,0.0
2716,14446992,42,2,Silverstone,17945.011280864477,0.9958220583375691,1039,1.0,103.9,0.0,0.0
2717,14449308,42,0,Monza,17775.465324550867,0.9957719187197797,917,1.0,91.7,0.0,0.0
2718,14449626,42,1,Melbourne,16234.942819043994,0.9952298275798993,988,1.0,98.80000000000001,0.0,0.0
2719,14450091,42,2,Silverstone,18120.39969482273,0.9958644432529851,1033,1.0,103.30000000000001,0.0,0.0
2720,14452092,42,0,Monza,17899.11946157366,0.9955831063621584,928,1.0,92.80000000000001,0.0,0.0
2721,14452587,42,1,Melbourne,16215.303592398763,0.996390555712877,987,1.0,98.7,0.0,0.0
2722,14452614,42,0,Monza,2245.1634951904416,0.16102117506556993,174,0.0,nan,1.0,0.0
2723,14453217,42,2,Silverstone,18121.82773964107,0.9952570367254094,1042,1.0,104.2,0.0,0.0
2724,14455377,42,0,Monza,17890.85250773281,0.9950389321130607,921,1.0,92.10000000000001,0.0,0.0
2725,14455524,42,1,Melbourne,16388.604704402387,0.9960574315305402,979,1.0,97.9,0.0,0.0
2726,14456316,42,2,Silverstone,18066.902039647102,0.9954079137530839,1033,1.0,103.30000000000001,0.0,0.0
2727,14458143,42,0,Monza,17862.66899498552,0.9961232328251169,922,1.0,92.2,0.0,0.0
2728,14458488,42,1,Melbourne,16295.15730138123,0.9959282364811249,988,1.0,98.80000000000001,0.0,0.0
2729,14459400,42,2,Silverstone,18035.81277896464,0.9951983945821627,1028,1.0,102.80000000000001,0.0,0.0
2730,14460873,42,0,Monza,17740.026014395058,0.9958796066968598,910,1.0,91.0,0.0,0.0
2731,14461407,42,1,Melbourne,16358.485175423324,0.9959121101375816,973,1.0,97.30000000000001,0.0,0.0
2732,14462463,42,2,Silverstone,17961.666656911373,0.9951331997807596,1021,1.0,102.10000000000001,0.0,0.0
2733,14463333,42,0,Monza,14467.340209163725,0.8919939343924703,820,0.0,nan,1.0,0.0
2734,14464338,42,1,Melbourne,16219.086022473872,0.9959875814253641,977,1.0,97.7,0.0,0.0
2735,14465526,42,2,Silverstone,17891.642562754452,0.9953615474757502,1021,1.0,102.10000000000001,0.0,0.0
2736,14466093,42,0,Monza,17872.703441023827,0.9962525089949398,920,1.0,92.0,0.0,0.0
2737,14467287,42,1,Melbourne,16358.314024999738,0.9962436677608314,983,1.0,98.30000000000001,0.0,0.0
2738,14468598,42,2,Silverstone,18022.412251502275,0.9951112193451721,1024,1.0,102.4,0.0,0.0
2739,14468859,42,0,Monza,17881.09541412443,0.9955935631430183,922,1.0,92.2,0.0,0.0
2740,14469411,42,0,Monza,2303.016473263502,0.16615411574678196,184,0.0,nan,1.0,0.0
2741,14470197,42,1,Melbourne,16418.170646119863,0.9950595333920824,970,1.0,97.0,0.0,0.0
2742,14470497,42,0,Monza,5727.06163089443,0.375996788419014,362,0.0,nan,1.0,0.0
2743,14471661,42,2,Silverstone,17914.398165859282,0.9952280059614259,1021,1.0,102.10000000000001,0.0,0.0
2744,14473089,42,1,Melbourne,16320.49646909535,0.9957554542288756,964,1.0,96.4,0.0,0.0
2745,14473227,42,0,Monza,17885.500841602683,0.995052424733525,910,1.0,91.0,0.0,0.0
2746,14474715,42,2,Silverstone,18039.276369273663,0.9956609790699804,1018,1.0,101.80000000000001,0.0,0.0
2747,14475159,42,0,Monza,11041.920964173973,0.6858902776730694,644,0.0,nan,1.0,0.0
2748,14476008,42,1,Melbourne,16252.29302571714,0.9959176391696537,973,1.0,97.30000000000001,0.0,0.0
2749,14477805,42,2,Silverstone,18078.530296951532,0.9957205336086666,1030,1.0,103.0,0.0,0.0
2750,14477892,42,0,Monza,17758.299950368702,0.9951385245178623,911,1.0,91.10000000000001,0.0,0.0
