episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
3206,14574137,0,Monza,17974.852240756154,0.9951697262026858,921,1.0,92.10000000000001,0.0,0.0
3207,14575057,0,Monza,17990.37122540176,0.9962915532654081,920,1.0,92.0,0.0,0.0
3208,14575425,0,Monza,5941.534839972854,0.37723106804041784,368,0.0,nan,1.0,0.0
3209,14576354,0,Monza,17980.563990443945,0.995407280651734,929,1.0,92.9,0.0,0.0
3210,14577274,0,Monza,17987.14009474218,0.9952882926050152,920,1.0,92.0,0.0,0.0
3211,14578198,0,Monza,18002.397010862827,0.9953082785490778,924,1.0,92.4,0.0,0.0
3212,14579120,0,Monza,18011.893630333245,0.9956883488017794,922,1.0,92.2,0.0,0.0
3213,14580046,0,Monza,18042.98281174153,0.9958627409212795,926,1.0,92.60000000000001,0.0,0.0
3214,14580969,0,Monza,18033.90016628802,0.9961450740044934,923,1.0,92.30000000000001,0.0,0.0
3215,14581887,0,Monza,18062.082157224417,0.9950175125780738,918,1.0,91.80000000000001,0.0,0.0
3216,14582535,0,Monza,11239.545409873128,0.6860580921400932,648,0.0,nan,1.0,0.0
3217,14583465,0,Monza,18030.618041738868,0.9954055940741761,930,1.0,93.0,0.0,0.0
3218,14584386,0,Monza,18013.74963888526,0.9954049194431528,921,1.0,92.10000000000001,0.0,0.0
3219,14585076,0,Monza,11702.984426572919,0.7148783294516751,690,0.0,nan,1.0,0.0
3220,14585988,0,Monza,18040.61442323774,0.9958801126701272,912,1.0,91.2,0.0,0.0
3221,14586429,0,Monza,6968.045035324991,0.44087508413913795,441,0.0,nan,1.0,0.0
3222,14586875,0,Monza,7035.3540027961135,0.4411739035179815,446,0.0,nan,1.0,0.0
3223,14587372,0,Monza,7853.962638244033,0.5002371328046588,497,0.0,nan,1.0,0.0
3224,14587535,0,Monza,2161.2809560224414,0.16132577097254977,163,0.0,nan,1.0,0.0
3225,14587908,0,Monza,5949.735039994121,0.3776698311921388,373,0.0,nan,1.0,0.0
3226,14588831,0,Monza,18075.85048647225,0.9963408013301025,923,1.0,92.30000000000001,0.0,0.0
3227,14589524,0,Monza,11733.284987181425,0.7156693343263902,693,0.0,nan,1.0,0.0
3228,14590444,0,Monza,18011.02761477232,0.9961013073168625,920,1.0,92.0,0.0,0.0
3229,14591359,0,Monza,18031.39249649644,0.9951644978122559,915,1.0,91.5,0.0,0.0
3230,14592270,0,Monza,17925.755977243185,0.9950539426533271,911,1.0,91.10000000000001,0.0,0.0
3231,14592710,0,Monza,7052.943693459034,0.44404951825441924,440,0.0,nan,1.0,0.0
3232,14593622,0,Monza,18056.084213227034,0.9955136193667677,912,1.0,91.2,0.0,0.0
3233,14594544,0,Monza,18036.58056215942,0.9954878147301299,922,1.0,92.2,0.0,0.0
3234,14595462,0,Monza,17991.122112587094,0.9957790023455234,918,1.0,91.80000000000001,0.0,0.0
3235,14596377,0,Monza,18052.07868195325,0.9956189461352666,915,1.0,91.5,0.0,0.0
3236,14597300,0,Monza,17992.446015700698,0.995327758519873,923,1.0,92.30000000000001,0.0,0.0
3237,14598213,0,Monza,17989.900225251913,0.9956441604697591,913,1.0,91.30000000000001,0.0,0.0
3238,14599134,0,Monza,17989.7245869115,0.9951784964059875,921,1.0,92.10000000000001,0.0,0.0
3239,14600053,0,Monza,18027.88635160029,0.9962520873505503,919,1.0,91.9,0.0,0.0
3240,14600971,0,Monza,17964.918315798044,0.9958376109156649,918,1.0,91.80000000000001,0.0,0.0
3241,14601896,0,Monza,18033.035581946373,0.9958988336810213,925,1.0,92.5,0.0,0.0
3242,14602273,0,Monza,5895.814737588167,0.3779392197925948,377,0.0,nan,1.0,0.0
3243,14602780,0,Monza,7919.968137726188,0.5022334924956575,507,0.0,nan,1.0,0.0
3244,14603704,0,Monza,17969.820960223675,0.9962717359791012,924,1.0,92.4,0.0,0.0
3245,14604624,0,Monza,17936.571285240352,0.9957682925780299,920,1.0,92.0,0.0,0.0
3246,14605537,0,Monza,18018.159914702177,0.9958626565924016,913,1.0,91.30000000000001,0.0,0.0
3247,14606458,0,Monza,18018.473859250546,0.9954086299137804,921,1.0,92.10000000000001,0.0,0.0
3248,14606623,0,Monza,2177.900683965534,0.1621631672712204,165,0.0,nan,1.0,0.0
3249,14607537,0,Monza,17973.76946595311,0.995386788734404,914,1.0,91.4,0.0,0.0
3250,14607899,0,Monza,5783.601300165057,0.37152706273916725,362,0.0,nan,1.0,0.0
3251,14608810,0,Monza,18066.972941465676,0.9959749826577663,911,1.0,91.10000000000001,0.0,0.0
3252,14609001,0,Monza,2392.4481761157513,0.1680934480340999,191,0.0,nan,1.0,0.0
3253,14609372,0,Monza,5870.27948500216,0.3771882289704439,371,0.0,nan,1.0,0.0
3254,14610283,0,Monza,17972.568337380886,0.9960441323376454,911,1.0,91.10000000000001,0.0,0.0
3255,14610657,0,Monza,5963.158429294825,0.377695340677704,374,0.0,nan,1.0,0.0
3256,14611581,0,Monza,17816.985804654658,0.9953750670203757,924,1.0,92.4,0.0,0.0
3257,14612495,0,Monza,17930.034604936838,0.99516272690582,914,1.0,91.4,0.0,0.0
3258,14613409,0,Monza,17959.638812929392,0.9955873228060536,914,1.0,91.4,0.0,0.0
3259,14614327,0,Monza,18001.591143757105,0.9960767676133933,918,1.0,91.80000000000001,0.0,0.0
3260,14615243,0,Monza,17966.414022371173,0.9955581450142996,916,1.0,91.60000000000001,0.0,0.0
3261,14615621,0,Monza,5945.218835785985,0.3774967040058072,378,0.0,nan,1.0,0.0
3262,14616541,0,Monza,17945.876553103328,0.9954409278740167,920,1.0,92.0,0.0,0.0
3263,14617453,0,Monza,17933.41537515819,0.9953438653355522,912,1.0,91.2,0.0,0.0
3264,14618367,0,Monza,18032.88083796203,0.9963830500979312,914,1.0,91.4,0.0,0.0
3265,14619281,0,Monza,18001.860626593232,0.9953764162824221,914,1.0,91.4,0.0,0.0
3266,14620195,0,Monza,17953.418084219098,0.9951075758196725,914,1.0,91.4,0.0,0.0
3267,14621107,0,Monza,18028.363895252347,0.9960286158241115,912,1.0,91.2,0.0,0.0
3268,14622027,0,Monza,18089.97254385799,0.9954669854972882,920,1.0,92.0,0.0,0.0
3269,14622938,0,Monza,18015.037032581866,0.9956803375583788,911,1.0,91.10000000000001,0.0,0.0
3270,14623845,0,Monza,17989.21191019565,0.9951391148200076,907,1.0,90.7,0.0,0.0
3271,14624750,0,Monza,17982.01974207908,0.9957467887141651,905,1.0,90.5,0.0,0.0
3272,14625663,0,Monza,17981.58053536713,0.9962738442010488,913,1.0,91.30000000000001,0.0,0.0
3273,14626575,0,Monza,18009.779947176576,0.9953302883862101,912,1.0,91.2,0.0,0.0
3274,14627490,0,Monza,18006.30457788706,0.995397920146287,915,1.0,91.5,0.0,0.0
3275,14627852,0,Monza,5781.789558559656,0.37202978934477643,362,0.0,nan,1.0,0.0
3276,14628770,0,Monza,17951.769581884146,0.9953770909134454,918,1.0,91.80000000000001,0.0,0.0
3277,14629280,0,Monza,7930.006259903312,0.5026402950026538,510,0.0,nan,1.0,0.0
3278,14630207,0,Monza,17973.990111492574,0.9955831063621584,927,1.0,92.7,0.0,0.0
3279,14631129,0,Monza,17957.702984444797,0.9963235139101327,922,1.0,92.2,0.0,0.0
3280,14632055,0,Monza,18076.059485048056,0.99628143380006,926,1.0,92.60000000000001,0.0,0.0
3281,14632968,0,Monza,17945.067578583956,0.9953877163520609,913,1.0,91.30000000000001,0.0,0.0
3282,14633878,0,Monza,18038.04177635163,0.9953512862768075,910,1.0,91.0,0.0,0.0
3283,14634571,0,Monza,11675.502713039517,0.7143242887238629,693,0.0,nan,1.0,0.0
3284,14635488,0,Monza,18003.59399162233,0.9954494450906848,917,1.0,91.7,0.0,0.0
3285,14636152,0,Monza,11217.521606914699,0.6868580358758659,664,0.0,nan,1.0,0.0
3286,14637084,0,Monza,18056.465464159846,0.9962186087860234,932,1.0,93.2,0.0,0.0
3287,14637455,0,Monza,5973.2381578832865,0.3771679478753086,371,0.0,nan,1.0,0.0
3288,14638378,0,Monza,18024.408797353506,0.996189093678758,923,1.0,92.30000000000001,0.0,0.0
3289,14639299,0,Monza,18033.11456081271,0.9954263389781398,921,1.0,92.10000000000001,0.0,0.0
3290,14640230,0,Monza,18045.110358804464,0.9951358259937695,931,1.0,93.10000000000001,0.0,0.0
3291,14641155,0,Monza,18109.60212186724,0.9960273508909431,925,1.0,92.5,0.0,0.0
3292,14642065,0,Monza,17930.192632250488,0.996183865288328,910,1.0,91.0,0.0,0.0
3293,14642234,0,Monza,2219.2428464740515,0.1621276648136239,169,0.0,nan,1.0,0.0
3294,14643150,0,Monza,17990.784148827195,0.9951624739191863,916,1.0,91.60000000000001,0.0,0.0
3295,14644076,0,Monza,17958.892714366317,0.9954200143122972,926,1.0,92.60000000000001,0.0,0.0
3296,14644995,0,Monza,18052.35175473988,0.9950408716772525,919,1.0,91.9,0.0,0.0
3297,14645914,0,Monza,17925.050352692604,0.9954604921736898,919,1.0,91.9,0.0,0.0
3298,14646836,0,Monza,18029.926595941186,0.9958419960173157,922,1.0,92.2,0.0,0.0
3299,14647747,0,Monza,17952.062088772655,0.9955625301159505,911,1.0,91.10000000000001,0.0,0.0
3300,14648265,0,Monza,8018.016528770328,0.5022042725394646,518,0.0,nan,1.0,0.0
3301,14648713,0,Monza,7038.953791230917,0.44331535104340963,448,0.0,nan,1.0,0.0
3302,14649633,0,Monza,18055.900996908545,0.9958158540651664,920,1.0,92.0,0.0,0.0
3303,14650564,0,Monza,17991.465291455388,0.9957493185805021,931,1.0,93.10000000000001,0.0,0.0
3304,14651476,0,Monza,17995.874782688916,0.995035305971311,912,1.0,91.2,0.0,0.0
3305,14652401,0,Monza,18083.746845185757,0.9957080817592083,925,1.0,92.5,0.0,0.0
3306,14653315,0,Monza,18078.91893646121,0.9952293467193621,914,1.0,91.4,0.0,0.0
3307,14654245,0,Monza,18081.378659322858,0.9957855799979998,930,1.0,93.0,0.0,0.0
3308,14655172,0,Monza,18062.66785147786,0.9956968660184474,927,1.0,92.7,0.0,0.0
3309,14656097,0,Monza,18050.55018284172,0.9956391850659629,925,1.0,92.5,0.0,0.0
3310,14657023,0,Monza,18007.82819777727,0.9962758680941185,926,1.0,92.60000000000001,0.0,0.0
3311,14657956,0,Monza,18054.52593265474,0.9957105272966674,933,1.0,93.30000000000001,0.0,0.0
3312,14658874,0,Monza,17901.41453909129,0.9952737880380161,918,1.0,91.80000000000001,0.0,0.0
3313,14659807,0,Monza,18031.198676913977,0.9950809278942556,933,1.0,93.30000000000001,0.0,0.0
3314,14660738,0,Monza,18008.23077427596,0.9951451864992165,931,1.0,93.10000000000001,0.0,0.0
3315,14661674,0,Monza,18035.2679130584,0.9961632047132422,936,1.0,93.60000000000001,0.0,0.0
3316,14662594,0,Monza,18041.217498824,0.9960484331104184,920,1.0,92.0,0.0,0.0
3317,14663532,0,Monza,18004.676751464605,0.9961230641673611,938,1.0,93.80000000000001,0.0,0.0
3318,14663919,0,Monza,5924.444538608193,0.3776022837609398,387,0.0,nan,1.0,0.0
3319,14664842,0,Monza,18079.916545689106,0.9958436825948738,923,1.0,92.30000000000001,0.0,0.0
3320,14665767,0,Monza,18024.16572985053,0.9953974141730196,925,1.0,92.5,0.0,0.0
3321,14666700,0,Monza,18004.755389004946,0.9952581028667264,933,1.0,93.30000000000001,0.0,0.0
3322,14667077,0,Monza,5932.084604606032,0.37769668993975036,377,0.0,nan,1.0,0.0
3323,14668016,0,Monza,18008.59224255383,0.9956717360128329,939,1.0,93.9,0.0,0.0
3324,14668399,0,Monza,5944.823880061507,0.37766165129098234,383,0.0,nan,1.0,0.0
3325,14669337,0,Monza,18078.886946633458,0.9962665919175493,938,1.0,93.80000000000001,0.0,0.0
3326,14670259,0,Monza,18046.565117157996,0.9959009419029689,922,1.0,92.2,0.0,0.0
3327,14671183,0,Monza,18050.802966818213,0.9958150107763873,924,1.0,92.4,0.0,0.0
3328,14672118,0,Monza,18068.208081923425,0.9962183557993897,935,1.0,93.5,0.0,0.0
3329,14673054,0,Monza,18046.544016212225,0.9958454535013097,936,1.0,93.60000000000001,0.0,0.0
3330,14673442,0,Monza,5890.903713360429,0.377295916947524,388,0.0,nan,1.0,0.0
3331,14674373,0,Monza,17944.344185896218,0.9953997753816008,931,1.0,93.10000000000001,0.0,0.0
3332,14675314,0,Monza,18010.36802110076,0.9960523965676797,941,1.0,94.10000000000001,0.0,0.0
3333,14675699,0,Monza,5926.112824738026,0.3775981938103616,385,0.0,nan,1.0,0.0
3334,14675872,0,Monza,2282.469799488783,0.16111681455421983,173,0.0,nan,1.0,0.0
3335,14676800,0,Monza,18027.790404632688,0.9963847366754891,928,1.0,92.80000000000001,0.0,0.0
3336,14677728,0,Monza,18021.53816346824,0.9953246383513906,928,1.0,92.80000000000001,0.0,0.0
3337,14678651,0,Monza,17935.30110052228,0.9951246102530086,923,1.0,92.30000000000001,0.0,0.0
3338,14679581,0,Monza,17965.35132677853,0.9956078990522614,930,1.0,93.0,0.0,0.0
3339,14680252,0,Monza,11205.256734371185,0.6869059768429528,671,0.0,nan,1.0,0.0
3340,14680762,0,Monza,8006.617039233446,0.502564019532592,510,0.0,nan,1.0,0.0
3341,14681692,0,Monza,18038.56019309908,0.9962203796924594,930,1.0,93.0,0.0,0.0
3342,14682631,0,Monza,18023.55031993985,0.9958681379694652,939,1.0,93.9,0.0,0.0
3343,14683551,0,Monza,17862.07582053542,0.9962477022488994,920,1.0,92.0,0.0,0.0
3344,14684487,0,Monza,17978.151414312422,0.9950191148267539,936,1.0,93.60000000000001,0.0,0.0
3345,14684677,0,Monza,2371.023893147707,0.16751312831971168,190,0.0,nan,1.0,0.0
3346,14684847,0,Monza,2252.0597699582577,0.16094580613094556,170,0.0,nan,1.0,0.0
3347,14685776,0,Monza,17991.39126588404,0.9955934788141403,929,1.0,92.9,0.0,0.0
3348,14686701,0,Monza,17958.67453329265,0.99582976833002,925,1.0,92.5,0.0,0.0
3349,14687087,0,Monza,5888.676215931773,0.37753216429896475,386,0.0,nan,1.0,0.0
3350,14688013,0,Monza,18049.50172957033,0.9952407311178788,926,1.0,92.60000000000001,0.0,0.0
3351,14688938,0,Monza,18002.25931878388,0.9960331695835182,925,1.0,92.5,0.0,0.0
3352,14689881,0,Monza,17997.639229282737,0.9956391850659629,943,1.0,94.30000000000001,0.0,0.0
3353,14690071,0,Monza,2377.7222156375647,0.16811638548888908,190,0.0,nan,1.0,0.0
3354,14690993,0,Monza,18021.12439006567,0.9959696699384585,922,1.0,92.2,0.0,0.0
3355,14691687,0,Monza,11647.209237411618,0.7154246119227203,694,0.0,nan,1.0,0.0
3356,14692611,0,Monza,17949.24884786457,0.9952748843134288,924,1.0,92.4,0.0,0.0
3357,14693523,0,Monza,18046.585209533572,0.9960077865912699,912,1.0,91.2,0.0,0.0
3358,14694444,0,Monza,18018.18441170454,0.9955516516907013,921,1.0,92.10000000000001,0.0,0.0
3359,14695369,0,Monza,17964.225489720702,0.9958380325600544,925,1.0,92.5,0.0,0.0
3360,14696288,0,Monza,17923.933638252318,0.9958559946110473,919,1.0,91.9,0.0,0.0
3361,14697208,0,Monza,18030.344804689288,0.995131946865386,920,1.0,92.0,0.0,0.0
3362,14698124,0,Monza,17966.71278423071,0.9953267465733382,916,1.0,91.60000000000001,0.0,0.0
3363,14699056,0,Monza,18029.978262394667,0.9955967676403785,932,1.0,93.2,0.0,0.0
3364,14699977,0,Monza,17998.3017392233,0.9960986087927697,921,1.0,92.10000000000001,0.0,0.0
3365,14700904,0,Monza,18005.298788540065,0.9959951372595847,927,1.0,92.7,0.0,0.0
3366,14701824,0,Monza,17974.650500819087,0.9954676601283114,920,1.0,92.0,0.0,0.0
3367,14702209,0,Monza,5895.537715934217,0.37764002093380067,385,0.0,nan,1.0,0.0
3368,14703128,0,Monza,17907.05638180673,0.9963256221320803,919,1.0,91.9,0.0,0.0
3369,14704050,0,Monza,17909.76756553352,0.9954205202855646,922,1.0,92.2,0.0,0.0
3370,14704966,0,Monza,17995.26017228514,0.996012761995066,916,1.0,91.60000000000001,0.0,0.0
3371,14705329,0,Monza,5772.328777998686,0.37310139856070845,363,0.0,nan,1.0,0.0
3372,14706258,0,Monza,17906.56700217724,0.9962953480649137,929,1.0,92.9,0.0,0.0
3373,14706646,0,Monza,5952.735038883984,0.37768960631400667,388,0.0,nan,1.0,0.0
3374,14707554,0,Monza,17916.935307845473,0.9951612933148957,908,1.0,90.80000000000001,0.0,0.0
3375,14708474,0,Monza,17963.654533073306,0.9955119327892097,920,1.0,92.0,0.0,0.0
3376,14709399,0,Monza,17994.91335131228,0.996268531481741,925,1.0,92.5,0.0,0.0
3377,14710321,0,Monza,17939.522927314043,0.9963547155949563,922,1.0,92.2,0.0,0.0
3378,14711241,0,Monza,18031.69422146678,0.9954297964621337,920,1.0,92.0,0.0,0.0
3379,14712165,0,Monza,17962.521256655455,0.9961273649401341,924,1.0,92.4,0.0,0.0
3380,14712818,0,Monza,11179.253346607089,0.6865061736328223,653,0.0,nan,1.0,0.0
3381,14713740,0,Monza,17944.86206354946,0.9957568238506354,922,1.0,92.2,0.0,0.0
3382,14714663,0,Monza,17972.131258398294,0.9954857065081824,923,1.0,92.30000000000001,0.0,0.0
3383,14715035,0,Monza,5868.102149955928,0.3775472591681091,372,0.0,nan,1.0,0.0
3384,14715412,0,Monza,5957.798955917358,0.37739622614778773,377,0.0,nan,1.0,0.0
3385,14716335,0,Monza,17965.255707278848,0.995707491457063,923,1.0,92.30000000000001,0.0,0.0
3386,14716720,0,Monza,5931.041776165366,0.37770672507622066,385,0.0,nan,1.0,0.0
3387,14717096,0,Monza,5895.097135856748,0.3775761839732293,376,0.0,nan,1.0,0.0
3388,14717484,0,Monza,5909.889012232423,0.3776878354075707,388,0.0,nan,1.0,0.0
3389,14718406,0,Monza,18005.64386974275,0.9962303305000517,922,1.0,92.2,0.0,0.0
3390,14719322,0,Monza,18036.365857318044,0.9951314408921186,916,1.0,91.60000000000001,0.0,0.0
3391,14720232,0,Monza,17978.679186426103,0.9954490234462953,910,1.0,91.0,0.0,0.0
3392,14721171,0,Monza,17999.897463992238,0.9962083206629194,939,1.0,93.9,0.0,0.0
3393,14722103,0,Monza,18043.782137036324,0.9955707943459848,932,1.0,93.2,0.0,0.0
3394,14722482,0,Monza,5945.302860945463,0.3772946941787944,379,0.0,nan,1.0,0.0
3395,14723404,0,Monza,18078.366375550628,0.9958873649536267,922,1.0,92.2,0.0,0.0
3396,14724325,0,Monza,18060.97900173068,0.995484272917258,921,1.0,92.10000000000001,0.0,0.0
3397,14725016,0,Monza,11690.917859852314,0.7147030097145181,691,0.0,nan,1.0,0.0
3398,14725941,0,Monza,18014.183296874166,0.995988053633841,925,1.0,92.5,0.0,0.0
3399,14726865,0,Monza,17988.983560584486,0.9952394661847103,924,1.0,92.4,0.0,0.0
3400,14727796,0,Monza,18033.39604539424,0.9961900212964149,931,1.0,93.10000000000001,0.0,0.0
3401,14728726,0,Monza,18024.920283317566,0.9958610543437215,930,1.0,93.0,0.0,0.0
3402,14729653,0,Monza,17997.0237493217,0.9955414478964751,927,1.0,92.7,0.0,0.0
3403,14730586,0,Monza,18008.495381310582,0.996106957351682,933,1.0,93.30000000000001,0.0,0.0
3404,14731503,0,Monza,18052.705976054072,0.9963555588837353,917,1.0,91.7,0.0,0.0
3405,14732430,0,Monza,18017.947752714157,0.9950237529150385,927,1.0,92.7,0.0,0.0
3406,14733362,0,Monza,18061.44484323263,0.9954729728476193,932,1.0,93.2,0.0,0.0
3407,14733751,0,Monza,5952.54710303992,0.3781013420603602,389,0.0,nan,1.0,0.0
3408,14734679,0,Monza,18011.814229778945,0.9955329306798071,928,1.0,92.80000000000001,0.0,0.0
3409,14735603,0,Monza,17959.28548962623,0.996089838589468,924,1.0,92.4,0.0,0.0
3410,14736535,0,Monza,18013.032578498125,0.9951545470046635,932,1.0,93.2,0.0,0.0
3411,14737462,0,Monza,17928.715595766902,0.9953900775606421,927,1.0,92.7,0.0,0.0
3412,14737839,0,Monza,5948.291884087026,0.37711541098437606,377,0.0,nan,1.0,0.0
3413,14738760,0,Monza,17953.047993697226,0.9958177093004802,921,1.0,92.10000000000001,0.0,0.0
3414,14739685,0,Monza,18003.908151879907,0.995480815433264,925,1.0,92.5,0.0,0.0
3415,14740603,0,Monza,17970.953258126974,0.9960012932676715,918,1.0,91.80000000000001,0.0,0.0
3416,14741519,0,Monza,17951.343354582787,0.9956445821141486,916,1.0,91.60000000000001,0.0,0.0
3417,14742433,0,Monza,17943.619551360607,0.9950611949368267,914,1.0,91.4,0.0,0.0
3418,14743351,0,Monza,17991.002838790417,0.9957292483075616,918,1.0,91.80000000000001,0.0,0.0
3419,14743851,0,Monza,8011.327291458845,0.5026181165077658,500,0.0,nan,1.0,0.0
3420,14744768,0,Monza,17820.37987843156,0.9953130009662403,917,1.0,91.7,0.0,0.0
3421,14745680,0,Monza,17973.273599162698,0.9950982153142254,912,1.0,91.2,0.0,0.0
3422,14746595,0,Monza,17994.560627520084,0.9962503164441143,915,1.0,91.5,0.0,0.0
3423,14747514,0,Monza,17956.192465491593,0.9956695434620074,919,1.0,91.9,0.0,0.0
3424,14748438,0,Monza,17973.53767864406,0.9953635139641033,924,1.0,92.4,0.0,0.0
3425,14749355,0,Monza,17938.779376238585,0.9954540831789693,917,1.0,91.7,0.0,0.0
3426,14750280,0,Monza,17961.76203663647,0.9960373016985354,925,1.0,92.5,0.0,0.0
3427,14751211,0,Monza,17899.4806150496,0.9963828814401753,931,1.0,93.10000000000001,0.0,0.0
3428,14752129,0,Monza,17953.328067176044,0.9951854113739754,918,1.0,91.80000000000001,0.0,0.0
3429,14752505,0,Monza,5847.674110934138,0.377491728602011,376,0.0,nan,1.0,0.0
3430,14753431,0,Monza,17934.49421454966,0.9958551513222683,926,1.0,92.60000000000001,0.0,0.0
3431,14754008,0,Monza,9428.749671019614,0.5836016256583766,577,0.0,nan,1.0,0.0
3432,14754921,0,Monza,17950.034595817327,0.9954545891522367,913,1.0,91.30000000000001,0.0,0.0
3433,14755855,0,Monza,18015.49193379283,0.9951992413099513,934,1.0,93.4,0.0,0.0
3434,14756766,0,Monza,18004.584191173315,0.9958995083120445,911,1.0,91.10000000000001,0.0,0.0
3435,14757696,0,Monza,17973.59086379409,0.9963426565654163,930,1.0,93.0,0.0,0.0
3436,14758607,0,Monza,18005.335680007935,0.9957567395217575,911,1.0,91.10000000000001,0.0,0.0
3437,14758943,0,Monza,5351.90916442126,0.34343038828219885,336,0.0,nan,1.0,0.0
3438,14759862,0,Monza,17976.14062745124,0.9954946453692399,919,1.0,91.9,0.0,0.0
3439,14760773,0,Monza,17973.21365813911,0.9953716095363817,911,1.0,91.10000000000001,0.0,0.0
3440,14761699,0,Monza,17990.061482027173,0.9961668308549919,926,1.0,92.60000000000001,0.0,0.0
3441,14762530,0,Monza,14750.1369754076,0.8956891414932316,831,0.0,nan,1.0,0.0
3442,14763440,0,Monza,18009.34707006812,0.9958386228621997,910,1.0,91.0,0.0,0.0
3443,14764357,0,Monza,17907.80951358378,0.9963329587444577,917,1.0,91.7,0.0,0.0
3444,14764728,0,Monza,5836.95334251225,0.37314971900774596,371,0.0,nan,1.0,0.0
3445,14765638,0,Monza,18042.013228967786,0.9961863951546651,910,1.0,91.0,0.0,0.0
3446,14766552,0,Monza,17983.03723655641,0.9950231626128931,914,1.0,91.4,0.0,0.0
3447,14767457,0,Monza,18059.092855729163,0.9959619116816916,905,1.0,90.5,0.0,0.0
3448,14768356,0,Monza,17920.11866939068,0.9956284752984694,899,1.0,89.9,0.0,0.0
3449,14769263,0,Monza,17979.170519173145,0.9960771049289049,907,1.0,90.7,0.0,0.0
3450,14770176,0,Monza,18074.183237940073,0.9962179341550002,913,1.0,91.30000000000001,0.0,0.0
3451,14770864,0,Monza,11721.395731523633,0.7156314706602125,688,0.0,nan,1.0,0.0
3452,14771775,0,Monza,18037.282620854676,0.9955314970888828,911,1.0,91.10000000000001,0.0,0.0
3453,14772685,0,Monza,17938.48661726713,0.995088348835511,910,1.0,91.0,0.0,0.0
3454,14773602,0,Monza,17975.627149105072,0.9950479553029962,917,1.0,91.7,0.0,0.0
3455,14774250,0,Monza,11062.758324459195,0.6858853444337122,648,0.0,nan,1.0,0.0
3456,14774691,0,Monza,7079.090075984597,0.4424949997191848,441,0.0,nan,1.0,0.0
3457,14775621,0,Monza,18022.327821731567,0.9950586650704897,930,1.0,93.0,0.0,0.0
3458,14776547,0,Monza,18020.642904542387,0.9959614057084242,926,1.0,92.60000000000001,0.0,0.0
3459,14776919,0,Monza,5945.214705258608,0.37757023878733725,372,0.0,nan,1.0,0.0
3460,14777842,0,Monza,18044.889947652817,0.9952715954871907,923,1.0,92.30000000000001,0.0,0.0
3461,14778751,0,Monza,18050.236103780568,0.9960798034529977,909,1.0,90.9,0.0,0.0
3462,14779405,0,Monza,11214.834061831236,0.686159160300258,654,0.0,nan,1.0,0.0
3463,14780329,0,Monza,18068.442353382707,0.995874293977552,924,1.0,92.4,0.0,0.0
3464,14781254,0,Monza,18095.105061784387,0.9954577093207191,925,1.0,92.5,0.0,0.0
3465,14782165,0,Monza,18032.256645858288,0.9950982153142254,911,1.0,91.10000000000001,0.0,0.0
3466,14783099,0,Monza,18063.19722519815,0.9950159946582715,934,1.0,93.4,0.0,0.0
3467,14784021,0,Monza,18093.315698757768,0.9958882082424058,922,1.0,92.2,0.0,0.0
3468,14784951,0,Monza,18011.803964927793,0.9956287282851031,930,1.0,93.0,0.0,0.0
3469,14785869,0,Monza,18045.069887563586,0.9954789601979502,918,1.0,91.80000000000001,0.0,0.0
3470,14786804,0,Monza,18041.831018567085,0.9953888126274736,935,1.0,93.5,0.0,0.0
3471,14787463,0,Monza,11154.24424265325,0.6857698138709872,659,0.0,nan,1.0,0.0
3472,14788376,0,Monza,18033.033253498375,0.9958061562442077,913,1.0,91.30000000000001,0.0,0.0
3473,14789033,0,Monza,11225.137690797448,0.6878398770012718,657,0.0,nan,1.0,0.0
3474,14789394,0,Monza,5852.034206128679,0.37377695720157655,361,0.0,nan,1.0,0.0
3475,14790312,0,Monza,17948.416495859623,0.9955422911852542,918,1.0,91.80000000000001,0.0,0.0
3476,14791231,0,Monza,18052.20974252373,0.9958253832283692,919,1.0,91.9,0.0,0.0
3477,14792163,0,Monza,18074.429563701153,0.9957586790859492,932,1.0,93.2,0.0,0.0
3478,14793084,0,Monza,18074.9381557554,0.9956868308819772,921,1.0,92.10000000000001,0.0,0.0
3479,14793998,0,Monza,18027.320395097136,0.9952805343482483,914,1.0,91.4,0.0,0.0
3480,14794639,0,Monza,11160.997361421585,0.6818817466264654,641,0.0,nan,1.0,0.0
3481,14795554,0,Monza,18037.20893713832,0.9957171892780217,915,1.0,91.5,0.0,0.0
3482,14796478,0,Monza,18126.91357512772,0.9961191850389777,924,1.0,92.4,0.0,0.0
3483,14797410,0,Monza,18060.930460691452,0.9958685596138547,932,1.0,93.2,0.0,0.0
3484,14798333,0,Monza,18069.697520710528,0.9960497823724648,923,1.0,92.30000000000001,0.0,0.0
3485,14798529,0,Monza,2416.2676589637995,0.17299881669718528,196,0.0,nan,1.0,0.0
3486,14799458,0,Monza,17984.149403467774,0.9955841183086933,929,1.0,92.9,0.0,0.0
3487,14800380,0,Monza,18119.5603864491,0.9960115813907755,922,1.0,92.2,0.0,0.0
3488,14801029,0,Monza,10976.732133492827,0.6708551977031513,649,0.0,nan,1.0,0.0
3489,14801959,0,Monza,18139.62341301143,0.9959204218737641,930,1.0,93.0,0.0,0.0
3490,14802893,0,Monza,18054.696909859776,0.9954125090421639,934,1.0,93.4,0.0,0.0
