episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
295,304035,0,Monza,611.8183027505875,0.08849147780792817,311,0.0,nan,1.0,0.0
296,307296,1,Melbourne,9574.240655896487,0.8091170559673507,2636,0.0,nan,1.0,0.0
297,308079,0,Monza,4961.044934343547,0.39028357609087416,1348,0.0,nan,1.0,0.0
298,309402,1,Melbourne,2355.7301285238937,0.21714775849814533,702,0.0,nan,1.0,0.0
299,311346,2,Silverstone,14561.013645319996,0.995190846583527,3583,1.0,358.3,0.0,0.0
300,314085,0,Monza,7843.826391071081,0.570349658729464,2002,0.0,nan,1.0,0.0
301,314736,2,Silverstone,3706.2605965547264,0.2881008766793053,1130,0.0,nan,1.0,0.0
302,317622,0,Monza,4332.222559381276,0.3348195243952481,1179,0.0,nan,1.0,0.0
303,319275,1,Melbourne,13671.36033028923,0.9952038872044283,3291,1.0,329.1,0.0,0.0
304,319947,1,Melbourne,325.35032437741756,0.06353572017347522,224,0.0,nan,1.0,0.0
305,325425,2,Silverstone,15435.69035060145,0.995122085145406,3563,1.0,356.3,0.0,0.0
306,327363,1,Melbourne,9123.835465215147,0.7657623028566021,2472,0.0,nan,1.0,0.0
307,328035,0,Monza,15154.827423661947,0.9951895434889927,3471,1.0,347.1,0.0,0.0
308,330612,0,Monza,3068.023054614663,0.2444750565298633,859,0.0,nan,1.0,0.0
309,335889,2,Silverstone,15409.224230185151,0.9951040860717362,3488,1.0,348.8,0.0,0.0
310,337626,1,Melbourne,13902.078487662133,0.9950473004086231,3421,1.0,342.1,0.0,0.0
311,340938,0,Monza,15235.641760278493,0.9950544486265946,3442,1.0,344.20000000000005,0.0,0.0
312,346371,1,Melbourne,11345.267850227654,0.9329133511288302,2915,0.0,nan,1.0,0.0
313,346437,2,Silverstone,15336.837899456266,0.9950787048895106,3516,1.0,351.6,0.0,0.0
314,351072,0,Monza,14981.890682308003,0.995040450032863,3378,1.0,337.8,0.0,0.0
315,355713,1,Melbourne,13889.041771665215,0.995109617207601,3114,1.0,311.40000000000003,0.0,0.0
316,356535,2,Silverstone,14944.886125706136,0.9951453823335028,3366,1.0,336.6,0.0,0.0
317,357546,0,Monza,8864.904205188155,0.6607468637668664,2158,0.0,nan,1.0,0.0
318,359559,0,Monza,2372.5188586972654,0.20184033650932753,671,0.0,nan,1.0,0.0
319,359973,0,Monza,1.4676353633403778,0.04037017341559109,138,0.0,nan,1.0,0.0
320,362052,0,Monza,2367.2486373456195,0.21824625617730112,693,0.0,nan,1.0,0.0
321,364932,1,Melbourne,13641.639363462105,0.9951316411853545,3073,1.0,307.3,0.0,0.0
322,366357,2,Silverstone,14817.457124063745,0.9952726511291806,3274,1.0,327.40000000000003,0.0,0.0
323,368376,0,Monza,8754.074565181509,0.6599213262166507,2108,0.0,nan,1.0,0.0
324,369075,1,Melbourne,5223.192528473213,0.4521591284918487,1381,0.0,nan,1.0,0.0
325,371775,0,Monza,4422.9995689895,0.34667797769905956,1133,0.0,nan,1.0,0.0
326,373689,1,Melbourne,5903.086332137696,0.5064827440291292,1538,0.0,nan,1.0,0.0
327,376200,2,Silverstone,15081.83776094392,0.9952251702778725,3281,1.0,328.1,0.0,0.0
328,376242,0,Monza,5923.4373372192495,0.4543043736160577,1489,0.0,nan,1.0,0.0
329,382590,1,Melbourne,13676.380744909868,0.995206859059167,2967,1.0,296.7,0.0,0.0
330,386022,0,Monza,15370.029603234492,0.9950575108189734,3260,1.0,326.0,0.0,0.0
331,386379,2,Silverstone,15650.530067095999,0.9952006755707614,3393,1.0,339.3,0.0,0.0
332,388893,0,Monza,3645.703669771552,0.28629305136792405,957,0.0,nan,1.0,0.0
333,391602,1,Melbourne,14073.483064161614,0.9951702004246481,3004,1.0,300.40000000000003,0.0,0.0
334,396681,2,Silverstone,15649.840248767287,0.9952254761377074,3434,1.0,343.40000000000003,0.0,0.0
335,398598,0,Monza,15363.76825593412,0.9950170066048064,3235,1.0,323.5,0.0,0.0
336,399414,1,Melbourne,9470.09890767245,0.7754308521279724,2604,0.0,nan,1.0,0.0
337,400011,1,Melbourne,329.51411825045943,0.06322779916233322,199,0.0,nan,1.0,0.0
338,403308,0,Monza,6456.853541219607,0.4828705596418519,1570,0.0,nan,1.0,0.0
339,406596,2,Silverstone,15759.575565915555,0.9950997521933986,3305,1.0,330.5,0.0,0.0
340,409524,1,Melbourne,13622.530764823237,0.995329603571165,3171,1.0,317.1,0.0,0.0
341,410157,0,Monza,9612.982310365885,0.6997764399282395,2283,0.0,nan,1.0,0.0
342,415065,0,Monza,6734.259746052325,0.4981243360154976,1636,0.0,nan,1.0,0.0
343,417399,2,Silverstone,15372.795258899481,0.9950827536442732,3601,1.0,360.1,0.0,0.0
344,418800,1,Melbourne,14383.710442668758,0.9952219026339295,3092,1.0,309.20000000000005,0.0,0.0
345,425067,0,Monza,15881.40150631871,0.995184905400708,3334,1.0,333.40000000000003,0.0,0.0
346,427650,2,Silverstone,15671.54651618423,0.9952694681132724,3417,1.0,341.70000000000005,0.0,0.0
347,428121,1,Melbourne,14227.040355794132,0.9952981572012556,3107,1.0,310.70000000000005,0.0,0.0
348,428271,0,Monza,4305.371484048665,0.322969335321471,1068,0.0,nan,1.0,0.0
349,437115,1,Melbourne,14439.570667423308,0.9953301795120058,2998,1.0,299.8,0.0,0.0
350,438051,0,Monza,15607.076055614278,0.9950654957095997,3260,1.0,326.0,0.0,0.0
351,438162,2,Silverstone,15724.728845285252,0.995166191170401,3504,1.0,350.40000000000003,0.0,0.0
352,441750,1,Melbourne,6274.0095532477135,0.5050076443475922,1545,0.0,nan,1.0,0.0
353,442722,0,Monza,6581.625035509467,0.47288273167208816,1557,0.0,nan,1.0,0.0
354,448731,2,Silverstone,15636.453146803193,0.9950405501711322,3523,1.0,352.3,0.0,0.0
355,450972,1,Melbourne,14479.427095230669,0.995074323552875,3074,1.0,307.40000000000003,0.0,0.0
356,451608,1,Melbourne,432.8703905120492,0.06939181753014635,212,0.0,nan,1.0,0.0
357,452466,0,Monza,15791.56749252975,0.9952987493858749,3248,1.0,324.8,0.0,0.0
358,457320,0,Monza,6977.3182194978,0.5122932108338322,1618,0.0,nan,1.0,0.0
359,458742,2,Silverstone,15859.814736946486,0.9951398353839559,3337,1.0,333.70000000000005,0.0,0.0
360,460425,1,Melbourne,14161.672031676397,0.9952079879032151,2939,1.0,293.90000000000003,0.0,0.0
361,466581,0,Monza,15078.741699106991,0.9950366446922476,3087,1.0,308.70000000000005,0.0,0.0
362,468345,2,Silverstone,15133.154334887862,0.9952667827676039,3201,1.0,320.1,0.0,0.0
363,468984,1,Melbourne,13421.83934464329,0.9952384897301455,2853,1.0,285.3,0.0,0.0
364,473493,0,Monza,10400.740471584722,0.7556557059364326,2304,0.0,nan,1.0,0.0
365,477420,1,Melbourne,14168.635482653975,0.9951970450272393,2812,1.0,281.2,0.0,0.0
366,477645,2,Silverstone,15532.484331497923,0.9952743722387596,3100,1.0,310.0,0.0,0.0
367,478674,1,Melbourne,1389.45840491727,0.14622992811613253,418,0.0,nan,1.0,0.0
368,482736,0,Monza,15588.013616226614,0.9950679412470588,3081,1.0,308.1,0.0,0.0
369,487089,1,Melbourne,14114.561089469702,0.9951581344640327,2805,1.0,280.5,0.0,0.0
370,487116,2,Silverstone,15796.590459882282,0.9950670511113971,3157,1.0,315.70000000000005,0.0,0.0
371,489573,0,Monza,10449.970773335546,0.7432652217419412,2279,0.0,nan,1.0,0.0
372,495318,1,Melbourne,12016.406258145347,0.9336865862640966,2743,0.0,nan,1.0,0.0
373,496947,2,Silverstone,16375.44528510794,0.9953325996568066,3277,1.0,327.70000000000005,0.0,0.0
374,498939,0,Monza,16136.792921565473,0.9952623193106216,3122,1.0,312.20000000000005,0.0,0.0
375,504003,1,Melbourne,14682.201166566461,0.9952076193010769,2895,1.0,289.5,0.0,0.0
376,506376,2,Silverstone,16379.281912786886,0.9952547972093307,3143,1.0,314.3,0.0,0.0
377,508203,0,Monza,16210.641133172438,0.9950313003496106,3088,1.0,308.8,0.0,0.0
378,512301,1,Melbourne,14766.156249597669,0.9953748264459871,2766,1.0,276.6,0.0,0.0
379,515721,2,Silverstone,16413.42412892729,0.9950164961095459,3115,1.0,311.5,0.0,0.0
380,517359,0,Monza,16213.90386630129,0.9950425582548105,3052,1.0,305.2,0.0,0.0
381,519894,0,Monza,3840.2923194617033,0.27986393366892853,845,0.0,nan,1.0,0.0
382,520434,1,Melbourne,14791.6995341219,0.9951078202721777,2711,1.0,271.1,0.0,0.0
383,520758,1,Melbourne,-2.486463747918606,0.035910003576362245,108,0.0,nan,1.0,0.0
384,521553,0,Monza,1565.7660792898387,0.12126104729382728,553,0.0,nan,0.0,1.0
385,525009,2,Silverstone,16480.981788400095,0.995000384035535,3096,1.0,309.6,0.0,0.0
386,529059,1,Melbourne,14682.077686828095,0.9951545405931859,2767,1.0,276.7,0.0,0.0
387,530496,0,Monza,16262.720349542797,0.9953889391207905,2981,1.0,298.1,0.0,0.0
388,532389,0,Monza,2755.899704143405,0.20773544158901242,631,0.0,nan,1.0,0.0
389,533943,2,Silverstone,16650.73587894067,0.9951511573819095,2978,1.0,297.8,0.0,0.0
390,537063,1,Melbourne,14905.440770953894,0.9950593490910133,2668,1.0,266.8,0.0,0.0
391,541257,0,Monza,16116.900119122118,0.9951278147503688,2956,1.0,295.6,0.0,0.0
392,542571,2,Silverstone,16185.481543218717,0.995284242698514,2876,1.0,287.6,0.0,0.0
393,544911,1,Melbourne,14850.100851612166,0.9953161726307568,2616,1.0,261.6,0.0,0.0
394,547026,0,Monza,9891.785258698277,0.6638868179121957,1923,0.0,nan,1.0,0.0
395,551289,2,Silverstone,16694.45442663133,0.9951272277378831,2906,1.0,290.6,0.0,0.0
396,552630,0,Monza,9610.48137652874,0.6485869452656672,1868,0.0,nan,1.0,0.0
397,552708,1,Melbourne,15076.897452443838,0.9950094035012964,2599,1.0,259.90000000000003,0.0,0.0
398,559716,2,Silverstone,16415.299372434616,0.9952712203272414,2809,1.0,280.90000000000003,0.0,0.0
399,560349,1,Melbourne,14848.131211802363,0.9953331052914772,2547,1.0,254.70000000000002,0.0,0.0
400,561027,0,Monza,16313.441094622016,0.9951227550176948,2799,1.0,279.90000000000003,0.0,0.0
401,566097,0,Monza,9242.55029182136,0.6154018663161284,1690,0.0,nan,1.0,0.0
402,567840,1,Melbourne,14955.554792389274,0.9950672279617159,2497,1.0,249.70000000000002,0.0,0.0
403,568053,2,Silverstone,16904.65278546512,0.9952538018688513,2779,1.0,277.90000000000003,0.0,0.0
404,574320,0,Monza,16674.722559966147,0.9953571471338216,2741,1.0,274.1,0.0,0.0
405,575076,1,Melbourne,13303.29583927244,0.974732000904181,2412,0.0,nan,1.0,0.0
406,576360,2,Silverstone,17187.69247713685,0.9952658288996444,2769,1.0,276.90000000000003,0.0,0.0
407,579801,0,Monza,10323.02228911221,0.6759534265099971,1827,0.0,nan,1.0,0.0
408,580965,0,Monza,1878.9902913756669,0.14933073650986725,388,0.0,nan,1.0,0.0
409,582330,1,Melbourne,15035.523805953562,0.995290969459562,2418,1.0,241.8,0.0,0.0
410,584358,2,Silverstone,16946.072334601544,0.9952414430578983,2666,1.0,266.6,0.0,0.0
411,584631,0,Monza,6932.92967838794,0.46232574702314844,1222,0.0,nan,1.0,0.0
412,589350,1,Melbourne,14828.191438145936,0.9953987510285152,2340,1.0,234.0,0.0,0.0
413,589716,0,Monza,9782.068862587214,0.6489453957022968,1695,0.0,nan,1.0,0.0
414,590943,0,Monza,1989.4851072728634,0.15372937294564312,409,0.0,nan,1.0,0.0
415,591624,0,Monza,833.2059232443571,0.08402727566958394,227,0.0,nan,1.0,0.0
416,592320,2,Silverstone,17046.327223820612,0.9950928884913425,2654,1.0,265.40000000000003,0.0,0.0
417,593424,0,Monza,3201.0205413624644,0.2303301416539625,600,0.0,nan,1.0,0.0
418,595749,1,Melbourne,12289.296235602582,0.8796292627339829,2133,0.0,nan,1.0,0.0
419,595968,0,Monza,4504.666954413056,0.3193899117700682,848,0.0,nan,1.0,0.0
420,597153,0,Monza,1807.0385148338974,0.1454024654728059,395,0.0,nan,1.0,0.0
421,597606,2,Silverstone,10204.991903137416,0.6599927290377977,1762,0.0,nan,1.0,0.0
422,598881,1,Melbourne,5888.044181525707,0.4333942617309243,1044,0.0,nan,1.0,0.0
423,603336,0,Monza,12154.099959565327,0.7949123165193357,2061,0.0,nan,1.0,0.0
424,605661,2,Silverstone,17129.772717017215,0.9950175536588053,2685,1.0,268.5,0.0,0.0
425,605691,1,Melbourne,12958.367683466524,0.9389189857654148,2270,0.0,nan,1.0,0.0
426,608865,0,Monza,10432.699301239103,0.6979208040522387,1843,0.0,nan,1.0,0.0
427,609042,1,Melbourne,6230.036095820367,0.47217668961921466,1117,0.0,nan,1.0,0.0
428,610401,1,Melbourne,2235.6050844341516,0.18709852891808176,453,0.0,nan,1.0,0.0
429,612864,0,Monza,7769.3254738897085,0.5142763098087809,1333,0.0,nan,1.0,0.0
430,613029,0,Monza,-283.71299719810486,0.01438777150314707,55,0.0,nan,1.0,0.0
431,613527,2,Silverstone,17060.239763337187,0.995268400195883,2622,1.0,262.2,0.0,0.0
432,614286,1,Melbourne,7423.900260876864,0.5489006026552808,1295,0.0,nan,1.0,0.0
433,615948,1,Melbourne,2637.536653317511,0.23702483613561573,554,0.0,nan,1.0,0.0
434,616440,0,Monza,6633.112667005509,0.4521356562397382,1137,0.0,nan,1.0,0.0
435,616581,1,Melbourne,796.6009976267815,0.08805974192874202,211,0.0,nan,1.0,0.0
436,616914,1,Melbourne,59.448994894046336,0.04196581417900002,111,0.0,nan,1.0,0.0
437,617178,0,Monza,914.053683437407,0.08767816794500813,246,0.0,nan,1.0,0.0
438,617427,1,Melbourne,474.98425955325365,0.06764333025028361,171,0.0,nan,1.0,0.0
439,617970,1,Melbourne,550.0185872763395,0.07467487678782404,181,0.0,nan,1.0,0.0
440,618657,1,Melbourne,858.9383195862174,0.09299924095604706,229,0.0,nan,1.0,0.0
441,619143,0,Monza,3635.3991321884096,0.25993677737530413,655,0.0,nan,1.0,0.0
442,619887,1,Melbourne,2057.902834005654,0.17517272926569202,410,0.0,nan,1.0,0.0
443,620013,1,Melbourne,-327.2769713997841,0.0123527791541484,42,0.0,nan,1.0,0.0
444,620376,0,Monza,2086.5251102745533,0.1584865019824876,411,0.0,nan,1.0,0.0
445,620391,1,Melbourne,183.31315945181996,0.04963476596390519,126,0.0,nan,1.0,0.0
446,620616,1,Melbourne,-103.18603700771928,0.026883351890915147,75,0.0,nan,1.0,0.0
447,621132,0,Monza,1047.0057792291045,0.09793991719241506,252,0.0,nan,1.0,0.0
448,621441,2,Silverstone,16678.378963638097,0.9950376470947339,2638,1.0,263.8,0.0,0.0
449,622167,1,Melbourne,2685.224337618798,0.22819853411076438,517,0.0,nan,1.0,0.0
450,624609,1,Melbourne,4507.418077625334,0.3551587874585588,814,0.0,nan,1.0,0.0
451,624741,0,Monza,7029.711857773364,0.478523237328279,1203,0.0,nan,1.0,0.0
452,626838,1,Melbourne,3925.97814373672,0.31549897579288394,743,0.0,nan,1.0,0.0
453,627468,1,Melbourne,726.4785973355174,0.0853061918063615,210,0.0,nan,1.0,0.0
454,627594,1,Melbourne,-339.668504409492,0.011707080358675683,42,0.0,nan,1.0,0.0
455,629238,2,Silverstone,17111.405755862594,0.9951244076065247,2599,1.0,259.90000000000003,0.0,0.0
456,629310,0,Monza,9210.376318402588,0.5964166319653335,1523,0.0,nan,1.0,0.0
457,630072,0,Monza,991.1265969127417,0.09180996672888452,254,0.0,nan,1.0,0.0
458,630342,1,Melbourne,5131.093182526529,0.3920060931776444,916,0.0,nan,1.0,0.0
459,630507,0,Monza,336.80404029786587,0.0514883035003062,145,0.0,nan,1.0,0.0
460,631128,1,Melbourne,1027.5677480846643,0.10282645041024957,262,0.0,nan,1.0,0.0
461,632253,1,Melbourne,1664.1108144372702,0.1581006678241388,375,0.0,nan,1.0,0.0
462,632679,1,Melbourne,-49.7473386451602,0.032819320723392754,142,0.0,nan,1.0,0.0
463,633438,2,Silverstone,8548.80702982843,0.5508451436010887,1400,0.0,nan,1.0,0.0
464,633720,0,Monza,6328.131965711713,0.4264745368109888,1071,0.0,nan,1.0,0.0
465,634101,1,Melbourne,2380.7797127068043,0.20546091670061645,474,0.0,nan,1.0,0.0
466,634866,1,Melbourne,1092.8632961064577,0.10997032844938572,255,0.0,nan,1.0,0.0
467,634953,0,Monza,2104.689285852015,0.15874843801835908,411,0.0,nan,1.0,0.0
468,636693,1,Melbourne,3207.7621807456017,0.25591652506969115,609,0.0,nan,1.0,0.0
469,638046,0,Monza,6034.553429871798,0.40444595758561025,1031,0.0,nan,1.0,0.0
470,638811,1,Melbourne,3849.889320001006,0.30405871154754016,706,0.0,nan,1.0,0.0
471,638979,1,Melbourne,-254.37200366146863,0.017441193445258758,56,0.0,nan,1.0,0.0
472,639426,1,Melbourne,366.5305303260684,0.05910820951603553,149,0.0,nan,1.0,0.0
473,639579,0,Monza,2631.8768195956945,0.20251103569860657,511,0.0,nan,1.0,0.0
474,639714,0,Monza,-335.8254296705127,0.010938256588151422,45,0.0,nan,1.0,0.0
475,641178,2,Silverstone,17037.984943006188,0.9950397207207327,2580,1.0,258.0,0.0,0.0
476,644934,1,Melbourne,10594.5525675416,0.7520915637199291,1836,0.0,nan,1.0,0.0
477,647304,0,Monza,16972.668014980853,0.9952617711729151,2530,1.0,253.0,0.0,0.0
478,649056,0,Monza,3155.6969581246376,0.2241505320224578,584,0.0,nan,1.0,0.0
479,649155,2,Silverstone,17070.70143558446,0.9952025418341603,2659,1.0,265.90000000000003,0.0,0.0
480,651891,0,Monza,5503.552707288414,0.3673942730909755,945,0.0,nan,1.0,0.0
481,652086,1,Melbourne,15683.663668219,0.9953911831658666,2384,1.0,238.4,0.0,0.0
482,653352,0,Monza,2490.689310245216,0.18852461694872147,487,0.0,nan,1.0,0.0
483,656481,0,Monza,5990.900532029569,0.3944917768381292,1043,0.0,nan,1.0,0.0
484,657273,2,Silverstone,17441.197239868343,0.9951998875928818,2706,1.0,270.6,0.0,0.0
485,657369,0,Monza,1156.0211874432862,0.10301042288065086,296,0.0,nan,1.0,0.0
486,659514,1,Melbourne,15672.383664319292,0.9953187182892732,2476,1.0,247.60000000000002,0.0,0.0
487,661962,0,Monza,9066.394524604082,0.5826162638023182,1531,0.0,nan,1.0,0.0
488,665394,0,Monza,6546.988445743918,0.4273626990941561,1144,0.0,nan,1.0,0.0
489,665757,2,Silverstone,17534.846726277377,0.9951403952629756,2828,1.0,282.8,0.0,0.0
490,666942,1,Melbourne,15747.854625590146,0.9953528485435009,2476,1.0,247.60000000000002,0.0,0.0
491,671100,1,Melbourne,6733.735424362356,0.4907350700698842,1386,0.0,nan,1.0,0.0
492,671904,0,Monza,12453.381344422698,0.7950129946584402,2170,0.0,nan,1.0,0.0
493,672912,1,Melbourne,3090.099151391536,0.24485514350648818,604,0.0,nan,1.0,0.0
494,673293,0,Monza,2287.19739895314,0.17074244999339705,463,0.0,nan,1.0,0.0
495,673749,1,Melbourne,744.3485392704606,0.06349872173386023,279,0.0,nan,0.0,1.0
496,675444,2,Silverstone,16971.3782028344,0.9951170047617088,3229,1.0,322.90000000000003,0.0,0.0
497,676623,0,Monza,6486.839531578124,0.4245623795045746,1110,0.0,nan,1.0,0.0
498,677880,0,Monza,1962.0671946406364,0.1495945383221623,419,0.0,nan,1.0,0.0
499,678939,1,Melbourne,9903.841718517244,0.6994989614174005,1730,0.0,nan,1.0,0.0
500,679212,1,Melbourne,-133.07082187384367,0.025359527614243857,91,0.0,nan,1.0,0.0
501,679308,0,Monza,2514.5742060765624,0.1838026635950716,476,0.0,nan,1.0,0.0
502,679527,1,Melbourne,85.29475279152393,0.040270612945730984,105,0.0,nan,1.0,0.0
503,679668,1,Melbourne,-309.77498169988394,0.013215953211118995,47,0.0,nan,1.0,0.0
504,680208,2,Silverstone,9245.31365878135,0.5854006900695544,1588,0.0,nan,1.0,0.0
505,682272,0,Monza,5599.249859139323,0.372041658634341,988,0.0,nan,1.0,0.0
506,682941,1,Melbourne,6050.338077090681,0.44842468200463165,1091,0.0,nan,1.0,0.0
507,683766,2,Silverstone,6725.248294748366,0.4392074651199518,1186,0.0,nan,1.0,0.0
508,685059,0,Monza,5313.759568721056,0.3544791473237303,929,0.0,nan,1.0,0.0
509,685206,2,Silverstone,2433.8431606143713,0.1756251733551335,480,0.0,nan,1.0,0.0
510,685575,2,Silverstone,186.58998011797667,0.041379455641656196,123,0.0,nan,1.0,0.0
511,686187,1,Melbourne,5895.744389384985,0.43112963930714227,1082,0.0,nan,1.0,0.0
512,686838,0,Monza,3008.9303570091724,0.21189819961218836,593,0.0,nan,1.0,0.0
513,688095,2,Silverstone,4588.787648580968,0.31389575765980854,840,0.0,nan,1.0,0.0
514,688680,0,Monza,3180.721804469824,0.2258503808376455,614,0.0,nan,1.0,0.0
515,689229,1,Melbourne,5442.168645977974,0.40251593075403375,1014,0.0,nan,1.0,0.0
516,689856,1,Melbourne,663.9572500139475,0.07992105279405488,209,0.0,nan,1.0,0.0
517,690144,2,Silverstone,3723.3279094919562,0.25409648963319714,683,0.0,nan,1.0,0.0
518,690345,1,Melbourne,425.0488563552499,0.06139133115962509,163,0.0,nan,1.0,0.0
519,691875,1,Melbourne,2577.893261499703,0.2137214173231394,510,0.0,nan,1.0,0.0
520,692031,1,Melbourne,-298.593794696033,0.014413714340162087,52,0.0,nan,1.0,0.0
521,692862,1,Melbourne,1179.6826607882977,0.11280164210409527,277,0.0,nan,1.0,0.0
522,693066,1,Melbourne,-233.923739425838,0.0221489338782133,68,0.0,nan,1.0,0.0
523,693978,0,Monza,10327.697494626045,0.6629425242196754,1766,0.0,nan,1.0,0.0
524,694029,0,Monza,-473.6985728740692,0.0021796906715563923,17,0.0,nan,1.0,0.0
525,694542,0,Monza,367.3639164790511,0.05540588585209356,171,0.0,nan,1.0,0.0
526,694809,1,Melbourne,3027.928015159443,0.23882557276855867,581,0.0,nan,1.0,0.0
527,695232,2,Silverstone,9596.20416405797,0.6238912114421687,1696,0.0,nan,1.0,0.0
528,695376,1,Melbourne,515.3118889555335,0.06990733065795758,189,0.0,nan,1.0,0.0
529,696429,2,Silverstone,1858.1159624531865,0.14103128554194963,399,0.0,nan,1.0,0.0
530,696717,2,Silverstone,-118.07620608061552,0.02409734852908584,96,0.0,nan,1.0,0.0
531,696990,1,Melbourne,2733.7353570759296,0.2228264430382068,538,0.0,nan,1.0,0.0
532,697806,0,Monza,6282.204558357596,0.41891300877509435,1088,0.0,nan,1.0,0.0
533,698346,1,Melbourne,2190.7211878821254,0.1836499333889861,452,0.0,nan,1.0,0.0
534,698433,1,Melbourne,-410.81895460933447,0.006658981926423511,29,0.0,nan,1.0,0.0
535,698526,0,Monza,894.3343404307961,0.0846206769011566,240,0.0,nan,1.0,0.0
536,701187,2,Silverstone,8770.587182566524,0.5619402039253574,1490,0.0,nan,1.0,0.0
537,702165,0,Monza,6968.127511672676,0.4568126728425764,1213,0.0,nan,1.0,0.0
538,703959,0,Monza,3123.866243802011,0.2207902897658305,598,0.0,nan,1.0,0.0
539,704991,1,Melbourne,12347.343443729915,0.8748243725999969,2186,0.0,nan,1.0,0.0
540,705153,1,Melbourne,-278.65793181583285,0.01657500145828221,54,0.0,nan,1.0,0.0
541,705204,0,Monza,1738.4510565027595,0.13801458113762016,415,0.0,nan,1.0,0.0
542,705285,1,Melbourne,-404.698943592608,0.007082321482068105,44,0.0,nan,1.0,0.0
543,705522,0,Monza,25.962095960974693,0.03313863482003458,106,0.0,nan,1.0,0.0
544,705618,0,Monza,-414.53682243824005,0.005712048167980426,32,0.0,nan,1.0,0.0
545,705978,1,Melbourne,854.9043278843164,0.09322606949680003,231,0.0,nan,1.0,0.0
546,707454,0,Monza,3245.676882997155,0.2257433885738081,612,0.0,nan,1.0,0.0
