episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
6615,4816278,0,Monza,5855.965288549662,0.38507428615183215,426,0.0,nan,1.0,0.0
6616,4816665,0,Monza,976.0587509348989,0.08905369843689678,129,0.0,nan,1.0,0.0
6617,4818021,0,Monza,7062.44015096873,0.45333952475954886,452,0.0,nan,1.0,0.0
6618,4818024,2,Silverstone,17591.027426593006,0.9957736391704965,1144,1.0,114.4,0.0,0.0
6619,4818714,1,Melbourne,16023.935155160725,0.995924965137149,1093,1.0,109.30000000000001,0.0,0.0
6620,4819572,2,Silverstone,7433.936303209513,0.47714868296547763,516,0.0,nan,1.0,0.0
6621,4820163,0,Monza,10880.39145128429,0.6906225613142621,714,0.0,nan,1.0,0.0
6622,4820493,0,Monza,601.8875147998333,0.06756096598392321,110,0.0,nan,1.0,0.0
6623,4821963,1,Melbourne,15925.177326925099,0.9958109288506645,1083,1.0,108.30000000000001,0.0,0.0
6624,4822026,0,Monza,7315.8225590623915,0.4858247794336034,511,0.0,nan,1.0,0.0
6625,4823016,2,Silverstone,17543.96571993828,0.9956111291009687,1148,1.0,114.80000000000001,0.0,0.0
6626,4823364,0,Monza,5987.620730340481,0.3896122760583401,446,0.0,nan,1.0,0.0
6627,4824351,0,Monza,3993.2644141688943,0.2752250020955726,329,0.0,nan,1.0,0.0
6628,4825164,1,Melbourne,15863.063673689961,0.9953452000491346,1067,1.0,106.7,0.0,0.0
6629,4826157,0,Monza,9462.296822108328,0.6044477558989315,602,0.0,nan,1.0,0.0
6630,4826370,2,Silverstone,17506.933437906206,0.9950240026356616,1118,1.0,111.80000000000001,0.0,0.0
6631,4826784,0,Monza,2713.12389357388,0.19266036864874947,209,0.0,nan,1.0,0.0
6632,4828002,0,Monza,5229.217912442982,0.362401107524885,406,0.0,nan,1.0,0.0
6633,4828383,1,Melbourne,15869.0120793432,0.9952882164623428,1073,1.0,107.30000000000001,0.0,0.0
6634,4828680,0,Monza,2795.4825343340635,0.2063844297183736,226,0.0,nan,1.0,0.0
6635,4829469,0,Monza,3617.982576392591,0.25596777549021643,263,0.0,nan,1.0,0.0
6636,4829730,2,Silverstone,17372.01199723035,0.9951088554115335,1120,1.0,112.0,0.0,0.0
6637,4830729,0,Monza,5811.593643933535,0.3780461909742127,420,0.0,nan,1.0,0.0
6638,4830837,0,Monza,-338.22616513073444,0.010444173692527129,36,0.0,nan,1.0,0.0
6639,4831587,1,Melbourne,15972.772581458092,0.9953356163935433,1068,1.0,106.80000000000001,0.0,0.0
6640,4832469,1,Melbourne,3043.893936686218,0.23785611458882108,294,0.0,nan,1.0,0.0
6641,4832634,0,Monza,8623.058662675321,0.5618215847183929,599,0.0,nan,1.0,0.0
6642,4833204,2,Silverstone,17779.92470099032,0.9960022279245094,1158,1.0,115.80000000000001,0.0,0.0
6643,4834788,0,Monza,10847.953114442527,0.6923369674019976,718,0.0,nan,1.0,0.0
6644,4835676,1,Melbourne,16027.580806776881,0.9958184851944961,1069,1.0,106.9,0.0,0.0
6645,4836675,2,Silverstone,17779.86093180999,0.9956207507256032,1157,1.0,115.7,0.0,0.0
6646,4836732,0,Monza,9636.630702205002,0.6228425510699901,648,0.0,nan,1.0,0.0
6647,4838895,1,Melbourne,15973.650271229446,0.995671505091916,1073,1.0,107.30000000000001,0.0,0.0
6648,4839258,0,Monza,12681.564804464579,0.7924011079465294,842,0.0,nan,1.0,0.0
6649,4840071,2,Silverstone,17728.154700744897,0.9957554534704868,1132,1.0,113.2,0.0,0.0
6650,4840626,0,Monza,6502.62825383991,0.42690103011097513,456,0.0,nan,1.0,0.0
6651,4842060,1,Melbourne,16061.14421236515,0.9961697399945023,1055,1.0,105.5,0.0,0.0
6652,4842660,0,Monza,10206.375087573077,0.6590129355438968,678,0.0,nan,1.0,0.0
6653,4842885,0,Monza,74.14357471466064,0.03549088345799671,75,0.0,nan,1.0,0.0
6654,4843467,2,Silverstone,17575.742767537013,0.9956573709607425,1132,1.0,113.2,0.0,0.0
6655,4844751,0,Monza,9283.243768200278,0.6004735150823042,622,0.0,nan,1.0,0.0
6656,4844844,0,Monza,-370.88482192903757,0.008190442266173308,31,0.0,nan,1.0,0.0
6657,4845174,1,Melbourne,15887.924701325595,0.9953581471992365,1038,1.0,103.80000000000001,0.0,0.0
6658,4846110,0,Monza,5723.699533112347,0.37647695704978457,422,0.0,nan,1.0,0.0
6659,4846437,0,Monza,748.696176789701,0.07825000965565652,109,0.0,nan,1.0,0.0
6660,4846698,2,Silverstone,15785.177938945591,0.9622702297975743,1077,0.0,nan,1.0,0.0
6661,4848357,1,Melbourne,15918.104358561337,0.9959890558339167,1061,1.0,106.10000000000001,0.0,0.0
6662,4848483,0,Monza,10376.236548520625,0.6552022822092884,682,0.0,nan,1.0,0.0
6663,4848897,0,Monza,1591.0893418490887,0.12455417430475478,138,0.0,nan,1.0,0.0
6664,4850064,2,Silverstone,17688.52843361348,0.9954639223913121,1122,1.0,112.2,0.0,0.0
6665,4850175,0,Monza,5923.780795820057,0.3912383476464738,426,0.0,nan,1.0,0.0
6666,4851150,0,Monza,3768.154021792114,0.2619693984838005,325,0.0,nan,1.0,0.0
6667,4851525,1,Melbourne,15640.346919666976,0.995910773954831,1056,1.0,105.60000000000001,0.0,0.0
6668,4852344,0,Monza,5193.143166534603,0.3487527447995646,398,0.0,nan,1.0,0.0
6669,4853418,0,Monza,4508.850712515414,0.3030909369309382,358,0.0,nan,1.0,0.0
6670,4853451,2,Silverstone,17616.775834277272,0.9959375178331836,1129,1.0,112.9,0.0,0.0
6671,4854657,1,Melbourne,15924.578861109912,0.9953113923217779,1044,1.0,104.4,0.0,0.0
6672,4855242,0,Monza,9100.683514907956,0.574784535500518,608,0.0,nan,1.0,0.0
6673,4855455,0,Monza,16.097314037382603,0.03257810076862399,71,0.0,nan,1.0,0.0
6674,4856880,2,Silverstone,17550.62457372248,0.9956764897924516,1143,1.0,114.30000000000001,0.0,0.0
6675,4856886,0,Monza,6785.337802171707,0.4419402421959105,477,0.0,nan,1.0,0.0
6676,4857111,0,Monza,51.93501076102257,0.0365213823459518,75,0.0,nan,1.0,0.0
6677,4857903,1,Melbourne,15955.803754673456,0.9953666250484136,1082,1.0,108.2,0.0,0.0
6678,4860162,0,Monza,15840.876290611923,0.9898586513080168,1017,0.0,nan,1.0,0.0
6679,4860282,2,Silverstone,17673.647485375404,0.9954617450840134,1134,1.0,113.4,0.0,0.0
6680,4861176,1,Melbourne,15949.036168850958,0.995168040646495,1091,1.0,109.10000000000001,0.0,0.0
6681,4861626,0,Monza,7396.024551257491,0.4833401133751166,488,0.0,nan,1.0,0.0
6682,4862277,0,Monza,2464.0580748021603,0.20096790156188887,217,0.0,nan,1.0,0.0
6683,4862910,0,Monza,2469.902940556407,0.1909040089442581,211,0.0,nan,1.0,0.0
6684,4863372,0,Monza,1399.2758414298296,0.12485103303718718,154,0.0,nan,1.0,0.0
6685,4863648,1,Melbourne,11005.450005747378,0.7626049462121938,824,0.0,nan,1.0,0.0
6686,4863708,2,Silverstone,17590.060013584793,0.9960008878437077,1142,1.0,114.2,0.0,0.0
6687,4866462,0,Monza,16056.05625640601,0.9925102463803094,1030,0.0,nan,1.0,0.0
6688,4866768,1,Melbourne,16073.80639871955,0.9954909821947658,1040,1.0,104.0,0.0,0.0
6689,4866984,0,Monza,1923.0356193594635,0.1470592327724957,174,0.0,nan,1.0,0.0
6690,4867059,2,Silverstone,17645.952642962337,0.9950731268355737,1117,1.0,111.7,0.0,0.0
6691,4867602,0,Monza,2468.940661124885,0.18263204173537362,206,0.0,nan,1.0,0.0
6692,4868052,0,Monza,1514.0872216448188,0.12499441321183903,150,0.0,nan,1.0,0.0
6693,4868100,0,Monza,-471.357533082366,0.0022014053576160024,16,0.0,nan,1.0,0.0
6694,4869951,1,Melbourne,16061.231108695269,0.9954765606361115,1061,1.0,106.10000000000001,0.0,0.0
6695,4869990,0,Monza,9265.783763982356,0.5897796857467499,630,0.0,nan,1.0,0.0
6696,4870260,0,Monza,368.58206487447023,0.05460509882754188,90,0.0,nan,1.0,0.0
6697,4870491,2,Silverstone,17812.248399861157,0.995033831622896,1144,1.0,114.4,0.0,0.0
6698,4872129,0,Monza,9133.027231410146,0.585854935440341,623,0.0,nan,1.0,0.0
6699,4873182,1,Melbourne,15916.905146963894,0.9954045449933739,1077,1.0,107.7,0.0,0.0
6700,4873917,2,Silverstone,17732.273733600974,0.9950159984393061,1142,1.0,114.2,0.0,0.0
6701,4874457,0,Monza,11498.867777302861,0.7336226994449642,776,0.0,nan,1.0,0.0
6702,4875534,0,Monza,4530.553472358733,0.30720734569459757,359,0.0,nan,1.0,0.0
6703,4875783,0,Monza,166.65824273973703,0.04010175459723094,83,0.0,nan,1.0,0.0
6704,4876392,1,Melbourne,16028.06933618337,0.9952824455351177,1070,1.0,107.0,0.0,0.0
6705,4877292,0,Monza,7151.472122460604,0.4618016325058815,503,0.0,nan,1.0,0.0
6706,4877328,2,Silverstone,17656.844110257924,0.9957867237505491,1137,1.0,113.7,0.0,0.0
6707,4879605,1,Melbourne,15945.84673501458,0.9956875464841852,1071,1.0,107.10000000000001,0.0,0.0
6708,4880190,0,Monza,15113.392832621932,0.9492246128334723,966,0.0,nan,1.0,0.0
6709,4880763,2,Silverstone,17651.778670728207,0.9957352563532583,1145,1.0,114.5,0.0,0.0
6710,4881495,0,Monza,6011.380027487874,0.3963306312674276,435,0.0,nan,1.0,0.0
6711,4882569,0,Monza,4576.646170727909,0.3089380061735485,358,0.0,nan,1.0,0.0
6712,4882830,1,Melbourne,16004.543181315064,0.9953411915008825,1075,1.0,107.5,0.0,0.0
6713,4883337,0,Monza,3285.8204738274217,0.22948669475830247,256,0.0,nan,1.0,0.0
6714,4883598,0,Monza,242.0243809968233,0.04429906637812698,87,0.0,nan,1.0,0.0
6715,4884156,2,Silverstone,17660.67894422263,0.995411210818422,1131,1.0,113.10000000000001,0.0,0.0
6716,4885947,0,Monza,11743.578445270658,0.7443298527432268,783,0.0,nan,1.0,0.0
6717,4885995,1,Melbourne,16244.331832066178,0.9955922786698512,1055,1.0,105.5,0.0,0.0
6718,4887564,2,Silverstone,17505.745612330735,0.995001590626663,1136,1.0,113.60000000000001,0.0,0.0
6719,4888785,0,Monza,14581.651698708534,0.9268616063605563,946,0.0,nan,1.0,0.0
6720,4889184,1,Melbourne,16130.113062821329,0.9954317754763284,1063,1.0,106.30000000000001,0.0,0.0
6721,4890291,0,Monza,7360.212305031717,0.4806831212546383,502,0.0,nan,1.0,0.0
6722,4890957,2,Silverstone,17548.931278303266,0.9951651336211416,1131,1.0,113.10000000000001,0.0,0.0
6723,4892109,0,Monza,9568.38743146509,0.603798128388018,606,0.0,nan,1.0,0.0
6724,4892382,1,Melbourne,16095.647362552583,0.9953247887057356,1066,1.0,106.60000000000001,0.0,0.0
6725,4893900,0,Monza,9111.485188826919,0.5970909151319232,597,0.0,nan,1.0,0.0
6726,4894326,2,Silverstone,17426.06079597771,0.9956760750672519,1123,1.0,112.30000000000001,0.0,0.0
6727,4895571,1,Melbourne,15740.44088023156,0.9954016422515362,1063,1.0,106.30000000000001,0.0,0.0
6728,4896855,0,Monza,15188.708166234195,0.9695251879395538,985,0.0,nan,1.0,0.0
6729,4897665,2,Silverstone,17621.937404081225,0.9953995363040486,1113,1.0,111.30000000000001,0.0,0.0
6730,4898760,1,Melbourne,16030.881033176556,0.9951518682276844,1063,1.0,106.30000000000001,0.0,0.0
6731,4898787,0,Monza,9515.566139787436,0.6115278082064479,644,0.0,nan,1.0,0.0
6732,4899702,1,Melbourne,3701.2086649164557,0.28105401597097773,314,0.0,nan,1.0,0.0
6733,4900548,1,Melbourne,3542.0899218693376,0.26846777343759,282,0.0,nan,1.0,0.0
6734,4900653,0,Monza,9390.657614976168,0.5998367898897097,622,0.0,nan,1.0,0.0
6735,4901013,2,Silverstone,17686.82314966619,0.9952401366735191,1116,1.0,111.60000000000001,0.0,0.0
6736,4901604,0,Monza,3996.506273686886,0.2747693520860519,317,0.0,nan,1.0,0.0
6737,4902690,0,Monza,4468.176308453083,0.3107456062124747,362,0.0,nan,1.0,0.0
6738,4903686,1,Melbourne,16036.728122115135,0.9958648369133662,1046,1.0,104.60000000000001,0.0,0.0
6739,4903992,0,Monza,5976.452049128711,0.3892887904827103,434,0.0,nan,1.0,0.0
6740,4904415,2,Silverstone,17603.362859860063,0.9957426799343341,1134,1.0,113.4,0.0,0.0
6741,4905879,0,Monza,9383.672406040132,0.604223029980434,629,0.0,nan,1.0,0.0
6742,4906290,0,Monza,1261.541803240776,0.10875863759614124,137,0.0,nan,1.0,0.0
6743,4906881,1,Melbourne,16089.550715640187,0.9960858599704436,1065,1.0,106.5,0.0,0.0
6744,4907826,2,Silverstone,17803.738812953234,0.9951118414329718,1137,1.0,113.7,0.0,0.0
6745,4908579,0,Monza,11262.25352859497,0.7249846816593292,763,0.0,nan,1.0,0.0
6746,4910109,1,Melbourne,16269.958575248718,0.9957008550371648,1076,1.0,107.60000000000001,0.0,0.0
6747,4910241,0,Monza,8083.316239386797,0.5267010947743587,554,0.0,nan,1.0,0.0
6748,4911153,2,Silverstone,17610.94142960012,0.9953995363040486,1109,1.0,110.9,0.0,0.0
6749,4911516,0,Monza,5972.714345350862,0.3929929364445292,425,0.0,nan,1.0,0.0
6750,4912515,0,Monza,3890.124428741634,0.27014230034337033,333,0.0,nan,1.0,0.0
6751,4913106,0,Monza,2349.9008709341288,0.1705668983518258,197,0.0,nan,1.0,0.0
6752,4913280,1,Melbourne,16067.69859894365,0.9955756685360017,1057,1.0,105.7,0.0,0.0
6753,4914546,2,Silverstone,17380.362760707736,0.995954334940034,1131,1.0,113.10000000000001,0.0,0.0
6754,4915143,0,Monza,10358.357763893902,0.6701654718107957,679,0.0,nan,1.0,0.0
6755,4916454,1,Melbourne,15935.138271205127,0.9956906263278316,1058,1.0,105.80000000000001,0.0,0.0
6756,4917657,0,Monza,12865.196293465793,0.8217128982873986,838,0.0,nan,1.0,0.0
6757,4917831,2,Silverstone,17489.35219914466,0.9954703921044284,1095,1.0,109.5,0.0,0.0
6758,4918842,0,Monza,5315.790124706924,0.34730182429083206,395,0.0,nan,1.0,0.0
6759,4919157,0,Monza,490.78951642662287,0.061060137115382315,105,0.0,nan,1.0,0.0
6760,4919604,1,Melbourne,15937.552372783422,0.995395560316257,1050,1.0,105.0,0.0,0.0
6761,4919853,0,Monza,2793.5857617259026,0.2122774160350012,232,0.0,nan,1.0,0.0
6762,4921197,2,Silverstone,17476.56042036414,0.9959276473734292,1122,1.0,112.2,0.0,0.0
6763,4921338,0,Monza,7209.214997045696,0.477674646371067,495,0.0,nan,1.0,0.0
6764,4922406,0,Monza,4581.136295340955,0.30780466821899266,356,0.0,nan,1.0,0.0
6765,4922778,1,Melbourne,15991.302184291184,0.9953672701021553,1058,1.0,105.80000000000001,0.0,0.0
6766,4923795,0,Monza,6396.535187929869,0.42894389717813647,463,0.0,nan,1.0,0.0
6767,4924605,2,Silverstone,17570.56878013909,0.9952188820070311,1136,1.0,113.60000000000001,0.0,0.0
6768,4925871,1,Melbourne,15763.357883989811,0.995232799434638,1031,1.0,103.10000000000001,0.0,0.0
6769,4926630,0,Monza,14664.118646338582,0.9330149159232655,945,0.0,nan,1.0,0.0
6770,4927926,2,Silverstone,17665.046323992312,0.995774572302196,1107,1.0,110.7,0.0,0.0
6771,4929063,1,Melbourne,15690.384726658463,0.9961003736796326,1064,1.0,106.4,0.0,0.0
6772,4929288,0,Monza,13887.205898292363,0.8809571395104911,886,0.0,nan,1.0,0.0
6773,4929912,0,Monza,2404.7447961857542,0.1789279801024326,208,0.0,nan,1.0,0.0
6774,4931271,2,Silverstone,17759.644027866423,0.995159244523305,1115,1.0,111.5,0.0,0.0
6775,4932204,1,Melbourne,15651.403868623078,0.9951107114951986,1047,1.0,104.7,0.0,0.0
6776,4932807,0,Monza,15012.62537188828,0.9487001715418034,965,0.0,nan,1.0,0.0
6777,4933725,0,Monza,3596.2061091139913,0.24988320450410656,306,0.0,nan,1.0,0.0
6778,4934628,2,Silverstone,17852.485048539937,0.995016081384346,1119,1.0,111.9,0.0,0.0
6779,4934760,0,Monza,4416.595777779818,0.30115176276026634,345,0.0,nan,1.0,0.0
6780,4934811,0,Monza,-467.65052669495344,0.0025103863662467255,17,0.0,nan,1.0,0.0
6781,4934886,1,Melbourne,12386.460228100419,0.8715386531406883,894,0.0,nan,1.0,0.0
6782,4935540,0,Monza,3014.9694653972983,0.22321010691721113,243,0.0,nan,1.0,0.0
6783,4936626,0,Monza,5439.268731035292,0.35136427047846686,362,0.0,nan,1.0,0.0
6784,4937760,0,Monza,5786.342605419457,0.3760170168086006,378,0.0,nan,1.0,0.0
6785,4937994,2,Silverstone,17657.209842525423,0.9956331924815962,1122,1.0,112.2,0.0,0.0
6786,4938063,1,Melbourne,15859.552057757974,0.9953869442412782,1059,1.0,105.9,0.0,0.0
6787,4940070,0,Monza,11714.968433260918,0.7611260569992379,770,0.0,nan,1.0,0.0
6788,4941258,1,Melbourne,15973.386622093618,0.9955636313724283,1065,1.0,106.5,0.0,0.0
6789,4941300,2,Silverstone,17674.868843466043,0.9958914418634898,1102,1.0,110.2,0.0,0.0
6790,4943094,0,Monza,17279.52835981548,0.9952549405338051,1008,1.0,100.80000000000001,0.0,0.0
6791,4944327,1,Melbourne,15729.490605667233,0.9953431266621077,1023,1.0,102.30000000000001,0.0,0.0
6792,4944639,2,Silverstone,17427.128635913134,0.9956115438261685,1113,1.0,111.30000000000001,0.0,0.0
6793,4944792,0,Monza,8420.615750595927,0.5511118593893544,566,0.0,nan,1.0,0.0
6794,4946664,0,Monza,9516.709953829646,0.6220987282024608,624,0.0,nan,1.0,0.0
6795,4947456,1,Melbourne,15678.824351869524,0.9959463670987944,1043,1.0,104.30000000000001,0.0,0.0
6796,4947999,2,Silverstone,17459.909108750522,0.995275533469319,1120,1.0,112.0,0.0,0.0
6797,4948740,0,Monza,10469.935020767152,0.6808289005858664,692,0.0,nan,1.0,0.0
6798,4950642,1,Melbourne,16024.662524655461,0.99619055449649,1062,1.0,106.2,0.0,0.0
6799,4951077,0,Monza,11987.872338287532,0.7667504136753105,779,0.0,nan,1.0,0.0
6800,4951380,2,Silverstone,17501.42805660516,0.9957982116385826,1127,1.0,112.7,0.0,0.0
6801,4951968,0,Monza,3499.5122379884124,0.24790213996333718,297,0.0,nan,1.0,0.0
6802,4953120,0,Monza,4839.916698515415,0.3310345333922961,384,0.0,nan,1.0,0.0
6803,4953768,1,Melbourne,16045.042868100107,0.9951607146789996,1042,1.0,104.2,0.0,0.0
6804,4954506,0,Monza,6542.1372032910585,0.4211150993048433,462,0.0,nan,1.0,0.0
6805,4954758,2,Silverstone,17424.61550584482,0.9958089115487365,1126,1.0,112.60000000000001,0.0,0.0
6806,4956504,0,Monza,10274.586569994688,0.6596081709285638,666,0.0,nan,1.0,0.0
6807,4956915,1,Melbourne,15792.627654477954,0.9960868851451403,1049,1.0,104.9,0.0,0.0
6808,4958040,0,Monza,7460.66224553436,0.5096704456966721,512,0.0,nan,1.0,0.0
6809,4958139,2,Silverstone,17720.864386968315,0.99552065679864,1127,1.0,112.7,0.0,0.0
6810,4958982,0,Monza,3659.3675373345613,0.2529701368674554,314,0.0,nan,1.0,0.0
6811,4960128,1,Melbourne,15887.137263543904,0.9950155315118429,1071,1.0,107.10000000000001,0.0,0.0
6812,4960800,0,Monza,8816.37535891682,0.57197764879957,606,0.0,nan,1.0,0.0
6813,4961541,2,Silverstone,17716.94533868879,0.9958632820224257,1134,1.0,113.4,0.0,0.0
6814,4961985,0,Monza,5326.345702379942,0.3582583169988297,395,0.0,nan,1.0,0.0
6815,4963290,1,Melbourne,15954.76599174738,0.9950355742531037,1054,1.0,105.4,0.0,0.0
6816,4964454,0,Monza,12529.529007650912,0.7984920563040305,823,0.0,nan,1.0,0.0
6817,4964868,2,Silverstone,17571.19363577664,0.9956763239023717,1109,1.0,110.9,0.0,0.0
6818,4965024,0,Monza,2211.1376665458083,0.16804014164215647,190,0.0,nan,1.0,0.0
6819,4965810,0,Monza,3142.111767914146,0.21745315362174822,262,0.0,nan,1.0,0.0
6820,4965921,0,Monza,-316.9834134578705,0.011552803285857862,37,0.0,nan,1.0,0.0
6821,4966410,1,Melbourne,15700.678088642657,0.9953468702775731,1040,1.0,104.0,0.0,0.0
6822,4967637,0,Monza,8502.771948888898,0.5430875028482078,572,0.0,nan,1.0,0.0
6823,4968201,2,Silverstone,17604.667858324945,0.9958701612766768,1111,1.0,111.10000000000001,0.0,0.0
6824,4969581,1,Melbourne,15805.515928506851,0.9959417365344341,1057,1.0,105.7,0.0,0.0
6825,4970043,0,Monza,11885.41721092537,0.7744067589932954,802,0.0,nan,1.0,0.0
6826,4970178,0,Monza,-278.2426839619875,0.013920842506207027,45,0.0,nan,1.0,0.0
6827,4971525,2,Silverstone,17367.53168671031,0.9955023052085503,1108,1.0,110.80000000000001,0.0,0.0
6828,4971852,0,Monza,8333.055080659688,0.532456625020007,558,0.0,nan,1.0,0.0
6829,4972728,1,Melbourne,15881.742959793657,0.9961370265547431,1049,1.0,104.9,0.0,0.0
6830,4973850,0,Monza,10435.611841641366,0.6612564210115857,666,0.0,nan,1.0,0.0
6831,4974891,2,Silverstone,17600.49037012458,0.9955910564013001,1122,1.0,112.2,0.0,0.0
6832,4975035,0,Monza,5269.246524468064,0.35145035972169447,395,0.0,nan,1.0,0.0
6833,4975899,1,Melbourne,15923.202741757035,0.9951881294630232,1057,1.0,105.7,0.0,0.0
6834,4977921,0,Monza,14785.226604141295,0.946204078920361,962,0.0,nan,1.0,0.0
6835,4978257,2,Silverstone,17208.509000904858,0.9951038372366163,1122,1.0,112.2,0.0,0.0
6836,4978413,0,Monza,1754.3363186269999,0.1397652486428532,164,0.0,nan,1.0,0.0
6837,4979037,1,Melbourne,16030.125800535083,0.9956979753329606,1046,1.0,104.60000000000001,0.0,0.0
6838,4981356,0,Monza,14913.427437476814,0.9612986950780775,981,0.0,nan,1.0,0.0
6839,4981575,2,Silverstone,17724.273919701576,0.9961207848989597,1106,1.0,110.60000000000001,0.0,0.0
6840,4981857,0,Monza,1730.719227924943,0.13927169280271579,167,0.0,nan,1.0,0.0
6841,4982142,1,Melbourne,15756.177184417844,0.9952278002681396,1035,1.0,103.5,0.0,0.0
6842,4984383,1,Melbourne,10065.324897401035,0.7060425132805047,747,0.0,nan,1.0,0.0
6843,4984467,0,Monza,13672.308901078999,0.8643197686960074,870,0.0,nan,1.0,0.0
6844,4984878,2,Silverstone,17523.045606322587,0.9952465027053354,1101,1.0,110.10000000000001,0.0,0.0
6845,4986063,0,Monza,7682.946211569011,0.5016571046152014,532,0.0,nan,1.0,0.0
6846,4987251,0,Monza,5401.008906021714,0.353899433723152,396,0.0,nan,1.0,0.0
6847,4987509,1,Melbourne,15338.144573241472,0.9956347370286374,1042,1.0,104.2,0.0,0.0
6848,4987689,0,Monza,1474.2637312859297,0.11884319078885786,146,0.0,nan,1.0,0.0
6849,4988229,2,Silverstone,17770.661985345185,0.9960275961465725,1117,1.0,111.7,0.0,0.0
6850,4989507,0,Monza,8957.502453230321,0.5694995182291206,606,0.0,nan,1.0,0.0
6851,4990629,1,Melbourne,15778.189289286733,0.995295116233616,1040,1.0,104.0,0.0,0.0
6852,4991586,2,Silverstone,17722.920573428273,0.9952570367254094,1119,1.0,111.9,0.0,0.0
6853,4991862,0,Monza,11843.862190797925,0.7629066190916869,785,0.0,nan,1.0,0.0
6854,4992456,0,Monza,2324.753709644079,0.1743135671503265,198,0.0,nan,1.0,0.0
6855,4993791,1,Melbourne,16049.803360335529,0.9953252494584083,1054,1.0,105.4,0.0,0.0
6856,4994376,0,Monza,9539.842262864113,0.6275736119424533,640,0.0,nan,1.0,0.0
6857,4994961,2,Silverstone,17710.753502212465,0.9952932007628289,1125,1.0,112.5,0.0,0.0
6858,4996413,0,Monza,10633.24005137384,0.6699575589623298,679,0.0,nan,1.0,0.0
6859,4996938,0,Monza,1883.376017458737,0.1522792324790312,175,0.0,nan,1.0,0.0
6860,4996953,1,Melbourne,16126.26424972713,0.9955081625100478,1054,1.0,105.4,0.0,0.0
6861,4997943,0,Monza,4618.225579559803,0.3282465627127723,335,0.0,nan,1.0,0.0
6862,4998336,2,Silverstone,17586.09255233407,0.9956311603281173,1125,1.0,112.5,0.0,0.0
6863,4999215,0,Monza,6621.614985011518,0.42502710540957944,424,0.0,nan,1.0,0.0
6864,5000100,1,Melbourne,16001.675371542573,0.99597163938289,1049,1.0,104.9,0.0,0.0
6865,5001273,0,Monza,10426.10527253151,0.6707232230092355,686,0.0,nan,1.0,0.0
6866,5001639,2,Silverstone,17803.328197285533,0.995781581158072,1101,1.0,110.10000000000001,0.0,0.0
6867,5003268,1,Melbourne,16044.675619356334,0.9956495617458804,1056,1.0,105.60000000000001,0.0,0.0
6868,5004087,0,Monza,14587.37532582879,0.9167588381302129,938,0.0,nan,1.0,0.0
6869,5004984,2,Silverstone,17822.692818641663,0.9951121317406116,1115,1.0,111.5,0.0,0.0
6870,5006094,0,Monza,10506.209534429014,0.6671440524444665,669,0.0,nan,1.0,0.0
6871,5006397,1,Melbourne,15907.62432012707,0.9951703904851256,1043,1.0,104.30000000000001,0.0,0.0
6872,5007297,0,Monza,5983.948936328292,0.39290411705387956,401,0.0,nan,1.0,0.0
6873,5008332,2,Silverstone,17574.791363574564,0.9956396207221925,1116,1.0,111.60000000000001,0.0,0.0
6874,5008614,0,Monza,6128.554413720965,0.4151138347089903,439,0.0,nan,1.0,0.0
6875,5009265,0,Monza,2719.3354265093803,0.19674454269883104,217,0.0,nan,1.0,0.0
6876,5009541,1,Melbourne,15877.870379444212,0.9960819781291764,1048,1.0,104.80000000000001,0.0,0.0
6877,5010957,0,Monza,8517.327508583665,0.5491419789660167,564,0.0,nan,1.0,0.0
6878,5011614,2,Silverstone,17683.43292813003,0.9950040128810329,1094,1.0,109.4,0.0,0.0
6879,5012664,1,Melbourne,16056.779307823628,0.9950610999511694,1041,1.0,104.10000000000001,0.0,0.0
6880,5013264,0,Monza,11832.771027714014,0.7490867604167668,769,0.0,nan,1.0,0.0
6881,5013405,0,Monza,-277.5391459390521,0.014233786972099116,47,0.0,nan,1.0,0.0
6882,5014911,2,Silverstone,17571.310931764543,0.9950831009766281,1099,1.0,109.9,0.0,0.0
6883,5015772,1,Melbourne,15807.966807886958,0.995199582046643,1036,1.0,103.60000000000001,0.0,0.0
6884,5015964,1,Melbourne,-427.01919953606557,0.007620572754275347,64,0.0,nan,1.0,0.0
6885,5016033,0,Monza,13652.065500855446,0.8817026067911394,876,0.0,nan,1.0,0.0
6886,5018259,2,Silverstone,17461.898563221097,0.9954770484438847,1116,1.0,111.60000000000001,0.0,0.0
6887,5018718,0,Monza,14367.35980182141,0.8953420859962284,895,0.0,nan,1.0,0.0
6888,5019096,1,Melbourne,16136.880252122879,0.9950820181225084,1044,1.0,104.4,0.0,0.0
6889,5019348,0,Monza,2217.6081467568874,0.19426970095461976,210,0.0,nan,1.0,0.0
6890,5020533,0,Monza,5603.040304347873,0.37103975382418813,395,0.0,nan,1.0,0.0
6891,5020881,0,Monza,847.7697150856256,0.08355326831745505,116,0.0,nan,1.0,0.0
6892,5021562,2,Silverstone,17651.584589734674,0.9955273960831361,1101,1.0,110.10000000000001,0.0,0.0
6893,5021985,0,Monza,4826.754553750157,0.3252893650575199,368,0.0,nan,1.0,0.0
6894,5022210,1,Melbourne,15837.198194138706,0.9955322656342367,1038,1.0,103.80000000000001,0.0,0.0
6895,5022738,0,Monza,3187.838316246867,0.23019026112774357,251,0.0,nan,1.0,0.0
