episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
15717,10233903,1,Melbourne,16208.484789840877,0.9952165348652929,1023,1.0,102.30000000000001,0.0,0.0
15718,10236270,0,Monza,17808.736539818347,0.9952984963992413,979,1.0,97.9,0.0,0.0
15719,10236375,2,Silverstone,17820.695731788874,0.9954737721148066,1069,1.0,106.9,0.0,0.0
15720,10236981,1,Melbourne,16221.333948351443,0.9952495477942894,1026,1.0,102.60000000000001,0.0,0.0
15721,10239231,0,Monza,17800.319009378552,0.9959815603102425,987,1.0,98.7,0.0,0.0
15722,10239528,2,Silverstone,17889.35874429345,0.9951815982115723,1051,1.0,105.10000000000001,0.0,0.0
15723,10240065,1,Melbourne,16252.540841579437,0.9955172911723751,1028,1.0,102.80000000000001,0.0,0.0
15724,10241259,0,Monza,11064.61991097778,0.6839472559973433,676,0.0,nan,1.0,0.0
15725,10242702,2,Silverstone,17873.721430957317,0.9952698309978222,1058,1.0,105.80000000000001,0.0,0.0
15726,10243065,1,Melbourne,16161.380461648107,0.9958666223299728,1000,1.0,100.0,0.0,0.0
15727,10244214,0,Monza,17845.308751627803,0.9951230080043284,985,1.0,98.5,0.0,0.0
15728,10245234,0,Monza,4412.612646974623,0.29319525934250124,340,0.0,nan,1.0,0.0
15729,10245873,2,Silverstone,17935.510994903743,0.9953144139567969,1057,1.0,105.7,0.0,0.0
15730,10246185,1,Melbourne,16329.410394787788,0.9955574918430651,1040,1.0,104.0,0.0,0.0
15731,10248249,0,Monza,17908.951796866953,0.9957819643973597,1005,1.0,100.5,0.0,0.0
15732,10249017,2,Silverstone,17918.01615267247,0.9953365602824643,1048,1.0,104.80000000000001,0.0,0.0
15733,10249257,1,Melbourne,16227.389237307012,0.9954681288622017,1024,1.0,102.4,0.0,0.0
15734,10251093,0,Monza,15646.76060640812,0.9543181192231557,948,0.0,nan,1.0,0.0
15735,10251495,0,Monza,1328.7817637994885,0.11060550326884029,134,0.0,nan,1.0,0.0
15736,10252227,2,Silverstone,17951.68635945767,0.995635224635075,1070,1.0,107.0,0.0,0.0
15737,10252275,1,Melbourne,16290.861927039921,0.9951613597327413,1006,1.0,100.60000000000001,0.0,0.0
15738,10253862,0,Monza,12780.954682558775,0.7813347136284068,789,0.0,nan,1.0,0.0
15739,10255383,1,Melbourne,16399.846686959267,0.9951808034955278,1036,1.0,103.60000000000001,0.0,0.0
15740,10255401,2,Silverstone,17939.409503288567,0.9956174795805901,1058,1.0,105.80000000000001,0.0,0.0
15741,10256865,0,Monza,17951.631153933704,0.9960705272764285,1001,1.0,100.10000000000001,0.0,0.0
15742,10258443,1,Melbourne,16283.445779323578,0.9959798868557307,1020,1.0,102.0,0.0,0.0
15743,10258641,2,Silverstone,17802.426693975925,0.9953629575414293,1080,1.0,108.0,0.0,0.0
15744,10259862,0,Monza,17892.754295110703,0.9950111668300117,999,1.0,99.9,0.0,0.0
15745,10261464,1,Melbourne,16340.803147174418,0.9959214634168367,1007,1.0,100.7,0.0,0.0
15746,10261860,2,Silverstone,18108.420191153884,0.9958938472696484,1073,1.0,107.30000000000001,0.0,0.0
15747,10262313,0,Monza,13605.954084552824,0.837315595934471,817,0.0,nan,1.0,0.0
15748,10264257,0,Monza,9670.506640210748,0.6067025677890334,648,0.0,nan,1.0,0.0
15749,10264509,1,Melbourne,16236.774741746485,0.9952827162273129,1015,1.0,101.5,0.0,0.0
15750,10264743,0,Monza,1752.1702887117863,0.14224074393586822,162,0.0,nan,1.0,0.0
15751,10265022,2,Silverstone,17997.971883803606,0.9951712715540981,1054,1.0,105.4,0.0,0.0
15752,10265526,0,Monza,3726.481591336429,0.25508467293972326,261,0.0,nan,1.0,0.0
15753,10266033,0,Monza,1874.5647555440664,0.14112576332392054,169,0.0,nan,1.0,0.0
15754,10266948,0,Monza,3686.138844139874,0.24772462767535475,305,0.0,nan,1.0,0.0
15755,10267545,1,Melbourne,16369.276166386902,0.9950923850576434,1012,1.0,101.2,0.0,0.0
15756,10268178,2,Silverstone,17922.105672486126,0.995836304148181,1052,1.0,105.2,0.0,0.0
15757,10269972,0,Monza,17902.403596520424,0.9957730466185216,1008,1.0,100.80000000000001,0.0,0.0
15758,10270608,1,Melbourne,16380.69481215626,0.9958013912703403,1021,1.0,102.10000000000001,0.0,0.0
15759,10270653,0,Monza,2995.786033257842,0.20699142898150785,227,0.0,nan,1.0,0.0
15760,10271082,0,Monza,1403.5800744146109,0.11179422421395788,143,0.0,nan,1.0,0.0
15761,10271424,2,Silverstone,18055.18563693762,0.9952882240604317,1082,1.0,108.2,0.0,0.0
15762,10273632,1,Melbourne,16385.169908352196,0.9954132762565209,1008,1.0,100.80000000000001,0.0,0.0
15763,10274094,0,Monza,17777.103881582618,0.9950218765975052,1004,1.0,100.4,0.0,0.0
15764,10274646,2,Silverstone,18006.629167363048,0.9952806345892761,1074,1.0,107.4,0.0,0.0
15765,10275486,0,Monza,6834.948696188629,0.4368022523231341,464,0.0,nan,1.0,0.0
15766,10276674,1,Melbourne,16326.8728229478,0.9951475371525614,1014,1.0,101.4,0.0,0.0
15767,10277823,2,Silverstone,17951.253295503557,0.9953291729898436,1059,1.0,105.9,0.0,0.0
15768,10278471,0,Monza,17843.25802578777,0.995557048738887,995,1.0,99.5,0.0,0.0
15769,10279773,1,Melbourne,16386.98912501335,0.9959332126099897,1033,1.0,103.30000000000001,0.0,0.0
15770,10280331,0,Monza,9953.851542890072,0.6155419049589934,620,0.0,nan,1.0,0.0
15771,10281048,2,Silverstone,17988.910783469677,0.9959030852734732,1075,1.0,107.5,0.0,0.0
15772,10281492,0,Monza,5353.815574364737,0.34562566661977984,387,0.0,nan,1.0,0.0
15773,10282800,1,Melbourne,16281.714986741543,0.9955394303382966,1009,1.0,100.9,0.0,0.0
15774,10284264,2,Silverstone,17901.809056848288,0.9954633210397725,1072,1.0,107.2,0.0,0.0
15775,10284477,0,Monza,17783.973774030805,0.9952579658322999,995,1.0,99.5,0.0,0.0
15776,10285899,1,Melbourne,16365.502652436495,0.9958697208916965,1033,1.0,103.30000000000001,0.0,0.0
15777,10287405,0,Monza,16158.467562429607,0.9859522425325513,976,0.0,nan,1.0,0.0
15778,10287486,2,Silverstone,17799.199872359633,0.9950949621173414,1074,1.0,107.4,0.0,0.0
15779,10288566,0,Monza,6159.618031106889,0.3922015942543025,387,0.0,nan,1.0,0.0
15780,10288965,1,Melbourne,16373.42850510031,0.9958343005299853,1022,1.0,102.2,0.0,0.0
15781,10290639,2,Silverstone,17908.619774654508,0.9951760408938953,1051,1.0,105.10000000000001,0.0,0.0
15782,10291527,0,Monza,17875.204677283764,0.9953527620321708,987,1.0,98.7,0.0,0.0
15783,10292049,1,Melbourne,16449.42560005188,0.9957276247674466,1028,1.0,102.80000000000001,0.0,0.0
15784,10293870,2,Silverstone,17961.404174514115,0.9950592542776416,1077,1.0,107.7,0.0,0.0
15785,10294551,0,Monza,17961.22553025186,0.9954817535920307,1008,1.0,100.80000000000001,0.0,0.0
15786,10295088,1,Melbourne,16327.465447098017,0.9955636889665124,1013,1.0,101.30000000000001,0.0,0.0
15787,10297083,2,Silverstone,17951.36760970205,0.995913961441837,1071,1.0,107.10000000000001,0.0,0.0
15788,10297551,0,Monza,17951.557267837226,0.9958992553254108,1000,1.0,100.0,0.0,0.0
15789,10298121,1,Melbourne,16245.31018922478,0.9951349125293304,1011,1.0,101.10000000000001,0.0,0.0
15790,10298124,0,Monza,2452.3277360647917,0.1772287742949389,191,0.0,nan,1.0,0.0
15791,10299348,1,Melbourne,5549.87066116184,0.39471603305955716,409,0.0,nan,1.0,0.0
15792,10300302,2,Silverstone,18143.352637030184,0.9958335047530825,1073,1.0,107.30000000000001,0.0,0.0
15793,10301151,0,Monza,17881.98387376964,0.9951192916043266,1009,1.0,100.9,0.0,0.0
15794,10302420,1,Melbourne,16338.054801918566,0.9957782154109053,1024,1.0,102.4,0.0,0.0
15795,10302534,0,Monza,7044.077288523316,0.4471167282014489,461,0.0,nan,1.0,0.0
15796,10303509,2,Silverstone,18066.40250324458,0.9950072892101111,1069,1.0,106.9,0.0,0.0
15797,10305039,0,Monza,13784.114766344428,0.8458120360752194,835,0.0,nan,1.0,0.0
15798,10305462,1,Melbourne,16286.469522573054,0.9954487772499497,1014,1.0,101.4,0.0,0.0
15799,10306698,2,Silverstone,17780.721968937665,0.9957008756341977,1063,1.0,106.30000000000001,0.0,0.0
15800,10308000,0,Monza,17888.43443760276,0.996059944002252,987,1.0,98.7,0.0,0.0
15801,10308522,1,Melbourne,16285.345471546054,0.9950452500592297,1020,1.0,102.0,0.0,0.0
15802,10309878,2,Silverstone,17964.861574456096,0.9954698736979287,1060,1.0,106.0,0.0,0.0
15803,10310991,0,Monza,17761.01550451666,0.9950954324612546,997,1.0,99.7,0.0,0.0
15804,10311540,1,Melbourne,16281.123700588942,0.9954172963235899,1006,1.0,100.60000000000001,0.0,0.0
15805,10313103,2,Silverstone,17955.446277283132,0.9955449389590862,1075,1.0,107.5,0.0,0.0
15806,10313145,1,Melbourne,7487.522130616009,0.5264054822564607,535,0.0,nan,1.0,0.0
15807,10313973,0,Monza,17709.510033018887,0.9955519046773349,994,1.0,99.4,0.0,0.0
15808,10315203,1,Melbourne,9424.051294408739,0.6543400966603817,686,0.0,nan,1.0,0.0
15809,10316289,2,Silverstone,17875.002922706306,0.9956253956478406,1062,1.0,106.2,0.0,0.0
15810,10316952,0,Monza,17829.163465969265,0.9961503023949233,993,1.0,99.30000000000001,0.0,0.0
15811,10318233,1,Melbourne,16345.142648339272,0.9950654655827429,1010,1.0,101.0,0.0,0.0
15812,10319514,2,Silverstone,17663.13810247369,0.9959618207298898,1075,1.0,107.5,0.0,0.0
15813,10319907,0,Monza,17772.677459269762,0.995344234274393,985,1.0,98.5,0.0,0.0
15814,10321290,1,Melbourne,16295.218652836978,0.996151229255878,1019,1.0,101.9,0.0,0.0
15815,10322688,2,Silverstone,17978.123541146517,0.9953152641434564,1058,1.0,105.80000000000001,0.0,0.0
15816,10322877,0,Monza,17819.635079741478,0.9961922981761182,990,1.0,99.0,0.0,0.0
15817,10324329,1,Melbourne,16328.193944133818,0.9952815873832649,1013,1.0,101.30000000000001,0.0,0.0
15818,10325844,0,Monza,17692.08602362126,0.995473183669814,989,1.0,98.9,0.0,0.0
15819,10325856,2,Silverstone,17898.75699364394,0.9952051960754389,1056,1.0,105.60000000000001,0.0,0.0
15820,10327347,1,Melbourne,16215.188644453883,0.9954756852060334,1006,1.0,100.60000000000001,0.0,0.0
15821,10328271,0,Monza,13423.695464554243,0.8279847953346566,809,0.0,nan,1.0,0.0
15822,10329042,2,Silverstone,17974.902861252427,0.9955496668263635,1062,1.0,106.2,0.0,0.0
15823,10329549,0,Monza,5670.801231600344,0.3684660088002244,426,0.0,nan,1.0,0.0
15824,10330371,1,Melbourne,16195.54073991644,0.9953856541337947,1008,1.0,100.80000000000001,0.0,0.0
15825,10331043,0,Monza,7936.575160890818,0.5005659732640352,498,0.0,nan,1.0,0.0
15826,10332192,2,Silverstone,17977.68731636554,0.9952956891140275,1050,1.0,105.0,0.0,0.0
15827,10333371,1,Melbourne,16106.864867292345,0.9951543562921168,1000,1.0,100.0,0.0,0.0
15828,10333989,0,Monza,17753.468037321232,0.9952838231744864,982,1.0,98.2,0.0,0.0
15829,10335144,0,Monza,5593.765169069171,0.362739215596179,385,0.0,nan,1.0,0.0
15830,10335360,2,Silverstone,17968.542532794178,0.9952462538702156,1056,1.0,105.60000000000001,0.0,0.0
15831,10336407,1,Melbourne,16348.077491424978,0.9962799750714374,1012,1.0,101.2,0.0,0.0
15832,10338108,0,Monza,17878.824036300182,0.9951569292954643,988,1.0,98.80000000000001,0.0,0.0
15833,10338567,2,Silverstone,17873.874181993306,0.9959925518671924,1069,1.0,106.9,0.0,0.0
15834,10339395,1,Melbourne,16158.62958175689,0.9952982032765229,996,1.0,99.60000000000001,0.0,0.0
15835,10341120,0,Monza,17877.966175563633,0.995845158350237,1004,1.0,100.4,0.0,0.0
15836,10341774,2,Silverstone,17988.90939769894,0.995427157002353,1069,1.0,106.9,0.0,0.0
15837,10342455,0,Monza,6500.339923143387,0.42163863406107466,445,0.0,nan,1.0,0.0
15838,10342470,1,Melbourne,16176.629740037024,0.9962484595886271,1025,1.0,102.5,0.0,0.0
15839,10343793,0,Monza,6613.928366668522,0.42062308246672764,446,0.0,nan,1.0,0.0
15840,10344966,2,Silverstone,17693.951941780746,0.9956436435566303,1064,1.0,106.4,0.0,0.0
15841,10345404,1,Melbourne,16232.830646149814,0.9953168407221321,978,1.0,97.80000000000001,0.0,0.0
15842,10346772,0,Monza,17900.398133024573,0.995950358625419,993,1.0,99.30000000000001,0.0,0.0
15843,10348098,2,Silverstone,17806.295103795826,0.9954436838015636,1044,1.0,104.4,0.0,0.0
15844,10348356,0,Monza,8128.987715438008,0.5168091065743299,528,0.0,nan,1.0,0.0
15845,10348416,1,Melbourne,16280.376198478043,0.9957192851440714,1004,1.0,100.4,0.0,0.0
15846,10351311,2,Silverstone,17917.483435846865,0.9954269081672331,1071,1.0,107.10000000000001,0.0,0.0
15847,10351323,0,Monza,17814.183389611542,0.9959002251075066,989,1.0,98.9,0.0,0.0
15848,10351443,1,Melbourne,16321.211776658893,0.9956300834266434,1009,1.0,100.9,0.0,0.0
15849,10352310,0,Monza,4716.872922629118,0.31658186554704904,329,0.0,nan,1.0,0.0
15850,10354452,2,Silverstone,17858.85090418905,0.9952186331719112,1047,1.0,104.7,0.0,0.0
15851,10354464,1,Melbourne,16322.435735166073,0.9955254464946812,1007,1.0,100.7,0.0,0.0
15852,10355256,0,Monza,17848.14092645794,0.9954472314576398,982,1.0,98.2,0.0,0.0
15853,10356180,0,Monza,3864.7367606908083,0.26159322844170185,308,0.0,nan,1.0,0.0
15854,10356417,0,Monza,153.762486346066,0.039144474257513745,79,0.0,nan,1.0,0.0
15855,10357431,1,Melbourne,16296.689205102623,0.9956989659512069,989,1.0,98.9,0.0,0.0
15856,10357653,2,Silverstone,17950.234038449824,0.9958673878019033,1067,1.0,106.7,0.0,0.0
15857,10357725,0,Monza,6580.743321828544,0.423095310015724,436,0.0,nan,1.0,0.0
15858,10360446,1,Melbourne,16293.84612635523,0.9956810426722402,1005,1.0,100.5,0.0,0.0
15859,10360710,0,Monza,17748.37672266364,0.9955059454388787,995,1.0,99.5,0.0,0.0
15860,10360869,2,Silverstone,18024.664694815874,0.9951881923422485,1072,1.0,107.2,0.0,0.0
15861,10363515,1,Melbourne,16339.398774266243,0.9950367261347854,1023,1.0,102.30000000000001,0.0,0.0
15862,10363680,0,Monza,17756.787453070283,0.9957256221658118,990,1.0,99.0,0.0,0.0
15863,10364076,2,Silverstone,17978.53156322986,0.995386555405296,1069,1.0,106.9,0.0,0.0
15864,10366539,1,Melbourne,16336.852824546397,0.9952286296229504,1008,1.0,100.80000000000001,0.0,0.0
15865,10366563,0,Monza,17745.541907817125,0.9951941604950577,961,1.0,96.10000000000001,0.0,0.0
15866,10367163,0,Monza,2692.033201664686,0.1902889984377232,200,0.0,nan,1.0,0.0
15867,10367319,2,Silverstone,17910.882482498884,0.9959631063780091,1081,1.0,108.10000000000001,0.0,0.0
15868,10369386,0,Monza,11907.990088626742,0.7394233878047287,741,0.0,nan,1.0,0.0
15869,10369623,1,Melbourne,16228.965094953775,0.9960672916377352,1028,1.0,102.80000000000001,0.0,0.0
15870,10370514,2,Silverstone,17814.430270299315,0.9951241172988848,1065,1.0,106.5,0.0,0.0
15871,10372335,0,Monza,17773.726665912196,0.995924806975415,983,1.0,98.30000000000001,0.0,0.0
15872,10372590,1,Melbourne,16170.740061596036,0.995201399139996,989,1.0,98.9,0.0,0.0
15873,10373661,2,Silverstone,17784.521011473145,0.9955865981054026,1049,1.0,104.9,0.0,0.0
15874,10374252,0,Monza,10266.910228990018,0.6445503643260512,639,0.0,nan,1.0,0.0
15875,10375641,1,Melbourne,16224.817402675748,0.9956642021620543,1017,1.0,101.7,0.0,0.0
15876,10376838,2,Silverstone,17720.289792135358,0.9952444705518566,1059,1.0,105.9,0.0,0.0
15877,10377192,0,Monza,17758.8196560964,0.995157582844268,980,1.0,98.0,0.0,0.0
15878,10378149,0,Monza,4323.645001143217,0.2918756283555515,319,0.0,nan,1.0,0.0
15879,10378665,1,Melbourne,16159.720108568668,0.9953096760180722,1008,1.0,100.80000000000001,0.0,0.0
15880,10379742,0,Monza,8091.8716881126165,0.5191904592162778,531,0.0,nan,1.0,0.0
15881,10379973,2,Silverstone,17823.590858988464,0.9951632258852227,1045,1.0,104.5,0.0,0.0
15882,10381683,1,Melbourne,16187.018023513258,0.9951587276830988,1006,1.0,100.60000000000001,0.0,0.0
15883,10381731,0,Monza,10951.592200107872,0.6833623509002192,663,0.0,nan,1.0,0.0
15884,10383186,2,Silverstone,17664.68831074983,0.9961830351514444,1071,1.0,107.10000000000001,0.0,0.0
15885,10384674,0,Monza,17919.3363994956,0.9958992974898497,981,1.0,98.10000000000001,0.0,0.0
15886,10384755,1,Melbourne,16376.810133866966,0.9953481488662397,1024,1.0,102.4,0.0,0.0
15887,10385163,0,Monza,1971.883713811636,0.14623517097764324,163,0.0,nan,1.0,0.0
15888,10386363,0,Monza,5565.835342593491,0.3722385033175824,400,0.0,nan,1.0,0.0
15889,10386405,2,Silverstone,17888.44418928027,0.9951628941050629,1073,1.0,107.30000000000001,0.0,0.0
15890,10387812,1,Melbourne,16279.210823662579,0.9960193733597781,1019,1.0,101.9,0.0,0.0
15891,10388250,0,Monza,10361.790068037808,0.6461357893950365,629,0.0,nan,1.0,0.0
15892,10389612,2,Silverstone,17898.472255669534,0.9953979603482895,1069,1.0,106.9,0.0,0.0
15893,10390617,1,Melbourne,13998.701076716185,0.9464428465336977,935,0.0,nan,1.0,0.0
15894,10391250,0,Monza,17787.252849645913,0.9953668871192193,1000,1.0,100.0,0.0,0.0
15895,10392471,1,Melbourne,8587.898704864085,0.6003727581272394,618,0.0,nan,1.0,0.0
15896,10392846,2,Silverstone,17818.976624764502,0.9957352148807384,1078,1.0,107.80000000000001,0.0,0.0
15897,10393056,1,Melbourne,1876.0990883335471,0.15740306524009037,195,0.0,nan,1.0,0.0
15898,10394244,0,Monza,17683.04157844931,0.9954915252007576,998,1.0,99.80000000000001,0.0,0.0
15899,10396014,2,Silverstone,17941.143019638956,0.9951828734915615,1056,1.0,105.60000000000001,0.0,0.0
15900,10396152,1,Melbourne,16281.948971226811,0.9952733226321989,1032,1.0,103.2,0.0,0.0
15901,10397265,0,Monza,17824.479212783277,0.9959781634376296,1007,1.0,100.7,0.0,0.0
15902,10399206,1,Melbourne,16307.19689616561,0.9957476214334403,1018,1.0,101.80000000000001,0.0,0.0
15903,10399221,2,Silverstone,17916.948545254767,0.9953446266875998,1069,1.0,106.9,0.0,0.0
15904,10400295,0,Monza,17908.1766153574,0.9950326074472181,1010,1.0,101.0,0.0,0.0
15905,10402272,0,Monza,10847.230566762388,0.6724915574143889,659,0.0,nan,1.0,0.0
15906,10402272,1,Melbourne,16256.030408099294,0.9960898224434286,1022,1.0,102.2,0.0,0.0
15907,10402473,2,Silverstone,17991.610302053392,0.9959628160703693,1084,1.0,108.4,0.0,0.0
15908,10404873,0,Monza,14088.1129078269,0.8667903518318847,867,0.0,nan,1.0,0.0
15909,10405269,1,Melbourne,16316.306963548064,0.9954282276807489,999,1.0,99.9,0.0,0.0
15910,10405704,2,Silverstone,17961.788548491895,0.9959740965958028,1077,1.0,107.7,0.0,0.0
15911,10407384,0,Monza,13635.951802931726,0.8406972893494146,837,0.0,nan,1.0,0.0
15912,10408200,1,Melbourne,16251.677928641438,0.9954501134327005,977,1.0,97.7,0.0,0.0
15913,10408962,2,Silverstone,18086.306986004114,0.9956171426163652,1086,1.0,108.60000000000001,0.0,0.0
15914,10410357,0,Monza,17848.071218319237,0.9950749405439246,991,1.0,99.10000000000001,0.0,0.0
15915,10410531,0,Monza,-131.53938727080822,0.022971502573633024,58,0.0,nan,1.0,0.0
15916,10411236,1,Melbourne,16250.553850345314,0.9955069242372401,1012,1.0,101.2,0.0,0.0
15917,10412229,2,Silverstone,18039.574503533542,0.9958259489783493,1089,1.0,108.9,0.0,0.0
15918,10413546,0,Monza,17865.848198227584,0.9953627550042021,1005,1.0,100.5,0.0,0.0
15919,10414095,0,Monza,2226.3036585897207,0.16250474476760923,183,0.0,nan,1.0,0.0
15920,10414263,1,Melbourne,16290.812287040055,0.9955856553501817,1009,1.0,100.9,0.0,0.0
15921,10415460,2,Silverstone,18051.29129510373,0.9953425115890809,1077,1.0,107.7,0.0,0.0
15922,10416279,0,Monza,11704.566433139145,0.7228666775619577,728,0.0,nan,1.0,0.0
15923,10416864,0,Monza,2626.3100281581283,0.19098129636085473,195,0.0,nan,1.0,0.0
15924,10417341,1,Melbourne,16401.89406710863,0.9954362447772532,1026,1.0,102.60000000000001,0.0,0.0
15925,10418670,2,Silverstone,17876.974205572158,0.9952168602216822,1070,1.0,107.0,0.0,0.0
15926,10419882,0,Monza,17867.029536001384,0.995376542775739,1006,1.0,100.60000000000001,0.0,0.0
15927,10420404,1,Melbourne,16258.65772280097,0.9957244570928221,1021,1.0,102.10000000000001,0.0,0.0
15928,10421406,0,Monza,8196.532349713147,0.5110213310739941,508,0.0,nan,1.0,0.0
15929,10421892,2,Silverstone,17904.410623311996,0.9950500888507268,1074,1.0,107.4,0.0,0.0
15930,10423452,1,Melbourne,16285.143152967095,0.9962116108936308,1016,1.0,101.60000000000001,0.0,0.0
15931,10424295,0,Monza,17787.052057765424,0.9952253938032105,963,1.0,96.30000000000001,0.0,0.0
15932,10425162,2,Silverstone,18049.645882569253,0.9952924127849494,1090,1.0,109.0,0.0,0.0
15933,10426557,1,Melbourne,16323.031297445297,0.9952818004813759,1035,1.0,103.5,0.0,0.0
15934,10427274,0,Monza,17764.388264521956,0.995670808395176,993,1.0,99.30000000000001,0.0,0.0
15935,10427823,0,Monza,2310.114380545914,0.16763695473580015,183,0.0,nan,1.0,0.0
15936,10428396,2,Silverstone,18090.49272749573,0.9951797112119133,1078,1.0,107.80000000000001,0.0,0.0
15937,10429401,0,Monza,8248.86458876729,0.5155129822620952,526,0.0,nan,1.0,0.0
15938,10429635,1,Melbourne,16399.070266760886,0.9959693471383435,1026,1.0,102.60000000000001,0.0,0.0
15939,10431639,2,Silverstone,17978.71317625791,0.9951825106070117,1081,1.0,108.10000000000001,0.0,0.0
15940,10432395,0,Monza,17767.41349492967,0.9955761281475122,998,1.0,99.80000000000001,0.0,0.0
15941,10432725,1,Melbourne,16327.882350161672,0.9955698630523261,1030,1.0,103.0,0.0,0.0
15942,10432860,0,Monza,1883.6663487777114,0.14264992873366528,155,0.0,nan,1.0,0.0
15943,10434900,2,Silverstone,17833.940720029175,0.995934946536945,1087,1.0,108.7,0.0,0.0
15944,10435596,1,Melbourne,13378.634551107883,0.9039908922097689,957,0.0,nan,1.0,0.0
15945,10435848,1,Melbourne,394.1909424215555,0.057987198263441606,84,0.0,nan,1.0,0.0
15946,10435854,0,Monza,17836.797544561327,0.9958015181559231,998,1.0,99.80000000000001,0.0,0.0
15947,10438158,2,Silverstone,17982.123541668057,0.9956777339680509,1086,1.0,108.60000000000001,0.0,0.0
15948,10438863,0,Monza,17736.58113474399,0.9958369784490806,1003,1.0,100.30000000000001,0.0,0.0
15949,10438908,1,Melbourne,16332.359072223306,0.995566223106212,1020,1.0,102.0,0.0,0.0
15950,10439862,0,Monza,4908.8541612923145,0.32230328476158626,333,0.0,nan,1.0,0.0
15951,10441425,2,Silverstone,18040.919320702553,0.9951893121002878,1089,1.0,108.9,0.0,0.0
15952,10442043,1,Melbourne,16372.676727861166,0.995605986061863,1045,1.0,104.5,0.0,0.0
15953,10442802,0,Monza,17738.56826352328,0.9951689672427847,980,1.0,98.0,0.0,0.0
15954,10444713,2,Silverstone,18017.80223532766,0.9961001108477514,1096,1.0,109.60000000000001,0.0,0.0
15955,10444851,0,Monza,11090.279767721891,0.68950153537588,683,0.0,nan,1.0,0.0
15956,10445142,1,Melbourne,16324.216785743833,0.9959957137100367,1033,1.0,103.30000000000001,0.0,0.0
15957,10445361,0,Monza,2056.893725410104,0.1549761543231958,170,0.0,nan,1.0,0.0
15958,10446723,0,Monza,6913.873231701553,0.43616156367327824,454,0.0,nan,1.0,0.0
15959,10447971,2,Silverstone,17965.14384445548,0.9952411527502585,1086,1.0,108.60000000000001,0.0,0.0
15960,10448175,1,Melbourne,16325.115317761898,0.9952421296762595,1011,1.0,101.10000000000001,0.0,0.0
15961,10448364,0,Monza,7641.841821335256,0.48038283666154113,547,0.0,nan,1.0,0.0
15962,10449672,0,Monza,6820.260306507349,0.4306983173184361,436,0.0,nan,1.0,0.0
15963,10451028,0,Monza,6976.430141560733,0.44552830945729816,452,0.0,nan,1.0,0.0
15964,10451184,2,Silverstone,17961.374417968094,0.9954163119383791,1071,1.0,107.10000000000001,0.0,0.0
15965,10451292,1,Melbourne,16394.49706196785,0.9952988944055319,1039,1.0,103.9,0.0,0.0
15966,10452555,0,Monza,8252.515341289341,0.5187020896021313,509,0.0,nan,1.0,0.0
15967,10453959,0,Monza,7692.394732199609,0.48604149410870023,468,0.0,nan,1.0,0.0
15968,10454412,1,Melbourne,16341.279838837683,0.9960258814912795,1040,1.0,104.0,0.0,0.0
15969,10454439,2,Silverstone,17978.50630081445,0.9958456458333057,1085,1.0,108.5,0.0,0.0
15970,10455630,0,Monza,8691.901380188763,0.554593039798002,557,0.0,nan,1.0,0.0
15971,10455936,0,Monza,847.6059431657195,0.0793118999684104,102,0.0,nan,1.0,0.0
15972,10457484,1,Melbourne,16373.69851513207,0.9951632488186992,1024,1.0,102.4,0.0,0.0
15973,10457703,2,Silverstone,17892.84518236667,0.9956028345969734,1088,1.0,108.80000000000001,0.0,0.0
15974,10458531,0,Monza,14475.78817564249,0.8975512917750503,865,0.0,nan,1.0,0.0
15975,10460565,1,Melbourne,16392.909139201045,0.9955608402191285,1027,1.0,102.7,0.0,0.0
15976,10461012,2,Silverstone,18078.81238178909,0.9960522308234385,1103,1.0,110.30000000000001,0.0,0.0
15977,10461219,0,Monza,15054.534705214202,0.9233540310131254,896,0.0,nan,1.0,0.0
15978,10463076,0,Monza,10260.810885503888,0.6404636498685229,619,0.0,nan,1.0,0.0
15979,10463649,1,Melbourne,16325.38792926073,0.9955727888317976,1028,1.0,102.80000000000001,0.0,0.0
15980,10464309,2,Silverstone,18000.279582314193,0.9953155129785763,1099,1.0,109.9,0.0,0.0
15981,10465998,0,Monza,17729.1648452729,0.9953780606955412,974,1.0,97.4,0.0,0.0
15982,10466691,1,Melbourne,16313.215573973954,0.995862464037102,1014,1.0,101.4,0.0,0.0
15983,10467333,0,Monza,6799.058435991406,0.4303150425683743,445,0.0,nan,1.0,0.0
15984,10467579,2,Silverstone,17918.95448194444,0.995598189674736,1090,1.0,109.0,0.0,0.0
15985,10468563,0,Monza,6230.2455486655235,0.40525228923388396,410,0.0,nan,1.0,0.0
15986,10469055,0,Monza,1718.467377692461,0.13419984839354332,164,0.0,nan,1.0,0.0
15987,10469799,1,Melbourne,16236.856814682484,0.9957499251968036,1036,1.0,103.60000000000001,0.0,0.0
15988,10470777,2,Silverstone,17859.634219497442,0.9955760640853285,1066,1.0,106.60000000000001,0.0,0.0
15989,10472091,0,Monza,17855.094665683806,0.9959009419029689,1012,1.0,101.2,0.0,0.0
15990,10472829,1,Melbourne,16371.273940891027,0.995928800903149,1010,1.0,101.0,0.0,0.0
15991,10474032,2,Silverstone,17892.76032588631,0.9953797953845398,1085,1.0,108.5,0.0,0.0
15992,10474824,0,Monza,14718.961745165288,0.9174535605085841,911,0.0,nan,1.0,0.0
