episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
6135,5358423,2,Silverstone,17983.072992026806,0.9954853954365381,1190,1.0,119.0,0.0,0.0
6136,5359308,0,Monza,17743.258895143867,0.9951157557208289,1122,1.0,112.2,0.0,0.0
6137,5360304,1,Melbourne,16217.726963821799,0.9960927251852664,1100,1.0,110.0,0.0,0.0
6138,5361954,2,Silverstone,17920.78881572932,0.9951461392069924,1177,1.0,117.7,0.0,0.0
6139,5362320,0,Monza,14787.815983526409,0.9115004266197934,1004,0.0,nan,1.0,0.0
6140,5363592,1,Melbourne,16098.619999811053,0.9951036734981237,1096,1.0,109.60000000000001,0.0,0.0
6141,5365494,2,Silverstone,17814.836187506095,0.9956059035634516,1180,1.0,118.0,0.0,0.0
6142,5365692,0,Monza,17774.96005668491,0.9950106682684621,1124,1.0,112.4,0.0,0.0
6143,5366895,1,Melbourne,16271.646130733192,0.9959363226905302,1101,1.0,110.10000000000001,0.0,0.0
6144,5368026,1,Melbourne,4592.541663482785,0.3409241030688985,377,0.0,nan,1.0,0.0
6145,5368977,0,Monza,17794.676710821688,0.995051897678038,1095,1.0,109.5,0.0,0.0
6146,5369070,2,Silverstone,17842.483919471502,0.9958206482718899,1192,1.0,119.2,0.0,0.0
6147,5371317,1,Melbourne,16265.040518432856,0.9956794300378858,1097,1.0,109.7,0.0,0.0
6148,5372340,0,Monza,17764.310309544206,0.9957122138742255,1121,1.0,112.10000000000001,0.0,0.0
6149,5372562,2,Silverstone,17890.670318484306,0.9955793611506667,1164,1.0,116.4,0.0,0.0
6150,5374638,1,Melbourne,15997.17857349664,0.9950473292056652,1107,1.0,110.7,0.0,0.0
6151,5375685,0,Monza,17844.580174833536,0.9958497542740827,1115,1.0,111.5,0.0,0.0
6152,5375865,0,Monza,-125.79907815903425,0.02554344902074777,60,0.0,nan,1.0,0.0
6153,5376144,2,Silverstone,17894.5924346447,0.9952598361205078,1194,1.0,119.4,0.0,0.0
6154,5376693,1,Melbourne,8742.007148310542,0.6068490516189513,685,0.0,nan,1.0,0.0
6155,5379189,0,Monza,17858.17600929737,0.9951591429285092,1108,1.0,110.80000000000001,0.0,0.0
6156,5379735,2,Silverstone,17968.243785493076,0.995920367650157,1197,1.0,119.7,0.0,0.0
6157,5379999,1,Melbourne,16166.449760109186,0.9956974109109366,1102,1.0,110.2,0.0,0.0
6158,5381475,0,Monza,10644.947166964412,0.6605486487393591,762,0.0,nan,1.0,0.0
6159,5382792,0,Monza,5652.035260885954,0.367756908348171,439,0.0,nan,1.0,0.0
6160,5383299,1,Melbourne,16064.064187765121,0.9957120513271105,1100,1.0,110.0,0.0,0.0
6161,5383308,2,Silverstone,17917.814273908734,0.9958089944937765,1191,1.0,119.10000000000001,0.0,0.0
6162,5386146,0,Monza,17822.598800584674,0.9952042588781864,1118,1.0,111.80000000000001,0.0,0.0
6163,5386551,1,Melbourne,16130.779771074653,0.9955021324094444,1084,1.0,108.4,0.0,0.0
6164,5386869,2,Silverstone,17986.91874602437,0.9950059206169518,1187,1.0,118.7,0.0,0.0
6165,5387775,1,Melbourne,5030.871304601431,0.3664139776142393,408,0.0,nan,1.0,0.0
6166,5389461,0,Monza,17792.235647946596,0.995735984076684,1105,1.0,110.5,0.0,0.0
6167,5390457,2,Silverstone,18019.00101801008,0.9952876434451521,1196,1.0,119.60000000000001,0.0,0.0
6168,5391111,1,Melbourne,16182.081864252687,0.9956584197160123,1112,1.0,111.2,0.0,0.0
6169,5392785,0,Monza,17755.1093140468,0.9959587704309897,1108,1.0,110.80000000000001,0.0,0.0
6170,5393751,0,Monza,4099.923586152494,0.2706351499291553,322,0.0,nan,1.0,0.0
6171,5394027,2,Silverstone,18028.144227080047,0.9958857601282529,1190,1.0,119.0,0.0,0.0
6172,5394474,1,Melbourne,16330.419300504029,0.9961481854085342,1121,1.0,112.10000000000001,0.0,0.0
6173,5397075,0,Monza,17753.420932903886,0.9950995645762718,1108,1.0,110.80000000000001,0.0,0.0
6174,5397558,2,Silverstone,18017.837336942554,0.9952802198640763,1177,1.0,117.7,0.0,0.0
6175,5397744,1,Melbourne,16143.998248592019,0.995298065050721,1090,1.0,109.0,0.0,0.0
6176,5398407,0,Monza,5902.157942131162,0.3827362680120159,444,0.0,nan,1.0,0.0
6177,5401005,1,Melbourne,16160.524546399713,0.9955271052043028,1087,1.0,108.7,0.0,0.0
6178,5401101,2,Silverstone,17913.02231220156,0.995040881951292,1181,1.0,118.10000000000001,0.0,0.0
6179,5401761,0,Monza,17790.416484631598,0.9950337880515088,1118,1.0,111.80000000000001,0.0,0.0
6180,5404263,1,Melbourne,16116.530596248806,0.9952548925252923,1086,1.0,108.60000000000001,0.0,0.0
6181,5404641,2,Silverstone,17991.55057030171,0.9955025540436703,1180,1.0,118.0,0.0,0.0
6182,5404710,0,Monza,14177.51120211184,0.8673943995842923,983,0.0,nan,1.0,0.0
6183,5406450,0,Monza,8242.667318716645,0.5165008845256003,580,0.0,nan,1.0,0.0
6184,5407521,1,Melbourne,16184.596751436591,0.9952014912905305,1086,1.0,108.60000000000001,0.0,0.0
6185,5408184,2,Silverstone,17856.659562826157,0.9950253712288208,1181,1.0,118.10000000000001,0.0,0.0
6186,5409816,0,Monza,17852.89099767804,0.9958669573651746,1122,1.0,112.2,0.0,0.0
6187,5410797,1,Melbourne,16208.957754164934,0.9953550313592876,1092,1.0,109.2,0.0,0.0
6188,5411724,2,Silverstone,18035.891137182713,0.9955550582539605,1180,1.0,118.0,0.0,0.0
6189,5413194,0,Monza,17835.456839986145,0.9953043572562554,1126,1.0,112.60000000000001,0.0,0.0
6190,5414070,1,Melbourne,16082.353110291064,0.9952997467979763,1091,1.0,109.10000000000001,0.0,0.0
6191,5415204,0,Monza,9605.494639009237,0.5984135292529288,670,0.0,nan,1.0,0.0
6192,5415303,2,Silverstone,18088.981332853436,0.9958469003770349,1193,1.0,119.30000000000001,0.0,0.0
6193,5415423,0,Monza,287.0811657756567,0.045598858996550445,73,0.0,nan,1.0,0.0
6194,5417313,1,Melbourne,16180.967081211507,0.9951611322361092,1081,1.0,108.10000000000001,0.0,0.0
6195,5418744,0,Monza,17852.858808979392,0.9952587774977497,1107,1.0,110.7,0.0,0.0
6196,5418831,2,Silverstone,17894.065557032824,0.9952992142782255,1176,1.0,117.60000000000001,0.0,0.0
6197,5420574,1,Melbourne,16214.706160411239,0.9956036822984997,1087,1.0,108.7,0.0,0.0
6198,5422029,0,Monza,17769.95190425217,0.9950028393533189,1095,1.0,109.5,0.0,0.0
6199,5422368,2,Silverstone,18011.302965693176,0.9951746723007362,1179,1.0,117.9,0.0,0.0
6200,5423841,1,Melbourne,16092.660795405507,0.9954812142381053,1089,1.0,108.9,0.0,0.0
6201,5425404,0,Monza,17807.30406987667,0.9956575265969064,1125,1.0,112.5,0.0,0.0
6202,5425902,2,Silverstone,17984.801911227405,0.9953185404725345,1178,1.0,117.80000000000001,0.0,0.0
6203,5427093,1,Melbourne,16223.76442091912,0.9951729476624589,1084,1.0,108.4,0.0,0.0
6204,5427675,0,Monza,10614.213685236871,0.659765001559241,757,0.0,nan,1.0,0.0
6205,5429460,2,Silverstone,18081.427683345973,0.9950819397460687,1186,1.0,118.60000000000001,0.0,0.0
6206,5430354,1,Melbourne,16284.532148890197,0.9953886720638007,1087,1.0,108.7,0.0,0.0
6207,5430975,0,Monza,17733.658542893827,0.9953845118547007,1100,1.0,110.0,0.0,0.0
6208,5432958,2,Silverstone,18019.250389531255,0.9954844305524405,1166,1.0,116.60000000000001,0.0,0.0
6209,5433105,1,Melbourne,12241.916807115078,0.8356887777881089,917,0.0,nan,1.0,0.0
6210,5434329,0,Monza,17827.584301635623,0.9952134085614387,1118,1.0,111.80000000000001,0.0,0.0
6211,5436333,1,Melbourne,16110.343014478683,0.9957258278320232,1076,1.0,107.60000000000001,0.0,0.0
6212,5436450,2,Silverstone,18084.676473274827,0.9956360126129545,1164,1.0,116.4,0.0,0.0
6213,5437653,0,Monza,17821.83422218263,0.9955398456477951,1108,1.0,110.80000000000001,0.0,0.0
6214,5439597,1,Melbourne,16196.182700605597,0.9954055730477748,1088,1.0,108.80000000000001,0.0,0.0
6215,5439900,2,Silverstone,18019.310242392123,0.9951091560873033,1150,1.0,115.0,0.0,0.0
6216,5439939,0,Monza,11628.774232670665,0.714804636553499,762,0.0,nan,1.0,0.0
6217,5442096,0,Monza,10132.692799061537,0.6304048696891148,719,0.0,nan,1.0,0.0
6218,5442918,1,Melbourne,16292.494744114578,0.9953646438119211,1107,1.0,110.7,0.0,0.0
6219,5443380,2,Silverstone,18009.69768565893,0.9951637235554623,1160,1.0,116.0,0.0,0.0
6220,5445408,0,Monza,17863.330935940146,0.9951255378706655,1104,1.0,110.4,0.0,0.0
6221,5445750,1,Melbourne,13148.55384489894,0.8887976189039081,944,0.0,nan,1.0,0.0
6222,5446854,2,Silverstone,18019.460608512163,0.9957666510508805,1158,1.0,115.80000000000001,0.0,0.0
6223,5448132,0,Monza,13629.600244522095,0.8370207505539986,908,0.0,nan,1.0,0.0
6224,5449020,1,Melbourne,16225.742787629366,0.9953348331139997,1090,1.0,109.0,0.0,0.0
6225,5450292,2,Silverstone,17976.324181452394,0.9956229072966419,1146,1.0,114.60000000000001,0.0,0.0
6226,5451489,0,Monza,17863.599088340998,0.9953440761577469,1119,1.0,111.9,0.0,0.0
6227,5452233,1,Melbourne,16075.672765281051,0.9956844522420178,1071,1.0,107.10000000000001,0.0,0.0
6228,5453805,2,Silverstone,17916.113495118916,0.9954732744445668,1171,1.0,117.10000000000001,0.0,0.0
6229,5454798,0,Monza,17762.24915664643,0.9953954113621695,1103,1.0,110.30000000000001,0.0,0.0
6230,5455491,1,Melbourne,16133.359122902155,0.9956004109545238,1086,1.0,108.60000000000001,0.0,0.0
6231,5456112,0,Monza,5681.60165181756,0.369161679878472,438,0.0,nan,1.0,0.0
6232,5457357,2,Silverstone,17882.705992355943,0.9959833034952377,1184,1.0,118.4,0.0,0.0
6233,5458782,1,Melbourne,16287.180587328505,0.9952935035992616,1097,1.0,109.7,0.0,0.0
6234,5459457,0,Monza,17770.328202225268,0.9959778498396149,1115,1.0,111.5,0.0,0.0
6235,5460906,2,Silverstone,18021.793128430843,0.995199638757762,1183,1.0,118.30000000000001,0.0,0.0
6236,5462046,1,Melbourne,16264.063648357987,0.9958511986342553,1088,1.0,108.80000000000001,0.0,0.0
6237,5462820,0,Monza,17797.75569458306,0.9951892905023589,1121,1.0,112.10000000000001,0.0,0.0
6238,5464428,2,Silverstone,18072.90992194414,0.9953463685334388,1174,1.0,117.4,0.0,0.0
6239,5465232,1,Melbourne,15853.256282269955,0.9953599210970263,1062,1.0,106.2,0.0,0.0
6240,5466165,0,Monza,17849.03152207285,0.9951190445470671,1115,1.0,111.5,0.0,0.0
6241,5466414,2,Silverstone,8615.418234601617,0.5340088349738756,662,0.0,nan,1.0,0.0
6242,5468499,1,Melbourne,16305.74314852804,0.9950924311329107,1089,1.0,108.9,0.0,0.0
6243,5469399,0,Monza,16071.780317001045,0.9837821653530757,1078,0.0,nan,1.0,0.0
6244,5469933,2,Silverstone,18047.366839647293,0.9954110864008621,1173,1.0,117.30000000000001,0.0,0.0
6245,5470587,0,Monza,5186.559820428491,0.33748809065421836,396,0.0,nan,1.0,0.0
6246,5471727,1,Melbourne,16314.6657862477,0.9955704159555333,1076,1.0,107.60000000000001,0.0,0.0
6247,5473479,2,Silverstone,18107.86916437745,0.9953076954085607,1182,1.0,118.2,0.0,0.0
6248,5473875,0,Monza,17833.668966181576,0.9957211105708441,1096,1.0,109.60000000000001,0.0,0.0
6249,5474964,1,Melbourne,16188.673449404538,0.9951965151616656,1079,1.0,107.9,0.0,0.0
6250,5476965,2,Silverstone,18109.8501181975,0.9954831863768412,1162,1.0,116.2,0.0,0.0
6251,5477148,0,Monza,17891.192749887705,0.9950239215727943,1091,1.0,109.10000000000001,0.0,0.0
6252,5478246,1,Melbourne,16254.810400426388,0.9958827141170656,1094,1.0,109.4,0.0,0.0
6253,5480490,0,Monza,17744.050777040422,0.9953934928801972,1114,1.0,111.4,0.0,0.0
6254,5480502,2,Silverstone,18087.137281760573,0.9954966234733136,1179,1.0,117.9,0.0,0.0
6255,5481447,1,Melbourne,16274.288454212248,0.9955431624349452,1067,1.0,106.7,0.0,0.0
6256,5483763,0,Monza,17965.64939941466,0.9953145610504814,1091,1.0,109.10000000000001,0.0,0.0
6257,5484051,2,Silverstone,18143.343134872615,0.9955886302588814,1183,1.0,118.30000000000001,0.0,0.0
6258,5484687,1,Melbourne,16377.01989582926,0.9952565973101812,1080,1.0,108.0,0.0,0.0
6259,5486724,0,Monza,14842.934782236814,0.9065048682217923,987,0.0,nan,1.0,0.0
6260,5487549,2,Silverstone,18140.760438274592,0.9959701152338851,1166,1.0,116.60000000000001,0.0,0.0
6261,5487675,0,Monza,3808.5725115835667,0.25531045296919447,317,0.0,nan,1.0,0.0
6262,5487939,1,Melbourne,16278.31232046336,0.9953848478166175,1084,1.0,108.4,0.0,0.0
6263,5490657,0,Monza,15027.972542762756,0.9227423936617066,994,0.0,nan,1.0,0.0
6264,5490996,2,Silverstone,17913.94523831457,0.9955533164081215,1149,1.0,114.9,0.0,0.0
6265,5491149,1,Melbourne,16373.667714066803,0.9959905216033567,1070,1.0,107.0,0.0,0.0
6266,5493897,0,Monza,17937.296741843224,0.995917892007427,1080,1.0,108.0,0.0,0.0
6267,5494329,1,Melbourne,16331.128020435572,0.9950396288766232,1060,1.0,106.0,0.0,0.0
6268,5494455,2,Silverstone,18179.83998440206,0.9954384893684366,1153,1.0,115.30000000000001,0.0,0.0
6269,5496261,0,Monza,11162.29979301989,0.6927687101746333,788,0.0,nan,1.0,0.0
6270,5497515,1,Melbourne,16181.983841873705,0.9955650251492631,1062,1.0,106.2,0.0,0.0
6271,5497905,2,Silverstone,18099.286900788546,0.9956232598130618,1150,1.0,115.0,0.0,0.0
6272,5499495,0,Monza,17880.447923995554,0.9953015954855041,1078,1.0,107.80000000000001,0.0,0.0
6273,5500758,1,Melbourne,16254.491352953017,0.9955122344117926,1081,1.0,108.10000000000001,0.0,0.0
6274,5501388,2,Silverstone,18101.791110388935,0.9959419816371501,1161,1.0,116.10000000000001,0.0,0.0
6275,5501508,0,Monza,9566.389821752906,0.5972716740817049,671,0.0,nan,1.0,0.0
6276,5503953,1,Melbourne,16385.437065906823,0.9961726362570056,1065,1.0,106.5,0.0,0.0
6277,5504745,0,Monza,17893.848155196756,0.9960524387321187,1079,1.0,107.9,0.0,0.0
6278,5504835,2,Silverstone,18130.904830925167,0.9954312213093107,1149,1.0,114.9,0.0,0.0
6279,5507160,1,Melbourne,16280.171770900488,0.9950255298448397,1069,1.0,106.9,0.0,0.0
6280,5508015,0,Monza,17891.589721918106,0.9954096787541994,1090,1.0,109.0,0.0,0.0
6281,5508348,2,Silverstone,18125.318303249776,0.9958483830196241,1171,1.0,117.10000000000001,0.0,0.0
6282,5510367,1,Melbourne,16209.002260580659,0.9952354948377732,1069,1.0,106.9,0.0,0.0
6283,5510433,0,Monza,11781.340206384659,0.7283402963687816,806,0.0,nan,1.0,0.0
6284,5511858,2,Silverstone,18100.640748880804,0.9957459147908923,1170,1.0,117.0,0.0,0.0
6285,5513613,1,Melbourne,16348.927868895233,0.9958363623981955,1082,1.0,108.2,0.0,0.0
6286,5513694,0,Monza,17872.75515550375,0.995078060712407,1087,1.0,108.7,0.0,0.0
6287,5515374,2,Silverstone,18122.135900847614,0.9957048569961156,1172,1.0,117.2,0.0,0.0
6288,5516850,1,Melbourne,16227.754979640245,0.9955824416002899,1079,1.0,107.9,0.0,0.0
6289,5516901,0,Monza,17881.96376454085,0.9951716236024386,1069,1.0,106.9,0.0,0.0
6290,5518800,2,Silverstone,18013.506622873247,0.9957659874905609,1142,1.0,114.2,0.0,0.0
6291,5520054,1,Melbourne,16242.447039224207,0.9950017550069302,1068,1.0,106.80000000000001,0.0,0.0
6292,5520075,0,Monza,17774.335986964405,0.9955972103669875,1058,1.0,105.80000000000001,0.0,0.0
6293,5522160,2,Silverstone,18043.226753361523,0.9953139577590772,1120,1.0,112.0,0.0,0.0
6294,5523204,1,Melbourne,16123.69005510211,0.9954250024120402,1050,1.0,105.0,0.0,0.0
6295,5523258,0,Monza,17899.306873954833,0.9951818273966646,1061,1.0,106.10000000000001,0.0,0.0
6296,5525547,2,Silverstone,18028.197469182312,0.9955641614720953,1129,1.0,112.9,0.0,0.0
6297,5526360,1,Melbourne,16254.891626246274,0.9958257650867243,1052,1.0,105.2,0.0,0.0
6298,5526384,0,Monza,17863.42779377848,0.995088348835511,1042,1.0,104.2,0.0,0.0
6299,5529006,2,Silverstone,18100.289256043732,0.9956453854024693,1153,1.0,115.30000000000001,0.0,0.0
6300,5529522,1,Melbourne,16250.307386480272,0.9957976591736917,1054,1.0,105.4,0.0,0.0
6301,5529549,0,Monza,17880.607314184308,0.9955293256202769,1055,1.0,105.5,0.0,0.0
6302,5532414,2,Silverstone,17990.575159020722,0.995688081361785,1136,1.0,113.60000000000001,0.0,0.0
6303,5532714,1,Melbourne,16325.97991874069,0.9953008756420243,1064,1.0,106.4,0.0,0.0
6304,5532750,0,Monza,17796.375159956515,0.9952974422882674,1067,1.0,106.7,0.0,0.0
6305,5535828,2,Silverstone,18014.87850754708,0.9951030077862167,1138,1.0,113.80000000000001,0.0,0.0
6306,5535852,1,Melbourne,16156.332596302032,0.9954489097163431,1046,1.0,104.60000000000001,0.0,0.0
6307,5535879,0,Monza,17701.417093493044,0.9954195505034688,1043,1.0,104.30000000000001,0.0,0.0
6308,5539035,1,Melbourne,16191.354398509488,0.9957793212173196,1061,1.0,106.10000000000001,0.0,0.0
6309,5539068,0,Monza,17815.127442874014,0.9958653972809334,1063,1.0,106.30000000000001,0.0,0.0
6310,5539248,2,Silverstone,18020.105770662427,0.9955019578761956,1140,1.0,114.0,0.0,0.0
6311,5542242,0,Monza,17786.988310813904,0.9952069995667182,1058,1.0,105.80000000000001,0.0,0.0
6312,5542242,1,Melbourne,16287.100916214287,0.9951686396249695,1069,1.0,106.9,0.0,0.0
6313,5542629,2,Silverstone,17973.180172286928,0.9950369005893743,1127,1.0,112.7,0.0,0.0
6314,5545419,0,Monza,17805.906568981707,0.9957214531569106,1059,1.0,105.9,0.0,0.0
6315,5545437,1,Melbourne,16328.683237060905,0.9953276453723061,1065,1.0,106.5,0.0,0.0
6316,5546064,2,Silverstone,18131.408631315455,0.995834417148522,1145,1.0,114.5,0.0,0.0
6317,5548596,0,Monza,17886.309073656797,0.9952246348433094,1059,1.0,105.9,0.0,0.0
6318,5548614,1,Melbourne,16260.20492823422,0.9955416189134918,1059,1.0,105.9,0.0,0.0
6319,5549442,2,Silverstone,18133.37010858208,0.996033651134489,1126,1.0,112.60000000000001,0.0,0.0
6320,5551749,1,Melbourne,16086.718224167824,0.9953237980874894,1045,1.0,104.5,0.0,0.0
6321,5551806,0,Monza,17782.455650523305,0.9950148983828588,1070,1.0,107.0,0.0,0.0
6322,5552889,2,Silverstone,18077.74523805827,0.9955937106425785,1149,1.0,114.9,0.0,0.0
6323,5554935,1,Melbourne,16295.202357016504,0.9951609832114167,1062,1.0,106.2,0.0,0.0
6324,5554998,0,Monza,17769.030669383705,0.9952521629513893,1064,1.0,106.4,0.0,0.0
6325,5556270,2,Silverstone,18105.599814906716,0.9951205091896469,1127,1.0,112.7,0.0,0.0
6326,5558082,1,Melbourne,16232.865555621684,0.9954503783654872,1049,1.0,104.9,0.0,0.0
6327,5558169,0,Monza,17833.79101715982,0.995241405748902,1057,1.0,105.7,0.0,0.0
6328,5559684,2,Silverstone,18112.054667547345,0.9951671243021004,1138,1.0,113.80000000000001,0.0,0.0
6329,5561211,1,Melbourne,16294.38692252338,0.9955986140191004,1043,1.0,104.30000000000001,0.0,0.0
6330,5561316,0,Monza,17827.332781925797,0.996019592634176,1049,1.0,104.9,0.0,0.0
6331,5562558,1,Melbourne,5697.046630032361,0.4142896359491768,449,0.0,nan,1.0,0.0
6332,5563080,2,Silverstone,18021.60028208047,0.9958771338440978,1132,1.0,113.2,0.0,0.0
6333,5564427,0,Monza,17801.097597278655,0.9952254675909786,1037,1.0,103.7,0.0,0.0
6334,5565711,1,Melbourne,16309.212203778327,0.9954679906363999,1051,1.0,105.10000000000001,0.0,0.0
6335,5566371,2,Silverstone,18049.36556880921,0.9955428342286974,1097,1.0,109.7,0.0,0.0
6336,5567547,0,Monza,17918.427794978023,0.9958855940471908,1040,1.0,104.0,0.0,0.0
6337,5567805,0,Monza,65.55602340400219,0.03918242225256938,86,0.0,nan,1.0,0.0
6338,5568888,1,Melbourne,16140.262086808681,0.9951593324209816,1059,1.0,105.9,0.0,0.0
6339,5569737,2,Silverstone,18032.0070296973,0.9960491618569602,1122,1.0,112.2,0.0,0.0
6340,5570937,0,Monza,17837.219163846225,0.9957886158376041,1044,1.0,104.4,0.0,0.0
6341,5571993,1,Melbourne,16130.240400873125,0.9958028887165264,1035,1.0,103.5,0.0,0.0
6342,5573082,2,Silverstone,18012.85035523027,0.9951091457191733,1115,1.0,111.5,0.0,0.0
6343,5574036,0,Monza,17815.77254460752,0.9955691920973048,1033,1.0,103.30000000000001,0.0,0.0
6344,5575116,1,Melbourne,16228.151749214157,0.9955465489670893,1041,1.0,104.10000000000001,0.0,0.0
6345,5576475,2,Silverstone,17997.67523511499,0.9955909734562601,1131,1.0,113.10000000000001,0.0,0.0
6346,5577129,0,Monza,17827.790715023875,0.9953580747514785,1031,1.0,103.10000000000001,0.0,0.0
6347,5578245,1,Melbourne,16166.194725051522,0.9951943035488369,1043,1.0,104.30000000000001,0.0,0.0
6348,5579856,2,Silverstone,18124.836496979,0.9955817561886953,1127,1.0,112.7,0.0,0.0
6349,5580264,0,Monza,17761.070314399898,0.9955394661678445,1045,1.0,104.5,0.0,0.0
6350,5581365,1,Melbourne,16184.202993266284,0.9951996022045725,1040,1.0,104.0,0.0,0.0
6351,5583213,2,Silverstone,18006.037765400484,0.99582048238181,1119,1.0,111.9,0.0,0.0
6352,5583339,0,Monza,17923.365006409585,0.9956208013705804,1025,1.0,102.5,0.0,0.0
6353,5584497,1,Melbourne,16243.402552321553,0.9958196370761778,1044,1.0,104.4,0.0,0.0
6354,5586426,0,Monza,17740.905491277575,0.9950699124345798,1029,1.0,102.9,0.0,0.0
6355,5586510,2,Silverstone,18087.063096515834,0.9957239602756297,1099,1.0,109.9,0.0,0.0
6356,5587620,1,Melbourne,16251.426984913647,0.9959832503502412,1041,1.0,104.10000000000001,0.0,0.0
6357,5588406,0,Monza,10774.731492951512,0.6639333252883584,660,0.0,nan,1.0,0.0
6358,5589189,1,Melbourne,6941.049440972507,0.49197221403362335,523,0.0,nan,1.0,0.0
6359,5589834,2,Silverstone,18142.535904869437,0.995663467421179,1108,1.0,110.80000000000001,0.0,0.0
6360,5591484,0,Monza,17902.850697480142,0.9956314268091959,1026,1.0,102.60000000000001,0.0,0.0
6361,5592306,1,Melbourne,16121.108502365649,0.9957041148623239,1039,1.0,103.9,0.0,0.0
6362,5593092,2,Silverstone,17991.21303652227,0.9954762397297452,1086,1.0,108.60000000000001,0.0,0.0
6363,5594538,0,Monza,17731.470088794827,0.9950186931823644,1018,1.0,101.80000000000001,0.0,0.0
6364,5595354,0,Monza,3423.4380218684673,0.23637462479974,272,0.0,nan,1.0,0.0
6365,5595366,1,Melbourne,16174.633953385055,0.9952317166658573,1020,1.0,102.0,0.0,0.0
6366,5596389,2,Silverstone,18034.600691631436,0.9954108168294823,1099,1.0,109.9,0.0,0.0
6367,5598375,0,Monza,17720.280881634448,0.9950300775808811,1007,1.0,100.7,0.0,0.0
6368,5598435,1,Melbourne,16201.703300021589,0.9950532210804669,1023,1.0,102.30000000000001,0.0,0.0
6369,5599695,2,Silverstone,17944.780005834997,0.9960652117221912,1102,1.0,110.2,0.0,0.0
6370,5601399,0,Monza,17855.660391882062,0.9954308927375465,1008,1.0,100.80000000000001,0.0,0.0
6371,5601501,1,Melbourne,16287.560286797583,0.9955038832696005,1022,1.0,102.2,0.0,0.0
6372,5602092,1,Melbourne,1430.3636470884085,0.1444701523957895,197,0.0,nan,1.0,0.0
6373,5602920,2,Silverstone,17932.661937072873,0.9957301552333012,1075,1.0,107.5,0.0,0.0
6374,5604372,0,Monza,17750.384490594268,0.9958929728240071,991,1.0,99.10000000000001,0.0,0.0
6375,5605146,1,Melbourne,16248.075776711106,0.9955436462252515,1018,1.0,101.80000000000001,0.0,0.0
6376,5606181,2,Silverstone,17941.813911251724,0.9959276577415592,1087,1.0,108.7,0.0,0.0
6377,5607171,0,Monza,15361.172375820577,0.9517271144496352,933,0.0,nan,1.0,0.0
6378,5607573,0,Monza,1093.557042852044,0.09798530194039061,134,0.0,nan,1.0,0.0
6379,5608221,1,Melbourne,16080.148309864104,0.9954585452066103,1025,1.0,102.5,0.0,0.0
6380,5609475,2,Silverstone,17849.327077254653,0.9954371933521873,1098,1.0,109.80000000000001,0.0,0.0
6381,5610558,0,Monza,17605.91331010312,0.9953218976628588,995,1.0,99.5,0.0,0.0
6382,5611029,0,Monza,1742.7082973122597,0.13607902256758833,157,0.0,nan,1.0,0.0
6383,5611296,1,Melbourne,16218.165162120014,0.9958973084579723,1025,1.0,102.5,0.0,0.0
6384,5612766,2,Silverstone,17845.533765517175,0.9952172231062321,1097,1.0,109.7,0.0,0.0
6385,5614047,0,Monza,17663.116055317223,0.9960200142785656,1006,1.0,100.60000000000001,0.0,0.0
6386,5614365,1,Melbourne,16258.753385581076,0.9955189498819966,1023,1.0,102.30000000000001,0.0,0.0
6387,5616051,2,Silverstone,18094.59716501832,0.9958552363535502,1095,1.0,109.5,0.0,0.0
6388,5616978,2,Silverstone,3587.492831982672,0.2539665562281108,309,0.0,nan,1.0,0.0
6389,5617068,0,Monza,17793.170640930533,0.9955797753714813,1007,1.0,100.7,0.0,0.0
6390,5617407,1,Melbourne,16139.878518804908,0.995417169616605,1014,1.0,101.4,0.0,0.0
6391,5620092,0,Monza,17756.357483416796,0.9952996770035318,1008,1.0,100.80000000000001,0.0,0.0
6392,5620278,2,Silverstone,17930.431376889348,0.9959406930729943,1100,1.0,110.0,0.0,0.0
6393,5620482,1,Melbourne,16162.6219124794,0.9953096299428049,1025,1.0,102.5,0.0,0.0
6394,5623113,0,Monza,17911.36904140562,0.9962218132833837,1007,1.0,100.7,0.0,0.0
6395,5623506,1,Melbourne,16284.063975982368,0.9951719109689454,1008,1.0,100.80000000000001,0.0,0.0
6396,5623593,2,Silverstone,18080.482081636786,0.9950392641990089,1105,1.0,110.5,0.0,0.0
6397,5626131,0,Monza,17742.44792855531,0.9956742658791699,1006,1.0,100.60000000000001,0.0,0.0
6398,5626584,1,Melbourne,16377.040163807571,0.9952022284948068,1026,1.0,102.60000000000001,0.0,0.0
6399,5626893,2,Silverstone,17991.233519032598,0.9961087993406864,1100,1.0,110.0,0.0,0.0
6400,5628369,0,Monza,11420.508362472057,0.7090238392678094,746,0.0,nan,1.0,0.0
6401,5629668,1,Melbourne,16371.721665982157,0.9950848747890789,1028,1.0,102.80000000000001,0.0,0.0
6402,5630145,2,Silverstone,18043.243142575026,0.9951514476895493,1084,1.0,108.4,0.0,0.0
6403,5630661,0,Monza,12203.690522864461,0.7573288962850937,764,0.0,nan,1.0,0.0
6404,5632635,0,Monza,9602.860521368682,0.6016443055997579,658,0.0,nan,1.0,0.0
6405,5632725,1,Melbourne,16292.084524199367,0.995335754619345,1019,1.0,101.9,0.0,0.0
6406,5633112,0,Monza,1865.9456528872252,0.139213136938123,159,0.0,nan,1.0,0.0
6407,5633472,2,Silverstone,18100.677490256727,0.9956980969753594,1109,1.0,110.9,0.0,0.0
