episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
3113,13293907,44,0,Monza,3863.414909556508,0.2552581163593469,234,0.0,nan,1.0,0.0
3114,13294535,44,0,Monza,11581.4097770378,0.7106681153524601,628,0.0,nan,1.0,0.0
3115,13294580,44,0,Monza,-269.2766886353493,0.014538604242383457,45,0.0,nan,1.0,0.0
3116,13294837,44,0,Monza,4208.368530631065,0.28166316406672304,257,0.0,nan,1.0,0.0
3117,13294925,44,0,Monza,308.281775303185,0.04858295229329854,88,0.0,nan,1.0,0.0
3118,13295332,44,0,Monza,7518.7450665012,0.47013782669639764,407,0.0,nan,1.0,0.0
3119,13296132,44,0,Monza,14148.305222958326,0.8627372635144195,800,0.0,nan,1.0,0.0
3120,13296761,44,0,Monza,11535.944294892251,0.7126980590190831,629,0.0,nan,1.0,0.0
3121,13297148,44,0,Monza,7044.864679053426,0.44080441653945657,387,0.0,nan,1.0,0.0
3122,13297842,44,0,Monza,12788.453969486058,0.7841482939340383,694,0.0,nan,1.0,0.0
3123,13298732,44,0,Monza,16215.650962360203,0.9856148848565068,890,0.0,nan,1.0,0.0
3124,13299034,44,0,Monza,5058.8226306810975,0.32623320021176666,302,0.0,nan,1.0,0.0
3125,13299079,44,0,Monza,-222.7135970517993,0.017013203541070776,45,0.0,nan,1.0,0.0
3126,13299908,44,0,Monza,14937.89741834253,0.9117253422782661,829,0.0,nan,1.0,0.0
3127,13300296,44,0,Monza,7092.103158392012,0.4479157970251133,388,0.0,nan,1.0,0.0
3128,13300544,44,0,Monza,4237.068207360804,0.277884724363473,248,0.0,nan,1.0,0.0
3129,13300873,44,0,Monza,5654.715093456209,0.363454396292093,329,0.0,nan,1.0,0.0
3130,13301079,44,0,Monza,3133.3788320422173,0.2138445839019208,206,0.0,nan,1.0,0.0
3131,13301276,44,0,Monza,3021.303712323308,0.20992106690535112,197,0.0,nan,1.0,0.0
3132,13301401,44,0,Monza,1123.926940202713,0.09671102934864206,125,0.0,nan,1.0,0.0
3133,13301663,44,0,Monza,4444.813464738429,0.29217792103005363,262,0.0,nan,1.0,0.0
3134,13302362,44,0,Monza,12638.255608484149,0.7791920960397979,699,0.0,nan,1.0,0.0
3135,13302763,44,0,Monza,7345.090972401202,0.46246327688189587,401,0.0,nan,1.0,0.0
3136,13302949,44,0,Monza,2713.264138482511,0.18974756487715727,186,0.0,nan,1.0,0.0
3137,13303187,44,0,Monza,3951.6757846474648,0.2599255405523238,238,0.0,nan,1.0,0.0
3138,13303465,44,0,Monza,4618.355757325888,0.30040812436215747,278,0.0,nan,1.0,0.0
3139,13304313,44,0,Monza,15176.958820171654,0.9301254080041935,848,0.0,nan,1.0,0.0
3140,13304551,44,0,Monza,3919.3620443046093,0.25707959903979766,238,0.0,nan,1.0,0.0
3141,13304609,44,0,Monza,-133.76975812762976,0.024717026017314066,58,0.0,nan,1.0,0.0
3142,13304869,44,0,Monza,4317.474438004196,0.28587975553732925,260,0.0,nan,1.0,0.0
3143,13304971,44,0,Monza,567.9201993942261,0.06555501388306317,102,0.0,nan,1.0,0.0
3144,13305819,44,0,Monza,15341.503063879907,0.9379727687717347,848,0.0,nan,1.0,0.0
3145,13306370,44,0,Monza,10355.340896070004,0.6413328276130525,551,0.0,nan,1.0,0.0
3146,13306458,44,0,Monza,333.1571147367358,0.05012597047780911,88,0.0,nan,1.0,0.0
3147,13307239,44,0,Monza,13791.815866835415,0.8515906935156321,781,0.0,nan,1.0,0.0
3148,13307607,44,0,Monza,6728.534518092871,0.42497170133679824,368,0.0,nan,1.0,0.0
3149,13307684,44,0,Monza,152.53334565460682,0.03967392257630794,77,0.0,nan,1.0,0.0
3150,13307890,44,0,Monza,3133.652162104845,0.21437789026687898,206,0.0,nan,1.0,0.0
3151,13308152,44,0,Monza,4388.728010870516,0.287760268432311,262,0.0,nan,1.0,0.0
3152,13308932,44,0,Monza,13838.926305785775,0.8498573661359176,780,0.0,nan,1.0,0.0
3153,13309170,44,0,Monza,3978.4950264394283,0.26310626771011847,238,0.0,nan,1.0,0.0
3154,13309269,44,0,Monza,555.6083542257547,0.06365196409546231,99,0.0,nan,1.0,0.0
3155,13309757,44,0,Monza,8692.918781019747,0.543987766325354,488,0.0,nan,1.0,0.0
3156,13310435,44,0,Monza,12603.586540274322,0.7722716782981488,678,0.0,nan,1.0,0.0
3157,13310506,44,0,Monza,69.70881163328886,0.03494012101531294,71,0.0,nan,1.0,0.0
3158,13311195,44,0,Monza,12517.087803944945,0.7721117274989893,689,0.0,nan,1.0,0.0
3159,13311257,44,0,Monza,-62.926859103143215,0.026616945095322832,62,0.0,nan,1.0,0.0
3160,13311446,44,0,Monza,2783.759253114462,0.1922768409120539,189,0.0,nan,1.0,0.0
3161,13311606,44,0,Monza,2030.7575977444649,0.15135868263619492,160,0.0,nan,1.0,0.0
3162,13312381,44,0,Monza,13701.874151006341,0.8447892954440311,775,0.0,nan,1.0,0.0
3163,13312438,44,0,Monza,-142.135302208364,0.022068814641247245,57,0.0,nan,1.0,0.0
3164,13312561,44,0,Monza,1173.2065092101693,0.10058246799255274,123,0.0,nan,1.0,0.0
3165,13313390,44,0,Monza,14896.21743388474,0.9205056228809207,829,0.0,nan,1.0,0.0
3166,13313459,44,0,Monza,44.31919514387846,0.03332611899782887,69,0.0,nan,1.0,0.0
3167,13314015,44,0,Monza,10331.700695626438,0.6387625888257153,556,0.0,nan,1.0,0.0
3168,13314128,44,0,Monza,842.8983101993799,0.08008245509023443,113,0.0,nan,1.0,0.0
3169,13314347,44,0,Monza,3562.9070762246847,0.23644475480282476,219,0.0,nan,1.0,0.0
3170,13314659,44,0,Monza,5239.482876941562,0.33916288325155963,312,0.0,nan,1.0,0.0
3171,13314785,44,0,Monza,1297.8384085819125,0.11056016068530368,126,0.0,nan,1.0,0.0
3172,13315630,44,0,Monza,15331.716228745878,0.9393317286391157,845,0.0,nan,1.0,0.0
3173,13316149,44,0,Monza,9124.821375586092,0.5775225465904401,519,0.0,nan,1.0,0.0
3174,13316965,44,0,Monza,14869.209050640464,0.9128445446046637,816,0.0,nan,1.0,0.0
3175,13317393,44,0,Monza,7810.1939367726445,0.48944364781764454,428,0.0,nan,1.0,0.0
3176,13317545,44,0,Monza,1961.383540391922,0.1482847211083783,152,0.0,nan,1.0,0.0
3177,13317874,44,0,Monza,5737.739045247436,0.3714177303489681,329,0.0,nan,1.0,0.0
3178,13318243,44,0,Monza,6485.5989435613155,0.4212278470145975,369,0.0,nan,1.0,0.0
3179,13318427,44,0,Monza,2728.7618838995695,0.18984399494903753,184,0.0,nan,1.0,0.0
3180,13318568,44,0,Monza,1485.2823872491717,0.12092206892216056,141,0.0,nan,1.0,0.0
3181,13318774,44,0,Monza,3216.084796667099,0.21911088016242417,206,0.0,nan,1.0,0.0
3182,13319397,44,0,Monza,11719.631191926077,0.7240488735601477,623,0.0,nan,1.0,0.0
3183,13319556,44,0,Monza,2162.737417384982,0.16260975192636673,159,0.0,nan,1.0,0.0
3184,13319991,44,0,Monza,7814.18479142338,0.4960332433712864,435,0.0,nan,1.0,0.0
3185,13320266,44,0,Monza,4637.528235964477,0.3033340834387023,275,0.0,nan,1.0,0.0
3186,13320946,44,0,Monza,12524.371519081295,0.777012099676059,680,0.0,nan,1.0,0.0
3187,13321601,44,0,Monza,12011.528685234487,0.7434564901781313,655,0.0,nan,1.0,0.0
3188,13322192,44,0,Monza,11075.331022746861,0.684830295301178,591,0.0,nan,1.0,0.0
3189,13322705,44,0,Monza,9499.85386891663,0.5912848508061925,513,0.0,nan,1.0,0.0
3190,13322976,44,0,Monza,4134.613121412694,0.27922906371164785,271,0.0,nan,1.0,0.0
3191,13323517,44,0,Monza,10190.65529679507,0.6316129862761497,541,0.0,nan,1.0,0.0
3192,13323719,44,0,Monza,3179.6512351185083,0.2165256940814789,202,0.0,nan,1.0,0.0
3193,13324050,44,0,Monza,5863.950898773968,0.3765953231710289,331,0.0,nan,1.0,0.0
3194,13324412,44,0,Monza,6639.417729444802,0.4218616839431239,362,0.0,nan,1.0,0.0
3195,13324596,44,0,Monza,2644.295858286321,0.18458587858969058,184,0.0,nan,1.0,0.0
3196,13324900,44,0,Monza,4896.899753637612,0.32850605321118465,304,0.0,nan,1.0,0.0
3197,13325584,44,0,Monza,12413.117125079036,0.7742752797315373,684,0.0,nan,1.0,0.0
3198,13325906,44,0,Monza,5642.0096534490585,0.36133208088083874,322,0.0,nan,1.0,0.0
3199,13326545,44,0,Monza,11166.771200045943,0.7001480983753704,639,0.0,nan,1.0,0.0
3200,13327195,44,0,Monza,12218.194100733846,0.7510973611470212,650,0.0,nan,1.0,0.0
3201,13327549,44,0,Monza,6441.570125125349,0.4087013825044901,354,0.0,nan,1.0,0.0
3202,13327716,44,0,Monza,2230.4274060353637,0.16274721853845575,167,0.0,nan,1.0,0.0
3203,13328546,44,0,Monza,15326.22751712054,0.9398751228460929,830,0.0,nan,1.0,0.0
3204,13328846,44,0,Monza,5193.937905155122,0.3353627921089084,300,0.0,nan,1.0,0.0
3205,13329001,44,0,Monza,1882.2444188296795,0.13978612531068868,155,0.0,nan,1.0,0.0
3206,13329143,44,0,Monza,1614.4497072771192,0.12695649321397087,142,0.0,nan,1.0,0.0
3207,13329820,44,0,Monza,12302.620727136731,0.7612640190434845,677,0.0,nan,1.0,0.0
3208,13329985,44,0,Monza,2271.6706554815173,0.1623928791346238,165,0.0,nan,1.0,0.0
3209,13330631,44,0,Monza,11834.395046398044,0.7362739361195257,646,0.0,nan,1.0,0.0
3210,13331128,44,0,Monza,8914.63000075519,0.5579796980756319,497,0.0,nan,1.0,0.0
3211,13331224,44,0,Monza,457.98562917113304,0.05805472969474464,96,0.0,nan,1.0,0.0
3212,13331394,44,0,Monza,2247.6790945380926,0.16505656485978554,170,0.0,nan,1.0,0.0
3213,13332001,44,0,Monza,11328.933682203293,0.6994475256810948,607,0.0,nan,1.0,0.0
3214,13332235,44,0,Monza,3933.164875037968,0.2605275433294424,234,0.0,nan,1.0,0.0
3215,13332734,44,0,Monza,9049.578639492393,0.5600973016108334,499,0.0,nan,1.0,0.0
3216,13333157,44,0,Monza,7678.783353745937,0.481784277201165,423,0.0,nan,1.0,0.0
3217,13333456,44,0,Monza,4960.160525903106,0.31940794760882935,299,0.0,nan,1.0,0.0
3218,13333494,44,0,Monza,-353.34900080412626,0.009758052859701877,38,0.0,nan,1.0,0.0
3219,13333767,44,0,Monza,4576.395593687892,0.29908274847040067,273,0.0,nan,1.0,0.0
3220,13333946,44,0,Monza,2497.614039249718,0.1779387180357713,179,0.0,nan,1.0,0.0
3221,13334128,44,0,Monza,2474.060546308756,0.17454884471967141,182,0.0,nan,1.0,0.0
3222,13334382,44,0,Monza,4312.3858507573605,0.2826251246591638,254,0.0,nan,1.0,0.0
3223,13334629,44,0,Monza,4001.36753616482,0.26430234634983296,247,0.0,nan,1.0,0.0
3224,13334984,44,0,Monza,6428.42483510077,0.4067988176079372,355,0.0,nan,1.0,0.0
3225,13335829,44,0,Monza,15210.77511317283,0.9347378919332175,845,0.0,nan,1.0,0.0
3226,13336172,44,0,Monza,6111.44446413964,0.39006013618776464,343,0.0,nan,1.0,0.0
3227,13336505,44,0,Monza,5680.104256384075,0.36962867212207046,333,0.0,nan,1.0,0.0
3228,13337086,44,0,Monza,10756.88121791929,0.6649532619843563,581,0.0,nan,1.0,0.0
3229,13337564,44,0,Monza,8268.580341614783,0.5190834669524403,478,0.0,nan,1.0,0.0
3230,13337881,44,0,Monza,5293.366067476571,0.34210236657189785,317,0.0,nan,1.0,0.0
3231,13337956,44,0,Monza,95.79911833256483,0.03624521581193446,75,0.0,nan,1.0,0.0
3232,13338547,44,0,Monza,10790.76277153194,0.6710372532094306,591,0.0,nan,1.0,0.0
3233,13339287,44,0,Monza,13263.450613155961,0.8089977057485478,740,0.0,nan,1.0,0.0
3234,13339428,44,0,Monza,1484.1091212257743,0.11772334545476625,141,0.0,nan,1.0,0.0
3235,13340055,44,0,Monza,11564.764802142978,0.7120427182266919,627,0.0,nan,1.0,0.0
3236,13340933,44,0,Monza,16153.42073468864,0.9916524846576256,878,0.0,nan,1.0,0.0
3237,13341591,44,0,Monza,12052.31771375984,0.7465146242296767,658,0.0,nan,1.0,0.0
3238,13342142,44,0,Monza,10055.290599279106,0.6283296203328393,551,0.0,nan,1.0,0.0
3239,13342660,44,0,Monza,9576.291967086494,0.5906212984893157,518,0.0,nan,1.0,0.0
3240,13343125,44,0,Monza,8175.428552471101,0.5146258530076822,465,0.0,nan,1.0,0.0
3241,13343419,44,0,Monza,4910.140437930822,0.3187386609282552,294,0.0,nan,1.0,0.0
3242,13344120,44,0,Monza,12648.551292143762,0.7796231220169714,701,0.0,nan,1.0,0.0
3243,13344383,44,0,Monza,4284.383169338107,0.2858977070472125,263,0.0,nan,1.0,0.0
3244,13344476,44,0,Monza,609.6965761780739,0.06674135253738003,93,0.0,nan,1.0,0.0
3245,13345274,44,0,Monza,14152.678370386362,0.8710070697958078,798,0.0,nan,1.0,0.0
3246,13345614,44,0,Monza,5992.253932081163,0.3831801014375206,340,0.0,nan,1.0,0.0
3247,13345861,44,0,Monza,3939.383294917643,0.2684416082394036,247,0.0,nan,1.0,0.0
3248,13346179,44,0,Monza,5439.200749576092,0.35051356075819756,318,0.0,nan,1.0,0.0
3249,13346564,44,0,Monza,7190.719989158213,0.4515284672366287,385,0.0,nan,1.0,0.0
3250,13347114,44,0,Monza,10112.105446614325,0.627295031494306,550,0.0,nan,1.0,0.0
3251,13347974,44,0,Monza,15493.452786311507,0.9584456383164786,860,0.0,nan,1.0,0.0
3252,13348130,44,0,Monza,1810.4198496565223,0.1407054313025759,156,0.0,nan,1.0,0.0
3253,13348633,44,0,Monza,9149.84597377479,0.5655122486008575,503,0.0,nan,1.0,0.0
3254,13349133,44,0,Monza,8779.986119754612,0.5523878501819901,500,0.0,nan,1.0,0.0
3255,13349631,44,0,Monza,8997.881162337959,0.5595499123232657,498,0.0,nan,1.0,0.0
3256,13349928,44,0,Monza,5030.421107701957,0.32755420154298237,297,0.0,nan,1.0,0.0
3257,13350317,44,0,Monza,7187.603905491531,0.45275765550202923,389,0.0,nan,1.0,0.0
3258,13350646,44,0,Monza,5617.490424640477,0.36079169089013685,329,0.0,nan,1.0,0.0
3259,13351155,44,0,Monza,9014.550805076957,0.5639438790474277,509,0.0,nan,1.0,0.0
3260,13351629,44,0,Monza,8353.60839638114,0.5240845172686146,474,0.0,nan,1.0,0.0
3261,13352014,44,0,Monza,7045.201288335025,0.44204406158571685,385,0.0,nan,1.0,0.0
3262,13352316,44,0,Monza,5065.293386608362,0.3288198831302947,302,0.0,nan,1.0,0.0
3263,13352418,44,0,Monza,629.5289760157466,0.07194752230793972,102,0.0,nan,1.0,0.0
3264,13353275,44,0,Monza,15212.322774372995,0.9336415005682923,857,0.0,nan,1.0,0.0
3265,13353502,44,0,Monza,3677.21595633775,0.24496065383214877,227,0.0,nan,1.0,0.0
3266,13353883,44,0,Monza,6780.528068251908,0.42789461403262885,381,0.0,nan,1.0,0.0
3267,13353914,44,0,Monza,-390.87255050987005,0.008493014280083526,31,0.0,nan,1.0,0.0
3268,13354034,44,0,Monza,1057.0426102802157,0.09182449237810303,120,0.0,nan,1.0,0.0
3269,13354617,44,0,Monza,10961.899211108685,0.6738920492541364,583,0.0,nan,1.0,0.0
3270,13354913,44,0,Monza,4904.040114887059,0.3178202140368116,296,0.0,nan,1.0,0.0
3271,13355589,44,0,Monza,12171.137096121907,0.7502144377953935,676,0.0,nan,1.0,0.0
3272,13356388,44,0,Monza,14163.731339298189,0.8686431205260368,799,0.0,nan,1.0,0.0
3273,13356417,44,0,Monza,-383.4389096274972,0.007447547016300941,29,0.0,nan,1.0,0.0
3274,13356502,44,0,Monza,291.65094313025475,0.04773000785776484,85,0.0,nan,1.0,0.0
3275,13356700,44,0,Monza,3010.278972558677,0.20620713879369565,198,0.0,nan,1.0,0.0
3276,13357031,44,0,Monza,5644.388612039387,0.3638368172122661,331,0.0,nan,1.0,0.0
3277,13357154,44,0,Monza,1207.08959941566,0.10087055125112854,123,0.0,nan,1.0,0.0
3278,13357641,44,0,Monza,8510.568100877106,0.5321822715568646,487,0.0,nan,1.0,0.0
3279,13357755,44,0,Monza,976.0378736183047,0.08729932573159097,114,0.0,nan,1.0,0.0
3280,13357856,44,0,Monza,570.2381496056914,0.06458905821003186,101,0.0,nan,1.0,0.0
3281,13357952,44,0,Monza,429.99578504264355,0.05651847890268565,96,0.0,nan,1.0,0.0
3282,13358187,44,0,Monza,3864.4359681233764,0.2618463837331618,235,0.0,nan,1.0,0.0
3283,13358490,44,0,Monza,5125.9486734345555,0.33471548364213727,303,0.0,nan,1.0,0.0
3284,13358752,44,0,Monza,4364.411984942853,0.29005476233002037,262,0.0,nan,1.0,0.0
3285,13358930,44,0,Monza,2068.8489763885736,0.15297460840620614,178,0.0,nan,1.0,0.0
3286,13359439,44,0,Monza,9181.372342981398,0.5824001921349155,509,0.0,nan,1.0,0.0
3287,13359466,44,0,Monza,-396.84779354184866,0.006448966608631533,27,0.0,nan,1.0,0.0
3288,13360049,44,0,Monza,11111.58542662859,0.6852857977351624,583,0.0,nan,1.0,0.0
3289,13360277,44,0,Monza,3755.0318120494485,0.25114791630932304,228,0.0,nan,1.0,0.0
3290,13360321,44,0,Monza,-297.0893294811249,0.013073274036639548,44,0.0,nan,1.0,0.0
3291,13360806,44,0,Monza,8556.512917414308,0.5381590280725774,485,0.0,nan,1.0,0.0
3292,13360867,44,0,Monza,-101.94152048230171,0.024460212960775097,61,0.0,nan,1.0,0.0
3293,13361392,44,0,Monza,9714.674247093499,0.6058527698747564,525,0.0,nan,1.0,0.0
3294,13361940,44,0,Monza,10195.361418150365,0.6357120865376199,548,0.0,nan,1.0,0.0
3295,13362815,44,0,Monza,16083.001538872719,0.9825943193200664,875,0.0,nan,1.0,0.0
3296,13363480,44,0,Monza,11350.426374934614,0.7266718073550635,665,0.0,nan,1.0,0.0
3297,13363889,44,0,Monza,7483.751639097929,0.47396236267253056,409,0.0,nan,1.0,0.0
3298,13364575,44,0,Monza,12828.770832382143,0.7912444846805631,686,0.0,nan,1.0,0.0
3299,13364772,44,0,Monza,2976.6117237359285,0.2063254522093913,197,0.0,nan,1.0,0.0
3300,13365020,44,0,Monza,4050.949166305363,0.2684094894780329,248,0.0,nan,1.0,0.0
3301,13365445,44,0,Monza,7852.0865968465805,0.49177247410976954,425,0.0,nan,1.0,0.0
3302,13365476,44,0,Monza,-395.8324074521661,0.00713343248722797,31,0.0,nan,1.0,0.0
3303,13365858,44,0,Monza,6967.5258903726935,0.440136953470867,382,0.0,nan,1.0,0.0
3304,13365979,44,0,Monza,956.0656261593103,0.08650877412459457,121,0.0,nan,1.0,0.0
3305,13366646,44,0,Monza,12177.76947528869,0.7503219360324983,667,0.0,nan,1.0,0.0
3306,13366769,44,0,Monza,1130.7668488919735,0.09629579395385557,123,0.0,nan,1.0,0.0
3307,13366867,44,0,Monza,434.50774950534105,0.05956741056543018,98,0.0,nan,1.0,0.0
3308,13366893,44,0,Monza,-412.17422841489315,0.005920087509763176,26,0.0,nan,1.0,0.0
3309,13367754,44,0,Monza,15613.20867665857,0.9596958033902571,861,0.0,nan,1.0,0.0
3310,13368180,44,0,Monza,7750.797823540866,0.49270214728308376,426,0.0,nan,1.0,0.0
3311,13368341,44,0,Monza,2051.8589776158333,0.1517271892915143,161,0.0,nan,1.0,0.0
3312,13368839,44,0,Monza,8931.982241392136,0.5591514899985107,498,0.0,nan,1.0,0.0
3313,13369211,44,0,Monza,6772.34922080487,0.4285889463899398,372,0.0,nan,1.0,0.0
3314,13369584,44,0,Monza,6798.660535946488,0.4308058050144312,373,0.0,nan,1.0,0.0
3315,13369943,44,0,Monza,6271.652030102909,0.39883942592610394,359,0.0,nan,1.0,0.0
3316,13370059,44,0,Monza,1100.1956629008055,0.0991532200054409,116,0.0,nan,1.0,0.0
3317,13370281,44,0,Monza,3440.2330732792616,0.23287521881235593,222,0.0,nan,1.0,0.0
3318,13370698,44,0,Monza,7613.012728109956,0.4789978718764373,417,0.0,nan,1.0,0.0
3319,13371180,44,0,Monza,7765.647030591965,0.5014707588772588,482,0.0,nan,1.0,0.0
3320,13371848,44,0,Monza,12304.494184166193,0.7564816018843794,668,0.0,nan,1.0,0.0
3321,13371878,44,0,Monza,-376.51746048778296,0.007976183669645332,30,0.0,nan,1.0,0.0
3322,13372289,44,0,Monza,7526.673220440745,0.4720231252552003,411,0.0,nan,1.0,0.0
3323,13373062,44,0,Monza,13613.110121183097,0.8338442398400989,773,0.0,nan,1.0,0.0
3324,13373194,44,0,Monza,1324.612420938909,0.10834681752090977,132,0.0,nan,1.0,0.0
3325,13373721,44,0,Monza,9401.69465123117,0.5878624897898811,527,0.0,nan,1.0,0.0
3326,13374482,44,0,Monza,13521.660099856555,0.8307479153479739,761,0.0,nan,1.0,0.0
3327,13374857,44,0,Monza,6822.502016931772,0.43343785686927017,375,0.0,nan,1.0,0.0
3328,13375007,44,0,Monza,1874.3732046484947,0.13996026444355505,150,0.0,nan,1.0,0.0
3329,13375691,44,0,Monza,12473.378685846925,0.7635070407023449,684,0.0,nan,1.0,0.0
3330,13375951,44,0,Monza,4281.75932212919,0.28042671297671323,260,0.0,nan,1.0,0.0
3331,13376771,44,0,Monza,14445.178901799023,0.8940874093274822,820,0.0,nan,1.0,0.0
3332,13376800,44,0,Monza,-383.29249269515276,0.007454799299800461,29,0.0,nan,1.0,0.0
3333,13377163,44,0,Monza,6638.181608773768,0.41956423853468794,363,0.0,nan,1.0,0.0
3334,13377705,44,0,Monza,10105.32886698097,0.6246909873680401,542,0.0,nan,1.0,0.0
3335,13377813,44,0,Monza,779.8439274579287,0.07648664538374446,108,0.0,nan,1.0,0.0
3336,13378630,44,0,Monza,14741.39117860794,0.9008347842116776,817,0.0,nan,1.0,0.0
3337,13379231,44,0,Monza,11124.31466974318,0.6873781447714324,601,0.0,nan,1.0,0.0
3338,13379789,44,0,Monza,10169.462925724685,0.6293933764220168,558,0.0,nan,1.0,0.0
3339,13380675,44,0,Monza,16052.613501600921,0.974256765326394,886,0.0,nan,1.0,0.0
3340,13380984,44,0,Monza,5219.601203553379,0.3357277885746851,309,0.0,nan,1.0,0.0
3341,13381252,44,0,Monza,4222.834999084473,0.2799648753357765,268,0.0,nan,1.0,0.0
3342,13381430,44,0,Monza,2440.8528560623527,0.1732938096531941,178,0.0,nan,1.0,0.0
3343,13381493,44,0,Monza,-60.12018336355686,0.027032928908900695,63,0.0,nan,1.0,0.0
3344,13382287,44,0,Monza,14171.387434437871,0.8664617432769224,794,0.0,nan,1.0,0.0
3345,13382938,44,0,Monza,12001.45258230716,0.7336944316967291,651,0.0,nan,1.0,0.0
3346,13383146,44,0,Monza,3165.812047109008,0.21485641448453047,208,0.0,nan,1.0,0.0
3347,13383176,44,0,Monza,-378.69148701429367,0.007986872354919334,30,0.0,nan,1.0,0.0
3348,13383650,44,0,Monza,8402.57683339715,0.5283892534988474,474,0.0,nan,1.0,0.0
3349,13383740,44,0,Monza,343.7029098570347,0.050773215697921814,90,0.0,nan,1.0,0.0
3350,13384242,44,0,Monza,8836.33265080303,0.5505918453637754,502,0.0,nan,1.0,0.0
3351,13384823,44,0,Monza,10752.409029185772,0.6605440317332941,581,0.0,nan,1.0,0.0
3352,13385082,44,0,Monza,4221.761077955365,0.2778431186033384,259,0.0,nan,1.0,0.0
3353,13385193,44,0,Monza,699.9212647005916,0.07201932834747275,111,0.0,nan,1.0,0.0
3354,13385536,44,0,Monza,6007.176810346544,0.3834439559553644,343,0.0,nan,1.0,0.0
3355,13385641,44,0,Monza,839.053737975657,0.08071939110502369,105,0.0,nan,1.0,0.0
3356,13386156,44,0,Monza,9266.666508428752,0.5770277574404634,515,0.0,nan,1.0,0.0
3357,13386848,44,0,Monza,12580.489409968257,0.7673510039437244,692,0.0,nan,1.0,0.0
3358,13387349,44,0,Monza,8992.970631442964,0.5605770064327754,501,0.0,nan,1.0,0.0
3359,13387472,44,0,Monza,1133.155452273786,0.09628884736253845,123,0.0,nan,1.0,0.0
3360,13388062,44,0,Monza,10988.638850823045,0.6747557034571635,590,0.0,nan,1.0,0.0
3361,13388479,44,0,Monza,7513.751266635954,0.4710532061249076,417,0.0,nan,1.0,0.0
3362,13388826,44,0,Monza,6119.654117405415,0.38802500629515074,347,0.0,nan,1.0,0.0
3363,13389199,44,0,Monza,6694.480570502579,0.4210743368334877,373,0.0,nan,1.0,0.0
3364,13389405,44,0,Monza,3153.1268085092306,0.21351309762400014,206,0.0,nan,1.0,0.0
3365,13389450,44,0,Monza,-295.7111964523792,0.013265554419364474,45,0.0,nan,1.0,0.0
3366,13389828,44,0,Monza,6629.5162250474095,0.41852451617571235,378,0.0,nan,1.0,0.0
3367,13390217,44,0,Monza,7169.61658809334,0.45340487963992243,389,0.0,nan,1.0,0.0
3368,13391009,44,0,Monza,13994.604322768748,0.859778985395419,792,0.0,nan,1.0,0.0
3369,13391685,44,0,Monza,12240.686807200313,0.7556561802863707,676,0.0,nan,1.0,0.0
3370,13391796,44,0,Monza,911.5793087407947,0.08381276935697712,111,0.0,nan,1.0,0.0
3371,13392370,44,0,Monza,10739.328868694603,0.657778898368017,574,0.0,nan,1.0,0.0
3372,13392725,44,0,Monza,6329.630867108703,0.40044842091646266,355,0.0,nan,1.0,0.0
3373,13393406,44,0,Monza,12394.761284299195,0.7632385480962165,681,0.0,nan,1.0,0.0
3374,13393975,44,0,Monza,10462.58683886379,0.6472871421061339,569,0.0,nan,1.0,0.0
3375,13394169,44,0,Monza,2851.810084141791,0.1951093952152132,194,0.0,nan,1.0,0.0
3376,13394705,44,0,Monza,9570.218041367829,0.5939222575447782,536,0.0,nan,1.0,0.0
3377,13395549,44,0,Monza,14999.774816520512,0.91278803371536,844,0.0,nan,1.0,0.0
3378,13395920,44,0,Monza,6624.610654301941,0.42093111477548195,371,0.0,nan,1.0,0.0
3379,13396445,44,0,Monza,9497.785243287683,0.5865646683589786,525,0.0,nan,1.0,0.0
3380,13396638,44,0,Monza,2787.441036902368,0.19495865734596446,193,0.0,nan,1.0,0.0
3381,13396784,44,0,Monza,1810.642657496035,0.13930595140936325,146,0.0,nan,1.0,0.0
3382,13397158,44,0,Monza,5427.65278314054,0.3522086660740033,374,0.0,nan,1.0,0.0
3383,13397323,44,0,Monza,2114.501126587391,0.15283343132348945,165,0.0,nan,1.0,0.0
3384,13397690,44,0,Monza,6519.606278561056,0.4134626436563517,367,0.0,nan,1.0,0.0
3385,13397935,44,0,Monza,4010.6168217286468,0.26284283483666426,245,0.0,nan,1.0,0.0
3386,13398572,44,0,Monza,11539.458822652698,0.7070828836495919,637,0.0,nan,1.0,0.0
3387,13399024,44,0,Monza,8065.841784015298,0.5024134397799893,452,0.0,nan,1.0,0.0
3388,13399211,44,0,Monza,2639.482204146683,0.1856265074841036,187,0.0,nan,1.0,0.0
3389,13399323,44,0,Monza,849.0203369930387,0.08009301728219158,112,0.0,nan,1.0,0.0
3390,13399972,44,0,Monza,11753.0383714661,0.7232899031179253,649,0.0,nan,1.0,0.0
3391,13400837,44,0,Monza,15645.538560509682,0.9487929965541534,865,0.0,nan,1.0,0.0
3392,13401078,44,0,Monza,3896.75441506505,0.25741238187421606,241,0.0,nan,1.0,0.0
3393,13401957,44,0,Monza,15968.4128273651,0.9655724088223523,879,0.0,nan,1.0,0.0
3394,13402530,44,0,Monza,10489.075753644109,0.6438479574786813,573,0.0,nan,1.0,0.0
3395,13402852,44,0,Monza,4911.582671575248,0.31991243457976476,322,0.0,nan,1.0,0.0
