episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
12852,11222859,1,Melbourne,16448.509808920324,0.9957935354372713,1008,1.0,100.80000000000001,0.0,0.0
12853,11223000,2,Silverstone,18230.08734498918,0.9954021905453272,1087,1.0,108.7,0.0,0.0
12854,11224125,0,Monza,18065.050437624566,0.9953655800216118,1001,1.0,100.10000000000001,0.0,0.0
12855,11225862,1,Melbourne,16449.38442195952,0.9956667535799791,1001,1.0,100.10000000000001,0.0,0.0
12856,11226174,2,Silverstone,18147.513465106487,0.9951005194350182,1058,1.0,105.80000000000001,0.0,0.0
12857,11227140,0,Monza,18044.51369087398,0.9955121436114044,1005,1.0,100.5,0.0,0.0
12858,11228931,1,Melbourne,16315.32716754824,0.9950467705430496,1023,1.0,102.30000000000001,0.0,0.0
12859,11229405,2,Silverstone,18222.55962754786,0.9953318324151871,1077,1.0,107.7,0.0,0.0
12860,11230188,0,Monza,18030.253067702055,0.9953649475550276,1016,1.0,101.60000000000001,0.0,0.0
12861,11231994,1,Melbourne,16504.147155709565,0.9951597672563164,1021,1.0,102.10000000000001,0.0,0.0
12862,11232621,0,Monza,13162.931331962347,0.802550720868547,811,0.0,nan,1.0,0.0
12863,11232687,2,Silverstone,18301.722701512277,0.9956799216434796,1094,1.0,109.4,0.0,0.0
12864,11234634,1,Melbourne,12684.425879493356,0.8524301339988568,880,0.0,nan,1.0,0.0
12865,11235618,0,Monza,18078.64885649085,0.9956165849266854,999,1.0,99.9,0.0,0.0
12866,11235906,2,Silverstone,18152.070983819664,0.9953703396499852,1073,1.0,107.30000000000001,0.0,0.0
12867,11237625,1,Melbourne,16486.635059721768,0.9956762738820781,997,1.0,99.7,0.0,0.0
12868,11238657,0,Monza,18043.739375941455,0.9952342799587194,1013,1.0,101.30000000000001,0.0,0.0
12869,11239182,2,Silverstone,18260.766015812755,0.9956550070271037,1092,1.0,109.2,0.0,0.0
12870,11240688,1,Melbourne,16435.15981888026,0.9951326606006428,1021,1.0,102.10000000000001,0.0,0.0
12871,11241717,0,Monza,18063.220977433026,0.9953495469937008,1020,1.0,102.0,0.0,0.0
12872,11242473,2,Silverstone,18190.711798734963,0.9959169474632753,1097,1.0,109.7,0.0,0.0
12873,11243718,1,Melbourne,16428.300881899893,0.9956658551122675,1010,1.0,101.0,0.0,0.0
12874,11243778,1,Melbourne,-448.6837676241994,0.004028660106347246,20,0.0,nan,1.0,0.0
12875,11244243,0,Monza,13361.956154331565,0.8073188021184089,842,0.0,nan,1.0,0.0
12876,11244576,1,Melbourne,2861.6086510792375,0.21670009120138403,266,0.0,nan,1.0,0.0
12877,11245692,2,Silverstone,18192.345358230174,0.9950630075406994,1073,1.0,107.30000000000001,0.0,0.0
12878,11247297,0,Monza,18069.006895519793,0.9957730149951924,1018,1.0,101.80000000000001,0.0,0.0
12879,11247564,1,Melbourne,16437.717824772,0.9950445358925871,996,1.0,99.60000000000001,0.0,0.0
12880,11248953,2,Silverstone,18192.870403930545,0.9957954122434842,1087,1.0,108.7,0.0,0.0
12881,11250261,0,Monza,18067.307213313878,0.9950074879827132,988,1.0,98.80000000000001,0.0,0.0
12882,11250573,1,Melbourne,16386.526474021375,0.9952350571227341,1003,1.0,100.30000000000001,0.0,0.0
12883,11252157,2,Silverstone,18090.27016746998,0.9954627818970128,1068,1.0,106.80000000000001,0.0,0.0
12884,11253309,0,Monza,18028.77285401523,0.9959130852613867,1016,1.0,101.60000000000001,0.0,0.0
12885,11253615,1,Melbourne,16435.690744161606,0.995015900113981,1014,1.0,101.4,0.0,0.0
12886,11255376,2,Silverstone,18222.952502571046,0.9956497037286118,1073,1.0,107.30000000000001,0.0,0.0
12887,11256336,0,Monza,18108.778797231615,0.9958492483008152,1009,1.0,100.9,0.0,0.0
12888,11256657,1,Melbourne,16407.649466373026,0.9961984218483757,1014,1.0,101.4,0.0,0.0
12889,11256891,0,Monza,2267.5283565446734,0.16535830412602648,185,0.0,nan,1.0,0.0
12890,11258610,2,Silverstone,18256.390594363213,0.9953065549142613,1078,1.0,107.80000000000001,0.0,0.0
12891,11259663,1,Melbourne,16475.24730155617,0.9953664407473445,1002,1.0,100.2,0.0,0.0
12892,11259912,0,Monza,18083.194977797568,0.9958984963655096,1007,1.0,100.7,0.0,0.0
12893,11261808,2,Silverstone,18210.097672753036,0.9957308602661408,1066,1.0,106.60000000000001,0.0,0.0
12894,11262663,1,Melbourne,16357.680882453918,0.9956322950394723,1000,1.0,100.0,0.0,0.0
12895,11262939,0,Monza,18023.30396169424,0.9955998456444219,1009,1.0,100.9,0.0,0.0
12896,11264271,0,Monza,7358.923192925751,0.4600451673902928,444,0.0,nan,1.0,0.0
12897,11264976,2,Silverstone,18120.567206069827,0.9954055083469252,1056,1.0,105.60000000000001,0.0,0.0
12898,11265672,1,Melbourne,16428.71186041087,0.9959138149224706,1003,1.0,100.30000000000001,0.0,0.0
12899,11267148,0,Monza,17936.75647741556,0.9951514900828397,959,1.0,95.9,0.0,0.0
12900,11267601,0,Monza,1701.9075292348862,0.13021272634081651,151,0.0,nan,1.0,0.0
12901,11268144,2,Silverstone,18079.364375300705,0.9958442046632365,1056,1.0,105.60000000000001,0.0,0.0
12902,11268699,0,Monza,5040.860803686082,0.3304926360229017,366,0.0,nan,1.0,0.0
12903,11268708,1,Melbourne,16400.09681531787,0.9952357021764758,1012,1.0,101.2,0.0,0.0
12904,11269092,0,Monza,1159.9047515168786,0.0980147169071136,131,0.0,nan,1.0,0.0
12905,11269884,1,Melbourne,5349.0545242503285,0.3898931966089709,392,0.0,nan,1.0,0.0
12906,11271321,2,Silverstone,18074.20520669967,0.9955006048352313,1059,1.0,105.9,0.0,0.0
12907,11272077,0,Monza,17961.80179350823,0.99512374588201,995,1.0,99.5,0.0,0.0
12908,11272893,1,Melbourne,16321.439796090126,0.9952413924719833,1003,1.0,100.30000000000001,0.0,0.0
12909,11274528,2,Silverstone,18219.650800406933,0.9957131100275909,1069,1.0,106.9,0.0,0.0
12910,11275032,0,Monza,18005.070978984237,0.9954589742538876,985,1.0,98.5,0.0,0.0
12911,11275866,1,Melbourne,16282.051886625588,0.9953104592976157,991,1.0,99.10000000000001,0.0,0.0
12912,11277744,2,Silverstone,18043.459526591003,0.9951409787942919,1072,1.0,107.2,0.0,0.0
12913,11278008,0,Monza,17968.97414457798,0.9962520030216724,992,1.0,99.2,0.0,0.0
12914,11278839,1,Melbourne,16356.19509383291,0.9957472067560349,991,1.0,99.10000000000001,0.0,0.0
12915,11279052,0,Monza,4380.469529733062,0.2861838454710417,348,0.0,nan,1.0,0.0
12916,11280933,2,Silverstone,17980.463127806783,0.9957773509610344,1063,1.0,106.30000000000001,0.0,0.0
12917,11281785,1,Melbourne,16334.62683417648,0.9950597176931515,982,1.0,98.2,0.0,0.0
12918,11282076,0,Monza,18001.60561683774,0.9956249334855976,1008,1.0,100.80000000000001,0.0,0.0
12919,11284128,2,Silverstone,18183.127375870943,0.9952385399814999,1065,1.0,106.5,0.0,0.0
12920,11284755,1,Melbourne,16299.351264588535,0.9951264807554205,990,1.0,99.0,0.0,0.0
12921,11285070,0,Monza,18034.133807197213,0.995359424013525,998,1.0,99.80000000000001,0.0,0.0
12922,11285415,0,Monza,679.7293309941888,0.07079706559116988,115,0.0,nan,1.0,0.0
12923,11287110,1,Melbourne,11591.208986326237,0.7866353207936345,785,0.0,nan,1.0,0.0
12924,11287326,2,Silverstone,18069.424491740763,0.9959851697586366,1066,1.0,106.60000000000001,0.0,0.0
12925,11288391,0,Monza,17931.396570056677,0.9952192694184528,992,1.0,99.2,0.0,0.0
12926,11290095,1,Melbourne,16279.124027781188,0.9954442618737577,995,1.0,99.5,0.0,0.0
12927,11290578,2,Silverstone,18057.709224000573,0.9952960208941873,1084,1.0,108.4,0.0,0.0
12928,11291364,0,Monza,17835.26786620915,0.9951195083558956,991,1.0,99.10000000000001,0.0,0.0
12929,11293158,1,Melbourne,16418.825264185667,0.9959871897855924,1021,1.0,102.10000000000001,0.0,0.0
12930,11293806,2,Silverstone,18174.59960460663,0.9955623988899963,1076,1.0,107.60000000000001,0.0,0.0
12931,11294337,0,Monza,18018.274835014716,0.9951062370987358,991,1.0,99.10000000000001,0.0,0.0
12932,11295225,1,Melbourne,9928.262775287032,0.6796651369370765,689,0.0,nan,1.0,0.0
12933,11295480,0,Monza,5993.26978930831,0.3829601084772954,381,0.0,nan,1.0,0.0
12934,11297043,2,Silverstone,17877.72400675714,0.996090385541817,1079,1.0,107.9,0.0,0.0
12935,11298225,1,Melbourne,16303.80738665536,0.9951872770705787,1000,1.0,100.0,0.0,0.0
12936,11298540,0,Monza,18048.66015355289,0.9959840480121407,1020,1.0,102.0,0.0,0.0
12937,11300283,2,Silverstone,18059.789476148784,0.9955202213371802,1080,1.0,108.0,0.0,0.0
12938,11301210,1,Melbourne,16459.89080438763,0.9956300143137425,995,1.0,99.5,0.0,0.0
12939,11301636,0,Monza,18079.640672795475,0.9953839637169943,1032,1.0,103.2,0.0,0.0
12940,11303511,2,Silverstone,17969.654333785176,0.9953556068612677,1076,1.0,107.60000000000001,0.0,0.0
12941,11304000,0,Monza,12625.194533482194,0.7746887547609976,788,0.0,nan,1.0,0.0
12942,11304246,1,Melbourne,16365.77839230001,0.9950629890371273,1012,1.0,101.2,0.0,0.0
12943,11306724,2,Silverstone,18088.853790931404,0.9951227383375956,1071,1.0,107.10000000000001,0.0,0.0
12944,11307048,0,Monza,18054.80261927098,0.9962431801128219,1016,1.0,101.60000000000001,0.0,0.0
12945,11307288,1,Melbourne,16413.300263680518,0.9963152226508962,1014,1.0,101.4,0.0,0.0
12946,11308008,0,Monza,3938.453120701015,0.2619926205485526,320,0.0,nan,1.0,0.0
12947,11309916,2,Silverstone,18083.25250854343,0.9954591530515149,1064,1.0,106.4,0.0,0.0
12948,11309949,0,Monza,9576.510802075267,0.5965863332910002,647,0.0,nan,1.0,0.0
12949,11310276,1,Melbourne,16398.504297181964,0.9956929992040958,996,1.0,99.60000000000001,0.0,0.0
12950,11312982,0,Monza,17991.06425128132,0.9951268871327119,1011,1.0,101.10000000000001,0.0,0.0
12951,11313126,2,Silverstone,18089.96168908477,0.995261474285047,1070,1.0,107.0,0.0,0.0
12952,11313291,1,Melbourne,16282.26953677088,0.9959492007277312,1005,1.0,100.5,0.0,0.0
12953,11315907,0,Monza,16077.807275757194,0.9724497555896132,975,0.0,nan,1.0,0.0
12954,11316321,1,Melbourne,16236.76869110763,0.9954936545602673,1010,1.0,101.0,0.0,0.0
12955,11316381,2,Silverstone,18057.349114328623,0.9955354002794916,1085,1.0,108.5,0.0,0.0
12956,11317398,0,Monza,7444.065969638526,0.46567325561921263,497,0.0,nan,1.0,0.0
12957,11319375,1,Melbourne,16364.1259136796,0.9959666171787579,1018,1.0,101.80000000000001,0.0,0.0
12958,11319558,2,Silverstone,18035.23613408208,0.9953085974358702,1059,1.0,105.9,0.0,0.0
12959,11320311,0,Monza,16209.471474856138,0.9827058758844202,971,0.0,nan,1.0,0.0
12960,11322330,1,Melbourne,16296.82502783835,0.9950114768883234,985,1.0,98.5,0.0,0.0
12961,11322753,2,Silverstone,18103.95618828386,0.9951095397081131,1065,1.0,106.5,0.0,0.0
12962,11323314,0,Monza,18021.25078266114,0.9957606186501409,1001,1.0,100.10000000000001,0.0,0.0
12963,11324418,0,Monza,4969.718841895461,0.32210154373287175,368,0.0,nan,1.0,0.0
12964,11325363,1,Melbourne,16425.508594848216,0.995252588761929,1011,1.0,101.10000000000001,0.0,0.0
12965,11325963,2,Silverstone,18158.778729379177,0.995210214250356,1070,1.0,107.0,0.0,0.0
12966,11326944,0,Monza,13619.92483496666,0.8418863476100437,842,0.0,nan,1.0,0.0
12967,11328372,1,Melbourne,16352.345076709986,0.9957050018112188,1003,1.0,100.30000000000001,0.0,0.0
12968,11329200,2,Silverstone,18107.008722051978,0.995725048929279,1079,1.0,107.9,0.0,0.0
12969,11329938,0,Monza,18039.632453873754,0.9953986369417491,998,1.0,99.80000000000001,0.0,0.0
12970,11331288,0,Monza,6346.572298645973,0.39915223335756944,450,0.0,nan,1.0,0.0
12971,11331393,1,Melbourne,16330.434446446598,0.9955450054456358,1007,1.0,100.7,0.0,0.0
12972,11332392,2,Silverstone,18061.098057456315,0.9954203555090768,1064,1.0,106.4,0.0,0.0
12973,11334303,0,Monza,16389.17926737666,0.988929642224616,1005,0.0,nan,1.0,0.0
12974,11334390,1,Melbourne,16414.217545352876,0.9952510682781092,999,1.0,99.9,0.0,0.0
12975,11335638,2,Silverstone,18058.678553953767,0.9951973577691633,1082,1.0,108.2,0.0,0.0
12976,11337315,0,Monza,17978.852484337986,0.9956572314458338,1004,1.0,100.4,0.0,0.0
12977,11337423,1,Melbourne,16424.774186447263,0.9956665289630512,1011,1.0,101.10000000000001,0.0,0.0
12978,11338890,2,Silverstone,18083.595604918897,0.9955385521910098,1084,1.0,108.4,0.0,0.0
12979,11340351,0,Monza,18081.64102705568,0.9959100915862211,1012,1.0,101.2,0.0,0.0
12980,11340477,1,Melbourne,16446.66511992365,0.9951458323676725,1018,1.0,101.80000000000001,0.0,0.0
12981,11341578,0,Monza,5939.388253569603,0.38073978182770024,409,0.0,nan,1.0,0.0
12982,11342112,2,Silverstone,17959.47690049559,0.9953995881446986,1074,1.0,107.4,0.0,0.0
12983,11343546,1,Melbourne,16455.23895970732,0.9957262425094286,1023,1.0,102.30000000000001,0.0,0.0
12984,11344623,0,Monza,17977.66582582891,0.9958427760594364,1015,1.0,101.5,0.0,0.0
12985,11345364,2,Silverstone,18119.098593130708,0.9957488178672906,1084,1.0,108.4,0.0,0.0
12986,11346465,0,Monza,9351.441383741796,0.5764664749702614,614,0.0,nan,1.0,0.0
12987,11346606,1,Melbourne,16371.321047447622,0.9957584030459806,1020,1.0,102.0,0.0,0.0
12988,11348589,2,Silverstone,18145.229295052588,0.9959791977157599,1075,1.0,107.5,0.0,0.0
12989,11349486,0,Monza,17954.839499093592,0.9953382363829523,1007,1.0,100.7,0.0,0.0
12990,11349639,1,Melbourne,16397.859251514077,0.9958442412688981,1011,1.0,101.10000000000001,0.0,0.0
12991,11351838,2,Silverstone,17997.45132752508,0.9953026564973836,1083,1.0,108.30000000000001,0.0,0.0
12992,11352519,0,Monza,18078.9909562245,0.9951222490444274,1011,1.0,101.10000000000001,0.0,0.0
12993,11352678,1,Melbourne,16435.406579345465,0.9959945387907214,1013,1.0,101.30000000000001,0.0,0.0
12994,11352963,1,Melbourne,208.90663667023182,0.052920024670541105,95,0.0,nan,1.0,0.0
12995,11355108,2,Silverstone,18046.147833026946,0.9957717936433576,1090,1.0,109.0,0.0,0.0
12996,11355585,0,Monza,18026.435148209333,0.9952761070821584,1022,1.0,102.2,0.0,0.0
12997,11355999,1,Melbourne,16331.581282377243,0.9951499791417265,1012,1.0,101.2,0.0,0.0
12998,11358384,2,Silverstone,18163.459047205746,0.9950351587435352,1092,1.0,109.2,0.0,0.0
12999,11358663,0,Monza,18080.565468892455,0.9958141674876083,1026,1.0,102.60000000000001,0.0,0.0
13000,11359050,1,Melbourne,16485.08155271411,0.9958737294399487,1017,1.0,101.7,0.0,0.0
13001,11361654,2,Silverstone,18092.13204752654,0.996010841248502,1090,1.0,109.0,0.0,0.0
13002,11361714,0,Monza,17852.4931749478,0.9956003516176893,1017,1.0,101.7,0.0,0.0
13003,11362110,1,Melbourne,16482.59678710997,0.9958895793318884,1020,1.0,102.0,0.0,0.0
13004,11364747,0,Monza,18042.35993255675,0.9957281941965879,1011,1.0,101.10000000000001,0.0,0.0
13005,11364969,2,Silverstone,18084.963974758983,0.9952779388754776,1105,1.0,110.5,0.0,0.0
13006,11365164,1,Melbourne,16370.999453425407,0.9952264583259804,1018,1.0,101.80000000000001,0.0,0.0
13007,11367828,0,Monza,18016.79555978626,0.9958357556803511,1027,1.0,102.7,0.0,0.0
13008,11368221,1,Melbourne,16347.02334503457,0.9960383563698919,1019,1.0,101.9,0.0,0.0
13009,11368266,2,Silverstone,18151.691544890404,0.9950535725424048,1099,1.0,109.9,0.0,0.0
13010,11370876,0,Monza,18034.81642410904,0.9957246945481549,1016,1.0,101.60000000000001,0.0,0.0
13011,11371263,1,Melbourne,16487.799879413098,0.9961965327624178,1014,1.0,101.4,0.0,0.0
13012,11371518,2,Silverstone,18193.544983021915,0.9956133271445274,1084,1.0,108.4,0.0,0.0
13013,11373906,0,Monza,18042.85872144997,0.99559027431678,1010,1.0,101.0,0.0,0.0
13014,11374332,1,Melbourne,16490.198749542236,0.9959823288448958,1023,1.0,102.30000000000001,0.0,0.0
13015,11374821,2,Silverstone,18150.64864319563,0.9954692516101291,1101,1.0,110.10000000000001,0.0,0.0
13016,11376951,0,Monza,17959.199874669313,0.9956418414256167,1015,1.0,101.5,0.0,0.0
13017,11377362,1,Melbourne,16475.18829727173,0.9951642624745791,1010,1.0,101.0,0.0,0.0
13018,11377794,0,Monza,3818.6208652332425,0.2549376666233216,281,0.0,nan,1.0,0.0
13019,11378118,2,Silverstone,18145.19541735202,0.9952113132721354,1099,1.0,109.9,0.0,0.0
13020,11380482,1,Melbourne,16466.680492453277,0.9953109891631893,1040,1.0,104.0,0.0,0.0
13021,11380857,0,Monza,18077.67958061397,0.9958492061363763,1021,1.0,102.10000000000001,0.0,0.0
13022,11381391,2,Silverstone,18237.138997927308,0.9957088383580333,1091,1.0,109.10000000000001,0.0,0.0
13023,11383074,0,Monza,11317.039833009243,0.6981808321472477,739,0.0,nan,1.0,0.0
13024,11383527,1,Melbourne,16463.70902017504,0.9953517427370865,1015,1.0,101.5,0.0,0.0
13025,11384694,2,Silverstone,18147.091358982027,0.9954990703519923,1101,1.0,110.10000000000001,0.0,0.0
13026,11385279,0,Monza,11414.737713858485,0.6991671427031824,735,0.0,nan,1.0,0.0
13027,11386560,1,Melbourne,16408.359479866922,0.9959673543830342,1011,1.0,101.10000000000001,0.0,0.0
13028,11387877,2,Silverstone,18107.851098626852,0.9951913442537667,1061,1.0,106.10000000000001,0.0,0.0
13029,11388288,0,Monza,18043.98454829678,0.9957240199171317,1003,1.0,100.30000000000001,0.0,0.0
13030,11389602,1,Melbourne,16452.193109601736,0.9956121140724095,1014,1.0,101.4,0.0,0.0
13031,11391159,2,Silverstone,18120.690586268902,0.995441257659145,1094,1.0,109.4,0.0,0.0
13032,11391330,0,Monza,18021.989949911833,0.9956821427234214,1014,1.0,101.4,0.0,0.0
13033,11392656,1,Melbourne,16383.445749804378,0.9953884186498306,1018,1.0,101.80000000000001,0.0,0.0
13034,11393280,0,Monza,9496.464261701913,0.5876358770127406,650,0.0,nan,1.0,0.0
13035,11394444,2,Silverstone,18193.663531959057,0.9959428263157406,1095,1.0,109.5,0.0,0.0
13036,11395494,0,Monza,12262.081765577197,0.7525669077966601,738,0.0,nan,1.0,0.0
13037,11395734,1,Melbourne,16474.180282741785,0.9958275620221476,1026,1.0,102.60000000000001,0.0,0.0
13038,11395908,1,Melbourne,-125.54108275473118,0.0257411920906459,58,0.0,nan,1.0,0.0
13039,11397687,2,Silverstone,17967.68104273081,0.9952791001060369,1081,1.0,108.10000000000001,0.0,0.0
13040,11398560,0,Monza,17993.994866631925,0.995196922265809,1022,1.0,102.2,0.0,0.0
13041,11398920,1,Melbourne,16404.428653769195,0.9952532338156708,1004,1.0,100.4,0.0,0.0
13042,11400921,2,Silverstone,18197.00606893003,0.9955759604040286,1078,1.0,107.80000000000001,0.0,0.0
13043,11401659,0,Monza,18037.38430389762,0.9962145609998841,1033,1.0,103.30000000000001,0.0,0.0
13044,11401977,1,Melbourne,16415.973258279264,0.9958832900579064,1019,1.0,101.9,0.0,0.0
13045,11402661,1,Melbourne,2822.4827531427145,0.21262643859655103,228,0.0,nan,1.0,0.0
13046,11404176,2,Silverstone,18172.388863503933,0.9951968186264036,1085,1.0,108.5,0.0,0.0
13047,11404695,0,Monza,18019.660582199693,0.9953243010358791,1012,1.0,101.2,0.0,0.0
13048,11405763,1,Melbourne,16417.418682068586,0.9950073761895367,1034,1.0,103.4,0.0,0.0
13049,11407464,2,Silverstone,18156.78441195935,0.9956649189593781,1096,1.0,109.60000000000001,0.0,0.0
13050,11407707,0,Monza,18070.4145238325,0.9950861141202466,1004,1.0,100.4,0.0,0.0
13051,11408850,1,Melbourne,16524.408338226378,0.9955581599344404,1029,1.0,102.9,0.0,0.0
13052,11410683,2,Silverstone,18205.89357343316,0.9952702042505019,1073,1.0,107.30000000000001,0.0,0.0
13053,11410776,0,Monza,18054.204845368862,0.9957085271210947,1023,1.0,102.30000000000001,0.0,0.0
13054,11411898,1,Melbourne,16444.1545561105,0.9954665623031146,1016,1.0,101.60000000000001,0.0,0.0
13055,11413851,0,Monza,18050.672984071076,0.9958133946925006,1025,1.0,102.5,0.0,0.0
13056,11413959,2,Silverstone,18237.10814950615,0.9956486202590275,1092,1.0,109.2,0.0,0.0
13057,11414016,0,Monza,-298.24959486722946,0.013509781390876661,55,0.0,nan,1.0,0.0
13058,11414952,1,Melbourne,16453.232063807547,0.9952515520684155,1018,1.0,101.80000000000001,0.0,0.0
13059,11416677,0,Monza,14846.234682418406,0.9008595136551222,887,0.0,nan,1.0,0.0
13060,11417199,2,Silverstone,18126.676664449275,0.9955174841508617,1080,1.0,108.0,0.0,0.0
13061,11417982,1,Melbourne,16376.249899029732,0.9961868569562918,1010,1.0,101.0,0.0,0.0
13062,11419740,0,Monza,18067.925283029675,0.9951732680155577,1021,1.0,102.10000000000001,0.0,0.0
13063,11420412,2,Silverstone,18251.7663634941,0.9955437777285269,1071,1.0,107.10000000000001,0.0,0.0
13064,11420988,1,Melbourne,16467.387954629958,0.9950561929352055,1002,1.0,100.2,0.0,0.0
13065,11422380,2,Silverstone,9811.960460409522,0.6135928382266483,656,0.0,nan,1.0,0.0
13066,11422722,0,Monza,16394.559803828597,0.9913756013281461,994,0.0,nan,1.0,0.0
13067,11424009,1,Melbourne,16345.863279312849,0.9962086476780047,1007,1.0,100.7,0.0,0.0
13068,11425641,2,Silverstone,18232.30047686398,0.9959048374874421,1087,1.0,108.7,0.0,0.0
13069,11425752,0,Monza,18094.489351548254,0.9954754605495173,1010,1.0,101.0,0.0,0.0
13070,11427084,1,Melbourne,16487.8061562106,0.9958977461730113,1025,1.0,102.5,0.0,0.0
13071,11428848,0,Monza,18052.174610719085,0.995840941906342,1032,1.0,103.2,0.0,0.0
13072,11428911,2,Silverstone,18120.11061410606,0.9950575124318026,1090,1.0,109.0,0.0,0.0
13073,11430150,1,Melbourne,16479.508743528277,0.9961448017560943,1022,1.0,102.2,0.0,0.0
13074,11431917,0,Monza,18015.981480158865,0.9951252743429221,1023,1.0,102.30000000000001,0.0,0.0
13075,11432127,2,Silverstone,18110.304358258843,0.9957747796647959,1072,1.0,107.2,0.0,0.0
13076,11433201,1,Melbourne,16387.240158431232,0.9955387622469213,1017,1.0,101.7,0.0,0.0
13077,11434932,0,Monza,18075.78978611529,0.9959327338899376,1005,1.0,100.5,0.0,0.0
13078,11435349,2,Silverstone,18048.67202101648,0.9954408429339452,1074,1.0,107.4,0.0,0.0
13079,11436270,1,Melbourne,16406.65732330084,0.995529547193468,1023,1.0,102.30000000000001,0.0,0.0
13080,11438004,0,Monza,18054.683009900153,0.9961519942430361,1024,1.0,102.4,0.0,0.0
13081,11438598,2,Silverstone,18057.01519551128,0.995418281883078,1083,1.0,108.30000000000001,0.0,0.0
13082,11439366,1,Melbourne,16377.303239151835,0.9953940859077044,1032,1.0,103.2,0.0,0.0
13083,11441040,0,Monza,18044.972743079066,0.9958005720913241,1012,1.0,101.2,0.0,0.0
13084,11441892,2,Silverstone,18164.81375193596,0.9958711618012213,1098,1.0,109.80000000000001,0.0,0.0
13085,11442390,1,Melbourne,16483.831844203174,0.9953096299428049,1008,1.0,100.80000000000001,0.0,0.0
13086,11443377,0,Monza,12094.262792013586,0.7494839915961213,779,0.0,nan,1.0,0.0
13087,11444154,0,Monza,3510.655555739999,0.24464920620383943,259,0.0,nan,1.0,0.0
13088,11445162,2,Silverstone,18113.785310037434,0.9959308614937273,1090,1.0,109.0,0.0,0.0
13089,11445444,1,Melbourne,16435.386955097318,0.9959148746536176,1018,1.0,101.80000000000001,0.0,0.0
13090,11447199,0,Monza,18067.05423333496,0.9956256502810598,1015,1.0,101.5,0.0,0.0
13091,11448363,2,Silverstone,18176.03459109366,0.9951010171052579,1067,1.0,106.7,0.0,0.0
13092,11448471,1,Melbourne,16257.578340396285,0.9952812475781687,1009,1.0,100.9,0.0,0.0
13093,11449512,0,Monza,12337.830748721957,0.7587114260738481,771,0.0,nan,1.0,0.0
13094,11451540,1,Melbourne,16429.49588458985,0.9950567228007792,1023,1.0,102.30000000000001,0.0,0.0
13095,11451612,2,Silverstone,18161.372008644044,0.9958082168840269,1083,1.0,108.30000000000001,0.0,0.0
13096,11452545,0,Monza,18080.797472164035,0.9956463530205845,1011,1.0,101.10000000000001,0.0,0.0
13097,11453541,0,Monza,4291.811219245195,0.28069779869583705,332,0.0,nan,1.0,0.0
13098,11454600,1,Melbourne,16449.838044695556,0.9958915605683808,1020,1.0,102.0,0.0,0.0
13099,11454831,2,Silverstone,18163.25125668198,0.9953605521352707,1073,1.0,107.30000000000001,0.0,0.0
13100,11456604,0,Monza,18083.75056423992,0.9957310613784365,1021,1.0,102.10000000000001,0.0,0.0
13101,11457639,1,Melbourne,16218.582168892026,0.9952179401609446,1013,1.0,101.30000000000001,0.0,0.0
13102,11458065,2,Silverstone,18168.531849883497,0.9956437679741902,1078,1.0,107.80000000000001,0.0,0.0
13103,11459691,0,Monza,17984.32442358136,0.9953250599957801,1029,1.0,102.9,0.0,0.0
13104,11460354,1,Melbourne,13527.474046006799,0.9079919301933899,905,0.0,nan,1.0,0.0
13105,11461335,2,Silverstone,18163.21400682628,0.9958586785727083,1090,1.0,109.0,0.0,0.0
13106,11462718,0,Monza,17977.185286402702,0.9956414197812273,1009,1.0,100.9,0.0,0.0
13107,11462994,1,Melbourne,12633.885071069002,0.8599114212201855,880,0.0,nan,1.0,0.0
13108,11464581,2,Silverstone,18090.27177363634,0.995964972641408,1082,1.0,108.2,0.0,0.0
13109,11465751,0,Monza,17967.262061998248,0.9951537037158845,1011,1.0,101.10000000000001,0.0,0.0
13110,11465991,1,Melbourne,16398.067453458905,0.9954023333805452,999,1.0,99.9,0.0,0.0
13111,11467833,2,Silverstone,18171.32151685655,0.9954232585854752,1084,1.0,108.4,0.0,0.0
13112,11468775,0,Monza,18002.119484841824,0.9959607310774009,1008,1.0,100.80000000000001,0.0,0.0
13113,11469054,1,Melbourne,16333.634398557246,0.9961954269560034,1021,1.0,102.10000000000001,0.0,0.0
13114,11471166,2,Silverstone,17982.372188808396,0.995016247274426,1111,1.0,111.10000000000001,0.0,0.0
13115,11471520,0,Monza,15002.396508775651,0.911486175039428,915,0.0,nan,1.0,0.0
13116,11472105,1,Melbourne,16460.104951925576,0.9958206046567905,1017,1.0,101.7,0.0,0.0
13117,11472987,0,Monza,7503.5788365751505,0.46875189212919793,489,0.0,nan,1.0,0.0
13118,11474466,2,Silverstone,18187.25026629865,0.9956305382403177,1100,1.0,110.0,0.0,0.0
13119,11475147,1,Melbourne,16410.208019055426,0.9960661858313209,1014,1.0,101.4,0.0,0.0
13120,11475987,0,Monza,18011.40763542801,0.9954382925965822,1000,1.0,100.0,0.0,0.0
13121,11476305,0,Monza,742.805765837431,0.07721679116138912,106,0.0,nan,1.0,0.0
13122,11477697,2,Silverstone,18112.012005783617,0.995344419325,1077,1.0,107.7,0.0,0.0
13123,11478192,1,Melbourne,16260.313237681985,0.995348194941507,1015,1.0,101.5,0.0,0.0
13124,11479317,0,Monza,17969.735596381128,0.9954028955500832,1004,1.0,100.4,0.0,0.0
