episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
5723,4858113,2,Silverstone,17790.48025034368,0.9955003560001114,1259,1.0,125.9,0.0,0.0
5724,4859151,0,Monza,12783.247546061873,0.7926570460909602,934,0.0,nan,1.0,0.0
5725,4859547,0,Monza,932.5598161667585,0.0854405380637786,132,0.0,nan,1.0,0.0
5726,4860435,1,Melbourne,16300.321387529373,0.9950216595223893,1158,1.0,115.80000000000001,0.0,0.0
5727,4861173,0,Monza,7225.059379793704,0.4596790008613352,542,0.0,nan,1.0,0.0
5728,4861302,0,Monza,-280.3536864668131,0.013394925459174957,43,0.0,nan,1.0,0.0
5729,4861800,0,Monza,1535.8731503263116,0.11985056511732592,166,0.0,nan,1.0,0.0
5730,4861836,2,Silverstone,17581.812836952507,0.9955161155577026,1241,1.0,124.10000000000001,0.0,0.0
5731,4863741,0,Monza,7724.56303627044,0.5263364145418741,647,0.0,nan,1.0,0.0
5732,4863933,1,Melbourne,16209.895552679896,0.9953235561923363,1166,1.0,116.60000000000001,0.0,0.0
5733,4864155,0,Monza,1067.3812949284911,0.09876440063165702,138,0.0,nan,1.0,0.0
5734,4864611,0,Monza,1263.5006769895554,0.10564057733573705,152,0.0,nan,1.0,0.0
5735,4865415,0,Monza,3223.382719397545,0.22170220116923675,268,0.0,nan,1.0,0.0
5736,4865586,2,Silverstone,17744.271340072155,0.9956480707481378,1250,1.0,125.0,0.0,0.0
5737,4866405,0,Monza,4103.699233941734,0.27502817849455075,330,0.0,nan,1.0,0.0
5738,4867380,1,Melbourne,16255.489191234112,0.9951780159418582,1149,1.0,114.9,0.0,0.0
5739,4867788,0,Monza,6090.981143549085,0.3952026481966185,461,0.0,nan,1.0,0.0
5740,4868934,0,Monza,5075.343263246119,0.32864211785567854,382,0.0,nan,1.0,0.0
5741,4869348,2,Silverstone,17818.244795173407,0.9953405623806421,1254,1.0,125.4,0.0,0.0
5742,4870875,1,Melbourne,16180.831724025309,0.9950125366194705,1165,1.0,116.5,0.0,0.0
5743,4871538,0,Monza,12111.046751067042,0.7537907938838626,868,0.0,nan,1.0,0.0
5744,4873089,2,Silverstone,17860.190983369946,0.9956644834979184,1247,1.0,124.7,0.0,0.0
5745,4873830,0,Monza,10569.680101409554,0.6635424820215049,764,0.0,nan,1.0,0.0
5746,4874043,0,Monza,59.120112389326096,0.03438353988005398,71,0.0,nan,1.0,0.0
5747,4874313,1,Melbourne,16297.465430907905,0.9951710355388673,1146,1.0,114.60000000000001,0.0,0.0
5748,4875552,0,Monza,6878.116741895676,0.4375295994361434,503,0.0,nan,1.0,0.0
5749,4875750,1,Melbourne,5629.834125846624,0.40109112798612656,479,0.0,nan,1.0,0.0
5750,4876812,2,Silverstone,17688.757910765707,0.9954449901859429,1241,1.0,124.10000000000001,0.0,0.0
5751,4877727,0,Monza,9947.734638087451,0.627295031494306,725,0.0,nan,1.0,0.0
5752,4879239,1,Melbourne,16280.142524428666,0.9950667556902264,1163,1.0,116.30000000000001,0.0,0.0
5753,4879593,0,Monza,8297.69975044066,0.5224833648639008,622,0.0,nan,1.0,0.0
5754,4880430,0,Monza,3356.9255596622825,0.22847865897519837,279,0.0,nan,1.0,0.0
5755,4880538,2,Silverstone,17754.444083753973,0.9954482250425011,1242,1.0,124.2,0.0,0.0
5756,4882734,1,Melbourne,16224.046475738287,0.9950899430684783,1165,1.0,116.5,0.0,0.0
5757,4882947,0,Monza,11603.889821626246,0.7213713578990101,839,0.0,nan,1.0,0.0
5758,4883163,0,Monza,-31.384223215281963,0.03797177579919742,72,0.0,nan,1.0,0.0
5759,4884315,2,Silverstone,17568.819877445698,0.9954122268951614,1259,1.0,125.9,0.0,0.0
5760,4885536,0,Monza,10866.980382069945,0.6764808193123925,791,0.0,nan,1.0,0.0
5761,4885842,0,Monza,558.4833343327045,0.06412180243868995,102,0.0,nan,1.0,0.0
5762,4886196,1,Melbourne,16146.048708103597,0.9950481988763348,1154,1.0,115.4,0.0,0.0
5763,4886559,0,Monza,2735.9968598783016,0.19172215717654773,239,0.0,nan,1.0,0.0
5764,4887999,2,Silverstone,17913.51367688179,0.9956655410471779,1228,1.0,122.80000000000001,0.0,0.0
5765,4889187,0,Monza,12084.502730123699,0.7475868237477541,876,0.0,nan,1.0,0.0
5766,4889649,1,Melbourne,16337.725663401186,0.9955954117880254,1151,1.0,115.10000000000001,0.0,0.0
5767,4890018,0,Monza,3254.255896322429,0.22378910899288212,277,0.0,nan,1.0,0.0
5768,4890390,0,Monza,794.8160894587636,0.07657812640460288,124,0.0,nan,1.0,0.0
5769,4891761,2,Silverstone,17508.02546524629,0.9951658801265011,1254,1.0,125.4,0.0,0.0
5770,4893138,1,Melbourne,16239.046604014933,0.99591146508384,1163,1.0,116.30000000000001,0.0,0.0
5771,4893432,0,Monza,13964.042649880052,0.8656135845052095,1014,0.0,nan,1.0,0.0
5772,4893573,0,Monza,-240.71314691007137,0.016413087622595215,47,0.0,nan,1.0,0.0
5773,4894185,0,Monza,2135.114836268127,0.15608596452081716,204,0.0,nan,1.0,0.0
5774,4895037,0,Monza,3425.6816874966025,0.2315337993515784,284,0.0,nan,1.0,0.0
5775,4895529,2,Silverstone,17833.10843707621,0.9956570806531027,1256,1.0,125.60000000000001,0.0,0.0
5776,4896666,1,Melbourne,16359.932106912136,0.995898742190703,1176,1.0,117.60000000000001,0.0,0.0
5777,4897212,0,Monza,10067.354257181287,0.6280802387586655,725,0.0,nan,1.0,0.0
5778,4898607,0,Monza,6150.582068353891,0.3930110566121683,465,0.0,nan,1.0,0.0
5779,4899285,2,Silverstone,17853.83064455539,0.9953998680842084,1252,1.0,125.2,0.0,0.0
5780,4900167,1,Melbourne,16381.184679992497,0.9954747176254208,1167,1.0,116.7,0.0,0.0
5781,4901973,0,Monza,15402.165119744837,0.9479029790356723,1122,0.0,nan,1.0,0.0
5782,4903077,2,Silverstone,17941.063306488097,0.9955263592701368,1264,1.0,126.4,0.0,0.0
5783,4903092,0,Monza,4885.5169988796115,0.3151520588811211,373,0.0,nan,1.0,0.0
5784,4903698,1,Melbourne,16359.960840135813,0.9958133247645623,1177,1.0,117.7,0.0,0.0
5785,4905162,0,Monza,9430.60377009213,0.5919077249805917,690,0.0,nan,1.0,0.0
5786,4906773,2,Silverstone,17796.915892854333,0.9952509298968429,1232,1.0,123.2,0.0,0.0
5787,4907199,1,Melbourne,16158.122272118926,0.9952395033860253,1167,1.0,116.7,0.0,0.0
5788,4907433,0,Monza,10433.280759688467,0.652038621108159,757,0.0,nan,1.0,0.0
5789,4907928,0,Monza,1553.0306120887399,0.12200593217816263,165,0.0,nan,1.0,0.0
5790,4908141,0,Monza,-146.39619740843773,0.03870341314386996,71,0.0,nan,1.0,0.0
5791,4909110,0,Monza,4031.9101565256715,0.2697041169526849,323,0.0,nan,1.0,0.0
5792,4910508,2,Silverstone,17817.641100540757,0.9953184990000146,1245,1.0,124.5,0.0,0.0
5793,4910592,0,Monza,6658.575692854822,0.426456163656716,494,0.0,nan,1.0,0.0
5794,4910670,1,Melbourne,16213.551716938615,0.9952464837890161,1157,1.0,115.7,0.0,0.0
5795,4911201,0,Monza,2182.523275375366,0.15758064348193854,203,0.0,nan,1.0,0.0
5796,4912068,0,Monza,3632.6516449525952,0.24185644458993988,289,0.0,nan,1.0,0.0
5797,4912602,0,Monza,1661.901587896049,0.12980293015865466,178,0.0,nan,1.0,0.0
5798,4914120,0,Monza,7015.572546735406,0.44369993289107895,506,0.0,nan,1.0,0.0
5799,4914141,1,Melbourne,16249.730534166098,0.9956119643277909,1157,1.0,115.7,0.0,0.0
5800,4914279,2,Silverstone,18038.485877469182,0.9950683704559389,1257,1.0,125.7,0.0,0.0
5801,4915566,0,Monza,5671.537076532841,0.38173844656424755,482,0.0,nan,1.0,0.0
5802,4915689,0,Monza,-302.9427344426513,0.01249290161670265,41,0.0,nan,1.0,0.0
5803,4917573,0,Monza,8375.365458406508,0.5256727989783387,628,0.0,nan,1.0,0.0
5804,4917627,1,Melbourne,16141.560367815197,0.9956947824609242,1162,1.0,116.2,0.0,0.0
5805,4918026,2,Silverstone,17796.97893357277,0.9957048569961156,1249,1.0,124.9,0.0,0.0
5806,4918746,0,Monza,4755.510380096734,0.3151538824931057,391,0.0,nan,1.0,0.0
5807,4921113,1,Melbourne,16261.653044700623,0.9951893274199721,1162,1.0,116.2,0.0,0.0
5808,4921176,0,Monza,11049.134717956185,0.6833790901824827,810,0.0,nan,1.0,0.0
5809,4921797,2,Silverstone,17845.093867987394,0.9955931403954289,1257,1.0,125.7,0.0,0.0
5810,4922577,0,Monza,6289.646748200059,0.3999704448365175,467,0.0,nan,1.0,0.0
5811,4923900,0,Monza,5742.525407299399,0.37281444847142947,441,0.0,nan,1.0,0.0
5812,4924644,1,Melbourne,16248.481444850564,0.9958211114847303,1177,1.0,117.7,0.0,0.0
5813,4924716,0,Monza,3256.887804865837,0.22000459761042318,272,0.0,nan,1.0,0.0
5814,4925520,2,Silverstone,17899.39900225401,0.9951665851593408,1241,1.0,124.10000000000001,0.0,0.0
5815,4927641,0,Monza,13152.537083245814,0.8180330285013055,975,0.0,nan,1.0,0.0
5816,4928139,1,Melbourne,16287.525148302317,0.9959777213181692,1165,1.0,116.5,0.0,0.0
5817,4928319,0,Monza,2587.851125754416,0.1836816200319539,226,0.0,nan,1.0,0.0
5818,4929189,2,Silverstone,17969.082042315975,0.9952519459735824,1223,1.0,122.30000000000001,0.0,0.0
5819,4929651,0,Monza,5867.141910992563,0.37862530900209085,444,0.0,nan,1.0,0.0
5820,4930167,1,Melbourne,8174.3205860853195,0.5653772103803154,676,0.0,nan,1.0,0.0
5821,4932486,0,Monza,13094.375115826726,0.807691335477648,945,0.0,nan,1.0,0.0
5822,4932891,2,Silverstone,17845.8083024472,0.995130960264681,1234,1.0,123.4,0.0,0.0
5823,4933164,0,Monza,2335.576736435294,0.18345534457032497,226,0.0,nan,1.0,0.0
5824,4933638,1,Melbourne,16347.823697090149,0.9960524093264082,1157,1.0,115.7,0.0,0.0
5825,4935453,0,Monza,10315.937548346817,0.6626857954920143,763,0.0,nan,1.0,0.0
5826,4935669,0,Monza,66.23782878369093,0.0347913437924754,72,0.0,nan,1.0,0.0
5827,4936101,0,Monza,1191.936972528696,0.10166693209180987,144,0.0,nan,1.0,0.0
5828,4936617,2,Silverstone,17857.105923593044,0.9952204372265302,1242,1.0,124.2,0.0,0.0
5829,4937076,1,Melbourne,16271.907765224576,0.9955696326759897,1146,1.0,114.60000000000001,0.0,0.0
5830,4937928,0,Monza,8272.516962043941,0.5215966994183162,609,0.0,nan,1.0,0.0
5831,4940337,2,Silverstone,17754.912586815655,0.9953687222217061,1240,1.0,124.0,0.0,0.0
5832,4940469,1,Melbourne,16127.730110272765,0.9953993615258064,1131,1.0,113.10000000000001,0.0,0.0
5833,4941069,0,Monza,14618.481384426355,0.9029048368008524,1047,0.0,nan,1.0,0.0
5834,4941813,0,Monza,2588.444267652929,0.20407996393085234,248,0.0,nan,1.0,0.0
5835,4942692,0,Monza,3632.211793243885,0.2546881480147211,293,0.0,nan,1.0,0.0
5836,4943388,1,Melbourne,12566.615421272814,0.8554575555098693,973,0.0,nan,1.0,0.0
5837,4943454,0,Monza,3066.1451837196946,0.2139200160832036,254,0.0,nan,1.0,0.0
5838,4943754,0,Monza,428.1424436420202,0.06179323967430838,100,0.0,nan,1.0,0.0
5839,4944075,2,Silverstone,17706.63360388577,0.9952639730043755,1246,1.0,124.60000000000001,0.0,0.0
5840,4944534,0,Monza,2895.543092906475,0.21001078229032846,260,0.0,nan,1.0,0.0
5841,4946796,1,Melbourne,16152.248728223145,0.9954776203672586,1136,1.0,113.60000000000001,0.0,0.0
5842,4946940,0,Monza,11203.721981622279,0.6981150239991554,802,0.0,nan,1.0,0.0
5843,4947234,0,Monza,474.40938974171877,0.059431377544265494,98,0.0,nan,1.0,0.0
5844,4947471,0,Monza,69.4431956037879,0.03809628738741884,79,0.0,nan,1.0,0.0
5845,4947759,2,Silverstone,17247.030704438686,0.995070742165675,1228,1.0,122.80000000000001,0.0,0.0
5846,4950186,0,Monza,12778.092153839767,0.789954843150817,905,0.0,nan,1.0,0.0
5847,4950201,1,Melbourne,16296.566287279129,0.995505173377084,1135,1.0,113.5,0.0,0.0
5848,4951059,1,Melbourne,3126.0869877934456,0.24090527210716664,286,0.0,nan,1.0,0.0
5849,4951476,2,Silverstone,17551.82625056058,0.9954708483021482,1239,1.0,123.9,0.0,0.0
5850,4952238,0,Monza,9486.12458063662,0.6022483006466169,684,0.0,nan,1.0,0.0
5851,4954473,1,Melbourne,16193.802969694138,0.9952917527391055,1138,1.0,113.80000000000001,0.0,0.0
5852,4955166,2,Silverstone,17177.44421415031,0.9950061279795517,1230,1.0,123.0,0.0,0.0
5853,4955484,0,Monza,15180.01748879999,0.9410803195457305,1082,0.0,nan,1.0,0.0
5854,4956975,0,Monza,6753.945661820471,0.43484691863123437,497,0.0,nan,1.0,0.0
5855,4957170,0,Monza,5.265065476298332,0.03118190970164949,65,0.0,nan,1.0,0.0
5856,4957569,0,Monza,913.6144849807024,0.09067477353901483,133,0.0,nan,1.0,0.0
5857,4957872,1,Melbourne,16149.155520521104,0.9953349713398015,1133,1.0,113.30000000000001,0.0,0.0
5858,4957941,0,Monza,927.7646739184856,0.08791400946372399,124,0.0,nan,1.0,0.0
5859,4958850,2,Silverstone,17031.34444323182,0.9958129343831742,1228,1.0,122.80000000000001,0.0,0.0
5860,4958874,0,Monza,3985.37058057636,0.26522285929878514,311,0.0,nan,1.0,0.0
5861,4961250,1,Melbourne,16055.880459211767,0.9952749813418206,1126,1.0,112.60000000000001,0.0,0.0
5862,4961385,2,Silverstone,9981.203350685537,0.7127756968710477,845,0.0,nan,1.0,0.0
5863,4961742,1,Melbourne,1378.2844537943602,0.12873848959191966,164,0.0,nan,1.0,0.0
5864,4961895,0,Monza,13469.338088653982,0.86822468063389,1007,0.0,nan,1.0,0.0
5865,4964169,0,Monza,10818.937443509698,0.6745719719144359,758,0.0,nan,1.0,0.0
5866,4964838,0,Monza,2556.4555228725076,0.18087826460276799,223,0.0,nan,1.0,0.0
5867,4965093,2,Silverstone,17550.663139477372,0.9953181257473348,1236,1.0,123.60000000000001,0.0,0.0
5868,4965150,1,Melbourne,16309.96594581008,0.9957367015950981,1136,1.0,113.60000000000001,0.0,0.0
5869,4966371,1,Melbourne,4296.481962196529,0.32195718474219365,407,0.0,nan,1.0,0.0
5870,4966389,0,Monza,7113.318447940052,0.45219016431819176,517,0.0,nan,1.0,0.0
5871,4967115,0,Monza,2711.6756656318903,0.19689435295042287,242,0.0,nan,1.0,0.0
5872,4968762,2,Silverstone,17778.70171059668,0.9954107753569623,1223,1.0,122.30000000000001,0.0,0.0
5873,4969800,1,Melbourne,16118.973619766533,0.9954761920339733,1143,1.0,114.30000000000001,0.0,0.0
5874,4970091,0,Monza,13639.617922857404,0.8491659115015651,992,0.0,nan,1.0,0.0
5875,4971498,0,Monza,6357.171029184014,0.4114906023055178,469,0.0,nan,1.0,0.0
5876,4972104,0,Monza,2068.0397480353713,0.1564411155900989,202,0.0,nan,1.0,0.0
5877,4972449,2,Silverstone,17785.921062640846,0.9954239221457948,1229,1.0,122.9,0.0,0.0
5878,4973214,1,Melbourne,16177.725856743753,0.9954757773565679,1138,1.0,113.80000000000001,0.0,0.0
5879,4973352,0,Monza,5535.465597495437,0.36056660657390827,416,0.0,nan,1.0,0.0
5880,4975932,0,Monza,12038.336143419147,0.7484815215189587,860,0.0,nan,1.0,0.0
5881,4976145,2,Silverstone,17897.626134477556,0.9959795709684397,1232,1.0,123.2,0.0,0.0
5882,4976667,1,Melbourne,16334.502385877073,0.9950331553015723,1151,1.0,115.10000000000001,0.0,0.0
5883,4978164,0,Monza,10421.381554484367,0.6452015413800961,744,0.0,nan,1.0,0.0
5884,4978806,0,Monza,2250.2649220228195,0.17140460034267882,214,0.0,nan,1.0,0.0
5885,4979364,0,Monza,1685.0715135931969,0.13241514364496731,186,0.0,nan,1.0,0.0
5886,4979847,2,Silverstone,17870.61200532317,0.9951191820690076,1234,1.0,123.4,0.0,0.0
5887,4980123,1,Melbourne,16170.96520908922,0.99546057251837,1152,1.0,115.2,0.0,0.0
5888,4982292,0,Monza,13230.61476033181,0.8171555549034122,976,0.0,nan,1.0,0.0
5889,4983549,1,Melbourne,16353.270951993763,0.995100010514376,1142,1.0,114.2,0.0,0.0
5890,4983582,2,Silverstone,17663.30424246192,0.9950957915677409,1245,1.0,124.5,0.0,0.0
5891,4985313,0,Monza,13657.532144293189,0.8470345201948267,1007,0.0,nan,1.0,0.0
5892,4986525,0,Monza,5262.553729206324,0.34230893015831737,404,0.0,nan,1.0,0.0
5893,4986924,1,Melbourne,16246.962811134756,0.9953041930612675,1125,1.0,112.5,0.0,0.0
5894,4987332,2,Silverstone,17921.32275506854,0.9950857655860366,1250,1.0,125.0,0.0,0.0
5895,4989588,0,Monza,14010.340307056904,0.8623297652941805,1021,0.0,nan,1.0,0.0
5896,4990161,0,Monza,1940.5652070641518,0.14852503732817782,191,0.0,nan,1.0,0.0
5897,4990359,1,Melbourne,16278.080449193716,0.9952791741911418,1145,1.0,114.5,0.0,0.0
5898,4990575,0,Monza,991.3345121219754,0.09037310806054207,138,0.0,nan,1.0,0.0
5899,4990842,0,Monza,324.1948767453432,0.04903426990671708,89,0.0,nan,1.0,0.0
5900,4991133,2,Silverstone,17875.142444714904,0.9954721132140075,1267,1.0,126.7,0.0,0.0
5901,4991577,0,Monza,2899.136095903814,0.19981263809907868,245,0.0,nan,1.0,0.0
5902,4993791,1,Melbourne,16005.170786559582,0.9953815995102752,1144,1.0,114.4,0.0,0.0
5903,4994868,0,Monza,15280.952762648463,0.9394203899131194,1097,0.0,nan,1.0,0.0
5904,4994919,2,Silverstone,17886.957764193416,0.9950576368493625,1262,1.0,126.2,0.0,0.0
5905,4995414,0,Monza,1852.2487544864416,0.13819979370626598,182,0.0,nan,1.0,0.0
5906,4996083,0,Monza,2508.5886926725507,0.1785815465309039,223,0.0,nan,1.0,0.0
5907,4997196,1,Melbourne,16021.668017469347,0.9951595282408675,1135,1.0,113.5,0.0,0.0
5908,4997868,0,Monza,7977.363775581121,0.5127617737027815,595,0.0,nan,1.0,0.0
5909,4998417,0,Monza,1951.6120443940163,0.14446145928888493,183,0.0,nan,1.0,0.0
5910,4998624,2,Silverstone,17412.69499965757,0.9954682147971297,1235,1.0,123.5,0.0,0.0
5911,4999716,0,Monza,5794.382162168622,0.37475862966922674,433,0.0,nan,1.0,0.0
5912,5000649,1,Melbourne,16175.86430517584,0.9950374633390617,1151,1.0,115.10000000000001,0.0,0.0
5913,5001195,0,Monza,6736.8842402249575,0.43381062213292354,493,0.0,nan,1.0,0.0
5914,5001309,0,Monza,-294.984202735126,0.012526053406827636,38,0.0,nan,1.0,0.0
5915,5002272,2,Silverstone,17848.440590634942,0.9954370274621074,1216,1.0,121.60000000000001,0.0,0.0
5916,5004099,1,Melbourne,16153.46551990509,0.9950831700041901,1150,1.0,115.0,0.0,0.0
5917,5004675,0,Monza,15513.738605849445,0.9568166995464962,1122,0.0,nan,1.0,0.0
5918,5005989,0,Monza,5939.93308365345,0.3790440018808713,438,0.0,nan,1.0,0.0
5919,5006007,2,Silverstone,17809.12685137242,0.9958237172383682,1245,1.0,124.5,0.0,0.0
5920,5007510,1,Melbourne,16185.539770796895,0.9950291237156865,1137,1.0,113.7,0.0,0.0
5921,5008041,0,Monza,9529.840219460428,0.5965236347702806,684,0.0,nan,1.0,0.0
5922,5009553,0,Monza,6961.4614008665085,0.44747074083087895,504,0.0,nan,1.0,0.0
5923,5009697,2,Silverstone,17497.84218594432,0.9953116975067384,1230,1.0,123.0,0.0,0.0
5924,5010945,1,Melbourne,16227.775159823708,0.9955832882333259,1145,1.0,114.5,0.0,0.0
5925,5011758,0,Monza,10127.53133867681,0.6323000663499612,735,0.0,nan,1.0,0.0
5926,5013249,0,Monza,6967.904706709087,0.4423591880613246,497,0.0,nan,1.0,0.0
5927,5013417,2,Silverstone,17630.898966044188,0.9954389766705463,1240,1.0,124.0,0.0,0.0
5928,5013987,0,Monza,2389.5801190137863,0.17938902716013902,246,0.0,nan,1.0,0.0
5929,5014389,1,Melbourne,16117.177568346262,0.9950373020756262,1148,1.0,114.80000000000001,0.0,0.0
5930,5014767,0,Monza,2701.1157313138247,0.1957369391012262,260,0.0,nan,1.0,0.0
5931,5015103,0,Monza,703.1590229049325,0.07208729742306129,112,0.0,nan,1.0,0.0
5932,5017062,2,Silverstone,17855.501334637403,0.9956474590284681,1215,1.0,121.5,0.0,0.0
5933,5017299,0,Monza,10387.569878354669,0.6505846015131637,732,0.0,nan,1.0,0.0
5934,5017794,1,Melbourne,16100.636072829366,0.995338334834312,1135,1.0,113.5,0.0,0.0
5935,5018778,0,Monza,6787.2581890150905,0.4346480816782526,493,0.0,nan,1.0,0.0
5936,5019558,0,Monza,2698.241585113108,0.21333980177991277,260,0.0,nan,1.0,0.0
5937,5020701,2,Silverstone,17146.319143258035,0.9959043398172024,1213,1.0,121.30000000000001,0.0,0.0
5938,5021178,1,Melbourne,16040.691022984684,0.9956950725911228,1128,1.0,112.80000000000001,0.0,0.0
5939,5021397,0,Monza,8344.880049794912,0.5311110312797733,613,0.0,nan,1.0,0.0
5940,5021532,0,Monza,-249.08030623197556,0.016837156467341872,45,0.0,nan,1.0,0.0
5941,5021940,0,Monza,1057.146656602621,0.09740819726447239,136,0.0,nan,1.0,0.0
5942,5022219,0,Monza,407.5775306969881,0.06118131771292662,93,0.0,nan,1.0,0.0
5943,5023629,0,Monza,6426.804229833186,0.41759744665650333,470,0.0,nan,1.0,0.0
5944,5024367,2,Silverstone,17709.16851852089,0.9953727450561438,1222,1.0,122.2,0.0,0.0
5945,5024535,1,Melbourne,16194.806576527655,0.9954276287022744,1119,1.0,111.9,0.0,0.0
5946,5024727,0,Monza,4685.948723360896,0.31235039002949316,366,0.0,nan,1.0,0.0
5947,5025936,0,Monza,5329.487084239721,0.3471131147090308,403,0.0,nan,1.0,0.0
5948,5026731,0,Monza,3165.065801754594,0.21878624560583299,265,0.0,nan,1.0,0.0
5949,5027784,0,Monza,4494.230325748213,0.29969403796519817,351,0.0,nan,1.0,0.0
5950,5027970,1,Melbourne,16217.998539283872,0.9961042623601972,1145,1.0,114.5,0.0,0.0
5951,5028132,2,Silverstone,17647.36995178461,0.9953150982533765,1255,1.0,125.5,0.0,0.0
5952,5028630,0,Monza,3502.1488539651036,0.2387617328876046,282,0.0,nan,1.0,0.0
5953,5030817,0,Monza,10141.036667980254,0.6400756632424083,729,0.0,nan,1.0,0.0
5954,5031405,1,Melbourne,16204.51571021229,0.9954543062820217,1145,1.0,114.5,0.0,0.0
5955,5031798,2,Silverstone,17894.427090108395,0.9958588029902682,1222,1.0,122.2,0.0,0.0
5956,5032689,0,Monza,8444.13846732676,0.5370434729701491,624,0.0,nan,1.0,0.0
5957,5034498,0,Monza,8247.108637779951,0.5220786178733032,603,0.0,nan,1.0,0.0
5958,5034810,1,Melbourne,16099.186100445688,0.9953033291500062,1135,1.0,113.5,0.0,0.0
5959,5035470,2,Silverstone,17854.872502706945,0.9950960196666008,1224,1.0,122.4,0.0,0.0
5960,5036328,0,Monza,8304.042702332139,0.5257039479576137,610,0.0,nan,1.0,0.0
5961,5037708,0,Monza,6221.262734271586,0.3974223740029586,460,0.0,nan,1.0,0.0
5962,5038221,1,Melbourne,16265.884050540626,0.9952053155377135,1137,1.0,113.7,0.0,0.0
5963,5039064,0,Monza,6156.968750745058,0.39719354759277314,452,0.0,nan,1.0,0.0
5964,5039217,2,Silverstone,17258.33586461097,0.9951090109334834,1249,1.0,124.9,0.0,0.0
5965,5039721,0,Monza,2397.2082072347403,0.1707759285579239,219,0.0,nan,1.0,0.0
5966,5039886,0,Monza,-180.08352605253458,0.020530002359522005,55,0.0,nan,1.0,0.0
5967,5041647,1,Melbourne,16248.011661708355,0.9956012863846019,1142,1.0,114.2,0.0,0.0
5968,5042493,0,Monza,12130.468835607171,0.750340193234564,869,0.0,nan,1.0,0.0
5969,5042919,2,Silverstone,17596.916319662705,0.995028689030419,1234,1.0,123.4,0.0,0.0
5970,5045109,1,Melbourne,15971.49551384151,0.9955028235384533,1154,1.0,115.4,0.0,0.0
5971,5045553,0,Monza,14232.208816744387,0.888371735017752,1020,0.0,nan,1.0,0.0
5972,5046177,0,Monza,2314.445387393236,0.16719392243463543,208,0.0,nan,1.0,0.0
5973,5046204,1,Melbourne,3911.044263653457,0.2924439141897908,365,0.0,nan,1.0,0.0
5974,5046663,2,Silverstone,17674.309398870915,0.9957731000277368,1248,1.0,124.80000000000001,0.0,0.0
5975,5049192,0,Monza,13569.855252735317,0.8614582263410695,1005,0.0,nan,1.0,0.0
5976,5049618,1,Melbourne,16124.82357018441,0.99561573098089,1138,1.0,113.80000000000001,0.0,0.0
5977,5049780,0,Monza,1859.3262429311872,0.15123730702812047,196,0.0,nan,1.0,0.0
5978,5050338,2,Silverstone,17632.269473157823,0.9950660972434378,1225,1.0,122.5,0.0,0.0
5979,5051769,0,Monza,8957.59567771852,0.574909468733129,663,0.0,nan,1.0,0.0
5980,5053026,1,Melbourne,16137.230597637594,0.9950249769416325,1136,1.0,113.60000000000001,0.0,0.0
5981,5053377,1,Melbourne,910.5044695734978,0.09069570796905843,117,0.0,nan,1.0,0.0
5982,5053983,2,Silverstone,17659.672300174832,0.9956751211992924,1215,1.0,121.5,0.0,0.0
5983,5054013,0,Monza,10454.14942727238,0.6580885013021222,748,0.0,nan,1.0,0.0
5984,5055042,0,Monza,4390.596976988018,0.2939526328065983,343,0.0,nan,1.0,0.0
5985,5055666,0,Monza,1886.182451568544,0.1484428588366629,208,0.0,nan,1.0,0.0
5986,5056473,0,Monza,3029.047989949584,0.21321221218764794,269,0.0,nan,1.0,0.0
5987,5056776,1,Melbourne,15993.726704575121,0.9953025343516458,1133,1.0,113.30000000000001,0.0,0.0
5988,5057655,2,Silverstone,17794.001414991915,0.9952127440740746,1224,1.0,122.4,0.0,0.0
5989,5057910,1,Melbourne,3940.5940428823233,0.3051433060607683,378,0.0,nan,1.0,0.0
5990,5058990,0,Monza,11550.397044852376,0.7222270851875146,839,0.0,nan,1.0,0.0
5991,5059068,1,Melbourne,4467.37955839932,0.3247745145532878,386,0.0,nan,1.0,0.0
5992,5059860,0,Monza,3569.100268997252,0.2426982681547003,290,0.0,nan,1.0,0.0
5993,5061372,2,Silverstone,16791.933181278408,0.9954498009982602,1239,1.0,123.9,0.0,0.0
5994,5062524,0,Monza,12127.937101058662,0.7691471036319267,888,0.0,nan,1.0,0.0
5995,5062533,1,Melbourne,16102.410812690854,0.9956874010591229,1155,1.0,115.5,0.0,0.0
5996,5062851,0,Monza,697.355289645493,0.0721948272834953,109,0.0,nan,1.0,0.0
5997,5063112,0,Monza,295.8131494373083,0.047280545479660124,87,0.0,nan,1.0,0.0
5998,5063775,0,Monza,2423.2155792862177,0.17602131125670772,221,0.0,nan,1.0,0.0
5999,5065065,2,Silverstone,17668.12511784956,0.9952517282428525,1231,1.0,123.10000000000001,0.0,0.0
6000,5065260,0,Monza,6752.582972615957,0.43613891082845196,495,0.0,nan,1.0,0.0
6001,5065467,0,Monza,41.487438693642616,0.03309032491410682,69,0.0,nan,1.0,0.0
6002,5065935,1,Melbourne,15848.859602820128,0.9951227025835048,1134,1.0,113.4,0.0,0.0
6003,5067129,0,Monza,7347.842846915126,0.47317279138873974,554,0.0,nan,1.0,0.0
6004,5067492,0,Monza,771.3654686138034,0.07684156981916684,121,0.0,nan,1.0,0.0
