episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
8717,7018788,1,Melbourne,16110.257489264011,0.9951458784429398,1014,1.0,101.4,0.0,0.0
8718,7020210,0,Monza,17422.449919499457,0.9953164584502342,980,1.0,98.0,0.0,0.0
8719,7020705,2,Silverstone,18034.179982207716,0.9956382521290333,1073,1.0,107.30000000000001,0.0,0.0
8720,7021878,1,Melbourne,16365.608610406518,0.9954198419821064,1030,1.0,103.0,0.0,0.0
8721,7022928,0,Monza,14376.212283849716,0.8932837867444111,906,0.0,nan,1.0,0.0
8722,7023921,2,Silverstone,17655.61614239961,0.9951009341602179,1072,1.0,107.2,0.0,0.0
8723,7025058,1,Melbourne,16365.087110616267,0.9962734323834855,1060,1.0,106.0,0.0,0.0
8724,7025886,0,Monza,17773.40911579132,0.9955306116356648,986,1.0,98.60000000000001,0.0,0.0
8725,7027143,2,Silverstone,17912.233552373946,0.9956371945797738,1074,1.0,107.4,0.0,0.0
8726,7027311,0,Monza,7448.181188844144,0.47048957298723415,475,0.0,nan,1.0,0.0
8727,7028139,1,Melbourne,16230.73835725151,0.9950428541453319,1027,1.0,102.7,0.0,0.0
8728,7030260,0,Monza,17695.494866780937,0.9959097121062706,983,1.0,98.30000000000001,0.0,0.0
8729,7030314,2,Silverstone,18003.796941429377,0.9951742990480563,1057,1.0,105.7,0.0,0.0
8730,7031232,1,Melbourne,16330.335490241647,0.9954170774660704,1031,1.0,103.10000000000001,0.0,0.0
8731,7032522,1,Melbourne,5933.824833415449,0.4228547977576826,430,0.0,nan,1.0,0.0
8732,7033185,0,Monza,17666.183223053813,0.9952805343482483,975,1.0,97.5,0.0,0.0
8733,7033524,2,Silverstone,18004.206415079534,0.9953598471024312,1070,1.0,107.0,0.0,0.0
8734,7034172,0,Monza,4305.801099553704,0.2912915718177613,329,0.0,nan,1.0,0.0
8735,7035582,1,Melbourne,16398.427306465805,0.9956080133736228,1020,1.0,102.0,0.0,0.0
8736,7035738,0,Monza,7720.4693608284,0.4961423333159616,522,0.0,nan,1.0,0.0
8737,7036719,2,Silverstone,17970.135521300137,0.9955762921841884,1065,1.0,106.5,0.0,0.0
8738,7038534,0,Monza,15291.826008327305,0.9653170504389571,932,0.0,nan,1.0,0.0
8739,7038582,1,Melbourne,16195.566275916994,0.9951224722071684,1000,1.0,100.0,0.0,0.0
8740,7039908,2,Silverstone,18007.072138108313,0.9951175231682086,1063,1.0,106.30000000000001,0.0,0.0
8741,7041510,0,Monza,17706.55667553842,0.9955572173966427,992,1.0,99.2,0.0,0.0
8742,7041651,1,Melbourne,16322.410233594477,0.9954124929769774,1023,1.0,102.30000000000001,0.0,0.0
8743,7043070,2,Silverstone,18004.651145853102,0.9955488581122239,1054,1.0,105.4,0.0,0.0
8744,7044540,0,Monza,17738.80810341239,0.9952965568350495,1010,1.0,101.0,0.0,0.0
8745,7044684,1,Melbourne,16229.300260476768,0.9954209708261544,1011,1.0,101.10000000000001,0.0,0.0
8746,7045002,1,Melbourne,598.8092391341925,0.07211419773422109,106,0.0,nan,1.0,0.0
8747,7045992,1,Melbourne,3510.052103124559,0.3239566785593075,330,0.0,nan,1.0,0.0
8748,7046259,2,Silverstone,18008.870236299932,0.9953797124394999,1063,1.0,106.30000000000001,0.0,0.0
8749,7046838,0,Monza,12761.623663187027,0.7935293861684112,766,0.0,nan,1.0,0.0
8750,7047120,0,Monza,502.5715144723654,0.060098534920672665,94,0.0,nan,1.0,0.0
8751,7049094,1,Melbourne,16398.950395800173,0.9950535436073378,1034,1.0,103.4,0.0,0.0
8752,7049463,2,Silverstone,18112.56668715924,0.99518545515593,1068,1.0,106.80000000000001,0.0,0.0
8753,7050015,0,Monza,17820.191881515086,0.9961829376706711,965,1.0,96.5,0.0,0.0
8754,7052133,1,Melbourne,16283.64247674495,0.9960629548032037,1013,1.0,101.30000000000001,0.0,0.0
8755,7052598,2,Silverstone,17974.092115022242,0.9951863468151095,1045,1.0,104.5,0.0,0.0
8756,7053003,0,Monza,17801.695701494813,0.996101728961252,996,1.0,99.60000000000001,0.0,0.0
8757,7055172,1,Melbourne,16393.98682579398,0.9958815161601167,1013,1.0,101.30000000000001,0.0,0.0
8758,7055784,2,Silverstone,18135.403565727174,0.9960888717948377,1062,1.0,106.2,0.0,0.0
8759,7055943,0,Monza,17730.80573001504,0.9958311808387249,980,1.0,98.0,0.0,0.0
8760,7058244,1,Melbourne,16387.213580988348,0.995664409500757,1024,1.0,102.4,0.0,0.0
8761,7058832,0,Monza,17801.3293139264,0.9950585491182825,963,1.0,96.30000000000001,0.0,0.0
8762,7058934,2,Silverstone,17829.156615383923,0.9951031736762967,1050,1.0,105.0,0.0,0.0
8763,7061319,1,Melbourne,16452.25480300933,0.9953714629514766,1025,1.0,102.5,0.0,0.0
8764,7061739,0,Monza,17879.127865076065,0.9961276179267677,969,1.0,96.9,0.0,0.0
8765,7062120,2,Silverstone,18012.762937508523,0.9950049252764724,1062,1.0,106.2,0.0,0.0
8766,7064430,1,Melbourne,16394.724954001606,0.9959798062240129,1037,1.0,103.7,0.0,0.0
8767,7064646,0,Monza,17612.739810824394,0.9950200424444108,969,1.0,96.9,0.0,0.0
8768,7065297,2,Silverstone,17943.12167826295,0.9954176597952784,1059,1.0,105.9,0.0,0.0
8769,7067127,0,Monza,13816.574454143643,0.850329059714459,827,0.0,nan,1.0,0.0
8770,7067535,1,Melbourne,16429.922934807837,0.9956170786824574,1035,1.0,103.5,0.0,0.0
8771,7068468,2,Silverstone,18019.57916470617,0.9954285670680322,1057,1.0,105.7,0.0,0.0
8772,7070052,0,Monza,17495.469518847764,0.9952645961903249,975,1.0,97.5,0.0,0.0
8773,7070586,1,Melbourne,16251.535640001297,0.995575898912338,1017,1.0,101.7,0.0,0.0
8774,7071555,2,Silverstone,17880.727813079953,0.9954354515063483,1029,1.0,102.9,0.0,0.0
8775,7072977,0,Monza,17812.984554477036,0.9952695715941211,975,1.0,97.5,0.0,0.0
8776,7073643,1,Melbourne,16341.25364664942,0.9952759949977004,1019,1.0,101.9,0.0,0.0
8777,7074291,1,Melbourne,2346.130809649825,0.18542170019763526,216,0.0,nan,1.0,0.0
8778,7074744,2,Silverstone,18118.253469355404,0.9953982921284493,1063,1.0,106.30000000000001,0.0,0.0
8779,7075905,0,Monza,17738.026321530342,0.9950046102597548,976,1.0,97.60000000000001,0.0,0.0
8780,7077372,1,Melbourne,16374.28362569213,0.9955017436493768,1027,1.0,102.7,0.0,0.0
8781,7077942,2,Silverstone,17923.014121092856,0.9953649896949083,1066,1.0,106.60000000000001,0.0,0.0
8782,7078854,0,Monza,17426.65748360753,0.995781026238593,983,1.0,98.30000000000001,0.0,0.0
8783,7080510,1,Melbourne,16460.184863738716,0.9965050527520343,1046,1.0,104.60000000000001,0.0,0.0
8784,7081110,2,Silverstone,17887.359999470413,0.9953553473340137,1056,1.0,105.60000000000001,0.0,0.0
8785,7081767,0,Monza,17729.92406281829,0.9950101759656964,971,1.0,97.10000000000001,0.0,0.0
8786,7083504,1,Melbourne,16126.618397332728,0.995556178697948,998,1.0,99.80000000000001,0.0,0.0
8787,7084188,2,Silverstone,18017.849352046847,0.9950811102956693,1026,1.0,102.60000000000001,0.0,0.0
8788,7084209,0,Monza,14113.71730786562,0.8699474985271961,814,0.0,nan,1.0,0.0
8789,7086366,0,Monza,11590.50739827007,0.7340375131953611,719,0.0,nan,1.0,0.0
8790,7086417,1,Melbourne,14094.236518532038,0.9609284498096123,971,0.0,nan,1.0,0.0
8791,7087320,2,Silverstone,17934.893323630095,0.9961458291169605,1044,1.0,104.4,0.0,0.0
8792,7089297,0,Monza,17095.847328558564,0.996163060514155,977,1.0,97.7,0.0,0.0
8793,7089408,1,Melbourne,16371.040418364108,0.9952357252141094,997,1.0,99.7,0.0,0.0
8794,7090479,2,Silverstone,17931.754291288555,0.9950900994643741,1053,1.0,105.30000000000001,0.0,0.0
8795,7092270,0,Monza,17775.073374800384,0.9956282223118357,991,1.0,99.10000000000001,0.0,0.0
8796,7092483,1,Melbourne,16294.790362402797,0.9954684974643399,1025,1.0,102.5,0.0,0.0
8797,7093608,2,Silverstone,18061.057532675564,0.9952124952389547,1043,1.0,104.30000000000001,0.0,0.0
8798,7095255,0,Monza,17724.4146637246,0.9960018624875974,995,1.0,99.5,0.0,0.0
8799,7095495,1,Melbourne,16380.631639111787,0.9958032429201435,1004,1.0,100.4,0.0,0.0
8800,7096401,1,Melbourne,4455.814993299544,0.3202312628244747,302,0.0,nan,1.0,0.0
8801,7096821,2,Silverstone,18042.71164058149,0.9952011317684811,1071,1.0,107.10000000000001,0.0,0.0
8802,7098147,0,Monza,17603.879068635404,0.9957628533654053,964,1.0,96.4,0.0,0.0
8803,7099389,1,Melbourne,16395.875833198428,0.9952529112887999,996,1.0,99.60000000000001,0.0,0.0
8804,7099986,2,Silverstone,17862.689420595765,0.9955726426024305,1055,1.0,105.5,0.0,0.0
8805,7100073,0,Monza,10053.608056887984,0.6325973361856733,642,0.0,nan,1.0,0.0
8806,7102119,0,Monza,10762.614497356117,0.6671963363487653,682,0.0,nan,1.0,0.0
8807,7102368,1,Melbourne,16312.19001404941,0.9950575060803226,993,1.0,99.30000000000001,0.0,0.0
8808,7103181,2,Silverstone,17968.32826934755,0.9952095921625563,1065,1.0,106.5,0.0,0.0
8809,7104654,0,Monza,13776.656148560345,0.8751112508721715,845,0.0,nan,1.0,0.0
8810,7105386,1,Melbourne,16343.319106966257,0.9955841463851788,1006,1.0,100.60000000000001,0.0,0.0
8811,7106376,2,Silverstone,18143.476496376097,0.9959979847673093,1065,1.0,106.5,0.0,0.0
8812,7107597,0,Monza,17776.57355392631,0.995212354450465,981,1.0,98.10000000000001,0.0,0.0
8813,7108371,1,Melbourne,16352.310290977359,0.9952906699703248,995,1.0,99.5,0.0,0.0
8814,7109508,2,Silverstone,18008.14805778861,0.99529133449943,1044,1.0,104.4,0.0,0.0
8815,7110519,0,Monza,17815.460351765156,0.995085776804735,974,1.0,97.4,0.0,0.0
8816,7110804,0,Monza,536.5934074893594,0.062223411821593154,95,0.0,nan,1.0,0.0
8817,7111422,1,Melbourne,16439.690657936037,0.9959544763458332,1017,1.0,101.7,0.0,0.0
8818,7112709,2,Silverstone,18042.13644950092,0.995994874328311,1067,1.0,106.7,0.0,0.0
8819,7113564,0,Monza,15432.258521810174,0.9329884366556044,920,0.0,nan,1.0,0.0
8820,7114506,1,Melbourne,16106.77130625397,0.9952487184394786,1028,1.0,102.80000000000001,0.0,0.0
8821,7115910,2,Silverstone,17987.70649639517,0.9950031419581135,1067,1.0,106.7,0.0,0.0
8822,7116564,0,Monza,17922.460852190852,0.9961846664126681,1000,1.0,100.0,0.0,0.0
8823,7117602,1,Melbourne,16419.990781456232,0.9956822406291891,1032,1.0,103.2,0.0,0.0
8824,7119075,2,Silverstone,17865.708049941808,0.9952875190275922,1055,1.0,105.5,0.0,0.0
8825,7119501,0,Monza,17808.470524773,0.9956455097318055,979,1.0,97.9,0.0,0.0
8826,7120713,1,Melbourne,16327.994571201503,0.9956575097294839,1037,1.0,103.7,0.0,0.0
8827,7122285,2,Silverstone,18166.816671274602,0.996143138587227,1070,1.0,107.0,0.0,0.0
8828,7122423,0,Monza,17518.497596375644,0.9953488829037873,974,1.0,97.4,0.0,0.0
8829,7123740,1,Melbourne,16231.825203590095,0.9954475332177336,1009,1.0,100.9,0.0,0.0
8830,7125411,0,Monza,17611.06681088358,0.9956058237712818,996,1.0,99.60000000000001,0.0,0.0
8831,7125471,2,Silverstone,18077.037879228592,0.9952916248070698,1062,1.0,106.2,0.0,0.0
8832,7126806,1,Melbourne,16270.09801247716,0.9950449736076261,1022,1.0,102.2,0.0,0.0
8833,7127640,0,Monza,12450.336965493858,0.7742380169086146,743,0.0,nan,1.0,0.0
8834,7127853,0,Monza,143.36111611872911,0.038071115217365274,71,0.0,nan,1.0,0.0
8835,7128645,2,Silverstone,18097.925044812262,0.9952379178937003,1058,1.0,105.80000000000001,0.0,0.0
8836,7129845,1,Melbourne,16302.277086287737,0.9952508839770401,1013,1.0,101.30000000000001,0.0,0.0
8837,7130853,0,Monza,17717.37497830391,0.9961563319096932,1000,1.0,100.0,0.0,0.0
8838,7131798,2,Silverstone,17828.082316711545,0.9950945888646615,1051,1.0,105.10000000000001,0.0,0.0
8839,7132968,1,Melbourne,16305.283293873072,0.9950257141459088,1041,1.0,104.10000000000001,0.0,0.0
8840,7133895,0,Monza,17708.41062104702,0.995060098661414,1014,1.0,101.4,0.0,0.0
8841,7134969,2,Silverstone,18041.098647505045,0.9952468137492353,1057,1.0,105.7,0.0,0.0
8842,7135956,1,Melbourne,16248.023586399853,0.9950069845497649,996,1.0,99.60000000000001,0.0,0.0
8843,7136820,0,Monza,17634.377783574164,0.9950900459541787,975,1.0,97.5,0.0,0.0
8844,7137414,0,Monza,2733.94417142123,0.19167738908349183,198,0.0,nan,1.0,0.0
8845,7138089,2,Silverstone,18045.218574993312,0.9952501108145734,1040,1.0,104.0,0.0,0.0
8846,7139034,1,Melbourne,16351.53525903076,0.9956300837866064,1026,1.0,102.60000000000001,0.0,0.0
8847,7140387,0,Monza,17783.14788928628,0.9951938864262045,991,1.0,99.10000000000001,0.0,0.0
8848,7141326,2,Silverstone,18015.453513905406,0.9957241417179046,1079,1.0,107.9,0.0,0.0
8849,7142139,1,Melbourne,16294.477800624445,0.9961386161514638,1035,1.0,103.5,0.0,0.0
8850,7143354,0,Monza,17901.908139920328,0.9960758399957363,989,1.0,98.9,0.0,0.0
8851,7143783,0,Monza,1441.9015145227313,0.11642950856334457,143,0.0,nan,1.0,0.0
8852,7144479,2,Silverstone,17981.73783623427,0.9955617353296766,1051,1.0,105.10000000000001,0.0,0.0
8853,7145196,1,Melbourne,16327.32487244159,0.995179340605792,1019,1.0,101.9,0.0,0.0
8854,7146765,0,Monza,17825.940550155938,0.9950773860813837,994,1.0,99.4,0.0,0.0
8855,7147230,0,Monza,1375.3792589828372,0.11871827863846642,155,0.0,nan,1.0,0.0
8856,7147686,2,Silverstone,18037.126212619245,0.9962111949925084,1069,1.0,106.9,0.0,0.0
8857,7148235,1,Melbourne,16356.58850313723,0.995508122194189,1013,1.0,101.30000000000001,0.0,0.0
8858,7150260,0,Monza,17798.521781258285,0.9950485877695805,1010,1.0,101.0,0.0,0.0
8859,7150887,2,Silverstone,17986.36715941876,0.9954657679184511,1067,1.0,106.7,0.0,0.0
8860,7151322,1,Melbourne,16311.808088734746,0.9951442197333182,1029,1.0,102.9,0.0,0.0
8861,7153218,0,Monza,17774.32409762591,0.9951511316851086,986,1.0,98.60000000000001,0.0,0.0
8862,7154091,2,Silverstone,18005.420768097043,0.9950642724525588,1068,1.0,106.80000000000001,0.0,0.0
8863,7154400,1,Melbourne,16380.870813757181,0.9953049533031774,1026,1.0,102.60000000000001,0.0,0.0
8864,7154955,0,Monza,9599.120133720338,0.59736991722446,579,0.0,nan,1.0,0.0
8865,7156662,1,Melbourne,11003.186214156449,0.741917453578477,754,0.0,nan,1.0,0.0
8866,7157211,0,Monza,12007.029611840844,0.7389238235320409,752,0.0,nan,1.0,0.0
8867,7157346,2,Silverstone,18130.393093951046,0.9951969430439636,1085,1.0,108.5,0.0,0.0
8868,7157763,1,Melbourne,5004.419371925294,0.3536503453018755,367,0.0,nan,1.0,0.0
8869,7160238,0,Monza,17735.608099214733,0.9950538583244493,1009,1.0,100.9,0.0,0.0
8870,7160619,2,Silverstone,18098.218279339373,0.9956196724400839,1091,1.0,109.10000000000001,0.0,0.0
8871,7160856,1,Melbourne,16282.589057803154,0.9957695532606591,1031,1.0,103.10000000000001,0.0,0.0
8872,7163250,0,Monza,17612.682059839368,0.9954416025050399,1004,1.0,100.4,0.0,0.0
8873,7163865,2,Silverstone,17974.88978215307,0.9957891706292277,1082,1.0,108.2,0.0,0.0
8874,7163979,1,Melbourne,16264.383450493217,0.995676342994979,1041,1.0,104.10000000000001,0.0,0.0
8875,7164681,0,Monza,6377.582463547587,0.41221102390942943,477,0.0,nan,1.0,0.0
8876,7167024,1,Melbourne,16381.839539803565,0.9951722795710835,1015,1.0,101.5,0.0,0.0
8877,7167069,2,Silverstone,17827.571607699618,0.996093682607155,1068,1.0,106.80000000000001,0.0,0.0
8878,7167459,0,Monza,14816.064036630094,0.9103017759493028,926,0.0,nan,1.0,0.0
8879,7170075,1,Melbourne,16288.290824897587,0.9954840709046759,1017,1.0,101.7,0.0,0.0
8880,7170207,0,Monza,14593.902962692082,0.8957576165420876,916,0.0,nan,1.0,0.0
8881,7170279,2,Silverstone,18054.014675870538,0.9961782191550621,1070,1.0,107.0,0.0,0.0
8882,7173183,1,Melbourne,16293.003512531519,0.9953085010987569,1036,1.0,103.60000000000001,0.0,0.0
8883,7173240,0,Monza,17899.713487043977,0.9958764021994996,1011,1.0,101.10000000000001,0.0,0.0
8884,7173486,2,Silverstone,18138.831252621487,0.9953648341729583,1069,1.0,106.9,0.0,0.0
8885,7174218,0,Monza,4086.433339059353,0.2726111125728117,326,0.0,nan,1.0,0.0
8886,7175619,1,Melbourne,11768.837257295847,0.7967113363311131,812,0.0,nan,1.0,0.0
8887,7176708,2,Silverstone,18011.905934482813,0.9956924981851625,1074,1.0,107.4,0.0,0.0
8888,7177266,0,Monza,17817.31488725543,0.9956270417075451,1016,1.0,101.60000000000001,0.0,0.0
8889,7177677,1,Melbourne,9504.901950255036,0.6467240162446648,686,0.0,nan,1.0,0.0
8890,7178814,0,Monza,7202.553795397282,0.453192286538733,516,0.0,nan,1.0,0.0
8891,7179657,1,Melbourne,9212.739723272622,0.6299061059773536,660,0.0,nan,1.0,0.0
8892,7179951,2,Silverstone,18073.85168427974,0.9951064085328548,1081,1.0,108.10000000000001,0.0,0.0
8893,7181910,0,Monza,17853.792722456157,0.9958367676268859,1032,1.0,103.2,0.0,0.0
8894,7182780,1,Melbourne,16429.872336529195,0.9955895832667162,1041,1.0,104.10000000000001,0.0,0.0
8895,7183176,2,Silverstone,17985.750276885927,0.9950105448029293,1075,1.0,107.5,0.0,0.0
8896,7183563,0,Monza,7884.179405018687,0.4939593727592236,551,0.0,nan,1.0,0.0
8897,7184154,0,Monza,2511.233231805265,0.18233412889196746,197,0.0,nan,1.0,0.0
8898,7185642,0,Monza,6929.114016994834,0.4420851666431389,496,0.0,nan,1.0,0.0
8899,7185969,1,Melbourne,16301.09874086827,0.9954738421953427,1063,1.0,106.30000000000001,0.0,0.0
8900,7186515,2,Silverstone,18109.630339369178,0.9956940326684016,1113,1.0,111.30000000000001,0.0,0.0
8901,7187808,1,Melbourne,8308.160578079522,0.5801281380827842,613,0.0,nan,1.0,0.0
8902,7188735,0,Monza,17771.404570795596,0.9960159875746458,1031,1.0,103.10000000000001,0.0,0.0
8903,7189788,2,Silverstone,18084.77095170319,0.9953513970764859,1091,1.0,109.10000000000001,0.0,0.0
8904,7190946,1,Melbourne,16469.74048164487,0.9955476086982364,1046,1.0,104.60000000000001,0.0,0.0
8905,7191783,0,Monza,17814.526537574828,0.995002755024441,1016,1.0,101.60000000000001,0.0,0.0
8906,7193046,2,Silverstone,18010.209064505994,0.9958063817250179,1086,1.0,108.60000000000001,0.0,0.0
8907,7194057,1,Melbourne,16406.793636471033,0.9957960465393374,1037,1.0,103.7,0.0,0.0
8908,7194420,1,Melbourne,734.5512905269861,0.0824383980587937,121,0.0,nan,1.0,0.0
8909,7194810,0,Monza,17904.211392372847,0.9960535350075315,1009,1.0,100.9,0.0,0.0
8910,7196286,2,Silverstone,18164.017282105982,0.9954234659480751,1080,1.0,108.0,0.0,0.0
8911,7197546,1,Melbourne,16308.248415440321,0.9952956921744568,1042,1.0,104.2,0.0,0.0
8912,7197837,0,Monza,17920.309208475053,0.9950505694982111,1009,1.0,100.9,0.0,0.0
8913,7199202,0,Monza,6129.168171815574,0.39563390607820625,455,0.0,nan,1.0,0.0
8914,7199532,2,Silverstone,17966.52186160162,0.9958475224648347,1082,1.0,108.2,0.0,0.0
8915,7200672,1,Melbourne,16313.009351223707,0.9956307702360961,1042,1.0,104.2,0.0,0.0
8916,7202268,0,Monza,17904.423564970493,0.9954927479694872,1022,1.0,102.2,0.0,0.0
8917,7202757,2,Silverstone,18023.871455080807,0.9954770069713648,1075,1.0,107.5,0.0,0.0
8918,7203765,1,Melbourne,16332.041691377759,0.9951541489534141,1031,1.0,103.10000000000001,0.0,0.0
8919,7205328,0,Monza,17995.21659589559,0.995933561367052,1020,1.0,102.0,0.0,0.0
8920,7205967,2,Silverstone,18098.903325527906,0.9954902781777571,1070,1.0,107.0,0.0,0.0
8921,7206834,1,Melbourne,16374.81878516823,0.9950985821810907,1023,1.0,102.30000000000001,0.0,0.0
8922,7207458,0,Monza,10973.555427998304,0.676685611992376,710,0.0,nan,1.0,0.0
8923,7209228,2,Silverstone,18113.036136865616,0.9955026369887102,1087,1.0,108.7,0.0,0.0
8924,7209954,1,Melbourne,16367.951329916716,0.9957124429668823,1040,1.0,104.0,0.0,0.0
8925,7210470,0,Monza,17846.761614605784,0.9960082082356594,1004,1.0,100.4,0.0,0.0
8926,7212468,2,Silverstone,17984.278317578137,0.9953649819188107,1080,1.0,108.0,0.0,0.0
8927,7213089,1,Melbourne,16430.212700106204,0.9955564090742843,1045,1.0,104.5,0.0,0.0
8928,7213431,0,Monza,17392.13931233436,0.9952466763037708,987,1.0,98.7,0.0,0.0
8929,7215627,2,Silverstone,18117.74805496633,0.9953790488791803,1053,1.0,105.30000000000001,0.0,0.0
8930,7216215,1,Melbourne,16305.057994037867,0.9953370908020958,1042,1.0,104.2,0.0,0.0
8931,7216437,0,Monza,17774.504225559533,0.9950936193903798,1002,1.0,100.2,0.0,0.0
8932,7218780,0,Monza,12253.554767131805,0.7637114117379389,781,0.0,nan,1.0,0.0
8933,7218813,2,Silverstone,18108.440270088613,0.9957108497752521,1062,1.0,106.2,0.0,0.0
8934,7219305,1,Melbourne,16341.241886556149,0.9960234510209311,1030,1.0,103.0,0.0,0.0
8935,7221795,0,Monza,17837.12768688798,0.9958340269383541,1005,1.0,100.5,0.0,0.0
8936,7222005,2,Silverstone,18097.54457374662,0.9954997753848318,1064,1.0,106.4,0.0,0.0
8937,7222362,1,Melbourne,16459.27374881506,0.9951866089792034,1019,1.0,101.9,0.0,0.0
8938,7224786,0,Monza,17925.92927853018,0.9953419257713605,997,1.0,99.7,0.0,0.0
8939,7224789,1,Melbourne,11799.53374439478,0.7951345946099863,809,0.0,nan,1.0,0.0
8940,7225206,2,Silverstone,17932.729745678604,0.995083277234838,1067,1.0,106.7,0.0,0.0
8941,7227753,0,Monza,17885.47986522317,0.9957831766249795,989,1.0,98.9,0.0,0.0
8942,7227930,1,Melbourne,16451.996740318835,0.995965856936848,1047,1.0,104.7,0.0,0.0
8943,7228398,2,Silverstone,18013.802436619997,0.9954343317483089,1064,1.0,106.4,0.0,0.0
8944,7230744,0,Monza,17884.33782190457,0.995503963710248,997,1.0,99.7,0.0,0.0
8945,7231032,1,Melbourne,16392.37375049293,0.995318798920991,1034,1.0,103.4,0.0,0.0
8946,7231587,2,Silverstone,18249.450598876923,0.9956980866072294,1063,1.0,106.30000000000001,0.0,0.0
8947,7232487,0,Monza,8551.742951497436,0.5349301596666108,581,0.0,nan,1.0,0.0
8948,7233891,1,Melbourne,13606.529300324619,0.9165434537227848,953,0.0,nan,1.0,0.0
8949,7234833,2,Silverstone,18127.156792372465,0.9957134003352307,1082,1.0,108.2,0.0,0.0
8950,7235388,0,Monza,17722.55090006441,0.9956148561846884,967,1.0,96.7,0.0,0.0
8951,7237008,1,Melbourne,16385.54706621915,0.9957114062733688,1039,1.0,103.9,0.0,0.0
8952,7238079,2,Silverstone,18027.38107381016,0.9951760408938953,1082,1.0,108.2,0.0,0.0
8953,7238427,0,Monza,17921.02668327093,0.9956371664434481,1013,1.0,101.30000000000001,0.0,0.0
8954,7240131,1,Melbourne,16387.191915988922,0.9950028608133445,1041,1.0,104.10000000000001,0.0,0.0
8955,7241292,2,Silverstone,18035.65071103722,0.9954079137530839,1071,1.0,107.10000000000001,0.0,0.0
8956,7241472,0,Monza,17870.242176651955,0.9956971190050812,1015,1.0,101.5,0.0,0.0
8957,7242252,0,Monza,2995.9265246912837,0.20619519571636286,260,0.0,nan,1.0,0.0
8958,7243215,1,Melbourne,16418.78762564808,0.9954682670880035,1028,1.0,102.80000000000001,0.0,0.0
8959,7244490,2,Silverstone,18005.10057193041,0.9954718229063677,1066,1.0,106.60000000000001,0.0,0.0
8960,7245261,0,Monza,17766.217074654996,0.9961711316277649,1003,1.0,100.30000000000001,0.0,0.0
8961,7246269,1,Melbourne,16283.550261810422,0.995182047527744,1018,1.0,101.80000000000001,0.0,0.0
8962,7247697,2,Silverstone,18071.730031698942,0.9954760945759252,1069,1.0,106.9,0.0,0.0
8963,7248195,0,Monza,17802.606990911067,0.9952215884625951,978,1.0,97.80000000000001,0.0,0.0
8964,7249362,1,Melbourne,16230.902999833226,0.9963344360373464,1031,1.0,103.10000000000001,0.0,0.0
8965,7250895,2,Silverstone,17970.669005028903,0.9958494716732735,1066,1.0,106.60000000000001,0.0,0.0
8966,7251192,0,Monza,17808.36042457819,0.9950331134204855,999,1.0,99.9,0.0,0.0
8967,7252467,1,Melbourne,16233.958250316791,0.9955314362794259,1035,1.0,103.5,0.0,0.0
8968,7253379,1,Melbourne,3777.2823832035065,0.27493425991665305,304,0.0,nan,1.0,0.0
8969,7254096,2,Silverstone,17993.0193387568,0.9950345781282556,1067,1.0,106.7,0.0,0.0
8970,7254204,0,Monza,17930.196196600795,0.9959244907421227,1004,1.0,100.4,0.0,0.0
8971,7256424,1,Melbourne,16299.05322342366,0.9950472773709895,1015,1.0,101.5,0.0,0.0
8972,7257153,0,Monza,17810.618518546224,0.9954914408718797,983,1.0,98.30000000000001,0.0,0.0
8973,7257243,2,Silverstone,18085.89824643731,0.9957332864085594,1049,1.0,104.9,0.0,0.0
8974,7258017,1,Melbourne,7145.247483495623,0.49467621020605873,531,0.0,nan,1.0,0.0
8975,7258461,0,Monza,5915.434715770185,0.383036752886198,436,0.0,nan,1.0,0.0
8976,7258953,0,Monza,1613.0187904760242,0.1254090583044802,164,0.0,nan,1.0,0.0
8977,7260390,2,Silverstone,18134.490957945585,0.9952289183568654,1049,1.0,104.9,0.0,0.0
8978,7261077,1,Melbourne,16336.126077067107,0.9957115444991707,1020,1.0,102.0,0.0,0.0
8979,7261932,0,Monza,17807.726523458958,0.9957545258887125,993,1.0,99.30000000000001,0.0,0.0
8980,7263606,2,Silverstone,18044.75461024791,0.9957462258347921,1072,1.0,107.2,0.0,0.0
8981,7264110,1,Melbourne,16327.603216789663,0.9955588049881822,1011,1.0,101.10000000000001,0.0,0.0
8982,7264926,0,Monza,17859.660677708685,0.9957614830211394,998,1.0,99.80000000000001,0.0,0.0
8983,7265151,2,Silverstone,7197.735857136548,0.45382822878498125,515,0.0,nan,1.0,0.0
8984,7265181,0,Monza,322.8804138749838,0.04943464233677344,85,0.0,nan,1.0,0.0
8985,7267188,1,Melbourne,16384.5817418918,0.9956308206309197,1026,1.0,102.60000000000001,0.0,0.0
8986,7268166,0,Monza,17784.159348495305,0.9958521576471029,995,1.0,99.5,0.0,0.0
8987,7268283,2,Silverstone,18034.39559815079,0.9950468954666886,1044,1.0,104.4,0.0,0.0
8988,7270254,1,Melbourne,16341.316751368344,0.9950094956518309,1022,1.0,102.2,0.0,0.0
8989,7271160,0,Monza,17939.732961952686,0.9958658821719814,998,1.0,99.80000000000001,0.0,0.0
8990,7271463,2,Silverstone,18066.63634120673,0.9961496497728634,1060,1.0,106.0,0.0,0.0
8991,7271916,0,Monza,2982.6606572046876,0.20568026250567745,252,0.0,nan,1.0,0.0
