episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
13018,11301732,0,Monza,12374.971205696464,0.7687069279715009,727,0.0,nan,1.0,0.0
13019,11301762,1,Melbourne,16462.018146581948,0.9962410414705972,1029,1.0,102.9,0.0,0.0
13020,11304663,0,Monza,17722.652732640505,0.9953341675145936,977,1.0,97.7,0.0,0.0
13021,11304798,2,Silverstone,17980.954779677093,0.995316010648816,1075,1.0,107.5,0.0,0.0
13022,11304834,1,Melbourne,16361.069276437163,0.9951504398943992,1024,1.0,102.4,0.0,0.0
13023,11307567,0,Monza,17635.66032449156,0.9957330905420609,968,1.0,96.80000000000001,0.0,0.0
13024,11307852,1,Melbourne,16440.30881677568,0.9953320801167805,1006,1.0,100.60000000000001,0.0,0.0
13025,11308056,2,Silverstone,18232.160150125623,0.9956717204526543,1086,1.0,108.60000000000001,0.0,0.0
13026,11310468,0,Monza,17688.233935795724,0.995342389580189,967,1.0,96.7,0.0,0.0
13027,11310888,1,Melbourne,16325.27506364137,0.9957631257608754,1012,1.0,101.2,0.0,0.0
13028,11311305,2,Silverstone,18038.88607982546,0.9954845549700004,1083,1.0,108.30000000000001,0.0,0.0
13029,11313375,0,Monza,17896.260499037802,0.9953070979447872,969,1.0,96.9,0.0,0.0
13030,11313918,1,Melbourne,16316.097546510398,0.9959511819642236,1010,1.0,101.0,0.0,0.0
13031,11314524,2,Silverstone,18021.36288887635,0.9950976578311398,1073,1.0,107.30000000000001,0.0,0.0
13032,11316129,1,Melbourne,10515.035569533706,0.7360012164792064,737,0.0,nan,1.0,0.0
13033,11316291,0,Monza,17797.818009518087,0.9951674493229825,972,1.0,97.2,0.0,0.0
13034,11317695,2,Silverstone,17993.698579743505,0.9955132539538242,1057,1.0,105.7,0.0,0.0
13035,11319108,1,Melbourne,16335.883819833398,0.9954551817120998,993,1.0,99.30000000000001,0.0,0.0
13036,11319165,0,Monza,17790.01578297466,0.9959515603119291,958,1.0,95.80000000000001,0.0,0.0
13037,11320902,2,Silverstone,18081.090347990394,0.9951760823664153,1069,1.0,106.9,0.0,0.0
13038,11322000,0,Monza,17846.549232318997,0.9950485877695805,945,1.0,94.5,0.0,0.0
13039,11322168,1,Melbourne,16305.75082167238,0.9952440993939351,1020,1.0,102.0,0.0,0.0
13040,11324103,2,Silverstone,18012.900776147842,0.9956478322811478,1067,1.0,106.7,0.0,0.0
13041,11324853,0,Monza,17707.848511099815,0.9958113003057596,951,1.0,95.10000000000001,0.0,0.0
13042,11325168,1,Melbourne,16251.39476659894,0.9955763596650107,1000,1.0,100.0,0.0,0.0
13043,11327238,2,Silverstone,17819.343159884214,0.9954600447106944,1045,1.0,104.5,0.0,0.0
13044,11327571,0,Monza,15291.46533486247,0.9361670872147808,906,0.0,nan,1.0,0.0
13045,11328168,1,Melbourne,16322.264652840793,0.9961524387316437,1000,1.0,100.0,0.0,0.0
13046,11329314,0,Monza,10022.180869810283,0.6270449542068894,581,0.0,nan,1.0,0.0
13047,11330424,2,Silverstone,18129.10737527162,0.9958340853683623,1062,1.0,106.2,0.0,0.0
13048,11331225,1,Melbourne,16339.287510544062,0.9955936378902356,1019,1.0,101.9,0.0,0.0
13049,11332260,0,Monza,17716.7650224939,0.9957056783861882,982,1.0,98.2,0.0,0.0
13050,11333397,0,Monza,6061.025135748088,0.40043043778325016,379,0.0,nan,1.0,0.0
13051,11333646,2,Silverstone,18058.072746571153,0.9956597763669011,1074,1.0,107.4,0.0,0.0
13052,11334231,1,Melbourne,16362.792726807296,0.995616168695929,1002,1.0,100.2,0.0,0.0
13053,11336061,0,Monza,15315.018076155335,0.9348558364100724,888,0.0,nan,1.0,0.0
13054,11336772,0,Monza,2581.641278155148,0.18635998952298022,237,0.0,nan,1.0,0.0
13055,11336787,2,Silverstone,17906.067175142467,0.9963074112388538,1047,1.0,104.7,0.0,0.0
13056,11337195,1,Melbourne,16208.839009292424,0.9954899224636188,988,1.0,98.80000000000001,0.0,0.0
13057,11339694,0,Monza,17856.19673604518,0.9961438090713248,974,1.0,97.4,0.0,0.0
13058,11339997,2,Silverstone,18063.65591034293,0.9951536042605881,1070,1.0,107.0,0.0,0.0
13059,11340207,1,Melbourne,16347.482039950788,0.9958700894938346,1004,1.0,100.4,0.0,0.0
13060,11342574,0,Monza,17709.87615941465,0.9952401829801725,960,1.0,96.0,0.0,0.0
13061,11343201,2,Silverstone,17986.779933020473,0.9959397158767423,1068,1.0,106.80000000000001,0.0,0.0
13062,11343252,1,Melbourne,16210.454057626426,0.9956431162479454,1015,1.0,101.5,0.0,0.0
13063,11345490,0,Monza,17802.368226774037,0.9950191148267539,972,1.0,97.2,0.0,0.0
13064,11346243,0,Monza,3722.648285292089,0.25267046365872303,251,0.0,nan,1.0,0.0
13065,11346351,1,Melbourne,16413.451739102602,0.995287513814517,1033,1.0,103.30000000000001,0.0,0.0
13066,11346444,2,Silverstone,18123.083026222885,0.9952420236731779,1081,1.0,108.10000000000001,0.0,0.0
13067,11349198,0,Monza,17892.843392029405,0.9955559102990352,985,1.0,98.5,0.0,0.0
13068,11349426,1,Melbourne,16377.99565064907,0.9956389989908595,1025,1.0,102.5,0.0,0.0
13069,11349621,2,Silverstone,17964.651673831046,0.9955044203070692,1059,1.0,105.9,0.0,0.0
13070,11352111,0,Monza,17869.156636737287,0.995646774664974,971,1.0,97.10000000000001,0.0,0.0
13071,11352438,1,Melbourne,16232.517769344151,0.9953129473620481,1004,1.0,100.4,0.0,0.0
13072,11352849,2,Silverstone,18054.396489158273,0.9950403842810523,1076,1.0,107.60000000000001,0.0,0.0
13073,11355027,0,Monza,17766.574762560427,0.9952009911341677,972,1.0,97.2,0.0,0.0
13074,11355531,1,Melbourne,16378.614882342517,0.9959486938997912,1031,1.0,103.10000000000001,0.0,0.0
13075,11356086,2,Silverstone,18016.035280376673,0.9954052180392854,1079,1.0,107.9,0.0,0.0
13076,11357868,0,Monza,16055.533842973411,0.9820811675569266,947,0.0,nan,1.0,0.0
13077,11358480,1,Melbourne,16130.71459916234,0.9953388416622518,983,1.0,98.30000000000001,0.0,0.0
13078,11359263,2,Silverstone,17990.148418284953,0.9956994552003886,1059,1.0,105.9,0.0,0.0
13079,11360721,0,Monza,17628.790304929018,0.9954409278740167,951,1.0,95.10000000000001,0.0,0.0
13080,11361543,1,Melbourne,16326.800919055939,0.9954590981098175,1021,1.0,102.10000000000001,0.0,0.0
13081,11362446,2,Silverstone,18084.509243756533,0.9961991264891953,1061,1.0,106.10000000000001,0.0,0.0
13082,11363640,0,Monza,17861.009947881103,0.9962558399856168,973,1.0,97.30000000000001,0.0,0.0
13083,11364612,1,Melbourne,16307.747511073947,0.9952034264517556,1023,1.0,102.30000000000001,0.0,0.0
13084,11365638,2,Silverstone,17949.449750758708,0.9951459318443925,1064,1.0,106.4,0.0,0.0
13085,11366559,0,Monza,17770.487792372704,0.9958145891319978,973,1.0,97.30000000000001,0.0,0.0
13086,11367663,1,Melbourne,16380.326785631478,0.9961935839453128,1017,1.0,101.7,0.0,0.0
13087,11368761,2,Silverstone,17986.121687829494,0.9955158252500627,1041,1.0,104.10000000000001,0.0,0.0
13088,11369478,0,Monza,17736.708163030446,0.9951421084951731,973,1.0,97.30000000000001,0.0,0.0
13089,11370702,1,Melbourne,16302.679702021182,0.995158238133384,1013,1.0,101.30000000000001,0.0,0.0
13090,11371968,2,Silverstone,18008.552294172347,0.9952592762414881,1069,1.0,106.9,0.0,0.0
13091,11372400,0,Monza,17680.756917968392,0.9950905413863363,974,1.0,97.4,0.0,0.0
13092,11373765,1,Melbourne,16369.626113645732,0.9955337400427892,1021,1.0,102.10000000000001,0.0,0.0
13093,11375124,2,Silverstone,17954.212162420154,0.9955161570302226,1052,1.0,105.2,0.0,0.0
13094,11375304,0,Monza,17765.96855982393,0.9952682644965136,968,1.0,96.80000000000001,0.0,0.0
13095,11376822,1,Melbourne,16240.398979865015,0.9951454176902671,1019,1.0,101.9,0.0,0.0
13096,11378244,0,Monza,17872.774458162487,0.9958052866026543,980,1.0,98.0,0.0,0.0
13097,11378247,2,Silverstone,17935.191819652915,0.9952398671021392,1041,1.0,104.10000000000001,0.0,0.0
13098,11379801,1,Melbourne,16289.383272446692,0.995536135956687,993,1.0,99.30000000000001,0.0,0.0
13099,11381154,0,Monza,17704.91564232856,0.9956078990522614,970,1.0,97.0,0.0,0.0
13100,11381394,2,Silverstone,17906.329840373248,0.995282459380155,1049,1.0,104.9,0.0,0.0
13101,11382816,0,Monza,9306.217350654304,0.590578448878232,554,0.0,nan,1.0,0.0
13102,11382837,1,Melbourne,16172.664051041007,0.995233743977617,1012,1.0,101.2,0.0,0.0
13103,11383830,1,Melbourne,3885.594275381416,0.2947166804170623,331,0.0,nan,1.0,0.0
13104,11384604,2,Silverstone,17987.37286945246,0.9951412869221551,1070,1.0,107.0,0.0,0.0
13105,11385672,0,Monza,17715.068474523723,0.9954027690567663,952,1.0,95.2,0.0,0.0
13106,11386821,1,Melbourne,16301.46518895775,0.9955009805277627,997,1.0,99.7,0.0,0.0
13107,11387778,2,Silverstone,17960.5279257223,0.9952215362483096,1058,1.0,105.80000000000001,0.0,0.0
13108,11388549,0,Monza,17624.174963142723,0.9955791429048971,959,1.0,95.9,0.0,0.0
13109,11389815,1,Melbourne,16368.634397767484,0.9951339679863515,998,1.0,99.80000000000001,0.0,0.0
13110,11390982,2,Silverstone,17942.211792588234,0.9958795807227765,1068,1.0,106.80000000000001,0.0,0.0
13111,11391456,0,Monza,17812.77350217104,0.995988053633841,969,1.0,96.9,0.0,0.0
13112,11392833,1,Melbourne,16205.148671932518,0.9950888372620639,1006,1.0,100.60000000000001,0.0,0.0
13113,11394141,2,Silverstone,17920.29650952667,0.9955314189175739,1053,1.0,105.30000000000001,0.0,0.0
13114,11394330,0,Monza,17703.128562413156,0.9952212933115225,958,1.0,95.80000000000001,0.0,0.0
13115,11395293,1,Melbourne,11912.020938292146,0.8206825585485332,820,0.0,nan,1.0,0.0
13116,11397219,0,Monza,17695.598499991,0.9950560930397137,963,1.0,96.30000000000001,0.0,0.0
13117,11397297,2,Silverstone,17833.52525757253,0.9955144462887735,1052,1.0,105.2,0.0,0.0
13118,11398260,1,Melbourne,16287.871037557721,0.9957131571335249,989,1.0,98.9,0.0,0.0
13119,11400087,0,Monza,17604.989131502807,0.9957649615873528,956,1.0,95.60000000000001,0.0,0.0
13120,11400480,2,Silverstone,17900.81879851967,0.9955024710986303,1061,1.0,106.10000000000001,0.0,0.0
13121,11401278,1,Melbourne,16333.374263569713,0.9953122101577718,1006,1.0,100.60000000000001,0.0,0.0
13122,11403006,0,Monza,17697.705439656973,0.995110126768229,973,1.0,97.30000000000001,0.0,0.0
13123,11403696,2,Silverstone,17692.288359351456,0.9953964258650504,1072,1.0,107.2,0.0,0.0
13124,11404311,1,Melbourne,16196.522791668773,0.9955021784847117,1011,1.0,101.10000000000001,0.0,0.0
13125,11405889,0,Monza,17650.1077670902,0.995653563139645,961,1.0,96.10000000000001,0.0,0.0
13126,11406864,2,Silverstone,17852.93354605511,0.9958553711392402,1056,1.0,105.60000000000001,0.0,0.0
13127,11407284,1,Melbourne,16103.636214375496,0.9954480861209407,991,1.0,99.10000000000001,0.0,0.0
13128,11408715,0,Monza,17733.543131314218,0.9959583277043808,942,1.0,94.2,0.0,0.0
13129,11409918,0,Monza,6466.40173843503,0.42151174018205256,401,0.0,nan,1.0,0.0
13130,11410014,2,Silverstone,17588.173913538456,0.9950518306965658,1050,1.0,105.0,0.0,0.0
13131,11410311,1,Melbourne,16300.765333250165,0.995182738656753,1009,1.0,100.9,0.0,0.0
13132,11411862,1,Melbourne,7389.13093008846,0.5262908930667689,517,0.0,nan,1.0,0.0
13133,11412801,0,Monza,17759.8087329641,0.9960542939674325,961,1.0,96.10000000000001,0.0,0.0
13134,11413146,2,Silverstone,17847.10485932976,0.9950132612529877,1044,1.0,104.4,0.0,0.0
13135,11414919,1,Melbourne,16235.829937495291,0.9956381005231478,1019,1.0,101.9,0.0,0.0
13136,11415684,0,Monza,17694.776065044105,0.9957850740247323,961,1.0,96.10000000000001,0.0,0.0
13137,11416296,2,Silverstone,17846.56159414351,0.9952848647863136,1050,1.0,105.0,0.0,0.0
13138,11417886,1,Melbourne,16203.883595205843,0.9951039499497273,989,1.0,98.9,0.0,0.0
13139,11418588,0,Monza,17755.36629679799,0.9959912159667623,968,1.0,96.80000000000001,0.0,0.0
13140,11419485,2,Silverstone,17930.02351345122,0.9954793226283981,1063,1.0,106.30000000000001,0.0,0.0
13141,11420844,1,Melbourne,14587.04306218028,0.9948566179150408,986,0.0,nan,1.0,0.0
13142,11421402,0,Monza,17574.826309911907,0.9951034437046553,938,1.0,93.80000000000001,0.0,0.0
13143,11422677,2,Silverstone,17904.38337724656,0.9954168303448788,1064,1.0,106.4,0.0,0.0
13144,11423787,1,Melbourne,16072.112525716424,0.9950801405553673,981,1.0,98.10000000000001,0.0,0.0
13145,11424291,0,Monza,17681.7638310045,0.9960525336021063,963,1.0,96.30000000000001,0.0,0.0
13146,11425800,2,Silverstone,17761.869806736708,0.9950219082734028,1041,1.0,104.10000000000001,0.0,0.0
13147,11426790,1,Melbourne,16365.775427386165,0.99517053735004,1001,1.0,100.10000000000001,0.0,0.0
13148,11427126,0,Monza,17714.7320413962,0.9955815884423562,945,1.0,94.5,0.0,0.0
13149,11428842,0,Monza,9450.260765373707,0.5936759328924283,572,0.0,nan,1.0,0.0
13150,11428992,2,Silverstone,18053.594730984652,0.9955619054318093,1064,1.0,106.4,0.0,0.0
13151,11429760,1,Melbourne,16266.00286283344,0.9953458220652428,990,1.0,99.0,0.0,0.0
13152,11431695,0,Monza,17712.916453145444,0.9955565427656196,951,1.0,95.10000000000001,0.0,0.0
13153,11432124,2,Silverstone,18015.54596155137,0.9960018417116672,1044,1.0,104.4,0.0,0.0
13154,11432772,1,Melbourne,16327.199781313539,0.9963000638879655,1004,1.0,100.4,0.0,0.0
13155,11434467,0,Monza,15891.760433465242,0.9941921436856138,924,0.0,nan,1.0,0.0
13156,11435298,2,Silverstone,17888.820696890354,0.9955827411610447,1058,1.0,105.80000000000001,0.0,0.0
13157,11435772,1,Melbourne,16271.744615845382,0.9957204831010203,1000,1.0,100.0,0.0,0.0
13158,11436654,0,Monza,11969.76930450648,0.7575131970477472,729,0.0,nan,1.0,0.0
13159,11438433,2,Silverstone,17919.05555345118,0.9954901952327172,1045,1.0,104.5,0.0,0.0
13160,11438790,1,Melbourne,16307.961348861456,0.9962027795607626,1006,1.0,100.60000000000001,0.0,0.0
13161,11439543,0,Monza,17721.72748913616,0.9951405905753709,963,1.0,96.30000000000001,0.0,0.0
13162,11441610,2,Silverstone,17848.557616993785,0.9958400159387188,1059,1.0,105.9,0.0,0.0
13163,11441778,1,Melbourne,16191.079293295741,0.9952246671499655,996,1.0,99.60000000000001,0.0,0.0
13164,11441985,0,Monza,13414.388138458133,0.8317231366564646,814,0.0,nan,1.0,0.0
13165,11444697,1,Melbourne,15975.059662424028,0.9951782232805608,973,1.0,97.30000000000001,0.0,0.0
13166,11444805,2,Silverstone,17838.587308220565,0.9958798191897663,1065,1.0,106.5,0.0,0.0
13167,11444814,0,Monza,17484.581448033452,0.9954077866250014,943,1.0,94.30000000000001,0.0,0.0
13168,11447724,0,Monza,17801.758317783475,0.9951849897295859,970,1.0,97.0,0.0,0.0
13169,11447751,1,Melbourne,16298.658281132579,0.9952273395154669,1018,1.0,101.80000000000001,0.0,0.0
13170,11447994,2,Silverstone,17863.752220228314,0.9951689465009469,1063,1.0,106.30000000000001,0.0,0.0
13171,11450583,0,Monza,17554.667334370315,0.9953181028633533,953,1.0,95.30000000000001,0.0,0.0
13172,11450805,1,Melbourne,16226.546403497458,0.9958640536338227,1018,1.0,101.80000000000001,0.0,0.0
13173,11451126,2,Silverstone,17885.366201151162,0.9959697834537253,1044,1.0,104.4,0.0,0.0
13174,11451519,0,Monza,4832.628314442933,0.3129445818442962,312,0.0,nan,1.0,0.0
13175,11453793,1,Melbourne,16361.898246757686,0.9960268375530753,996,1.0,99.60000000000001,0.0,0.0
13176,11454315,2,Silverstone,17956.67010112852,0.9954351197261885,1063,1.0,106.30000000000001,0.0,0.0
13177,11454405,0,Monza,17798.4366151765,0.9960805202484598,962,1.0,96.2,0.0,0.0
13178,11454498,0,Monza,-374.21256763488054,0.008097575089384395,31,0.0,nan,1.0,0.0
13179,11456790,1,Melbourne,16158.238042622805,0.9953221624155014,999,1.0,99.9,0.0,0.0
13180,11457414,2,Silverstone,17974.928796716034,0.9955665046694739,1033,1.0,103.30000000000001,0.0,0.0
13181,11457435,0,Monza,17748.517878472805,0.9960587792096259,979,1.0,97.9,0.0,0.0
13182,11459793,1,Melbourne,16140.167477376759,0.9953719697794166,1001,1.0,100.10000000000001,0.0,0.0
13183,11460321,0,Monza,17778.902593016624,0.9963287423005627,962,1.0,96.2,0.0,0.0
13184,11460570,2,Silverstone,17963.99199319631,0.9954090749836433,1052,1.0,105.2,0.0,0.0
13185,11461761,0,Monza,7837.790788181126,0.50005745958918,480,0.0,nan,1.0,0.0
13186,11462847,1,Melbourne,16221.032540492713,0.995065960891866,1018,1.0,101.80000000000001,0.0,0.0
13187,11463756,2,Silverstone,17687.71877219528,0.9960537238341577,1062,1.0,106.2,0.0,0.0
13188,11464710,0,Monza,17712.798700883985,0.9960755659268832,983,1.0,98.30000000000001,0.0,0.0
13189,11465826,1,Melbourne,16352.7958554402,0.9951184175836489,993,1.0,99.30000000000001,0.0,0.0
13190,11466387,0,Monza,9345.451371014118,0.5873514778720181,559,0.0,nan,1.0,0.0
13191,11467002,2,Silverstone,17838.787981778383,0.9951190991239677,1082,1.0,108.2,0.0,0.0
13192,11468844,1,Melbourne,16240.502698555589,0.9951853188717199,1006,1.0,100.60000000000001,0.0,0.0
13193,11469276,0,Monza,17593.128649286926,0.9951853270450975,963,1.0,96.30000000000001,0.0,0.0
13194,11470221,2,Silverstone,18003.93126232922,0.9956145298476068,1073,1.0,107.30000000000001,0.0,0.0
13195,11471877,1,Melbourne,16190.518315933645,0.9955523544507648,1011,1.0,101.10000000000001,0.0,0.0
13196,11472114,0,Monza,17524.954020895064,0.9959779763329317,946,1.0,94.60000000000001,0.0,0.0
13197,11473380,2,Silverstone,17873.82388097793,0.9954775875866444,1053,1.0,105.30000000000001,0.0,0.0
13198,11474781,0,Monza,15137.72513075918,0.9280818557648992,889,0.0,nan,1.0,0.0
13199,11474868,1,Melbourne,16210.74816301465,0.9955026622750179,997,1.0,99.7,0.0,0.0
13200,11476587,2,Silverstone,17985.706153072417,0.9955712947455313,1069,1.0,106.9,0.0,0.0
13201,11477688,0,Monza,17610.78082381189,0.9952956292173926,969,1.0,96.9,0.0,0.0
13202,11477844,1,Melbourne,16333.84246364981,0.9960171617469493,992,1.0,99.2,0.0,0.0
13203,11479767,2,Silverstone,18014.526630558074,0.9956294184822783,1060,1.0,106.0,0.0,0.0
13204,11480562,0,Monza,17735.26733853668,0.9951239356219853,958,1.0,95.80000000000001,0.0,0.0
13205,11480850,1,Melbourne,16312.322876431048,0.9953194382153243,1002,1.0,100.2,0.0,0.0
13206,11482950,2,Silverstone,17968.495650805533,0.9953315628438072,1061,1.0,106.10000000000001,0.0,0.0
13207,11483424,0,Monza,17728.400364473462,0.9952032785549808,954,1.0,95.4,0.0,0.0
13208,11483829,0,Monza,1464.465270459652,0.11811983875643914,135,0.0,nan,1.0,0.0
13209,11483946,1,Melbourne,16333.180029585958,0.9958825254964403,1032,1.0,103.2,0.0,0.0
13210,11486076,2,Silverstone,17904.99272456765,0.995472859719367,1042,1.0,104.2,0.0,0.0
13211,11486616,0,Monza,17588.453951202333,0.9958364724758132,929,1.0,92.9,0.0,0.0
13212,11487003,1,Melbourne,16242.335511051118,0.9951579501629636,1019,1.0,101.9,0.0,0.0
13213,11488449,0,Monza,10512.498439013958,0.655054506391876,611,0.0,nan,1.0,0.0
13214,11489229,2,Silverstone,17932.129141569138,0.9954964990557537,1051,1.0,105.10000000000001,0.0,0.0
13215,11490018,1,Melbourne,16222.97680596821,0.9954397004222982,1005,1.0,100.5,0.0,0.0
13216,11491227,0,Monza,17640.715112939477,0.9952721225426776,926,1.0,92.60000000000001,0.0,0.0
13217,11492391,2,Silverstone,17847.22036343068,0.9954600861832144,1054,1.0,105.4,0.0,0.0
13218,11492979,1,Melbourne,16374.761491779238,0.9955228029262218,987,1.0,98.7,0.0,0.0
13219,11494083,0,Monza,17717.47111776471,0.9950003094869819,952,1.0,95.2,0.0,0.0
13220,11495571,2,Silverstone,17938.658760532737,0.9961753627352488,1060,1.0,106.0,0.0,0.0
13221,11495976,1,Melbourne,16218.254977032542,0.9959283300715116,999,1.0,99.9,0.0,0.0
13222,11496453,2,Silverstone,3433.3706981241703,0.24857517528775294,294,0.0,nan,1.0,0.0
13223,11496603,1,Melbourne,2102.887645289302,0.17535205420589323,209,0.0,nan,1.0,0.0
13224,11496906,0,Monza,17573.166484758258,0.9951031485535826,941,1.0,94.10000000000001,0.0,0.0
13225,11499570,2,Silverstone,17990.559585295618,0.9950165790545858,1039,1.0,103.9,0.0,0.0
13226,11499618,1,Melbourne,16206.235307656229,0.996232448433252,1005,1.0,100.5,0.0,0.0
13227,11499714,0,Monza,17523.795578315854,0.9954753762206394,936,1.0,93.60000000000001,0.0,0.0
13228,11502606,0,Monza,17625.5088436082,0.9952233382868116,964,1.0,96.4,0.0,0.0
13229,11502624,1,Melbourne,16221.914264060557,0.9954791869263456,1002,1.0,100.2,0.0,0.0
13230,11502732,2,Silverstone,17701.627769462764,0.9953516355434758,1054,1.0,105.4,0.0,0.0
13231,11503479,0,Monza,4414.824928686023,0.2911610412558796,291,0.0,nan,1.0,0.0
13232,11505564,1,Melbourne,16335.135104604065,0.9951045028529345,980,1.0,98.0,0.0,0.0
13233,11505885,2,Silverstone,17872.848708726466,0.9950654544193781,1051,1.0,105.10000000000001,0.0,0.0
13234,11506365,0,Monza,17779.660544879735,0.9953293186041142,962,1.0,96.2,0.0,0.0
13235,11507604,0,Monza,6082.128488495946,0.3951122476395082,413,0.0,nan,1.0,0.0
13236,11508600,1,Melbourne,16395.987811535597,0.9959437177709265,1012,1.0,101.2,0.0,0.0
13237,11509044,2,Silverstone,17918.64469420165,0.9951019450528924,1053,1.0,105.30000000000001,0.0,0.0
13238,11509380,0,Monza,10549.881901465356,0.6651857461596208,592,0.0,nan,1.0,0.0
13239,11510850,0,Monza,7954.143858239055,0.5030463385497491,490,0.0,nan,1.0,0.0
13240,11511621,1,Melbourne,16251.889634624124,0.9954997364955465,1007,1.0,100.7,0.0,0.0
13241,11512248,2,Silverstone,17975.21923393756,0.9951492081734706,1068,1.0,106.80000000000001,0.0,0.0
13242,11513730,0,Monza,17659.22603137046,0.995505650287806,960,1.0,96.0,0.0,0.0
13243,11514627,1,Melbourne,16225.267475821078,0.9956962935857054,1002,1.0,100.2,0.0,0.0
13244,11515380,2,Silverstone,17961.190355226398,0.9956974437831697,1044,1.0,104.4,0.0,0.0
13245,11516547,0,Monza,17740.084566794336,0.9951870557870945,939,1.0,93.9,0.0,0.0
13246,11517612,1,Melbourne,16300.550020605326,0.9957131340958912,995,1.0,99.5,0.0,0.0
13247,11518224,0,Monza,9056.524709418416,0.5752943878963099,559,0.0,nan,1.0,0.0
13248,11518548,2,Silverstone,17993.868367016315,0.9958629502422659,1056,1.0,105.60000000000001,0.0,0.0
13249,11520615,1,Melbourne,16148.39359807223,0.995575392084398,1001,1.0,100.10000000000001,0.0,0.0
13250,11521125,0,Monza,17648.22475426644,0.9954529025746787,967,1.0,96.7,0.0,0.0
13251,11521677,2,Silverstone,18019.107104472816,0.9950801979002297,1043,1.0,104.30000000000001,0.0,0.0
13252,11523621,1,Melbourne,16135.882382400334,0.9959975336830937,1002,1.0,100.2,0.0,0.0
13253,11523999,0,Monza,17612.38795462437,0.9956149826780052,958,1.0,95.80000000000001,0.0,0.0
13254,11524815,2,Silverstone,18017.613791555166,0.9957303211233811,1046,1.0,104.60000000000001,0.0,0.0
13255,11526669,1,Melbourne,16202.09028428793,0.995654733694631,1016,1.0,101.60000000000001,0.0,0.0
13256,11526840,0,Monza,17692.1339026168,0.9955903454692708,947,1.0,94.7,0.0,0.0
13257,11527557,0,Monza,3260.700809828937,0.22314717649207721,239,0.0,nan,1.0,0.0
13258,11527968,2,Silverstone,17936.115070812404,0.9950353868423951,1051,1.0,105.10000000000001,0.0,0.0
13259,11529693,1,Melbourne,16292.80242472887,0.995586772675413,1008,1.0,100.80000000000001,0.0,0.0
13260,11529786,0,Monza,12374.192412212491,0.773402433680819,743,0.0,nan,1.0,0.0
13261,11530479,0,Monza,3264.198485739529,0.22828492391932964,231,0.0,nan,1.0,0.0
13262,11531115,2,Silverstone,17835.574073776603,0.9956293770097583,1049,1.0,104.9,0.0,0.0
13263,11531349,0,Monza,4420.469328142703,0.2953222919003631,290,0.0,nan,1.0,0.0
13264,11532276,0,Monza,4702.160290658474,0.3142183906272163,309,0.0,nan,1.0,0.0
13265,11532723,1,Melbourne,16216.015585012734,0.9959083319656659,1010,1.0,101.0,0.0,0.0
13266,11534217,2,Silverstone,17551.829073414207,0.9951383838457567,1034,1.0,103.4,0.0,0.0
13267,11534406,1,Melbourne,8105.687476865947,0.5645343785538429,561,0.0,nan,1.0,0.0
13268,11535186,0,Monza,17557.342544555664,0.9956055378436802,970,1.0,97.0,0.0,0.0
13269,11536551,1,Melbourne,10180.72428676486,0.6994428762983204,715,0.0,nan,1.0,0.0
13270,11537358,2,Silverstone,17975.57866333425,0.9955088163941866,1047,1.0,104.7,0.0,0.0
13271,11537961,0,Monza,15374.735871382058,0.967068645561847,925,0.0,nan,1.0,0.0
13272,11539539,1,Melbourne,16198.046713605523,0.9957323244447078,996,1.0,99.60000000000001,0.0,0.0
13273,11539785,0,Monza,10208.045540980995,0.6388018439183785,608,0.0,nan,1.0,0.0
13274,11540271,0,Monza,1836.535595498979,0.14019378164757376,162,0.0,nan,1.0,0.0
13275,11540517,2,Silverstone,17706.525941982865,0.9954844720249605,1053,1.0,105.30000000000001,0.0,0.0
13276,11540955,0,Monza,2958.8994133472443,0.20353044533911763,228,0.0,nan,1.0,0.0
13277,11542209,0,Monza,6771.580256588757,0.4429707832483045,418,0.0,nan,1.0,0.0
13278,11542536,1,Melbourne,16244.788372561336,0.9952497320953585,999,1.0,99.9,0.0,0.0
13279,11543658,2,Silverstone,17969.23058858514,0.9958354954340415,1047,1.0,104.7,0.0,0.0
13280,11545071,0,Monza,17403.961636841297,0.9959310473123796,954,1.0,95.4,0.0,0.0
13281,11545554,1,Melbourne,16241.738624483347,0.9955847914389204,1006,1.0,100.60000000000001,0.0,0.0
13282,11546757,2,Silverstone,17783.46850926429,0.9950822300537085,1033,1.0,103.30000000000001,0.0,0.0
13283,11547936,0,Monza,17575.842871248722,0.9956780606786755,955,1.0,95.5,0.0,0.0
13284,11548554,1,Melbourne,16348.160860680044,0.9954055356116202,1000,1.0,100.0,0.0,0.0
13285,11549781,0,Monza,10442.985585100949,0.6666209604148441,615,0.0,nan,1.0,0.0
13286,11549928,2,Silverstone,17931.706460155547,0.9958531627275514,1057,1.0,105.7,0.0,0.0
13287,11551563,1,Melbourne,16343.059355325997,0.9953312392431529,1003,1.0,100.30000000000001,0.0,0.0
13288,11552643,0,Monza,17677.567877478898,0.9951065217086987,954,1.0,95.4,0.0,0.0
13289,11553060,2,Silverstone,17859.666454583406,0.9955672719110935,1044,1.0,104.4,0.0,0.0
13290,11554566,1,Melbourne,16273.536372378469,0.995911833685978,1001,1.0,100.10000000000001,0.0,0.0
13291,11555505,0,Monza,17702.749123357236,0.9957284050187826,954,1.0,95.4,0.0,0.0
