episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
11391,8223006,1,Melbourne,16262.526305772364,0.9957596010029296,995,1.0,99.5,0.0,0.0
11392,8223837,0,Monza,8893.942439954728,0.5649976632467933,573,0.0,nan,1.0,0.0
11393,8224152,2,Silverstone,18034.0834338367,0.99578506484975,1062,1.0,106.2,0.0,0.0
11394,8225979,1,Melbourne,16230.23385707289,0.9950062703831223,991,1.0,99.10000000000001,0.0,0.0
11395,8226693,0,Monza,17767.147062003613,0.995131103576607,952,1.0,95.2,0.0,0.0
11396,8227329,2,Silverstone,18140.48783568293,0.9953925689206926,1059,1.0,105.9,0.0,0.0
11397,8228793,0,Monza,11627.99321538955,0.717547633588327,700,0.0,nan,1.0,0.0
11398,8228943,1,Melbourne,16296.248575238511,0.9950488900053438,988,1.0,98.80000000000001,0.0,0.0
11399,8230527,2,Silverstone,18004.75529549271,0.995354911872554,1066,1.0,106.60000000000001,0.0,0.0
11400,8231703,0,Monza,17841.185323685408,0.9959347577830073,970,1.0,97.0,0.0,0.0
11401,8231865,1,Melbourne,16402.882698513567,0.9955771429445542,974,1.0,97.4,0.0,0.0
11402,8232594,0,Monza,4315.6254126392305,0.28411798824354245,297,0.0,nan,1.0,0.0
11403,8233134,0,Monza,2333.185511633754,0.17208289967207874,180,0.0,nan,1.0,0.0
11404,8233614,1,Melbourne,8195.421537645161,0.5667370527807852,583,0.0,nan,1.0,0.0
11405,8233719,2,Silverstone,18066.225009053946,0.9956124562216079,1064,1.0,106.4,0.0,0.0
11406,8235387,0,Monza,12322.246401667595,0.7566193531064314,751,0.0,nan,1.0,0.0
11407,8236638,1,Melbourne,16344.211559005082,0.9952002184612723,1008,1.0,100.80000000000001,0.0,0.0
11408,8236704,1,Melbourne,-429.5022908747196,0.005054456819134948,22,0.0,nan,1.0,0.0
11409,8236917,2,Silverstone,18075.951755411923,0.9953311895911274,1066,1.0,106.60000000000001,0.0,0.0
11410,8237439,0,Monza,10941.569764442742,0.6791897856920711,684,0.0,nan,1.0,0.0
11411,8238147,0,Monza,3274.7874968238175,0.22872719726059326,236,0.0,nan,1.0,0.0
11412,8239707,1,Melbourne,16430.574313275516,0.9952181244620136,1001,1.0,100.10000000000001,0.0,0.0
11413,8240127,2,Silverstone,17966.072801843286,0.9950139248133073,1070,1.0,107.0,0.0,0.0
11414,8241090,0,Monza,17957.632815897465,0.9953013635810899,981,1.0,98.10000000000001,0.0,0.0
11415,8242701,1,Melbourne,16423.057680010796,0.9957214046063656,998,1.0,99.80000000000001,0.0,0.0
11416,8243214,0,Monza,12132.042800560594,0.7490819747529459,708,0.0,nan,1.0,0.0
11417,8243358,2,Silverstone,17985.94013362378,0.9956378374038335,1077,1.0,107.7,0.0,0.0
11418,8245635,1,Melbourne,16251.56118356064,0.9950378780164671,978,1.0,97.80000000000001,0.0,0.0
11419,8246082,0,Monza,17955.077610515058,0.9957731414885093,956,1.0,95.60000000000001,0.0,0.0
11420,8246547,2,Silverstone,18071.391747638583,0.9959377666683035,1063,1.0,106.30000000000001,0.0,0.0
11421,8248542,0,Monza,13920.057630613446,0.8521500996683008,820,0.0,nan,1.0,0.0
11422,8248599,1,Melbourne,16317.503471449018,0.9956011481588001,988,1.0,98.80000000000001,0.0,0.0
11423,8249742,2,Silverstone,18019.195296362042,0.9955677903175932,1065,1.0,106.5,0.0,0.0
11424,8251476,0,Monza,17892.94901226461,0.9957543150665178,978,1.0,97.80000000000001,0.0,0.0
11425,8251653,1,Melbourne,16356.968329891562,0.9952782987610637,1018,1.0,101.80000000000001,0.0,0.0
11426,8252955,2,Silverstone,17993.655635163188,0.9961284158426353,1071,1.0,107.10000000000001,0.0,0.0
11427,8254416,0,Monza,17974.9335770458,0.995432199835154,980,1.0,98.0,0.0,0.0
11428,8254659,1,Melbourne,16291.195511505008,0.9953282213131469,1002,1.0,100.2,0.0,0.0
11429,8256147,2,Silverstone,17918.45498789102,0.9956090554749698,1064,1.0,106.4,0.0,0.0
11430,8256855,0,Monza,13924.59392145276,0.8500034659168817,813,0.0,nan,1.0,0.0
11431,8257668,1,Melbourne,16210.042628128082,0.9951318715616908,1003,1.0,100.30000000000001,0.0,0.0
11432,8259315,2,Silverstone,18006.566696330905,0.9959588761809715,1056,1.0,105.60000000000001,0.0,0.0
11433,8259828,0,Monza,17874.959770806134,0.9957027268754616,991,1.0,99.10000000000001,0.0,0.0
11434,8260671,1,Melbourne,16325.024399831891,0.9953969886495422,1001,1.0,100.10000000000001,0.0,0.0
11435,8261757,2,Silverstone,12555.83362032473,0.7727334832371392,814,0.0,nan,1.0,0.0
11436,8262600,0,Monza,15762.150121316314,0.9583111337562258,924,0.0,nan,1.0,0.0
11437,8262978,0,Monza,1011.9085775054991,0.09031951705863572,126,0.0,nan,1.0,0.0
11438,8263725,1,Melbourne,16369.035338193178,0.9961404519628939,1018,1.0,101.80000000000001,0.0,0.0
11439,8263989,0,Monza,5113.092524424195,0.3280577187318219,337,0.0,nan,1.0,0.0
11440,8264934,2,Silverstone,17841.578019738197,0.9959972797344697,1059,1.0,105.9,0.0,0.0
11441,8266734,1,Melbourne,16343.138665348291,0.9961302765280885,1003,1.0,100.30000000000001,0.0,0.0
11442,8266917,0,Monza,17930.04602856934,0.9953587915469407,976,1.0,97.60000000000001,0.0,0.0
11443,8267799,1,Melbourne,4410.023917514831,0.32113294428606326,355,0.0,nan,1.0,0.0
11444,8268123,2,Silverstone,18018.743843860924,0.9955027199337502,1063,1.0,106.30000000000001,0.0,0.0
11445,8268504,0,Monza,8536.681937389076,0.5350711997149009,529,0.0,nan,1.0,0.0
11446,8269353,0,Monza,3982.873023055494,0.274768825030565,283,0.0,nan,1.0,0.0
11447,8269650,0,Monza,537.7860490456223,0.06448650375339403,99,0.0,nan,1.0,0.0
11448,8270757,1,Melbourne,16177.715259611607,0.9956551944473037,986,1.0,98.60000000000001,0.0,0.0
11449,8271318,2,Silverstone,18128.183050632477,0.9961786390643269,1065,1.0,106.5,0.0,0.0
11450,8271987,0,Monza,13276.980710349977,0.8168516757918945,779,0.0,nan,1.0,0.0
11451,8272326,0,Monza,799.9168209061027,0.07804686138879205,113,0.0,nan,1.0,0.0
11452,8273637,0,Monza,6954.605039510876,0.44145809183650925,437,0.0,nan,1.0,0.0
11453,8273739,1,Melbourne,16259.510483719409,0.9950736784991332,994,1.0,99.4,0.0,0.0
11454,8274174,0,Monza,2063.796802803874,0.15339199418737912,179,0.0,nan,1.0,0.0
11455,8274519,2,Silverstone,18104.37573987618,0.9960119765587364,1067,1.0,106.7,0.0,0.0
11456,8274624,0,Monza,1658.9812664985657,0.12751543555781109,150,0.0,nan,1.0,0.0
11457,8276787,1,Melbourne,16376.701429635286,0.9960239348112374,1016,1.0,101.60000000000001,0.0,0.0
11458,8277600,0,Monza,17886.010707862675,0.9954098105180711,992,1.0,99.2,0.0,0.0
11459,8277738,2,Silverstone,18070.401518702507,0.9961499400805032,1073,1.0,107.30000000000001,0.0,0.0
11460,8279832,1,Melbourne,16405.595406755805,0.9962362496428014,1015,1.0,101.5,0.0,0.0
11461,8280603,0,Monza,17900.591632135212,0.995328601808652,1001,1.0,100.10000000000001,0.0,0.0
11462,8280966,2,Silverstone,18007.27150676772,0.99580273214326,1076,1.0,107.60000000000001,0.0,0.0
11463,8282922,1,Melbourne,16319.983626909554,0.996188792117517,1030,1.0,103.0,0.0,0.0
11464,8283573,0,Monza,17880.85939923674,0.9956124528116681,990,1.0,99.0,0.0,0.0
11465,8284254,2,Silverstone,18116.2078949064,0.995846962585815,1096,1.0,109.60000000000001,0.0,0.0
11466,8286012,1,Melbourne,16339.534771241248,0.9956477302540065,1030,1.0,103.0,0.0,0.0
11467,8286636,0,Monza,17888.50811586529,0.9953942518400983,1021,1.0,102.10000000000001,0.0,0.0
11468,8287569,2,Silverstone,18082.403321124613,0.9959728005795536,1105,1.0,110.5,0.0,0.0
11469,8288325,0,Monza,7814.134767927229,0.48873545258338985,563,0.0,nan,1.0,0.0
11470,8289090,1,Melbourne,16285.813104718924,0.9961517476026347,1026,1.0,102.60000000000001,0.0,0.0
11471,8289192,0,Monza,3728.3911133781075,0.24762752033717383,289,0.0,nan,1.0,0.0
11472,8290884,2,Silverstone,18163.401115864515,0.9953895828992543,1105,1.0,110.5,0.0,0.0
11473,8292195,1,Melbourne,16361.040894374251,0.9952746588149497,1035,1.0,103.5,0.0,0.0
11474,8292249,0,Monza,18011.985273845494,0.9958871541314319,1019,1.0,101.9,0.0,0.0
11475,8294244,2,Silverstone,18097.465688221157,0.9955896463356209,1120,1.0,112.0,0.0,0.0
11476,8295372,0,Monza,17943.835554093122,0.99578195385625,1041,1.0,104.10000000000001,0.0,0.0
11477,8295387,1,Melbourne,16400.75019197911,0.9950015707058611,1064,1.0,106.4,0.0,0.0
11478,8296848,0,Monza,7281.363540716469,0.4600185405470954,492,0.0,nan,1.0,0.0
11479,8297667,2,Silverstone,18193.00614000857,0.9959296380543881,1141,1.0,114.10000000000001,0.0,0.0
11480,8297931,0,Monza,4509.201848164201,0.29546016961573185,361,0.0,nan,1.0,0.0
11481,8298543,1,Melbourne,16347.528909303248,0.9956198201608598,1052,1.0,105.2,0.0,0.0
11482,8299893,0,Monza,9371.666365496814,0.5778177609097535,654,0.0,nan,1.0,0.0
11483,8300913,0,Monza,4373.172794677317,0.28842112222509503,340,0.0,nan,1.0,0.0
11484,8301030,2,Silverstone,18116.381603889167,0.995853784815351,1121,1.0,112.10000000000001,0.0,0.0
11485,8301690,1,Melbourne,16385.106173448265,0.9959028490088611,1049,1.0,104.9,0.0,0.0
11486,8302929,0,Monza,9561.938155539334,0.5946390108425011,672,0.0,nan,1.0,0.0
11487,8304378,2,Silverstone,18085.64332692325,0.9954726730930272,1116,1.0,111.60000000000001,0.0,0.0
11488,8304807,1,Melbourne,16344.22985356301,0.9956322950394723,1039,1.0,103.9,0.0,0.0
11489,8306001,0,Monza,17950.690952442586,0.9956761632789226,1024,1.0,102.4,0.0,0.0
11490,8306118,0,Monza,-304.95089626312256,0.012282132127497843,39,0.0,nan,1.0,0.0
11491,8307657,2,Silverstone,18077.064829692245,0.9953739581273532,1093,1.0,109.30000000000001,0.0,0.0
11492,8307912,1,Melbourne,16388.099025294185,0.9956295074858026,1035,1.0,103.5,0.0,0.0
11493,8309286,0,Monza,17932.57683699578,0.9955017289949836,1056,1.0,105.60000000000001,0.0,0.0
11494,8310003,0,Monza,2465.4887500554323,0.17519195782476696,239,0.0,nan,1.0,0.0
11495,8310654,0,Monza,2684.3267576768994,0.18671560440109042,217,0.0,nan,1.0,0.0
11496,8311002,2,Silverstone,18110.84742371738,0.9951725572022173,1115,1.0,111.5,0.0,0.0
11497,8311128,1,Melbourne,16315.290476962924,0.9954691425180815,1072,1.0,107.2,0.0,0.0
11498,8311293,0,Monza,2551.6933797746897,0.17889772711748547,213,0.0,nan,1.0,0.0
11499,8312595,0,Monza,5996.2906125336885,0.38328577943909004,434,0.0,nan,1.0,0.0
11500,8314002,0,Monza,6009.561069227755,0.3826932497431764,469,0.0,nan,1.0,0.0
11501,8314239,1,Melbourne,16433.93783593923,0.9954478557446044,1037,1.0,103.7,0.0,0.0
11502,8314311,2,Silverstone,18171.99121464789,0.9953685148591063,1103,1.0,110.30000000000001,0.0,0.0
11503,8315679,0,Monza,8396.696420326829,0.5260211931962787,559,0.0,nan,1.0,0.0
11504,8317371,1,Melbourne,16420.562692582607,0.9955630439127706,1044,1.0,104.4,0.0,0.0
11505,8317617,2,Silverstone,18133.618040323257,0.9953376593042438,1102,1.0,110.2,0.0,0.0
11506,8318793,0,Monza,17875.51156410575,0.995022846379601,1038,1.0,103.80000000000001,0.0,0.0
11507,8319804,0,Monza,4208.117368560284,0.28046324846306403,337,0.0,nan,1.0,0.0
11508,8320476,1,Melbourne,16339.611244484782,0.995276709164343,1035,1.0,103.5,0.0,0.0
11509,8320548,0,Monza,2678.6525789797306,0.19031530904762844,248,0.0,nan,1.0,0.0
11510,8320920,2,Silverstone,17961.531928643584,0.9955564268471196,1101,1.0,110.10000000000001,0.0,0.0
11511,8321127,0,Monza,2298.664993338287,0.16560597804042287,193,0.0,nan,1.0,0.0
11512,8321466,0,Monza,600.0639808624983,0.06831147191502618,113,0.0,nan,1.0,0.0
11513,8322174,0,Monza,2375.383710384369,0.1760741854631519,236,0.0,nan,1.0,0.0
11514,8323524,1,Melbourne,16355.534913219512,0.9953473655866962,1016,1.0,101.60000000000001,0.0,0.0
11515,8324220,2,Silverstone,17986.762353278697,0.9955218880140768,1100,1.0,110.0,0.0,0.0
11516,8324262,0,Monza,11295.616511188447,0.6943372062213798,696,0.0,nan,1.0,0.0
11517,8324862,0,Monza,2280.1863378733397,0.16755355347555567,200,0.0,nan,1.0,0.0
11518,8326605,1,Melbourne,16149.996468834579,0.9951635022326693,1027,1.0,102.7,0.0,0.0
11519,8327535,2,Silverstone,17916.80201806873,0.9950302649861781,1105,1.0,110.5,0.0,0.0
11520,8327964,0,Monza,17822.685142420232,0.9959618695172526,1034,1.0,103.4,0.0,0.0
11521,8329554,0,Monza,7803.380431063473,0.4939456082110691,530,0.0,nan,1.0,0.0
11522,8329701,1,Melbourne,16293.22973279655,0.9953978266434657,1032,1.0,103.2,0.0,0.0
11523,8330826,2,Silverstone,18022.284623083193,0.9956745820565327,1097,1.0,109.7,0.0,0.0
11524,8332542,0,Monza,16086.832052102312,0.9730000858467978,996,0.0,nan,1.0,0.0
11525,8332773,1,Melbourne,16238.413996599615,0.9954175842940103,1024,1.0,102.4,0.0,0.0
11526,8333739,0,Monza,5475.85609626025,0.3570376064209357,399,0.0,nan,1.0,0.0
11527,8334150,2,Silverstone,18191.805643685162,0.9958582120068585,1108,1.0,110.80000000000001,0.0,0.0
11528,8335824,1,Melbourne,16288.1589114815,0.9953945927356443,1017,1.0,101.7,0.0,0.0
11529,8336409,1,Melbourne,2186.055104792118,0.17309326030342037,195,0.0,nan,1.0,0.0
11530,8336421,0,Monza,14602.154254242778,0.8905816786742556,894,0.0,nan,1.0,0.0
11531,8337444,2,Silverstone,18102.88825859502,0.995993132482472,1098,1.0,109.80000000000001,0.0,0.0
11532,8338524,1,Melbourne,9630.647296510637,0.6627033566477257,705,0.0,nan,1.0,0.0
11533,8339442,0,Monza,17837.415055725724,0.9951612089860178,1007,1.0,100.7,0.0,0.0
11534,8340705,2,Silverstone,17941.47876638174,0.9954176597952784,1087,1.0,108.7,0.0,0.0
11535,8341614,1,Melbourne,16406.09371546656,0.995646255845454,1030,1.0,103.0,0.0,0.0
11536,8342490,0,Monza,17936.914753340185,0.9956705554085422,1016,1.0,101.60000000000001,0.0,0.0
11537,8342670,0,Monza,3.8859889581799507,0.030730802910425698,60,0.0,nan,1.0,0.0
11538,8343945,2,Silverstone,18142.163297332823,0.99550305171391,1080,1.0,108.0,0.0,0.0
11539,8344011,0,Monza,7292.660441134125,0.454203663853624,447,0.0,nan,1.0,0.0
11540,8344641,1,Melbourne,16413.464429706335,0.9950806819397577,1009,1.0,100.9,0.0,0.0
11541,8344923,0,Monza,3710.5615735203028,0.25023266337412997,304,0.0,nan,1.0,0.0
11542,8345535,0,Monza,2586.0919445455074,0.18434410769674728,204,0.0,nan,1.0,0.0
11543,8345646,0,Monza,-333.1567949652672,0.010837019770230792,37,0.0,nan,1.0,0.0
11544,8347218,2,Silverstone,18113.15437885374,0.9958984507193658,1091,1.0,109.10000000000001,0.0,0.0
11545,8347764,1,Melbourne,16462.200225651264,0.995152835808297,1041,1.0,104.10000000000001,0.0,0.0
11546,8348646,0,Monza,17849.147589627653,0.9951201408224798,1000,1.0,100.0,0.0,0.0
11547,8350494,2,Silverstone,18110.961957231164,0.9958119390426948,1092,1.0,109.2,0.0,0.0
11548,8350851,1,Melbourne,16433.091996759176,0.9956041891264397,1029,1.0,102.9,0.0,0.0
11549,8351583,1,Melbourne,2616.7142411470413,0.209145423357525,244,0.0,nan,1.0,0.0
11550,8351718,0,Monza,17885.2112704888,0.9960099791420953,1024,1.0,102.4,0.0,0.0
11551,8353824,2,Silverstone,18239.519951954484,0.9959519917426554,1110,1.0,111.0,0.0,0.0
11552,8354676,1,Melbourne,16413.30378730595,0.9950591417523106,1031,1.0,103.10000000000001,0.0,0.0
11553,8354772,0,Monza,17954.62437554449,0.9959576109089185,1018,1.0,101.80000000000001,0.0,0.0
11554,8357064,0,Monza,12375.606970340014,0.7606019951875196,764,0.0,nan,1.0,0.0
11555,8357085,2,Silverstone,18077.471523098648,0.9962184526835043,1087,1.0,108.7,0.0,0.0
11556,8357382,0,Monza,661.1029560342431,0.06900737489768799,106,0.0,nan,1.0,0.0
11557,8357748,1,Melbourne,16448.344139009714,0.9955128218714502,1024,1.0,102.4,0.0,0.0
11558,8359056,0,Monza,8866.269657932222,0.5508243084568203,558,0.0,nan,1.0,0.0
11559,8360451,2,Silverstone,18157.871942073107,0.996037300716247,1122,1.0,112.2,0.0,0.0
11560,8360796,1,Melbourne,16419.868597231805,0.9955610166010109,1016,1.0,101.60000000000001,0.0,0.0
11561,8361570,0,Monza,13738.64632744342,0.8339262075094191,838,0.0,nan,1.0,0.0
11562,8363769,2,Silverstone,18160.846210867167,0.9954624475248205,1106,1.0,110.60000000000001,0.0,0.0
11563,8363838,1,Melbourne,16373.752531057224,0.9953025343516458,1014,1.0,101.4,0.0,0.0
11564,8364675,0,Monza,17968.29378273338,0.9950231626128931,1035,1.0,103.5,0.0,0.0
11565,8366928,1,Melbourne,16336.405509240925,0.9954133914446891,1030,1.0,103.0,0.0,0.0
11566,8367063,2,Silverstone,18152.16850529611,0.9960932056731753,1098,1.0,109.80000000000001,0.0,0.0
11567,8367741,0,Monza,17954.974266901612,0.995281546294783,1022,1.0,102.2,0.0,0.0
11568,8369181,0,Monza,6516.546439096332,0.416326099222707,480,0.0,nan,1.0,0.0
11569,8370108,1,Melbourne,16439.146116264164,0.9956672661673275,1060,1.0,106.0,0.0,0.0
11570,8370267,2,Silverstone,18217.61227633059,0.9956629801190693,1068,1.0,106.80000000000001,0.0,0.0
11571,8372289,0,Monza,17917.437392890453,0.9951877725825568,1036,1.0,103.60000000000001,0.0,0.0
11572,8373183,1,Melbourne,16401.883988134563,0.9959572638995028,1025,1.0,102.5,0.0,0.0
11573,8373537,2,Silverstone,18190.155303277075,0.9952729829093404,1090,1.0,109.0,0.0,0.0
11574,8374035,0,Monza,8461.06204469502,0.5287008697849125,582,0.0,nan,1.0,0.0
11575,8376288,1,Melbourne,16362.986877046525,0.9958387583120935,1035,1.0,103.5,0.0,0.0
11576,8376780,2,Silverstone,18207.63491885364,0.9951617225063735,1081,1.0,108.10000000000001,0.0,0.0
11577,8377041,0,Monza,17949.900864608586,0.9950490937428479,1002,1.0,100.2,0.0,0.0
11578,8378076,0,Monza,4560.187214434147,0.30161218262194334,345,0.0,nan,1.0,0.0
11579,8378988,0,Monza,4498.927925817668,0.29448551752716695,304,0.0,nan,1.0,0.0
11580,8379426,1,Melbourne,16407.996676413342,0.9957584030459806,1046,1.0,104.60000000000001,0.0,0.0
11581,8380104,2,Silverstone,18150.39203224331,0.9960577051960754,1108,1.0,110.80000000000001,0.0,0.0
11582,8381313,0,Monza,12329.306732431054,0.7539594094752264,775,0.0,nan,1.0,0.0
11583,8382525,1,Melbourne,16462.11353558302,0.995871857632216,1033,1.0,103.30000000000001,0.0,0.0
11584,8383299,2,Silverstone,18174.852700784802,0.9957936081888652,1065,1.0,106.5,0.0,0.0
11585,8384160,0,Monza,15479.11303447932,0.9417092653993385,949,0.0,nan,1.0,0.0
11586,8384277,1,Melbourne,7908.096841536462,0.5524991271040617,584,0.0,nan,1.0,0.0
11587,8384529,0,Monza,944.4493188485503,0.08567641120582369,123,0.0,nan,1.0,0.0
11588,8386539,2,Silverstone,18160.34541104734,0.9955198895570204,1080,1.0,108.0,0.0,0.0
11589,8387319,1,Melbourne,16326.096593916416,0.9953272537325344,1014,1.0,101.4,0.0,0.0
11590,8387523,0,Monza,17817.52413863875,0.9953656432682703,998,1.0,99.80000000000001,0.0,0.0
11591,8389788,2,Silverstone,18128.082102641463,0.995769346764679,1083,1.0,108.30000000000001,0.0,0.0
11592,8390376,1,Melbourne,16352.367710098624,0.995199072698962,1019,1.0,101.9,0.0,0.0
11593,8390445,0,Monza,17686.519486173987,0.9951545048402246,974,1.0,97.4,0.0,0.0
11594,8392527,0,Monza,11907.85141839087,0.7263415754692016,694,0.0,nan,1.0,0.0
11595,8393019,2,Silverstone,18018.30803824216,0.9957307565848408,1077,1.0,107.7,0.0,0.0
11596,8393397,1,Melbourne,16430.429515644908,0.996176167494286,1007,1.0,100.7,0.0,0.0
11597,8395515,0,Monza,17802.38544304669,0.9955203656769999,996,1.0,99.60000000000001,0.0,0.0
11598,8396271,2,Silverstone,18016.353133127093,0.9959292648017083,1084,1.0,108.4,0.0,0.0
11599,8396433,1,Melbourne,16361.87867129594,0.9955031691029579,1012,1.0,101.2,0.0,0.0
11600,8396730,0,Monza,5757.501691363752,0.3756569430410714,405,0.0,nan,1.0,0.0
11601,8396796,0,Monza,-447.713560000062,0.0036821782891256058,22,0.0,nan,1.0,0.0
11602,8397057,1,Melbourne,1848.7089313268661,0.16753708989902052,208,0.0,nan,1.0,0.0
11603,8399511,2,Silverstone,18091.842296905816,0.9954319885509303,1080,1.0,108.0,0.0,0.0
11604,8399742,0,Monza,17843.55266439542,0.9957155027004636,982,1.0,98.2,0.0,0.0
11605,8400132,1,Melbourne,16327.743874456733,0.9957486350893201,1025,1.0,102.5,0.0,0.0
11606,8400303,0,Monza,2358.5030302777886,0.16676852541006182,187,0.0,nan,1.0,0.0
11607,8401761,1,Melbourne,7398.445555575192,0.519265843141913,543,0.0,nan,1.0,0.0
11608,8402775,2,Silverstone,17930.512581015006,0.9950045520237926,1088,1.0,108.80000000000001,0.0,0.0
11609,8403240,0,Monza,17651.381452206522,0.9954423193005021,979,1.0,97.9,0.0,0.0
11610,8404779,1,Melbourne,16373.598301608115,0.9953228074692432,1006,1.0,100.60000000000001,0.0,0.0
11611,8405979,2,Silverstone,17950.688149377704,0.996044433989683,1068,1.0,106.80000000000001,0.0,0.0
11612,8406150,0,Monza,17922.286116413772,0.9955087704562884,970,1.0,97.0,0.0,0.0
11613,8407629,0,Monza,7958.089659377933,0.49790641965389065,493,0.0,nan,1.0,0.0
11614,8407896,1,Melbourne,16443.049694910645,0.9950457108119024,1039,1.0,103.9,0.0,0.0
11615,8409189,2,Silverstone,18110.048750035465,0.9952131587992743,1070,1.0,107.0,0.0,0.0
11616,8409747,0,Monza,11629.128295950592,0.7250462839046362,706,0.0,nan,1.0,0.0
11617,8410935,1,Melbourne,16252.931154917926,0.9956690861403845,1013,1.0,101.30000000000001,0.0,0.0
11618,8411142,0,Monza,6469.598437644541,0.4170020426140805,465,0.0,nan,1.0,0.0
11619,8412399,2,Silverstone,18079.25837972574,0.995508277251427,1070,1.0,107.0,0.0,0.0
11620,8412408,0,Monza,6310.831231147051,0.41028233814294657,422,0.0,nan,1.0,0.0
11621,8413917,1,Melbourne,16283.34737367928,0.9951401881474323,994,1.0,99.4,0.0,0.0
11622,8414697,0,Monza,12738.19339114055,0.7844681217445891,763,0.0,nan,1.0,0.0
11623,8415621,2,Silverstone,18141.25087029487,0.9955991435426954,1074,1.0,107.4,0.0,0.0
11624,8416677,0,Monza,9874.231027975678,0.6288143848874556,660,0.0,nan,1.0,0.0
11625,8416947,1,Melbourne,16375.633832089603,0.9955978408185215,1010,1.0,101.0,0.0,0.0
11626,8418072,1,Melbourne,4819.809767112136,0.346741543276333,375,0.0,nan,1.0,0.0
11627,8418828,2,Silverstone,17999.6239919886,0.9961672755938533,1069,1.0,106.9,0.0,0.0
11628,8419617,0,Monza,17732.622247450054,0.995394462662293,980,1.0,98.0,0.0,0.0
11629,8421078,1,Melbourne,16297.345091320574,0.9961689797525924,1002,1.0,100.2,0.0,0.0
11630,8421984,2,Silverstone,18019.179653294384,0.9960353100352881,1052,1.0,105.2,0.0,0.0
11631,8422560,0,Monza,17909.82547903061,0.9953969925286301,981,1.0,98.10000000000001,0.0,0.0
11632,8424117,1,Melbourne,16422.769079010934,0.995896260245642,1013,1.0,101.30000000000001,0.0,0.0
11633,8425152,2,Silverstone,18088.584869913757,0.9953968820627701,1056,1.0,105.60000000000001,0.0,0.0
11634,8425524,0,Monza,17730.30659968406,0.9956132539360082,988,1.0,98.80000000000001,0.0,0.0
11635,8427204,1,Melbourne,16361.865665130317,0.9958709188486454,1029,1.0,102.9,0.0,0.0
11636,8427930,0,Monza,13217.623007938266,0.8074630888284982,802,0.0,nan,1.0,0.0
11637,8428350,2,Silverstone,18070.52156861499,0.9957664022157606,1066,1.0,106.60000000000001,0.0,0.0
11638,8430291,1,Melbourne,16359.696484528482,0.9952163505642239,1029,1.0,102.9,0.0,0.0
11639,8430903,0,Monza,17879.596178635955,0.9957407170349561,991,1.0,99.10000000000001,0.0,0.0
11640,8431536,2,Silverstone,18046.6005958654,0.9950743502749131,1062,1.0,106.2,0.0,0.0
11641,8432871,0,Monza,10946.012090466917,0.6732385004504006,656,0.0,nan,1.0,0.0
11642,8433315,1,Melbourne,16294.917755566537,0.9951023833906402,1008,1.0,100.80000000000001,0.0,0.0
11643,8434767,2,Silverstone,18037.978274837136,0.9950556798648261,1077,1.0,107.7,0.0,0.0
11644,8434833,0,Monza,10087.252989459783,0.6280265423456617,654,0.0,nan,1.0,0.0
11645,8434893,0,Monza,-448.9441405981779,0.00351115932474157,20,0.0,nan,1.0,0.0
11646,8435550,0,Monza,2908.725044578314,0.19863966557190918,219,0.0,nan,1.0,0.0
11647,8436153,0,Monza,2626.1208875104785,0.18238949080030972,201,0.0,nan,1.0,0.0
11648,8436270,0,Monza,-373.1792807430029,0.008381679079034206,39,0.0,nan,1.0,0.0
11649,8436381,1,Melbourne,16397.563929505646,0.9950182499526116,1022,1.0,102.2,0.0,0.0
11650,8437995,2,Silverstone,18088.064350381494,0.9950818568010288,1076,1.0,107.60000000000001,0.0,0.0
11651,8438307,0,Monza,11288.955493442714,0.7028985268925635,679,0.0,nan,1.0,0.0
11652,8439426,1,Melbourne,16426.223780296743,0.9951709433883328,1015,1.0,101.5,0.0,0.0
11653,8439630,0,Monza,5942.655164070427,0.38621349550451184,441,0.0,nan,1.0,0.0
11654,8441202,2,Silverstone,18006.5319160223,0.9956073551016508,1069,1.0,106.9,0.0,0.0
11655,8442450,1,Melbourne,16262.928953409195,0.9953103671470812,1008,1.0,100.80000000000001,0.0,0.0
11656,8442585,0,Monza,17884.37443537265,0.99531582598365,985,1.0,98.5,0.0,0.0
11657,8444424,2,Silverstone,17927.5578873083,0.9950908563378636,1074,1.0,107.4,0.0,0.0
11658,8445513,1,Melbourne,16340.413412630558,0.9959873971242952,1021,1.0,102.10000000000001,0.0,0.0
11659,8445570,0,Monza,17996.172274407,0.9960757556668585,995,1.0,99.5,0.0,0.0
11660,8445675,0,Monza,-419.61972630023956,0.005457396038937678,35,0.0,nan,1.0,0.0
11661,8447685,2,Silverstone,18072.438849575818,0.9959288915490285,1087,1.0,108.7,0.0,0.0
11662,8448573,1,Melbourne,16365.843551956117,0.9959606734692805,1020,1.0,102.0,0.0,0.0
11663,8448717,0,Monza,17833.057132147253,0.9954163038416695,1014,1.0,101.4,0.0,0.0
11664,8450919,2,Silverstone,18102.605370029807,0.9960735476987065,1078,1.0,107.80000000000001,0.0,0.0
11665,8451642,1,Melbourne,16370.961323611438,0.9952583942456046,1023,1.0,102.30000000000001,0.0,0.0
11666,8451714,0,Monza,17942.87875233963,0.9956734015081714,999,1.0,99.9,0.0,0.0
11667,8454114,2,Silverstone,18199.94528709352,0.9951564243919465,1065,1.0,106.5,0.0,0.0
