episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
9882,6832461,1,Melbourne,16272.924707740545,0.9958485262687539,1109,1.0,110.9,0.0,0.0
9883,6832818,2,Silverstone,18041.336514815688,0.9950677561442368,1184,1.0,118.4,0.0,0.0
9884,6833328,0,Monza,7151.795674718916,0.4507413625725165,483,0.0,nan,1.0,0.0
9885,6833844,0,Monza,1792.356648683548,0.13829573361654343,172,0.0,nan,1.0,0.0
9886,6835773,1,Melbourne,16346.582387767732,0.99552074681742,1104,1.0,110.4,0.0,0.0
9887,6836106,0,Monza,11286.662196874619,0.6919693251176767,754,0.0,nan,1.0,0.0
9888,6836418,2,Silverstone,18068.371308222413,0.9957526333391284,1200,1.0,120.0,0.0,0.0
9889,6838227,0,Monza,10537.930182412267,0.6530285261825144,707,0.0,nan,1.0,0.0
9890,6839007,1,Melbourne,16329.771892748773,0.9953998453161127,1078,1.0,107.80000000000001,0.0,0.0
9891,6839142,0,Monza,4128.281480893493,0.27217634450168127,305,0.0,nan,1.0,0.0
9892,6839463,0,Monza,447.8651492372155,0.0658343954555505,107,0.0,nan,1.0,0.0
9893,6839922,2,Silverstone,17963.237341802567,0.9955747577009493,1168,1.0,116.80000000000001,0.0,0.0
9894,6840018,0,Monza,1879.6237739473581,0.1433273636920667,185,0.0,nan,1.0,0.0
9895,6840195,0,Monza,-110.88667351007462,0.024488958567029737,59,0.0,nan,1.0,0.0
9896,6840951,0,Monza,3011.9237495064735,0.2076478871315313,252,0.0,nan,1.0,0.0
9897,6842277,1,Melbourne,16320.810701977462,0.9956561389902826,1090,1.0,109.0,0.0,0.0
9898,6842853,0,Monza,9563.04238691926,0.5965410908480061,634,0.0,nan,1.0,0.0
9899,6843474,2,Silverstone,18071.989399790764,0.9950425408520911,1184,1.0,118.4,0.0,0.0
9900,6844593,0,Monza,8330.36984744668,0.5223098160331797,580,0.0,nan,1.0,0.0
9901,6845535,1,Melbourne,16236.560475975275,0.995311634216931,1086,1.0,108.60000000000001,0.0,0.0
9902,6845781,0,Monza,5562.610479258001,0.3597124077463158,396,0.0,nan,1.0,0.0
9903,6846477,0,Monza,2740.4649820402265,0.19273669682435998,232,0.0,nan,1.0,0.0
9904,6846861,0,Monza,959.9081671759486,0.0867178464951316,128,0.0,nan,1.0,0.0
9905,6846921,2,Silverstone,17933.40884964168,0.9953887145683673,1149,1.0,114.9,0.0,0.0
9906,6847365,0,Monza,1695.783976368606,0.13082145434594775,168,0.0,nan,1.0,0.0
9907,6847671,0,Monza,528.0163013208658,0.07181662280721728,102,0.0,nan,1.0,0.0
9908,6848145,0,Monza,1545.279979199171,0.12055108247077541,158,0.0,nan,1.0,0.0
9909,6848745,1,Melbourne,16229.814288146794,0.995118601884718,1070,1.0,107.0,0.0,0.0
9910,6849279,0,Monza,5152.485049650073,0.3335287022612114,378,0.0,nan,1.0,0.0
9911,6849291,1,Melbourne,1633.628747984767,0.13993201502164293,182,0.0,nan,1.0,0.0
9912,6849519,0,Monza,-147.49159727990627,0.02439356152390378,80,0.0,nan,1.0,0.0
9913,6849975,0,Monza,1619.909814402461,0.12717494717217445,152,0.0,nan,1.0,0.0
9914,6850392,2,Silverstone,17865.160749711096,0.9951332619895397,1157,1.0,115.7,0.0,0.0
9915,6850752,2,Silverstone,973.6673797369003,0.08871320392137606,120,0.0,nan,1.0,0.0
9916,6851025,0,Monza,4622.722574390471,0.3047477305834024,350,0.0,nan,1.0,0.0
9917,6851730,0,Monza,2890.107256963849,0.1991263696907171,235,0.0,nan,1.0,0.0
9918,6852312,0,Monza,2012.64595701918,0.1513295628205446,194,0.0,nan,1.0,0.0
9919,6852576,0,Monza,240.7817861288786,0.04500621672487889,88,0.0,nan,1.0,0.0
9920,6852591,1,Melbourne,16319.804904513061,0.9957140786388703,1100,1.0,110.0,0.0,0.0
9921,6854247,2,Silverstone,17845.14770991355,0.9952620963728466,1165,1.0,116.5,0.0,0.0
9922,6854640,0,Monza,10569.87256526202,0.6541132590800698,688,0.0,nan,1.0,0.0
9923,6855861,1,Melbourne,16295.678378976882,0.9956148325131782,1090,1.0,109.0,0.0,0.0
9924,6856704,0,Monza,10307.811851240695,0.6346536010033113,688,0.0,nan,1.0,0.0
9925,6857355,0,Monza,2436.1371554359794,0.17446156433104346,217,0.0,nan,1.0,0.0
9926,6857745,2,Silverstone,18036.36119992286,0.9954735232796867,1166,1.0,116.60000000000001,0.0,0.0
9927,6859131,1,Melbourne,16348.640312545002,0.9953731216610981,1090,1.0,109.0,0.0,0.0
9928,6859755,0,Monza,12278.656148388982,0.7563063875583197,800,0.0,nan,1.0,0.0
9929,6860313,0,Monza,1958.8800635263324,0.1472964340943677,186,0.0,nan,1.0,0.0
9930,6861288,2,Silverstone,18079.7638701573,0.9958917321711296,1181,1.0,118.10000000000001,0.0,0.0
9931,6862419,1,Melbourne,16299.497967712581,0.9950206919417767,1096,1.0,109.60000000000001,0.0,0.0
9932,6862674,0,Monza,11917.729595646262,0.7346668385289198,787,0.0,nan,1.0,0.0
9933,6864594,0,Monza,9727.630733549595,0.6043996041096498,640,0.0,nan,1.0,0.0
9934,6864795,2,Silverstone,17829.596393108368,0.9954262031343936,1169,1.0,116.9,0.0,0.0
9935,6865668,1,Melbourne,16327.181559756398,0.9952545469607879,1083,1.0,108.30000000000001,0.0,0.0
9936,6866634,0,Monza,10376.035353071988,0.6404492612537309,680,0.0,nan,1.0,0.0
9937,6868248,2,Silverstone,17917.137938037515,0.9953469076761985,1151,1.0,115.10000000000001,0.0,0.0
9938,6868677,0,Monza,10294.72012192756,0.6451078730789671,681,0.0,nan,1.0,0.0
9939,6868992,1,Melbourne,16387.12550507486,0.9958197522643459,1108,1.0,110.80000000000001,0.0,0.0
9940,6869436,0,Monza,3458.477789647877,0.23121325474556545,253,0.0,nan,1.0,0.0
9941,6870633,0,Monza,5627.728246562183,0.35789639590181893,399,0.0,nan,1.0,0.0
9942,6871125,0,Monza,1596.5401409063488,0.12611706248112087,164,0.0,nan,1.0,0.0
9943,6871302,0,Monza,-137.07647528499365,0.022597904562310357,59,0.0,nan,1.0,0.0
9944,6871770,2,Silverstone,18076.58273924887,0.9957718351158775,1174,1.0,117.4,0.0,0.0
9945,6872370,1,Melbourne,16349.315955661237,0.9955979689653587,1126,1.0,112.60000000000001,0.0,0.0
9946,6872916,0,Monza,7822.417599439621,0.4941423053187741,538,0.0,nan,1.0,0.0
9947,6875298,2,Silverstone,17949.0496962294,0.9957276668821026,1176,1.0,117.60000000000001,0.0,0.0
9948,6875361,0,Monza,12185.61493972689,0.7537245113858321,815,0.0,nan,1.0,0.0
9949,6875646,1,Melbourne,16351.821618020535,0.9955208389679545,1092,1.0,109.2,0.0,0.0
9950,6877737,0,Monza,11772.340989612043,0.7313673657699302,792,0.0,nan,1.0,0.0
9951,6878442,0,Monza,2920.657326206565,0.205302195063826,235,0.0,nan,1.0,0.0
9952,6878787,2,Silverstone,18013.164134904742,0.9953103289135792,1163,1.0,116.30000000000001,0.0,0.0
9953,6878913,0,Monza,1463.076280809939,0.12298801838437001,157,0.0,nan,1.0,0.0
9954,6878970,1,Melbourne,16306.704845612869,0.9953478263393688,1108,1.0,110.80000000000001,0.0,0.0
9955,6880254,0,Monza,6598.137906908989,0.4198423235506775,447,0.0,nan,1.0,0.0
9956,6881301,0,Monza,4872.728852450848,0.3151306288050244,349,0.0,nan,1.0,0.0
9957,6882228,1,Melbourne,16311.714647233486,0.9958241063771026,1086,1.0,108.60000000000001,0.0,0.0
9958,6882297,2,Silverstone,17885.51127561927,0.9950247802454112,1170,1.0,117.0,0.0,0.0
9959,6882510,0,Monza,5764.583411999047,0.37209572398618557,403,0.0,nan,1.0,0.0
9960,6882840,0,Monza,633.080419011414,0.06881261735417471,110,0.0,nan,1.0,0.0
9961,6882996,0,Monza,-161.61691738665104,0.020694285554783667,52,0.0,nan,1.0,0.0
9962,6883059,0,Monza,-444.755223993212,0.003770460083178632,21,0.0,nan,1.0,0.0
9963,6885492,0,Monza,12453.116517819464,0.7638386113091434,811,0.0,nan,1.0,0.0
9964,6885507,1,Melbourne,16268.977664254606,0.9958634546553482,1093,1.0,109.30000000000001,0.0,0.0
9965,6885870,2,Silverstone,17995.285054437816,0.9954359906491079,1191,1.0,119.10000000000001,0.0,0.0
9966,6887568,0,Monza,10358.40057052672,0.6423836075961429,692,0.0,nan,1.0,0.0
9967,6888489,0,Monza,3961.835636727512,0.26743472143726094,307,0.0,nan,1.0,0.0
9968,6888729,1,Melbourne,16236.372258409858,0.9958283798581417,1074,1.0,107.4,0.0,0.0
9969,6889317,2,Silverstone,17972.032378807664,0.9953243466253313,1149,1.0,114.9,0.0,0.0
9970,6889341,0,Monza,3881.5225419849157,0.2580961625806795,284,0.0,nan,1.0,0.0
9971,6889923,0,Monza,2208.7634799033403,0.16256562008810638,194,0.0,nan,1.0,0.0
9972,6891336,0,Monza,7190.49253834784,0.4525891874862017,471,0.0,nan,1.0,0.0
9973,6891699,0,Monza,696.8311519101262,0.07622331265083274,121,0.0,nan,1.0,0.0
9974,6891945,1,Melbourne,16347.12806391716,0.9961575991615775,1072,1.0,107.2,0.0,0.0
9975,6892344,0,Monza,2505.1491079702973,0.1793320840853361,215,0.0,nan,1.0,0.0
9976,6892797,2,Silverstone,17984.35702316463,0.9952484104412543,1160,1.0,116.0,0.0,0.0
9977,6894276,0,Monza,9742.073654569685,0.6061372322621373,644,0.0,nan,1.0,0.0
9978,6894786,0,Monza,1560.961548537016,0.12629306739041082,170,0.0,nan,1.0,0.0
9979,6895053,0,Monza,202.23388800024986,0.04290720770725466,89,0.0,nan,1.0,0.0
9980,6895188,1,Melbourne,16247.313745036721,0.9953513741349483,1081,1.0,108.10000000000001,0.0,0.0
9981,6896337,2,Silverstone,18083.185830399394,0.9953852282846568,1180,1.0,118.0,0.0,0.0
9982,6896997,0,Monza,9811.414792381227,0.6074598358420331,648,0.0,nan,1.0,0.0
9983,6897420,0,Monza,1241.23525916785,0.10489734477035308,141,0.0,nan,1.0,0.0
9984,6897798,0,Monza,970.1502636745572,0.09218229980703867,126,0.0,nan,1.0,0.0
9985,6898377,1,Melbourne,16277.87132049352,0.9953458451028764,1063,1.0,106.30000000000001,0.0,0.0
9986,6899790,2,Silverstone,18120.91552002728,0.9957699688524786,1151,1.0,115.10000000000001,0.0,0.0
9987,6900081,0,Monza,11379.97686978057,0.7047067910214032,761,0.0,nan,1.0,0.0
9988,6901260,0,Monza,5657.342628136277,0.3609910021930568,393,0.0,nan,1.0,0.0
9989,6901617,1,Melbourne,16331.373875945807,0.9955176597745131,1080,1.0,108.0,0.0,0.0
9990,6901995,0,Monza,2729.683587104082,0.19510835164534918,245,0.0,nan,1.0,0.0
9991,6902439,0,Monza,1294.832508429885,0.10739459691386666,148,0.0,nan,1.0,0.0
9992,6903303,2,Silverstone,18018.201156310737,0.9953013915855243,1171,1.0,117.10000000000001,0.0,0.0
9993,6904476,0,Monza,10235.057778015733,0.6307805021346169,679,0.0,nan,1.0,0.0
9994,6904884,1,Melbourne,16368.844770126045,0.9955866344496112,1089,1.0,108.9,0.0,0.0
9995,6904959,0,Monza,1520.6450033262372,0.1212453832047571,161,0.0,nan,1.0,0.0
9996,6906396,0,Monza,7215.554317265749,0.4569724760661995,479,0.0,nan,1.0,0.0
9997,6906711,0,Monza,601.5618002787232,0.06700967648575255,105,0.0,nan,1.0,0.0
9998,6906795,2,Silverstone,17997.980960391462,0.995564700614855,1164,1.0,116.4,0.0,0.0
9999,6907272,1,Melbourne,10303.91179985553,0.7051597111596786,796,0.0,nan,1.0,0.0
10000,6908586,0,Monza,9366.756671786308,0.5821353783760855,625,0.0,nan,1.0,0.0
10001,6909165,0,Monza,2357.301495268941,0.16680170882351603,193,0.0,nan,1.0,0.0
10002,6909498,0,Monza,636.5880456343293,0.06766690413678683,111,0.0,nan,1.0,0.0
10003,6909804,0,Monza,522.0428295582533,0.06981575152125079,102,0.0,nan,1.0,0.0
10004,6910338,2,Silverstone,18077.476300805807,0.9953367469088042,1181,1.0,118.10000000000001,0.0,0.0
10005,6910575,1,Melbourne,16305.391906622797,0.9953964818216022,1101,1.0,110.10000000000001,0.0,0.0
10006,6910890,0,Monza,4905.433083727956,0.3165302141093344,362,0.0,nan,1.0,0.0
10007,6912321,1,Melbourne,7698.409389384091,0.5292876975626829,582,0.0,nan,1.0,0.0
10008,6912885,0,Monza,10081.537520959973,0.6232826107782088,665,0.0,nan,1.0,0.0
10009,6913602,0,Monza,2861.3991155326366,0.20147375887709015,239,0.0,nan,1.0,0.0
10010,6913857,2,Silverstone,18143.722744129598,0.9956437679741902,1173,1.0,117.30000000000001,0.0,0.0
10011,6914208,0,Monza,2264.6189790070057,0.16427132597209693,202,0.0,nan,1.0,0.0
10012,6915546,0,Monza,6216.662030216306,0.3949485125819529,446,0.0,nan,1.0,0.0
10013,6915621,1,Melbourne,16367.149850226939,0.995122564357703,1100,1.0,110.0,0.0,0.0
10014,6916539,0,Monza,4530.120236568153,0.2964894035705184,331,0.0,nan,1.0,0.0
10015,6916710,0,Monza,-230.0012644007802,0.01700213537584622,57,0.0,nan,1.0,0.0
10016,6917424,2,Silverstone,18115.240766227245,0.9950437642914304,1189,1.0,118.9,0.0,0.0
10017,6918879,0,Monza,11001.280542701483,0.6862693676025654,723,0.0,nan,1.0,0.0
10018,6918924,1,Melbourne,16363.484362173826,0.9950622057575839,1101,1.0,110.10000000000001,0.0,0.0
10019,6920061,0,Monza,5873.083607152104,0.37449782153209715,394,0.0,nan,1.0,0.0
10020,6920745,0,Monza,2784.1533721089363,0.19667832344745897,228,0.0,nan,1.0,0.0
10021,6920949,2,Silverstone,17929.955287784338,0.9958200676566102,1175,1.0,117.5,0.0,0.0
10022,6921339,0,Monza,2281.6328105181456,0.1668447903390139,198,0.0,nan,1.0,0.0
10023,6922149,1,Melbourne,16278.684805512428,0.9957384754928879,1075,1.0,107.5,0.0,0.0
10024,6922584,0,Monza,6057.229091502726,0.38700765217103855,415,0.0,nan,1.0,0.0
10025,6923262,0,Monza,2706.7737664170563,0.19023321488499143,226,0.0,nan,1.0,0.0
10026,6924462,2,Silverstone,18036.025907739997,0.9958631161323458,1171,1.0,117.10000000000001,0.0,0.0
10027,6924567,0,Monza,6140.47390967235,0.3932227220957008,435,0.0,nan,1.0,0.0
10028,6925392,1,Melbourne,16293.00394692272,0.9957202066494167,1081,1.0,108.10000000000001,0.0,0.0
10029,6926652,0,Monza,10755.354926861823,0.66405822689764,695,0.0,nan,1.0,0.0
10030,6926871,1,Melbourne,6358.749430760741,0.44409157956982104,493,0.0,nan,1.0,0.0
10031,6927243,0,Monza,2355.2937783300877,0.16738725692833412,197,0.0,nan,1.0,0.0
10032,6927756,0,Monza,1733.1487702429295,0.1320956715968702,171,0.0,nan,1.0,0.0
10033,6927996,2,Silverstone,17965.042908094823,0.9952785402270172,1178,1.0,117.80000000000001,0.0,0.0
10034,6928194,1,Melbourne,5535.140648260713,0.3919450607267415,441,0.0,nan,1.0,0.0
10035,6928518,0,Monza,3207.245652206242,0.2180350861259263,254,0.0,nan,1.0,0.0
10036,6929031,0,Monza,1798.6097897812724,0.14623782733729712,171,0.0,nan,1.0,0.0
10037,6929037,1,Melbourne,3105.7761259526014,0.23495962746856308,281,0.0,nan,1.0,0.0
10038,6929520,0,Monza,1645.024820588529,0.12641618491686943,163,0.0,nan,1.0,0.0
10039,6930978,0,Monza,6922.37474116683,0.43636215045047644,486,0.0,nan,1.0,0.0
10040,6931506,2,Silverstone,17842.045123666525,0.9957086724679534,1170,1.0,117.0,0.0,0.0
10041,6932373,1,Melbourne,16326.170792400837,0.9957936967007067,1112,1.0,111.2,0.0,0.0
10042,6933009,0,Monza,10188.890886560082,0.6326249433520763,677,0.0,nan,1.0,0.0
10043,6934077,0,Monza,4976.1709728091955,0.3260662184924122,356,0.0,nan,1.0,0.0
10044,6934365,0,Monza,348.0369927659631,0.05217193663123336,96,0.0,nan,1.0,0.0
10045,6934824,0,Monza,755.3131434768438,0.07883047167502619,153,0.0,nan,1.0,0.0
10046,6935073,2,Silverstone,18068.186000332236,0.9955852502485033,1189,1.0,118.9,0.0,0.0
10047,6935607,1,Melbourne,16301.614660099149,0.9959339958895332,1078,1.0,107.80000000000001,0.0,0.0
10048,6936750,0,Monza,9488.894057817757,0.592719822615892,642,0.0,nan,1.0,0.0
10049,6937677,0,Monza,4240.326274722815,0.2791588704619047,309,0.0,nan,1.0,0.0
10050,6938637,2,Silverstone,17947.59373255819,0.9957977658089928,1188,1.0,118.80000000000001,0.0,0.0
10051,6938865,1,Melbourne,16281.830461114645,0.9953206419316816,1086,1.0,108.60000000000001,0.0,0.0
10052,6940128,0,Monza,12337.914273142815,0.7555057375681946,817,0.0,nan,1.0,0.0
10053,6941277,0,Monza,5607.794432491064,0.3599232299410693,383,0.0,nan,1.0,0.0
10054,6942093,1,Melbourne,16255.056399218738,0.9953142029130811,1076,1.0,107.60000000000001,0.0,0.0
10055,6942105,2,Silverstone,17890.312320783734,0.9953233720211119,1156,1.0,115.60000000000001,0.0,0.0
10056,6942117,0,Monza,3843.7210591733456,0.25365113472094813,280,0.0,nan,1.0,0.0
10057,6943047,0,Monza,4408.6326904702,0.2882908551909568,310,0.0,nan,1.0,0.0
10058,6945126,0,Monza,10584.833890132606,0.6528065620347682,693,0.0,nan,1.0,0.0
10059,6945366,1,Melbourne,16303.925498731434,0.9960909512874766,1091,1.0,109.10000000000001,0.0,0.0
10060,6945615,2,Silverstone,17986.305072799325,0.9954699566429687,1170,1.0,117.0,0.0,0.0
10061,6946617,0,Monza,7361.417982667685,0.4622178693060931,497,0.0,nan,1.0,0.0
10062,6948633,0,Monza,10321.54660499841,0.6339075328794078,672,0.0,nan,1.0,0.0
10063,6948651,1,Melbourne,16183.15673661977,0.9957233858428581,1095,1.0,109.5,0.0,0.0
10064,6949107,2,Silverstone,17915.019936069846,0.995883935337374,1164,1.0,116.4,0.0,0.0
10065,6950220,0,Monza,7797.039908871055,0.4905815711549363,529,0.0,nan,1.0,0.0
10066,6950643,1,Melbourne,8430.269434988499,0.5932212690298917,664,0.0,nan,1.0,0.0
10067,6952128,0,Monza,9483.17585773021,0.5932134733260169,636,0.0,nan,1.0,0.0
10068,6952599,2,Silverstone,17947.080390445888,0.9950402183909723,1164,1.0,116.4,0.0,0.0
10069,6953925,1,Melbourne,16324.202943004668,0.9950896666168747,1094,1.0,109.4,0.0,0.0
10070,6954132,0,Monza,10219.928777128458,0.6314530565592098,668,0.0,nan,1.0,0.0
10071,6956172,2,Silverstone,18031.872694405727,0.9953816201754188,1191,1.0,119.10000000000001,0.0,0.0
10072,6956409,0,Monza,11733.95016696304,0.7199852862973838,759,0.0,nan,1.0,0.0
10073,6957156,1,Melbourne,16379.24358125776,0.9951182332825799,1077,1.0,107.7,0.0,0.0
10074,6958080,0,Monza,7987.612506099045,0.5072494268587814,557,0.0,nan,1.0,0.0
10075,6959376,0,Monza,6392.98865095526,0.40623209592511056,432,0.0,nan,1.0,0.0
10076,6959661,2,Silverstone,17922.258019588888,0.9953465758960387,1163,1.0,116.30000000000001,0.0,0.0
10077,6960222,0,Monza,3689.2324257194996,0.24614240710372975,282,0.0,nan,1.0,0.0
10078,6960411,1,Melbourne,16303.62242718041,0.9952138164245242,1085,1.0,108.5,0.0,0.0
10079,6961998,0,Monza,8796.35924141854,0.5477897021622093,592,0.0,nan,1.0,0.0
10080,6962298,0,Monza,516.226658128202,0.0607025299675317,100,0.0,nan,1.0,0.0
10081,6963099,2,Silverstone,17999.04388654232,0.9950212032405632,1146,1.0,114.60000000000001,0.0,0.0
10082,6963714,1,Melbourne,16360.599397387356,0.9957001639081557,1101,1.0,110.10000000000001,0.0,0.0
10083,6964086,0,Monza,9135.467923983932,0.5664645113723394,596,0.0,nan,1.0,0.0
10084,6964407,0,Monza,519.4747792184353,0.061905154636393275,107,0.0,nan,1.0,0.0
10085,6965004,0,Monza,1751.7466659769416,0.13274377064687165,199,0.0,nan,1.0,0.0
10086,6965394,0,Monza,1012.3093497604132,0.08940541310440404,130,0.0,nan,1.0,0.0
10087,6966636,2,Silverstone,18112.383159391582,0.99532662761393,1179,1.0,117.9,0.0,0.0
10088,6966951,1,Melbourne,16287.766631297767,0.9951016346675471,1079,1.0,107.9,0.0,0.0
10089,6967152,0,Monza,8754.547124043107,0.5475552573405337,586,0.0,nan,1.0,0.0
10090,6967911,0,Monza,3181.759842135012,0.21888122100456944,253,0.0,nan,1.0,0.0
10091,6968520,0,Monza,2467.65716996789,0.18048935035899646,203,0.0,nan,1.0,0.0
10092,6970146,2,Silverstone,17874.945008836687,0.9951436093832737,1170,1.0,117.0,0.0,0.0
10093,6970194,1,Melbourne,16343.562201552093,0.995068794520803,1081,1.0,108.10000000000001,0.0,0.0
10094,6970809,0,Monza,11654.623927593231,0.7158005500604048,763,0.0,nan,1.0,0.0
10095,6971160,0,Monza,736.5675000175834,0.07496756605944815,117,0.0,nan,1.0,0.0
10096,6972714,0,Monza,7685.208484385163,0.48477223908518685,518,0.0,nan,1.0,0.0
10097,6973182,0,Monza,1254.3405567705631,0.10385342704970192,156,0.0,nan,1.0,0.0
10098,6973479,1,Melbourne,16406.476162336767,0.9953972651011458,1095,1.0,109.5,0.0,0.0
10099,6973626,2,Silverstone,18077.695038549602,0.9954562707113764,1160,1.0,116.0,0.0,0.0
10100,6974250,0,Monza,4909.732954002917,0.3197787943905105,356,0.0,nan,1.0,0.0
10101,6975381,0,Monza,5322.858710505068,0.34409179021268926,377,0.0,nan,1.0,0.0
10102,6975984,0,Monza,2390.9983551725745,0.16979694407325682,201,0.0,nan,1.0,0.0
10103,6976377,0,Monza,1007.0911816880107,0.0934865302326617,131,0.0,nan,1.0,0.0
10104,6976437,0,Monza,-445.6555453389883,0.0036205971260381098,20,0.0,nan,1.0,0.0
10105,6976704,1,Melbourne,16243.203302435577,0.9951937967208969,1075,1.0,107.5,0.0,0.0
10106,6976791,0,Monza,739.3588008806109,0.07821678407776336,118,0.0,nan,1.0,0.0
10107,6977085,2,Silverstone,18072.195902094245,0.9958535981890112,1153,1.0,115.30000000000001,0.0,0.0
10108,6977982,0,Monza,5635.688491143286,0.3611923163068269,397,0.0,nan,1.0,0.0
10109,6978558,0,Monza,2092.9237388521433,0.1559781078859813,192,0.0,nan,1.0,0.0
10110,6979419,0,Monza,4099.947189562023,0.2700334844675483,287,0.0,nan,1.0,0.0
10111,6979512,0,Monza,-418.1610361933708,0.0055306040460658306,31,0.0,nan,1.0,0.0
10112,6979899,1,Melbourne,16259.450253769755,0.9959740813720551,1065,1.0,106.5,0.0,0.0
10113,6979956,0,Monza,1373.429887726903,0.11112038904453189,148,0.0,nan,1.0,0.0
10114,6980481,2,Silverstone,17983.991754069924,0.9955697809985521,1132,1.0,113.2,0.0,0.0
10115,6980580,0,Monza,2162.3267101459205,0.1576489791905001,208,0.0,nan,1.0,0.0
10116,6981864,0,Monza,6331.315453827381,0.40329032518395924,428,0.0,nan,1.0,0.0
10117,6982233,0,Monza,927.3362778499722,0.08633426078233249,123,0.0,nan,1.0,0.0
10118,6982365,0,Monza,-248.26577528566122,0.015743400379851,44,0.0,nan,1.0,0.0
10119,6983139,1,Melbourne,16168.446056172252,0.9958269630436731,1080,1.0,108.0,0.0,0.0
10120,6983949,2,Silverstone,18131.530352815986,0.9957426280936841,1156,1.0,115.60000000000001,0.0,0.0
10121,6984036,0,Monza,7905.604065433145,0.5036677896743337,557,0.0,nan,1.0,0.0
10122,6984408,2,Silverstone,1193.2750948444009,0.10835923430447598,153,0.0,nan,1.0,0.0
10123,6985755,0,Monza,8092.291636832058,0.5135690118864926,573,0.0,nan,1.0,0.0
10124,6986229,0,Monza,1633.017124272883,0.13147791249597118,158,0.0,nan,1.0,0.0
10125,6986433,1,Melbourne,16311.7029151842,0.9953893631928096,1098,1.0,109.80000000000001,0.0,0.0
10126,6987939,2,Silverstone,17935.980598531663,0.9959356360175896,1177,1.0,117.7,0.0,0.0
10127,6988230,0,Monza,10324.266402088106,0.643948424795591,667,0.0,nan,1.0,0.0
10128,6988557,0,Monza,487.8653774484992,0.05890821172687496,109,0.0,nan,1.0,0.0
10129,6989007,0,Monza,1408.0753151029348,0.11633373204026805,150,0.0,nan,1.0,0.0
10130,6989685,1,Melbourne,16323.779756762087,0.9951293834972584,1084,1.0,108.4,0.0,0.0
10131,6991056,0,Monza,10283.267150007188,0.6380638819078632,683,0.0,nan,1.0,0.0
10132,6991257,0,Monza,-84.05701320618391,0.025331382975045228,67,0.0,nan,1.0,0.0
10133,6991443,2,Silverstone,17991.996608547866,0.995197876175663,1168,1.0,116.80000000000001,0.0,0.0
10134,6992946,1,Melbourne,16236.087352201343,0.9956460485067513,1087,1.0,108.7,0.0,0.0
10135,6993477,0,Monza,11069.208786711097,0.6839685174156842,740,0.0,nan,1.0,0.0
10136,6993624,1,Melbourne,2479.554457888007,0.1965796670398456,226,0.0,nan,1.0,0.0
10137,6993747,0,Monza,213.97977006435394,0.043734484540577115,90,0.0,nan,1.0,0.0
10138,6994914,2,Silverstone,17924.85444264859,0.9957665681058405,1157,1.0,115.7,0.0,0.0
10139,6994968,0,Monza,5832.428418852389,0.3765086647078755,407,0.0,nan,1.0,0.0
10140,6995268,0,Monza,455.34647246077657,0.060294525774025255,100,0.0,nan,1.0,0.0
10141,6995601,0,Monza,625.9966623112559,0.06723953592469228,111,0.0,nan,1.0,0.0
10142,6996897,1,Melbourne,16321.95675893873,0.9950211526944494,1091,1.0,109.10000000000001,0.0,0.0
10143,6997350,0,Monza,8266.774925515056,0.5215983227492159,583,0.0,nan,1.0,0.0
10144,6997950,0,Monza,2149.725112475455,0.1571959644584138,200,0.0,nan,1.0,0.0
10145,6998157,0,Monza,-85.55304128676653,0.025953666847299123,69,0.0,nan,1.0,0.0
10146,6998358,2,Silverstone,17837.662994623184,0.9950898609973843,1148,1.0,114.80000000000001,0.0,0.0
10147,6998472,0,Monza,550.6745928525925,0.06304207656825993,105,0.0,nan,1.0,0.0
10148,6999060,0,Monza,2186.7364734634757,0.1589469060325,196,0.0,nan,1.0,0.0
10149,7000203,1,Melbourne,16234.546951577067,0.9957934202491032,1102,1.0,110.2,0.0,0.0
10150,7000305,0,Monza,6191.630844712257,0.3955879679219695,415,0.0,nan,1.0,0.0
10151,7001781,0,Monza,7389.824947353452,0.4662778304271072,492,0.0,nan,1.0,0.0
10152,7001868,2,Silverstone,17922.138854429126,0.9955085468228069,1170,1.0,117.0,0.0,0.0
10153,7002315,0,Monza,1852.4000702649355,0.13903763800210045,178,0.0,nan,1.0,0.0
10154,7003485,1,Melbourne,16283.022932009771,0.9957353654123474,1094,1.0,109.4,0.0,0.0
10155,7003755,0,Monza,7391.6731295362115,0.4654860138869423,480,0.0,nan,1.0,0.0
10156,7005174,0,Monza,7147.351257704198,0.44817578295568333,473,0.0,nan,1.0,0.0
10157,7005348,2,Silverstone,17880.33118915558,0.9959094759295982,1160,1.0,116.0,0.0,0.0
10158,7006785,1,Melbourne,16266.57487373799,0.9950493046827492,1100,1.0,110.0,0.0,0.0
10159,7007157,0,Monza,9913.37283270806,0.6209592869453668,661,0.0,nan,1.0,0.0
10160,7008846,2,Silverstone,17900.95877803117,0.9954470638119417,1166,1.0,116.60000000000001,0.0,0.0
10161,7009047,0,Monza,9309.521507658064,0.5818518436063616,630,0.0,nan,1.0,0.0
10162,7009770,0,Monza,3308.3726021051407,0.22237246817301654,241,0.0,nan,1.0,0.0
10163,7010064,1,Melbourne,16271.840254537761,0.9956308206309197,1093,1.0,109.30000000000001,0.0,0.0
10164,7012044,0,Monza,11439.288974374533,0.7072519946731134,758,0.0,nan,1.0,0.0
