episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
1861,13600737,42,0,Monza,17581.853712782264,0.995831539236456,960,1.0,96.0,0.0,0.0
1862,13601692,42,0,Monza,17641.301993124187,0.9961519889724813,955,1.0,95.5,0.0,0.0
1863,13602643,42,0,Monza,17633.698316030204,0.9955171611796396,951,1.0,95.10000000000001,0.0,0.0
1864,13602669,42,0,Monza,-400.8913573846221,0.006229332046137341,26,0.0,nan,1.0,0.0
1865,13603634,42,0,Monza,17750.625252366066,0.9954717079144507,965,1.0,96.5,0.0,0.0
1866,13604592,42,0,Monza,17679.306868247688,0.9954052145942255,958,1.0,95.80000000000001,0.0,0.0
1867,13605562,42,0,Monza,17657.710267812014,0.9961745785706492,970,1.0,97.0,0.0,0.0
1868,13606513,42,0,Monza,17487.978856652975,0.9950223193241141,951,1.0,95.10000000000001,0.0,0.0
1869,13607467,42,0,Monza,17610.744575202465,0.9953585174780876,954,1.0,95.4,0.0,0.0
1870,13607925,42,0,Monza,7454.2393954619765,0.47378430224684176,458,0.0,nan,1.0,0.0
1871,13608872,42,0,Monza,17673.02670650184,0.9954305923159189,947,1.0,94.7,0.0,0.0
1872,13609830,42,0,Monza,17475.8417898342,0.9954142377841609,958,1.0,95.80000000000001,0.0,0.0
1873,13610808,42,0,Monza,17739.092155709863,0.9962213073101163,978,1.0,97.80000000000001,0.0,0.0
1874,13611760,42,0,Monza,17632.223512224853,0.9950732539663666,952,1.0,95.2,0.0,0.0
1875,13612705,42,0,Monza,17743.29288677126,0.9951195505203345,945,1.0,94.5,0.0,0.0
1876,13613670,42,0,Monza,17687.861903309822,0.9951389356211421,965,1.0,96.5,0.0,0.0
1877,13614617,42,0,Monza,17693.282359205186,0.9953192623854245,947,1.0,94.7,0.0,0.0
1878,13615558,42,0,Monza,17525.06821410358,0.9953878850098167,941,1.0,94.10000000000001,0.0,0.0
1879,13616164,42,0,Monza,10414.405631624162,0.6509552690959792,606,0.0,nan,1.0,0.0
1880,13617125,42,0,Monza,17779.194260798395,0.9954043185998978,961,1.0,96.10000000000001,0.0,0.0
1881,13618056,42,0,Monza,17638.111455708742,0.9951000283851003,931,1.0,93.10000000000001,0.0,0.0
1882,13619009,42,0,Monza,17535.884332947433,0.9960291428795984,953,1.0,95.30000000000001,0.0,0.0
1883,13619107,42,0,Monza,803.2906221672893,0.07779362176845415,98,0.0,nan,1.0,0.0
1884,13620061,42,0,Monza,17616.340709879994,0.9951831344942721,954,1.0,95.4,0.0,0.0
1885,13620561,42,0,Monza,8661.42608730495,0.5466237500141251,500,0.0,nan,1.0,0.0
1886,13621512,42,0,Monza,17647.884042464197,0.9950691007691299,951,1.0,95.10000000000001,0.0,0.0
1887,13622468,42,0,Monza,17715.915398694575,0.9952624036394995,956,1.0,95.60000000000001,0.0,0.0
1888,13623419,42,0,Monza,17463.90246296674,0.9955460438203207,951,1.0,95.10000000000001,0.0,0.0
1889,13624198,42,0,Monza,12650.795623712242,0.7816986401715452,779,0.0,nan,1.0,0.0
1890,13624864,42,0,Monza,11511.87845299393,0.7142731221771962,666,0.0,nan,1.0,0.0
1891,13625822,42,0,Monza,17684.154506728053,0.9951624739191863,958,1.0,95.80000000000001,0.0,0.0
1892,13625861,42,0,Monza,-278.1191125586629,0.013540055458043264,39,0.0,nan,1.0,0.0
1893,13626807,42,0,Monza,17674.871038474143,0.9952373579627627,946,1.0,94.60000000000001,0.0,0.0
1894,13627746,42,0,Monza,17542.712854772806,0.9951865498138271,939,1.0,93.9,0.0,0.0
1895,13628693,42,0,Monza,17818.646631494164,0.9955294099491547,947,1.0,94.7,0.0,0.0
1896,13629648,42,0,Monza,17806.851078785956,0.9954110754512396,955,1.0,95.5,0.0,0.0
1897,13630616,42,0,Monza,17756.74870699644,0.9950803797565493,968,1.0,96.80000000000001,0.0,0.0
1898,13630888,42,0,Monza,4353.834668926895,0.2889857883915228,272,0.0,nan,1.0,0.0
1899,13631850,42,0,Monza,17747.66432659328,0.9952419117221694,962,1.0,96.2,0.0,0.0
1900,13632807,42,0,Monza,17619.74718297273,0.9951140480610514,957,1.0,95.7,0.0,0.0
1901,13633775,42,0,Monza,17721.40400452912,0.9954144064419167,968,1.0,96.80000000000001,0.0,0.0
1902,13634735,42,0,Monza,17779.290880084038,0.9953539426364614,960,1.0,96.0,0.0,0.0
1903,13635691,42,0,Monza,17771.76263333112,0.9950905413863363,956,1.0,95.60000000000001,0.0,0.0
1904,13636594,42,0,Monza,15064.83164805919,0.923903033090483,903,0.0,nan,1.0,0.0
1905,13637552,42,0,Monza,17769.702619105577,0.9960472103416889,958,1.0,95.80000000000001,0.0,0.0
1906,13638014,42,0,Monza,6986.703647583723,0.4447708463937683,462,0.0,nan,1.0,0.0
1907,13638980,42,0,Monza,17708.211410999298,0.9956816868204252,966,1.0,96.60000000000001,0.0,0.0
1908,13639903,42,0,Monza,17683.356851682067,0.9954788337046334,923,1.0,92.30000000000001,0.0,0.0
1909,13640858,42,0,Monza,17805.045838676393,0.995736827365463,955,1.0,95.5,0.0,0.0
1910,13641803,42,0,Monza,17810.349766641855,0.995879438039104,945,1.0,94.5,0.0,0.0
1911,13642765,42,0,Monza,17796.111341346055,0.9953111826248106,962,1.0,96.2,0.0,0.0
1912,13643702,42,0,Monza,17686.11714976281,0.9951153340764394,937,1.0,93.7,0.0,0.0
1913,13644198,42,0,Monza,7502.858645811677,0.472894488797657,496,0.0,nan,1.0,0.0
1914,13645157,42,0,Monza,17712.92610667646,0.9950666763138903,959,1.0,95.9,0.0,0.0
1915,13645485,42,0,Monza,4272.168144889176,0.2813112912825697,328,0.0,nan,1.0,0.0
1916,13646425,42,0,Monza,17763.031750798225,0.9952008013941924,940,1.0,94.0,0.0,0.0
1917,13647375,42,0,Monza,17704.28023892641,0.9955546664480862,950,1.0,95.0,0.0,0.0
1918,13648312,42,0,Monza,17713.856466703117,0.9956651161959176,937,1.0,93.7,0.0,0.0
1919,13649253,42,0,Monza,17772.101003468037,0.9957695153467595,941,1.0,94.10000000000001,0.0,0.0
1920,13650216,42,0,Monza,17777.25697476417,0.9958268168192935,963,1.0,96.30000000000001,0.0,0.0
1921,13651160,42,0,Monza,17766.38059128076,0.9950457205877318,944,1.0,94.4,0.0,0.0
1922,13652126,42,0,Monza,17787.222293369472,0.995828925041241,966,1.0,96.60000000000001,0.0,0.0
1923,13653086,42,0,Monza,17730.66516878456,0.9952967254928053,960,1.0,96.0,0.0,0.0
1924,13654028,42,0,Monza,17659.900287106633,0.9950254394925965,942,1.0,94.2,0.0,0.0
1925,13654055,42,0,Monza,-399.9493897035718,0.006361517562247783,27,0.0,nan,1.0,0.0
1926,13654977,42,0,Monza,17599.084063507617,0.9954004394715142,922,1.0,92.2,0.0,0.0
1927,13655901,42,0,Monza,17755.08220245689,0.9951787072281824,924,1.0,92.4,0.0,0.0
1928,13656848,42,0,Monza,17822.30275373161,0.9955357240738876,947,1.0,94.7,0.0,0.0
1929,13657797,42,0,Monza,17746.174671523273,0.9955273649738656,949,1.0,94.9,0.0,0.0
1930,13658752,42,0,Monza,17665.194717235863,0.9958209981267183,955,1.0,95.5,0.0,0.0
1931,13659709,42,0,Monza,17700.294081285596,0.9961010806830032,957,1.0,95.7,0.0,0.0
1932,13660656,42,0,Monza,17811.139450021088,0.9959804640348299,947,1.0,94.7,0.0,0.0
1933,13661606,42,0,Monza,17675.305897153914,0.9955547718591836,950,1.0,95.0,0.0,0.0
1934,13662539,42,0,Monza,17721.82179006189,0.9952633312571564,933,1.0,93.30000000000001,0.0,0.0
1935,13663451,42,0,Monza,17509.065578125417,0.9961669257249796,912,1.0,91.2,0.0,0.0
1936,13664359,42,0,Monza,17598.71111676842,0.9950732750485861,908,1.0,90.80000000000001,0.0,0.0
1937,13664383,42,0,Monza,-422.51377944648266,0.005163963167170026,24,0.0,nan,1.0,0.0
1938,13665114,42,0,Monza,13156.24230966717,0.8190956672328508,731,0.0,nan,1.0,0.0
1939,13666045,42,0,Monza,17605.246625185013,0.9955164022197385,931,1.0,93.10000000000001,0.0,0.0
1940,13666986,42,0,Monza,17680.968999296427,0.9960932749912424,941,1.0,94.10000000000001,0.0,0.0
1941,13667882,42,0,Monza,17844.528271205723,0.9953067290059464,896,1.0,89.60000000000001,0.0,0.0
1942,13668716,42,0,Monza,14849.189992763102,0.9111258166619358,834,0.0,nan,1.0,0.0
1943,13669664,42,0,Monza,17674.466116517782,0.9951463671035071,948,1.0,94.80000000000001,0.0,0.0
1944,13670601,42,0,Monza,17707.201360851526,0.9961676188029448,937,1.0,93.7,0.0,0.0
1945,13671529,42,0,Monza,17770.008373565972,0.9951159665430237,928,1.0,92.80000000000001,0.0,0.0
1946,13672472,42,0,Monza,17729.2995300591,0.9950323544605845,943,1.0,94.30000000000001,0.0,0.0
1947,13672488,42,0,Monza,-472.40015768259764,0.002175094747710766,16,0.0,nan,1.0,0.0
1948,13673421,42,0,Monza,17646.804812014103,0.9955594099474682,933,1.0,93.30000000000001,0.0,0.0
1949,13673937,42,0,Monza,7866.522664822638,0.5004653933713675,516,0.0,nan,1.0,0.0
1950,13674879,42,0,Monza,17708.696934208274,0.9955108575960164,942,1.0,94.2,0.0,0.0
1951,13675815,42,0,Monza,17751.193625465035,0.9958782574348134,936,1.0,93.60000000000001,0.0,0.0
1952,13676750,42,0,Monza,17740.450379677117,0.995470611639038,935,1.0,93.5,0.0,0.0
1953,13677692,42,0,Monza,17874.022710315883,0.9956324334851759,942,1.0,94.2,0.0,0.0
1954,13678620,42,0,Monza,17744.322654351592,0.9952864373697013,928,1.0,92.80000000000001,0.0,0.0
1955,13679316,42,0,Monza,11519.667423970997,0.7161807046419842,696,0.0,nan,1.0,0.0
1956,13680259,42,0,Monza,17729.05199801922,0.9956840901934454,943,1.0,94.30000000000001,0.0,0.0
1957,13681104,42,0,Monza,14785.750938780606,0.9134080301668008,845,0.0,nan,1.0,0.0
1958,13681665,42,0,Monza,10105.880978614092,0.6312714859439783,561,0.0,nan,1.0,0.0
1959,13682577,42,0,Monza,17616.52997421287,0.9950751092016804,912,1.0,91.2,0.0,0.0
1960,13683504,42,0,Monza,17576.863645620644,0.9956054113503634,927,1.0,92.7,0.0,0.0
1961,13684447,42,0,Monza,17812.637694239616,0.995614223718104,943,1.0,94.30000000000001,0.0,0.0
1962,13685389,42,0,Monza,17801.57220171392,0.9955950810628205,942,1.0,94.2,0.0,0.0
1963,13686310,42,0,Monza,17769.76441027224,0.9960811105506052,921,1.0,92.10000000000001,0.0,0.0
1964,13687246,42,0,Monza,17748.28179665655,0.9960656362015102,936,1.0,93.60000000000001,0.0,0.0
1965,13688190,42,0,Monza,17478.080537959933,0.9954505413660975,944,1.0,94.4,0.0,0.0
1966,13689128,42,0,Monza,17703.046975299716,0.995345720570866,938,1.0,93.80000000000001,0.0,0.0
1967,13689486,42,0,Monza,5237.32701857388,0.3452201211401197,358,0.0,nan,1.0,0.0
1968,13689700,42,0,Monza,3119.731492474675,0.2142471278005831,214,0.0,nan,1.0,0.0
1969,13690028,42,0,Monza,5006.988883569837,0.33303466153002603,328,0.0,nan,1.0,0.0
1970,13690060,42,0,Monza,-384.39716424793005,0.007546707235603248,32,0.0,nan,1.0,0.0
1971,13690885,42,0,Monza,13949.749125473201,0.8604154259780505,825,0.0,nan,1.0,0.0
1972,13691834,42,0,Monza,17807.876123055816,0.995772509021925,949,1.0,94.9,0.0,0.0
1973,13692757,42,0,Monza,17766.9352395311,0.9952637950659848,923,1.0,92.30000000000001,0.0,0.0
1974,13693689,42,0,Monza,17808.545732736588,0.996407125992572,932,1.0,93.2,0.0,0.0
1975,13694644,42,0,Monza,17903.275649614632,0.995896514636879,955,1.0,95.5,0.0,0.0
1976,13694807,42,0,Monza,1528.8191230073571,0.1217084963199721,163,0.0,nan,1.0,0.0
1977,13695739,42,0,Monza,17780.058825448155,0.9955745048166125,932,1.0,93.2,0.0,0.0
1978,13696679,42,0,Monza,17844.94046073407,0.9959971189882154,940,1.0,94.0,0.0,0.0
1979,13697616,42,0,Monza,17783.980777062476,0.9953177708183966,937,1.0,93.7,0.0,0.0
1980,13698549,42,0,Monza,17853.304024517536,0.9960341815300531,933,1.0,93.30000000000001,0.0,0.0
1981,13699483,42,0,Monza,17904.580827645957,0.9961482363374147,934,1.0,93.4,0.0,0.0
1982,13700423,42,0,Monza,17958.905759997666,0.9953326495947913,940,1.0,94.0,0.0,0.0
1983,13701361,42,0,Monza,17778.143016576767,0.995215490430612,938,1.0,93.80000000000001,0.0,0.0
1984,13702300,42,0,Monza,17776.136894628406,0.995461251133591,939,1.0,93.9,0.0,0.0
1985,13703240,42,0,Monza,17545.06887473911,0.9954737739719594,940,1.0,94.0,0.0,0.0
1986,13703583,42,0,Monza,5760.96859420836,0.3708928674129098,343,0.0,nan,1.0,0.0
1987,13703901,42,0,Monza,5082.048275209963,0.33783088754288754,318,0.0,nan,1.0,0.0
1988,13704837,42,0,Monza,17786.43829791248,0.9960077444268309,936,1.0,93.60000000000001,0.0,0.0
1989,13705767,42,0,Monza,17798.257783718407,0.9950555870664463,930,1.0,93.0,0.0,0.0
1990,13706689,42,0,Monza,17650.10471033305,0.995769979155588,922,1.0,92.2,0.0,0.0
1991,13707258,42,0,Monza,9958.477296955884,0.6333923572231984,569,0.0,nan,1.0,0.0
1992,13708181,42,0,Monza,17875.203324884176,0.9951012933182688,923,1.0,92.30000000000001,0.0,0.0
1993,13708299,42,0,Monza,1014.2467736452818,0.09082694499918792,118,0.0,nan,1.0,0.0
1994,13709230,42,0,Monza,17595.37279267609,0.9953660438304403,931,1.0,93.10000000000001,0.0,0.0
1995,13710153,42,0,Monza,17632.974083468318,0.9950359806023342,923,1.0,92.30000000000001,0.0,0.0
1996,13711087,42,0,Monza,17707.06876771897,0.9962800613146311,934,1.0,93.4,0.0,0.0
1997,13712021,42,0,Monza,17684.91175212711,0.9952838231744864,934,1.0,93.4,0.0,0.0
1998,13712948,42,0,Monza,17603.759075835347,0.9959557556736047,927,1.0,92.7,0.0,0.0
1999,13713882,42,0,Monza,17572.675616934896,0.9955239496543107,934,1.0,93.4,0.0,0.0
2000,13714822,42,0,Monza,17670.177947685122,0.9962093747738932,940,1.0,94.0,0.0,0.0
2001,13715592,42,0,Monza,13116.560543380678,0.8102959488238398,770,0.0,nan,1.0,0.0
2002,13715934,42,0,Monza,4844.488898314536,0.3207877314384972,342,0.0,nan,1.0,0.0
2003,13716865,42,0,Monza,17673.96040187031,0.9957863811223397,931,1.0,93.10000000000001,0.0,0.0
2004,13717482,42,0,Monza,11259.924163728952,0.7050384459570797,617,0.0,nan,1.0,0.0
2005,13718408,42,0,Monza,17582.66246534884,0.9954265919647735,926,1.0,92.60000000000001,0.0,0.0
2006,13719335,42,0,Monza,17649.570838563144,0.9954908821930636,927,1.0,92.7,0.0,0.0
2007,13720248,42,0,Monza,17582.357596829534,0.9950029658466358,913,1.0,91.30000000000001,0.0,0.0
2008,13720494,42,0,Monza,3196.9014497473836,0.2219767970779032,246,0.0,nan,1.0,0.0
2009,13720833,42,0,Monza,5632.742444075644,0.3761645607215988,339,0.0,nan,1.0,0.0
2010,13721762,42,0,Monza,17680.457506500185,0.9950910895240428,929,1.0,92.9,0.0,0.0
2011,13722696,42,0,Monza,17651.461437944323,0.9954093045448037,934,1.0,93.4,0.0,0.0
2012,13723621,42,0,Monza,17684.365503959358,0.9954129728509924,925,1.0,92.5,0.0,0.0
2013,13723652,42,0,Monza,-371.3745390996337,0.008173449997276178,31,0.0,nan,1.0,0.0
2014,13724584,42,0,Monza,17771.922598294914,0.9956762054433616,932,1.0,93.2,0.0,0.0
2015,13725504,42,0,Monza,17439.033475242555,0.9952864795341403,920,1.0,92.0,0.0,0.0
2016,13726449,42,0,Monza,17529.39068644494,0.9959235631244658,945,1.0,94.5,0.0,0.0
2017,13727375,42,0,Monza,17553.25658518821,0.9957087563902316,926,1.0,92.60000000000001,0.0,0.0
2018,13728296,42,0,Monza,17560.28838107735,0.9953571892982607,921,1.0,92.10000000000001,0.0,0.0
2019,13729224,42,0,Monza,17605.584879279137,0.9956039355950002,928,1.0,92.80000000000001,0.0,0.0
2020,13730139,42,0,Monza,17467.38046514988,0.995399606723845,915,1.0,91.5,0.0,0.0
2021,13730941,42,0,Monza,13823.468370296061,0.8579695406622887,802,0.0,nan,1.0,0.0
2022,13731398,42,0,Monza,7858.62394028157,0.5017443955449391,457,0.0,nan,1.0,0.0
2023,13731882,42,0,Monza,8059.577399507165,0.5146011446464571,484,0.0,nan,1.0,0.0
2024,13732809,42,0,Monza,17567.948885843158,0.9958243291173954,927,1.0,92.7,0.0,0.0
2025,13733738,42,0,Monza,17464.131294600666,0.9951735895194047,929,1.0,92.9,0.0,0.0
2026,13734673,42,0,Monza,17610.070503503084,0.9953491358904211,935,1.0,93.5,0.0,0.0
2027,13734751,42,0,Monza,386.6531284675002,0.051984705440072776,78,0.0,nan,1.0,0.0
2028,13735383,42,0,Monza,10093.373429514468,0.6353179966089672,632,0.0,nan,1.0,0.0
2029,13736307,42,0,Monza,17583.997125938535,0.9950206327465562,924,1.0,92.4,0.0,0.0
2030,13737218,42,0,Monza,17494.98864340037,0.9957781590567444,911,1.0,91.10000000000001,0.0,0.0
2031,13738151,42,0,Monza,17582.201309286058,0.995621180850531,933,1.0,93.30000000000001,0.0,0.0
2032,13739053,42,0,Monza,17433.495567150414,0.995090594091885,902,1.0,90.2,0.0,0.0
2033,13739995,42,0,Monza,17542.35420820117,0.9953532100293346,942,1.0,94.2,0.0,0.0
2034,13740431,42,0,Monza,7586.413534075022,0.4830896144433105,436,0.0,nan,1.0,0.0
2035,13741361,42,0,Monza,17659.355775296688,0.9955078006741925,930,1.0,93.0,0.0,0.0
2036,13742294,42,0,Monza,17453.61578591168,0.995013043147545,933,1.0,93.30000000000001,0.0,0.0
2037,13743224,42,0,Monza,17615.22507326305,0.9956006467687619,930,1.0,93.0,0.0,0.0
2038,13744155,42,0,Monza,17372.932095609605,0.9958652655170617,931,1.0,93.10000000000001,0.0,0.0
2039,13745083,42,0,Monza,17309.33136060089,0.9950590023860013,928,1.0,92.80000000000001,0.0,0.0
2040,13746014,42,0,Monza,17741.473053395748,0.9954806467755083,931,1.0,93.10000000000001,0.0,0.0
2041,13746939,42,0,Monza,17365.246007576585,0.9953512230301491,925,1.0,92.5,0.0,0.0
2042,13747869,42,0,Monza,17615.59242682904,0.9955417852119868,930,1.0,93.0,0.0,0.0
2043,13748252,42,0,Monza,6440.211472593248,0.4181422217488561,383,0.0,nan,1.0,0.0
2044,13749192,42,0,Monza,17716.650786027312,0.9954154605528904,940,1.0,94.0,0.0,0.0
2045,13750132,42,0,Monza,17614.6157290563,0.995010471116769,940,1.0,94.0,0.0,0.0
2046,13750311,42,0,Monza,2384.988165013492,0.16968780142303294,179,0.0,nan,1.0,0.0
2047,13750950,42,0,Monza,11368.692884899676,0.7120819944015745,639,0.0,nan,1.0,0.0
2048,13751882,42,0,Monza,17651.581928491592,0.9951945188927889,932,1.0,93.2,0.0,0.0
2049,13752641,42,0,Monza,12714.449919335544,0.7935805737972973,759,0.0,nan,1.0,0.0
2050,13753233,42,0,Monza,10053.941262237728,0.6438212568477157,592,0.0,nan,1.0,0.0
2051,13753918,42,0,Monza,11682.621844679117,0.7247674820931844,685,0.0,nan,1.0,0.0
2052,13754732,42,0,Monza,13944.872402254492,0.8606492172509225,814,0.0,nan,1.0,0.0
2053,13755674,42,0,Monza,17528.89345908165,0.9951496980941842,942,1.0,94.2,0.0,0.0
2054,13755882,42,0,Monza,3072.642880626023,0.2157288494319691,208,0.0,nan,1.0,0.0
2055,13756282,42,0,Monza,7022.5197727531195,0.44581761021404864,400,0.0,nan,1.0,0.0
2056,13757185,42,0,Monza,17419.47814205289,0.9951989883233175,903,1.0,90.30000000000001,0.0,0.0
2057,13758121,42,0,Monza,17422.07893716544,0.9957559805618563,936,1.0,93.60000000000001,0.0,0.0
2058,13759060,42,0,Monza,17643.650870405138,0.9956879271573899,939,1.0,93.9,0.0,0.0
2059,13759751,42,0,Monza,12192.742870874703,0.7674811971900943,691,0.0,nan,1.0,0.0
2060,13760676,42,0,Monza,17422.030128471553,0.9952330993544287,925,1.0,92.5,0.0,0.0
2061,13760924,42,0,Monza,3965.1170336455107,0.27007322445125936,248,0.0,nan,1.0,0.0
2062,13761859,42,0,Monza,17647.42931649089,0.9963496558622822,935,1.0,93.5,0.0,0.0
2063,13762780,42,0,Monza,17515.073174789548,0.9956363389663337,921,1.0,92.10000000000001,0.0,0.0
2064,13763692,42,0,Monza,17488.081626437604,0.9955606748806367,912,1.0,91.2,0.0,0.0
2065,13764623,42,0,Monza,17510.30967102945,0.9950188618401202,931,1.0,93.10000000000001,0.0,0.0
2066,13765542,42,0,Monza,17633.687476322055,0.9955691920973048,919,1.0,91.9,0.0,0.0
2067,13766478,42,0,Monza,17522.700189866126,0.9956661703068913,936,1.0,93.60000000000001,0.0,0.0
2068,13767401,42,0,Monza,17651.9260526672,0.995675024839071,923,1.0,92.30000000000001,0.0,0.0
2069,13768332,42,0,Monza,17408.04826501757,0.9963940760987168,931,1.0,93.10000000000001,0.0,0.0
2070,13769215,42,0,Monza,15551.458976753056,0.9567172336350115,883,0.0,nan,1.0,0.0
2071,13770139,42,0,Monza,17560.056974090636,0.9956843642622986,924,1.0,92.4,0.0,0.0
2072,13771076,42,0,Monza,17783.97290160507,0.9950839215694212,937,1.0,93.7,0.0,0.0
2073,13772003,42,0,Monza,17615.523299604654,0.9953027128431363,927,1.0,92.7,0.0,0.0
2074,13772939,42,0,Monza,17752.386042766273,0.995375256760351,936,1.0,93.60000000000001,0.0,0.0
2075,13773880,42,0,Monza,17660.114698961377,0.9950148983828588,941,1.0,94.10000000000001,0.0,0.0
2076,13774799,42,0,Monza,17410.479663558304,0.9959674352231941,919,1.0,91.9,0.0,0.0
2077,13775716,42,0,Monza,17768.583458967507,0.9956077725589446,917,1.0,91.7,0.0,0.0
2078,13776640,42,0,Monza,17760.418303631246,0.9950836264183485,924,1.0,92.4,0.0,0.0
2079,13777577,42,0,Monza,17718.394819885492,0.9951961633059079,937,1.0,93.7,0.0,0.0
2080,13778509,42,0,Monza,17703.53889106959,0.995929381817041,932,1.0,93.2,0.0,0.0
2081,13779460,42,0,Monza,17686.791453279555,0.9953603094667429,951,1.0,95.10000000000001,0.0,0.0
2082,13780392,42,0,Monza,17469.251032724977,0.9960274457609307,932,1.0,93.2,0.0,0.0
2083,13781323,42,0,Monza,17439.171802952886,0.9960618203197852,931,1.0,93.10000000000001,0.0,0.0
2084,13782236,42,0,Monza,17582.966586075723,0.995622783099211,913,1.0,91.30000000000001,0.0,0.0
2085,13782302,42,0,Monza,-11.81421135365963,0.029787647657756985,66,0.0,nan,1.0,0.0
2086,13783090,42,0,Monza,13359.59259788692,0.8460869376760681,788,0.0,nan,1.0,0.0
2087,13784016,42,0,Monza,17759.997181251645,0.9950744345706573,926,1.0,92.60000000000001,0.0,0.0
2088,13784464,42,0,Monza,7636.798398219049,0.499728039368768,448,0.0,nan,1.0,0.0
2089,13785410,42,0,Monza,17798.45810458064,0.995625882185474,946,1.0,94.60000000000001,0.0,0.0
2090,13785576,42,0,Monza,1975.8610748946667,0.14651214127127807,166,0.0,nan,1.0,0.0
2091,13786240,42,0,Monza,10883.995017461479,0.6793054150776998,664,0.0,nan,1.0,0.0
2092,13787197,42,0,Monza,17507.28718280047,0.996203155519148,957,1.0,95.7,0.0,0.0
2093,13788134,42,0,Monza,17787.549810178578,0.9952714268294349,937,1.0,93.7,0.0,0.0
2094,13789069,42,0,Monza,17669.701684340835,0.9952873017406998,935,1.0,93.5,0.0,0.0
2095,13789976,42,0,Monza,17687.58171901852,0.9954398737630429,907,1.0,90.7,0.0,0.0
2096,13790917,42,0,Monza,17549.505452737212,0.9962847226262981,941,1.0,94.10000000000001,0.0,0.0
2097,13791840,42,0,Monza,17566.69450365007,0.9951303446167059,923,1.0,92.30000000000001,0.0,0.0
2098,13792316,42,0,Monza,7931.289300963283,0.5128825431970461,476,0.0,nan,1.0,0.0
2099,13793243,42,0,Monza,17667.390063032508,0.9961005483569615,927,1.0,92.7,0.0,0.0
2100,13794167,42,0,Monza,17617.355587109923,0.9959797050749287,924,1.0,92.4,0.0,0.0
2101,13794906,42,0,Monza,12435.061556629837,0.7748271806140727,739,0.0,nan,1.0,0.0
2102,13795835,42,0,Monza,17623.177707232535,0.9952592834710171,929,1.0,92.9,0.0,0.0
2103,13796759,42,0,Monza,17659.792276971042,0.9950023017567223,924,1.0,92.4,0.0,0.0
2104,13797694,42,0,Monza,17648.19656419754,0.9950059489806915,935,1.0,93.5,0.0,0.0
2105,13798619,42,0,Monza,17614.99293077737,0.9958290936989969,925,1.0,92.5,0.0,0.0
2106,13799557,42,0,Monza,17732.114442519844,0.995339374822804,938,1.0,93.80000000000001,0.0,0.0
2107,13800506,42,0,Monza,17633.73744339496,0.99603671139639,949,1.0,94.9,0.0,0.0
2108,13800561,42,0,Monza,-141.3090862184763,0.021725922882590423,55,0.0,nan,1.0,0.0
2109,13801498,42,0,Monza,17665.739766210318,0.9959932609420514,937,1.0,93.7,0.0,0.0
2110,13802313,42,0,Monza,14218.099473766983,0.8779745641335452,815,0.0,nan,1.0,0.0
2111,13802430,42,0,Monza,1087.9794787243009,0.0934349420416055,117,0.0,nan,1.0,0.0
2112,13803343,42,0,Monza,17779.837266892195,0.9952222630936184,913,1.0,91.30000000000001,0.0,0.0
2113,13804279,42,0,Monza,17651.482936672866,0.9957338020669683,936,1.0,93.60000000000001,0.0,0.0
2114,13805207,42,0,Monza,17598.56084407121,0.9951316938787522,928,1.0,92.80000000000001,0.0,0.0
2115,13805999,42,0,Monza,13167.580045737326,0.8234792509639213,792,0.0,nan,1.0,0.0
2116,13806446,42,0,Monza,7010.620999246836,0.4457544795078297,447,0.0,nan,1.0,0.0
2117,13807382,42,0,Monza,17661.80315876752,0.9952329728611119,936,1.0,93.60000000000001,0.0,0.0
2118,13807925,42,0,Monza,9787.635222956538,0.6213432890320006,543,0.0,nan,1.0,0.0
2119,13808851,42,0,Monza,17680.817825838923,0.9959060016356429,926,1.0,92.60000000000001,0.0,0.0
2120,13809464,42,0,Monza,10695.963585309684,0.6745084933515956,613,0.0,nan,1.0,0.0
2121,13810403,42,0,Monza,17736.673126086593,0.9961677584726488,939,1.0,93.9,0.0,0.0
2122,13810615,42,0,Monza,3059.6965932920575,0.20859329818168387,212,0.0,nan,1.0,0.0
2123,13811543,42,0,Monza,17561.56899123639,0.9951324106742144,928,1.0,92.80000000000001,0.0,0.0
2124,13812484,42,0,Monza,17796.279964268208,0.9954346453726131,941,1.0,94.10000000000001,0.0,0.0
2125,13813054,42,0,Monza,9847.566404879093,0.624329943818415,570,0.0,nan,1.0,0.0
2126,13813972,42,0,Monza,17661.60949920118,0.9954698526791369,918,1.0,91.80000000000001,0.0,0.0
2127,13814769,42,0,Monza,13877.593253776431,0.853136789704186,797,0.0,nan,1.0,0.0
2128,13815614,42,0,Monza,14348.445725932717,0.8784141178684965,845,0.0,nan,1.0,0.0
2129,13816556,42,0,Monza,17693.845785614103,0.9950193414606132,942,1.0,94.2,0.0,0.0
2130,13817492,42,0,Monza,17619.452250555158,0.9961046593897591,936,1.0,93.60000000000001,0.0,0.0
2131,13818415,42,0,Monza,17720.08278850466,0.9956377514750385,923,1.0,92.30000000000001,0.0,0.0
2132,13819355,42,0,Monza,17788.23478551209,0.9957014197778541,940,1.0,94.0,0.0,0.0
2133,13820291,42,0,Monza,17710.20650217682,0.9958382433822491,936,1.0,93.60000000000001,0.0,0.0
