episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
279,12236228,43,0,Monza,17816.526981964707,0.9951014198115857,972,1.0,97.2,0.0,0.0
280,12237193,43,0,Monza,17907.44811113784,0.9950458365399389,965,1.0,96.5,0.0,0.0
281,12238189,43,0,Monza,17915.45846633613,0.9955016446661057,996,1.0,99.60000000000001,0.0,0.0
282,12239163,43,0,Monza,17704.613338842988,0.9950436545302233,974,1.0,97.4,0.0,0.0
283,12240156,43,0,Monza,17911.86088682711,0.9960230474828926,993,1.0,99.30000000000001,0.0,0.0
284,12241152,43,0,Monza,17822.43095201254,0.9955858470506903,996,1.0,99.60000000000001,0.0,0.0
285,12242145,43,0,Monza,17839.747594793327,0.9953760157202521,993,1.0,99.30000000000001,0.0,0.0
286,12243145,43,0,Monza,17942.221981436014,0.9955450397796183,1000,1.0,100.0,0.0,0.0
287,12244126,43,0,Monza,17832.78754426539,0.9954198456545413,981,1.0,98.10000000000001,0.0,0.0
288,12245108,43,0,Monza,17803.65829973668,0.9950063600839714,982,1.0,98.2,0.0,0.0
289,12246065,43,0,Monza,17722.13959403336,0.9954097261891932,957,1.0,95.7,0.0,0.0
290,12247049,43,0,Monza,17823.32483933121,0.9954488547885394,984,1.0,98.4,0.0,0.0
291,12248038,43,0,Monza,17823.192538768053,0.9956094169720637,989,1.0,98.9,0.0,0.0
292,12249022,43,0,Monza,17840.029226459563,0.9950507803204058,984,1.0,98.4,0.0,0.0
293,12249999,43,0,Monza,17637.249971885234,0.9952389602114429,977,1.0,97.7,0.0,0.0
294,12250988,43,0,Monza,17797.589381739497,0.9960841042257707,989,1.0,98.9,0.0,0.0
295,12251945,43,0,Monza,17645.636062517762,0.9961535068922835,957,1.0,95.7,0.0,0.0
296,12252929,43,0,Monza,17546.39485638775,0.9951744064554093,984,1.0,98.4,0.0,0.0
297,12253773,43,0,Monza,14023.756477735937,0.8604306262582923,844,0.0,nan,1.0,0.0
298,12254755,43,0,Monza,17913.790046796203,0.9958911597531322,982,1.0,98.2,0.0,0.0
299,12255747,43,0,Monza,17943.530969895422,0.9959519608740992,992,1.0,99.2,0.0,0.0
300,12256714,43,0,Monza,17822.448892518878,0.9954107697590572,967,1.0,96.7,0.0,0.0
301,12257687,43,0,Monza,17666.511676497757,0.9959532258072678,973,1.0,97.30000000000001,0.0,0.0
302,12258213,43,0,Monza,8487.903299808502,0.5430317403776955,526,0.0,nan,1.0,0.0
303,12259198,43,0,Monza,17639.879149094224,0.9955692342617437,985,1.0,98.5,0.0,0.0
304,12260174,43,0,Monza,17679.319640688598,0.9959935350109046,976,1.0,97.60000000000001,0.0,0.0
305,12260312,43,0,Monza,1339.643963739276,0.10988328440571837,138,0.0,nan,1.0,0.0
306,12260522,43,0,Monza,2829.909446194768,0.20497554715527494,210,0.0,nan,1.0,0.0
307,12261481,43,0,Monza,17531.447466425598,0.9957674492892509,959,1.0,95.9,0.0,0.0
308,12262466,43,0,Monza,17831.811115972698,0.9960244942502041,985,1.0,98.5,0.0,0.0
309,12263441,43,0,Monza,17844.00825126469,0.9956002251243724,975,1.0,97.5,0.0,0.0
310,12264157,43,0,Monza,11665.406729593873,0.7266546464284106,716,0.0,nan,1.0,0.0
311,12264905,43,0,Monza,12436.51110227406,0.7765928586595723,748,0.0,nan,1.0,0.0
312,12265877,43,0,Monza,17716.797470204532,0.9956113143718165,972,1.0,97.2,0.0,0.0
313,12266227,43,0,Monza,4970.137460820377,0.32821781710651765,350,0.0,nan,1.0,0.0
314,12267207,43,0,Monza,17638.54985909909,0.9951109911392275,980,1.0,98.0,0.0,0.0
315,12268190,43,0,Monza,17770.020375199616,0.9962064654276056,983,1.0,98.30000000000001,0.0,0.0
316,12269145,43,0,Monza,17756.309197828174,0.9952820522680504,955,1.0,95.5,0.0,0.0
317,12270112,43,0,Monza,17753.36020426452,0.9957346453557473,967,1.0,96.7,0.0,0.0
318,12271082,43,0,Monza,17683.03212283086,0.9956422209055673,970,1.0,97.0,0.0,0.0
319,12272068,43,0,Monza,17679.69044545293,0.9951568238843669,986,1.0,98.60000000000001,0.0,0.0
320,12273048,43,0,Monza,17722.224684543908,0.9951634858657211,980,1.0,98.0,0.0,0.0
321,12274016,43,0,Monza,17735.980073057115,0.9958337317872814,968,1.0,96.80000000000001,0.0,0.0
322,12275004,43,0,Monza,17765.084540717304,0.9953989320928218,988,1.0,98.80000000000001,0.0,0.0
323,12275795,43,0,Monza,13193.621064901352,0.8158251403612008,791,0.0,nan,1.0,0.0
324,12276780,43,0,Monza,17624.88233436644,0.9960155448480368,985,1.0,98.5,0.0,0.0
325,12277745,43,0,Monza,17568.32283344865,0.9950613214301436,965,1.0,96.5,0.0,0.0
326,12277951,43,0,Monza,2534.9116209447384,0.17934259357174456,206,0.0,nan,1.0,0.0
327,12278931,43,0,Monza,17742.314679585397,0.995411561001107,980,1.0,98.0,0.0,0.0
328,12279905,43,0,Monza,17688.02311320603,0.9952422912021199,974,1.0,97.4,0.0,0.0
329,12280875,43,0,Monza,17712.302094839513,0.9950817711830346,970,1.0,97.0,0.0,0.0
330,12281846,43,0,Monza,17731.933068662882,0.9955784893560934,971,1.0,97.10000000000001,0.0,0.0
331,12282825,43,0,Monza,17785.214872054756,0.9955530852816256,979,1.0,97.9,0.0,0.0
332,12283122,43,0,Monza,4395.491764795035,0.3017622247779494,297,0.0,nan,1.0,0.0
333,12284100,43,0,Monza,17675.191070601344,0.9957122982031034,978,1.0,97.80000000000001,0.0,0.0
334,12285080,43,0,Monza,17837.008384913206,0.9958008435248998,980,1.0,98.0,0.0,0.0
335,12286060,43,0,Monza,17772.370038233697,0.9954845259038917,980,1.0,98.0,0.0,0.0
336,12287034,43,0,Monza,17941.456882491708,0.9955095715806285,974,1.0,97.4,0.0,0.0
337,12287469,43,0,Monza,7161.352393768728,0.4582806383257547,435,0.0,nan,1.0,0.0
338,12288446,43,0,Monza,17859.900774039328,0.9953943994156346,977,1.0,97.7,0.0,0.0
339,12289411,43,0,Monza,17730.821032889187,0.9950918801072731,965,1.0,96.5,0.0,0.0
340,12290375,43,0,Monza,17845.211166620255,0.995326114106754,964,1.0,96.4,0.0,0.0
341,12291357,43,0,Monza,17781.962677419186,0.9957615146444686,982,1.0,98.2,0.0,0.0
342,12292048,43,0,Monza,11827.760753028095,0.7307350256789866,691,0.0,nan,1.0,0.0
343,12293016,43,0,Monza,17730.20254434645,0.9954015462880368,968,1.0,96.80000000000001,0.0,0.0
344,12293980,43,0,Monza,17768.165313735604,0.9956891077616805,964,1.0,96.4,0.0,0.0
345,12294952,43,0,Monza,17525.86453463137,0.9951093467261084,972,1.0,97.2,0.0,0.0
346,12295920,43,0,Monza,17770.62751739472,0.99555612112123,968,1.0,96.80000000000001,0.0,0.0
347,12296900,43,0,Monza,17562.967420071363,0.9961980325398154,980,1.0,98.0,0.0,0.0
348,12297880,43,0,Monza,17793.100649163127,0.995332059292646,980,1.0,98.0,0.0,0.0
349,12298827,43,0,Monza,17736.01196987182,0.9952256678720637,947,1.0,94.7,0.0,0.0
350,12299814,43,0,Monza,17795.071889400482,0.9952989602080697,987,1.0,98.7,0.0,0.0
351,12300790,43,0,Monza,17667.010858379304,0.9951033804579968,976,1.0,97.60000000000001,0.0,0.0
352,12300883,43,0,Monza,208.67735063284636,0.047454368379234384,93,0.0,nan,1.0,0.0
353,12301872,43,0,Monza,17881.767346262932,0.9951654675943518,989,1.0,98.9,0.0,0.0
354,12302859,43,0,Monza,17803.714547276497,0.995894026934981,987,1.0,98.7,0.0,0.0
355,12303844,43,0,Monza,17793.393097534776,0.9960166832878885,985,1.0,98.5,0.0,0.0
356,12304820,43,0,Monza,17751.714781552553,0.9960993677526708,976,1.0,97.60000000000001,0.0,0.0
357,12305362,43,0,Monza,8605.816519379616,0.5560122526486435,542,0.0,nan,1.0,0.0
358,12306353,43,0,Monza,17742.99075333774,0.9953198316053503,991,1.0,99.10000000000001,0.0,0.0
359,12306804,43,0,Monza,7402.1638243719935,0.46909980145608987,451,0.0,nan,1.0,0.0
360,12307795,43,0,Monza,17814.88525016606,0.9950486299340194,991,1.0,99.10000000000001,0.0,0.0
361,12307965,43,0,Monza,1888.5308388024569,0.14447917230616036,170,0.0,nan,1.0,0.0
362,12308930,43,0,Monza,17755.603772468865,0.9951628112346979,965,1.0,96.5,0.0,0.0
363,12309908,43,0,Monza,17738.70761858672,0.9953147613315665,978,1.0,97.80000000000001,0.0,0.0
364,12310879,43,0,Monza,17797.09369957447,0.9952129869170492,971,1.0,97.10000000000001,0.0,0.0
365,12311860,43,0,Monza,17795.596067801118,0.9956293185872485,981,1.0,98.10000000000001,0.0,0.0
366,12312835,43,0,Monza,17709.90392446518,0.9960174844122286,975,1.0,97.5,0.0,0.0
367,12313041,43,0,Monza,2451.2074012309313,0.17277966702573902,206,0.0,nan,1.0,0.0
368,12314004,43,0,Monza,17755.45512946695,0.9950734226241225,963,1.0,96.30000000000001,0.0,0.0
369,12314987,43,0,Monza,17824.531312406063,0.9950529307067923,983,1.0,98.30000000000001,0.0,0.0
370,12315977,43,0,Monza,17823.510304942727,0.995477656888554,990,1.0,99.0,0.0,0.0
371,12316966,43,0,Monza,17860.68249849975,0.9954432047537201,989,1.0,98.9,0.0,0.0
372,12317701,43,0,Monza,12354.468882508576,0.7647146407750026,735,0.0,nan,1.0,0.0
373,12318663,43,0,Monza,17609.475891821086,0.9954243150850701,962,1.0,96.2,0.0,0.0
374,12319640,43,0,Monza,17662.566786691546,0.9960448069686686,977,1.0,97.7,0.0,0.0
375,12320630,43,0,Monza,17853.861000992358,0.995889683997769,990,1.0,99.0,0.0,0.0
376,12321605,43,0,Monza,17827.294340781868,0.9956057802892042,975,1.0,97.5,0.0,0.0
377,12322567,43,0,Monza,17754.6998616755,0.9959988477302123,962,1.0,96.2,0.0,0.0
378,12323556,43,0,Monza,17739.078517608345,0.9960069854669299,989,1.0,98.9,0.0,0.0
379,12324544,43,0,Monza,17653.85287322104,0.9959143080301162,988,1.0,98.80000000000001,0.0,0.0
380,12325515,43,0,Monza,17578.998279333115,0.9956131063604718,971,1.0,97.10000000000001,0.0,0.0
381,12326492,43,0,Monza,17728.927180673927,0.9951398316154698,977,1.0,97.7,0.0,0.0
382,12327336,43,0,Monza,13664.794303260744,0.8390407855774681,844,0.0,nan,1.0,0.0
383,12327597,43,0,Monza,3522.1235850304365,0.23832882005178804,261,0.0,nan,1.0,0.0
384,12328585,43,0,Monza,17720.27522867173,0.995261096541892,988,1.0,98.80000000000001,0.0,0.0
385,12329357,43,0,Monza,12806.17379180342,0.7842796994080281,772,0.0,nan,1.0,0.0
386,12329595,43,0,Monza,3313.7940996065736,0.23028775585170733,238,0.0,nan,1.0,0.0
387,12330550,43,0,Monza,17830.51101502776,0.9957286158409773,955,1.0,95.5,0.0,0.0
388,12331525,43,0,Monza,17718.788881242275,0.9953229096093937,975,1.0,97.5,0.0,0.0
389,12332492,43,0,Monza,17654.938360333443,0.9955549405169394,967,1.0,96.7,0.0,0.0
390,12332817,43,0,Monza,4773.594709098339,0.32161259962824457,325,0.0,nan,1.0,0.0
391,12333794,43,0,Monza,17790.039510950446,0.9954543361656031,977,1.0,97.7,0.0,0.0
392,12334769,43,0,Monza,17747.834076423198,0.9961571330340333,975,1.0,97.5,0.0,0.0
393,12335336,43,0,Monza,8504.6992463395,0.5385292634698938,567,0.0,nan,1.0,0.0
394,12336314,43,0,Monza,17699.95824930072,0.9959901618557885,978,1.0,97.80000000000001,0.0,0.0
395,12336672,43,0,Monza,5577.581501737237,0.36267747433998737,358,0.0,nan,1.0,0.0
396,12337649,43,0,Monza,17772.785901539028,0.9962065075920445,977,1.0,97.7,0.0,0.0
397,12338622,43,0,Monza,17651.710805751383,0.9957846523803427,973,1.0,97.30000000000001,0.0,0.0
398,12339601,43,0,Monza,17742.05337573588,0.9950049923749829,979,1.0,97.9,0.0,0.0
399,12340593,43,0,Monza,17738.21135365963,0.9958958821702948,992,1.0,99.2,0.0,0.0
400,12341569,43,0,Monza,17744.990507610142,0.9951171049828753,976,1.0,97.60000000000001,0.0,0.0
401,12342550,43,0,Monza,17627.122491508722,0.995656219499299,981,1.0,98.10000000000001,0.0,0.0
402,12343078,43,0,Monza,8508.400763571262,0.5357151244854462,528,0.0,nan,1.0,0.0
403,12343892,43,0,Monza,13147.349486492574,0.8208431407818333,814,0.0,nan,1.0,0.0
404,12344857,43,0,Monza,17639.231470108032,0.9957620944055042,965,1.0,96.5,0.0,0.0
405,12345817,43,0,Monza,17634.817706875503,0.9954396207764092,960,1.0,96.0,0.0,0.0
406,12346227,43,0,Monza,6801.574516519904,0.43184571711338204,410,0.0,nan,1.0,0.0
407,12346329,43,0,Monza,291.06267265975475,0.06040696779159703,102,0.0,nan,1.0,0.0
408,12346705,43,0,Monza,5595.490719154477,0.36934250586312334,376,0.0,nan,1.0,0.0
409,12347667,43,0,Monza,17702.995466411114,0.9956179341887318,962,1.0,96.2,0.0,0.0
410,12348639,43,0,Monza,17431.944186925888,0.9957899650996506,972,1.0,97.2,0.0,0.0
411,12349573,43,0,Monza,15616.4298556149,0.9728899944966974,934,0.0,nan,1.0,0.0
412,12350354,43,0,Monza,12570.746206454933,0.7757680379048186,781,0.0,nan,1.0,0.0
413,12351332,43,0,Monza,17732.799383418635,0.9951758822107726,978,1.0,97.80000000000001,0.0,0.0
414,12352290,43,0,Monza,17600.303150177002,0.9958177514649191,958,1.0,95.80000000000001,0.0,0.0
415,12353256,43,0,Monza,17820.988061472774,0.9950222349952362,966,1.0,96.60000000000001,0.0,0.0
416,12354221,43,0,Monza,17692.462157174945,0.9956206327128246,965,1.0,96.5,0.0,0.0
417,12355193,43,0,Monza,17817.080138623714,0.9962544485591315,972,1.0,97.2,0.0,0.0
418,12356175,43,0,Monza,17840.932523697615,0.9952659032879324,982,1.0,98.2,0.0,0.0
419,12357164,43,0,Monza,17831.322364792228,0.9951512581784254,989,1.0,98.9,0.0,0.0
420,12358128,43,0,Monza,17691.850976519287,0.9952756854377689,964,1.0,96.4,0.0,0.0
421,12359121,43,0,Monza,17675.467466264963,0.9954745329318604,993,1.0,99.30000000000001,0.0,0.0
422,12360092,43,0,Monza,17729.074493207037,0.9951687142561509,971,1.0,97.10000000000001,0.0,0.0
423,12361057,43,0,Monza,17704.258001193404,0.9953464479074379,965,1.0,96.5,0.0,0.0
424,12362038,43,0,Monza,17737.809208849445,0.9956464758903949,981,1.0,98.10000000000001,0.0,0.0
425,12363003,43,0,Monza,17846.615933939815,0.9954422771360631,965,1.0,96.5,0.0,0.0
426,12363971,43,0,Monza,17733.239470474422,0.9950450881211476,968,1.0,96.80000000000001,0.0,0.0
427,12364939,43,0,Monza,17834.08949792385,0.995668953159862,968,1.0,96.80000000000001,0.0,0.0
428,12365913,43,0,Monza,17707.40582484752,0.9957048772618481,974,1.0,97.4,0.0,0.0
429,12366804,43,0,Monza,14604.864059858024,0.9051416181227481,891,0.0,nan,1.0,0.0
430,12367773,43,0,Monza,17820.045318186283,0.9955685174662815,969,1.0,96.9,0.0,0.0
431,12368657,43,0,Monza,14735.799536610022,0.9130901524615516,884,0.0,nan,1.0,0.0
432,12369639,43,0,Monza,17856.528390184045,0.9952703305540221,982,1.0,98.2,0.0,0.0
433,12370619,43,0,Monza,17790.894174024463,0.9956663231529825,980,1.0,98.0,0.0,0.0
434,12371596,43,0,Monza,17759.207604558207,0.9955582293431775,977,1.0,97.7,0.0,0.0
435,12372287,43,0,Monza,11516.893279314041,0.7202682518471819,691,0.0,nan,1.0,0.0
436,12373162,43,0,Monza,14877.126654200256,0.9307958436657291,875,0.0,nan,1.0,0.0
437,12374151,43,0,Monza,17805.458472184837,0.9960708856741596,989,1.0,98.9,0.0,0.0
438,12375110,43,0,Monza,17754.74029032886,0.9952823790424523,959,1.0,95.9,0.0,0.0
439,12376090,43,0,Monza,17862.468554742634,0.9958425863194611,980,1.0,98.0,0.0,0.0
440,12377049,43,0,Monza,17673.37405075133,0.9952865216985792,959,1.0,95.9,0.0,0.0
441,12377479,43,0,Monza,7190.883589580655,0.4629209929489252,430,0.0,nan,1.0,0.0
442,12377729,43,0,Monza,3141.8539972752333,0.2270562943327452,250,0.0,nan,1.0,0.0
443,12378698,43,0,Monza,17820.43167117238,0.9960634436506848,969,1.0,96.9,0.0,0.0
444,12379666,43,0,Monza,17778.152378186584,0.9952295997059958,968,1.0,96.80000000000001,0.0,0.0
445,12380640,43,0,Monza,17738.317335277796,0.99536786217187,974,1.0,97.4,0.0,0.0
446,12381599,43,0,Monza,17752.989469863474,0.995567336861991,959,1.0,95.9,0.0,0.0
447,12382382,43,0,Monza,12993.584425177425,0.8064655941551317,783,0.0,nan,1.0,0.0
448,12382989,43,0,Monza,9922.194608077407,0.6250223682348633,607,0.0,nan,1.0,0.0
449,12383952,43,0,Monza,17686.250577129424,0.9956604359431941,963,1.0,96.30000000000001,0.0,0.0
450,12384041,43,0,Monza,139.58571110665798,0.04388705656292022,89,0.0,nan,1.0,0.0
451,12385015,43,0,Monza,17587.124626368284,0.996241696781036,974,1.0,97.4,0.0,0.0
452,12385641,43,0,Monza,9561.781968653202,0.6023947377430927,626,0.0,nan,1.0,0.0
453,12386607,43,0,Monza,17701.875850990415,0.9959030501249163,966,1.0,96.60000000000001,0.0,0.0
454,12387581,43,0,Monza,17586.92723631859,0.9962328603663887,974,1.0,97.4,0.0,0.0
455,12388540,43,0,Monza,17494.86127473414,0.9957778849878912,959,1.0,95.9,0.0,0.0
456,12389437,43,0,Monza,15406.734575152397,0.9426468760282852,897,0.0,nan,1.0,0.0
457,12390271,43,0,Monza,13949.642011418939,0.8663325936004164,834,0.0,nan,1.0,0.0
458,12391241,43,0,Monza,17825.157604932785,0.9959122419726076,970,1.0,97.0,0.0,0.0
459,12391501,43,0,Monza,3556.40056733042,0.2431408366470366,260,0.0,nan,1.0,0.0
460,12392478,43,0,Monza,17817.687465265393,0.995988454196011,977,1.0,97.7,0.0,0.0
461,12393461,43,0,Monza,17810.903766408563,0.9952173509364807,983,1.0,98.30000000000001,0.0,0.0
462,12394415,43,0,Monza,17661.629787825048,0.9955770557651691,954,1.0,95.4,0.0,0.0
463,12395381,43,0,Monza,17778.80877961777,0.9955431766384721,966,1.0,96.60000000000001,0.0,0.0
464,12396338,43,0,Monza,17747.33879739046,0.9954370487456332,957,1.0,95.7,0.0,0.0
465,12397285,43,0,Monza,17773.383641183376,0.9950726214997824,947,1.0,94.7,0.0,0.0
466,12397596,43,0,Monza,3810.339620806277,0.2619080386840175,311,0.0,nan,1.0,0.0
467,12398559,43,0,Monza,17694.590175539255,0.9952970628083169,963,1.0,96.30000000000001,0.0,0.0
468,12399529,43,0,Monza,17627.44865464419,0.9950349264913604,970,1.0,97.0,0.0,0.0
469,12400492,43,0,Monza,17826.54456847161,0.9956466692538767,963,1.0,96.30000000000001,0.0,0.0
470,12401464,43,0,Monza,17733.13404801488,0.995398721270627,972,1.0,97.2,0.0,0.0
471,12402429,43,0,Monza,17846.261162102222,0.9963278146829057,965,1.0,96.5,0.0,0.0
472,12403397,43,0,Monza,17808.45981552452,0.9957313776117286,968,1.0,96.80000000000001,0.0,0.0
473,12404362,43,0,Monza,17731.53110975772,0.995204279960406,965,1.0,96.5,0.0,0.0
474,12405324,43,0,Monza,17700.801302418113,0.9955693554845056,962,1.0,96.2,0.0,0.0
475,12406288,43,0,Monza,17684.62220864743,0.9956189461352666,964,1.0,96.4,0.0,0.0
476,12407243,43,0,Monza,17761.36582440883,0.9955572595610817,955,1.0,95.5,0.0,0.0
477,12408198,43,0,Monza,17580.74975256622,0.9951741956332146,955,1.0,95.5,0.0,0.0
478,12409173,43,0,Monza,17806.32994222641,0.995880984946958,975,1.0,97.5,0.0,0.0
479,12409342,43,0,Monza,2059.826582364738,0.1513555018563316,169,0.0,nan,1.0,0.0
480,12409425,43,0,Monza,197.78609255701303,0.04181951275786295,83,0.0,nan,1.0,0.0
481,12410387,43,0,Monza,17824.143357902765,0.9953290656174805,962,1.0,96.2,0.0,0.0
482,12411356,43,0,Monza,17825.966197775677,0.9958306959476769,969,1.0,96.9,0.0,0.0
483,12412144,43,0,Monza,13043.084583953023,0.808642596843705,788,0.0,nan,1.0,0.0
484,12413126,43,0,Monza,17888.105479247868,0.9962350529172141,982,1.0,98.2,0.0,0.0
485,12413349,43,0,Monza,2977.7302035093307,0.21338719460929334,223,0.0,nan,1.0,0.0
486,12413665,43,0,Monza,4697.022207312286,0.3146421432386708,316,0.0,nan,1.0,0.0
487,12414645,43,0,Monza,17740.6183745265,0.9954917781873912,980,1.0,98.0,0.0,0.0
488,12415607,43,0,Monza,17791.87111851573,0.9952150951389968,962,1.0,96.2,0.0,0.0
489,12416147,43,0,Monza,8602.586079314351,0.5456084303241923,540,0.0,nan,1.0,0.0
490,12417127,43,0,Monza,17854.190432608128,0.9955876601215652,980,1.0,98.0,0.0,0.0
491,12418096,43,0,Monza,17589.03989968449,0.9958859313627024,969,1.0,96.9,0.0,0.0
492,12418896,43,0,Monza,13144.70722373575,0.8167329301906996,800,0.0,nan,1.0,0.0
493,12419182,43,0,Monza,4447.500416755676,0.29211214450529055,286,0.0,nan,1.0,0.0
494,12420158,43,0,Monza,17756.012079566717,0.9961191824037002,976,1.0,97.60000000000001,0.0,0.0
495,12421053,43,0,Monza,14887.931945981458,0.9213148744165918,895,0.0,nan,1.0,0.0
496,12421537,43,0,Monza,7636.029499568045,0.4812060235442854,484,0.0,nan,1.0,0.0
497,12422501,43,0,Monza,17590.42718205601,0.9955633496872326,964,1.0,96.4,0.0,0.0
498,12423480,43,0,Monza,17763.386093825102,0.9958415585612617,979,1.0,97.9,0.0,0.0
499,12424460,43,0,Monza,17756.930043756962,0.9954707592145743,980,1.0,98.0,0.0,0.0
500,12424557,43,0,Monza,428.05700075626373,0.055766223147366234,97,0.0,nan,1.0,0.0
501,12425539,43,0,Monza,17864.610765323043,0.9954097683536322,982,1.0,98.2,0.0,0.0
502,12426535,43,0,Monza,17855.65992357582,0.9955525371439192,996,1.0,99.60000000000001,0.0,0.0
503,12426883,43,0,Monza,4599.24778241571,0.3083496699452048,348,0.0,nan,1.0,0.0
504,12426957,43,0,Monza,20.81716874241829,0.033455331920993286,74,0.0,nan,1.0,0.0
505,12427783,43,0,Monza,13555.265937834978,0.8341459474830106,826,0.0,nan,1.0,0.0
506,12427951,43,0,Monza,2128.237157806754,0.15922430587635666,168,0.0,nan,1.0,0.0
507,12428686,43,0,Monza,12366.404883101583,0.7686101711252188,735,0.0,nan,1.0,0.0
508,12429327,43,0,Monza,10799.953361652792,0.6621361293247433,641,0.0,nan,1.0,0.0
509,12430298,43,0,Monza,17933.075958013535,0.9956308786714896,971,1.0,97.10000000000001,0.0,0.0
510,12431178,43,0,Monza,14850.101927153766,0.9003266078523341,880,0.0,nan,1.0,0.0
511,12432173,43,0,Monza,17960.4526482895,0.9957998104961456,995,1.0,99.5,0.0,0.0
512,12432506,43,0,Monza,4761.5026043355465,0.3164320025899085,333,0.0,nan,1.0,0.0
513,12433499,43,0,Monza,18002.309540204704,0.9958089390971784,993,1.0,99.30000000000001,0.0,0.0
514,12434482,43,0,Monza,17923.03208118677,0.9957127620119318,983,1.0,98.30000000000001,0.0,0.0
515,12435459,43,0,Monza,17988.424705132842,0.9950015533379309,977,1.0,97.7,0.0,0.0
516,12436448,43,0,Monza,17893.5924289003,0.9953929447424908,989,1.0,98.9,0.0,0.0
517,12437431,43,0,Monza,17940.22630483657,0.9956161632822959,983,1.0,98.30000000000001,0.0,0.0
518,12438013,43,0,Monza,9782.448614604771,0.6079220213395912,582,0.0,nan,1.0,0.0
519,12438999,43,0,Monza,17852.696405813098,0.9953653059527586,986,1.0,98.60000000000001,0.0,0.0
