episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
3438,14300913,44,0,Monza,2304.3839876130223,0.16467859228792173,168,0.0,nan,1.0,0.0
3439,14301799,44,0,Monza,18042.304668553174,0.9957687985512973,886,1.0,88.60000000000001,0.0,0.0
3440,14302680,44,0,Monza,18022.71047886461,0.9958697402181453,881,1.0,88.10000000000001,0.0,0.0
3441,14303572,44,0,Monza,18089.4023488611,0.9955590726319565,892,1.0,89.2,0.0,0.0
3442,14304479,44,0,Monza,18031.134600237012,0.9950617009100942,907,1.0,90.7,0.0,0.0
3443,14305373,44,0,Monza,18070.70880291611,0.9961340269214883,894,1.0,89.4,0.0,0.0
3444,14306269,44,0,Monza,17998.668024033308,0.9951843150985628,896,1.0,89.60000000000001,0.0,0.0
3445,14307163,44,0,Monza,18070.79848280549,0.9956580747346128,894,1.0,89.4,0.0,0.0
3446,14308059,44,0,Monza,18080.07492685318,0.995775038888262,896,1.0,89.60000000000001,0.0,0.0
3447,14308944,44,0,Monza,17993.179512619972,0.9960289531396231,885,1.0,88.5,0.0,0.0
3448,14309833,44,0,Monza,17941.413086414337,0.9958948702237599,889,1.0,88.9,0.0,0.0
3449,14310729,44,0,Monza,18042.92134871334,0.9957908083884296,896,1.0,89.60000000000001,0.0,0.0
3450,14311617,44,0,Monza,18036.441761784256,0.9962616165137531,888,1.0,88.80000000000001,0.0,0.0
3451,14312502,44,0,Monza,18015.03304874152,0.9958849194161675,885,1.0,88.5,0.0,0.0
3452,14313388,44,0,Monza,17937.421614393592,0.9963278990117836,886,1.0,88.60000000000001,0.0,0.0
3453,14314279,44,0,Monza,18042.199277482927,0.9955939847874078,891,1.0,89.10000000000001,0.0,0.0
3454,14315167,44,0,Monza,18043.61360538751,0.9959278428150193,888,1.0,88.80000000000001,0.0,0.0
3455,14316055,44,0,Monza,18066.371764317155,0.9957780747278665,888,1.0,88.80000000000001,0.0,0.0
3456,14316939,44,0,Monza,17984.16900601983,0.9951170206539974,884,1.0,88.4,0.0,0.0
3457,14317820,44,0,Monza,18053.36421685666,0.9957473790163104,881,1.0,88.10000000000001,0.0,0.0
3458,14318704,44,0,Monza,17975.548977188766,0.9954566973741843,884,1.0,88.4,0.0,0.0
3459,14319599,44,0,Monza,18109.32372714579,0.9957913986905749,895,1.0,89.5,0.0,0.0
3460,14320494,44,0,Monza,18031.16395021975,0.9956518343976481,895,1.0,89.5,0.0,0.0
3461,14321382,44,0,Monza,17911.859046302736,0.9953664654748298,888,1.0,88.80000000000001,0.0,0.0
3462,14322268,44,0,Monza,18041.495110169053,0.9963332117310914,886,1.0,88.60000000000001,0.0,0.0
3463,14322938,44,0,Monza,11707.778192318976,0.7154699808590312,670,0.0,nan,1.0,0.0
3464,14323818,44,0,Monza,18014.798669286072,0.9961174984614196,880,1.0,88.0,0.0,0.0
3465,14324700,44,0,Monza,17987.70749825239,0.9961243291005296,882,1.0,88.2,0.0,0.0
3466,14324871,44,0,Monza,2326.0325238332152,0.16434016995979367,171,0.0,nan,1.0,0.0
3467,14325758,44,0,Monza,18046.920514680445,0.9954086299137804,887,1.0,88.7,0.0,0.0
3468,14326648,44,0,Monza,17937.361174419522,0.9957305132407301,890,1.0,89.0,0.0,0.0
3469,14327530,44,0,Monza,18039.18004333228,0.9951912300665506,882,1.0,88.2,0.0,0.0
3470,14328409,44,0,Monza,17979.988378986716,0.995213155574805,879,1.0,87.9,0.0,0.0
3471,14329290,44,0,Monza,18017.619668893516,0.9953630923197138,881,1.0,88.10000000000001,0.0,0.0
3472,14329643,44,0,Monza,5862.522352345288,0.37585705546833137,353,0.0,nan,1.0,0.0
3473,14330535,44,0,Monza,18029.073491334915,0.995825551886125,892,1.0,89.2,0.0,0.0
3474,14331425,44,0,Monza,18007.538268208504,0.9961857205236418,890,1.0,89.0,0.0,0.0
3475,14332306,44,0,Monza,17968.80265906453,0.9964013494644357,881,1.0,88.10000000000001,0.0,0.0
3476,14333192,44,0,Monza,18018.05840921402,0.9964581871281413,886,1.0,88.60000000000001,0.0,0.0
3477,14333862,44,0,Monza,11588.014835901558,0.7140842044084776,670,0.0,nan,1.0,0.0
3478,14334743,44,0,Monza,17970.27919176221,0.9964231063149342,881,1.0,88.10000000000001,0.0,0.0
3479,14335623,44,0,Monza,18003.02410571277,0.9961610121624167,880,1.0,88.0,0.0,0.0
3480,14336508,44,0,Monza,17907.981603361666,0.9951640761678664,885,1.0,88.5,0.0,0.0
3481,14337383,44,0,Monza,17950.58617156744,0.9958904851221091,875,1.0,87.5,0.0,0.0
3482,14338047,44,0,Monza,11686.166412301362,0.7149971488406381,664,0.0,nan,1.0,0.0
3483,14338923,44,0,Monza,17996.72828259319,0.9953405765093141,876,1.0,87.60000000000001,0.0,0.0
3484,14339805,44,0,Monza,17992.41817879677,0.9962620381581426,882,1.0,88.2,0.0,0.0
3485,14340687,44,0,Monza,18022.981488615274,0.9961396769563077,882,1.0,88.2,0.0,0.0
3486,14341570,44,0,Monza,17964.84891280532,0.9951147437742941,883,1.0,88.30000000000001,0.0,0.0
3487,14342451,44,0,Monza,18010.3364963755,0.9955675055197467,881,1.0,88.10000000000001,0.0,0.0
3488,14343127,44,0,Monza,11617.75530140847,0.7147858206726172,676,0.0,nan,1.0,0.0
3489,14344007,44,0,Monza,17968.745872415602,0.9960040761206422,880,1.0,88.0,0.0,0.0
3490,14344884,44,0,Monza,18038.995957016945,0.9960227971315363,877,1.0,87.7,0.0,0.0
3491,14345757,44,0,Monza,18012.077032648027,0.9953807170551952,873,1.0,87.30000000000001,0.0,0.0
3492,14346631,44,0,Monza,18050.370602086186,0.9956282223118357,874,1.0,87.4,0.0,0.0
3493,14347508,44,0,Monza,17934.99856455624,0.9956047788837791,877,1.0,87.7,0.0,0.0
3494,14348386,44,0,Monza,18050.813636742532,0.9960245680379722,878,1.0,87.80000000000001,0.0,0.0
3495,14349257,44,0,Monza,17966.02445369959,0.9961862264969092,871,1.0,87.10000000000001,0.0,0.0
3496,14350134,44,0,Monza,18035.585937716067,0.996365172375816,877,1.0,87.7,0.0,0.0
3497,14351013,44,0,Monza,17927.872083574533,0.9953128323084844,879,1.0,87.9,0.0,0.0
3498,14351882,44,0,Monza,17937.196455925703,0.9962926495408209,869,1.0,86.9,0.0,0.0
3499,14352767,44,0,Monza,17920.113303102553,0.9953498526858832,885,1.0,88.5,0.0,0.0
3500,14353124,44,0,Monza,5868.785193055868,0.37726319734289826,357,0.0,nan,1.0,0.0
3501,14354016,44,0,Monza,17900.616782680154,0.9962734225566593,892,1.0,89.2,0.0,0.0
3502,14354892,44,0,Monza,17871.396968215704,0.9951546313335414,876,1.0,87.60000000000001,0.0,0.0
3503,14355763,44,0,Monza,17973.007914580405,0.9962858189017109,871,1.0,87.10000000000001,0.0,0.0
3504,14356629,44,0,Monza,17948.5418510288,0.9963295012604637,866,1.0,86.60000000000001,0.0,0.0
3505,14357491,44,0,Monza,17829.80641592294,0.9958181309448697,862,1.0,86.2,0.0,0.0
3506,14358367,44,0,Monza,17911.182185433805,0.9965564302708964,876,1.0,87.60000000000001,0.0,0.0
3507,14359232,44,0,Monza,17861.393010139465,0.9964295996385327,865,1.0,86.5,0.0,0.0
3508,14360092,44,0,Monza,17749.962533056736,0.9964974843852433,860,1.0,86.0,0.0,0.0
3509,14360436,44,0,Monza,5692.775065809488,0.3738377161581045,344,0.0,nan,1.0,0.0
3510,14361309,44,0,Monza,17948.949419610202,0.996137737392116,873,1.0,87.30000000000001,0.0,0.0
3511,14362176,44,0,Monza,17893.834252923727,0.996159072598225,867,1.0,86.7,0.0,0.0
3512,14363053,44,0,Monza,17889.771406807005,0.995575769749781,877,1.0,87.7,0.0,0.0
3513,14363931,44,0,Monza,17913.368983082473,0.9962128744223261,878,1.0,87.80000000000001,0.0,0.0
3514,14364815,44,0,Monza,17859.3279504925,0.9961883347188568,884,1.0,88.4,0.0,0.0
3515,14365435,44,0,Monza,11071.11577181518,0.6847316832195821,620,0.0,nan,1.0,0.0
3516,14366091,44,0,Monza,11636.469572529197,0.7143095311702301,656,0.0,nan,1.0,0.0
3517,14366965,44,0,Monza,17884.548577532172,0.9955437247761785,874,1.0,87.4,0.0,0.0
3518,14367844,44,0,Monza,17964.424148745835,0.995027547714544,879,1.0,87.9,0.0,0.0
3519,14368716,44,0,Monza,17904.104791752994,0.9953695856433121,872,1.0,87.2,0.0,0.0
3520,14369595,44,0,Monza,17987.521067023277,0.9960276038775767,879,1.0,87.9,0.0,0.0
3521,14370469,44,0,Monza,17961.717344865203,0.995543303131789,874,1.0,87.4,0.0,0.0
3522,14371345,44,0,Monza,17915.17943276465,0.9950278850300557,876,1.0,87.60000000000001,0.0,0.0
3523,14372218,44,0,Monza,17922.795640461147,0.9961444837023481,873,1.0,87.30000000000001,0.0,0.0
3524,14373101,44,0,Monza,17951.86671987176,0.9962865778616119,883,1.0,88.30000000000001,0.0,0.0
3525,14373973,44,0,Monza,17986.248662129045,0.9954125933710418,872,1.0,87.2,0.0,0.0
3526,14374645,44,0,Monza,11554.307486958802,0.7147718220788856,672,0.0,nan,1.0,0.0
3527,14375526,44,0,Monza,17938.25339796394,0.9952694872652431,881,1.0,88.10000000000001,0.0,0.0
3528,14376189,44,0,Monza,11558.238739006221,0.7146301495640113,663,0.0,nan,1.0,0.0
3529,14377067,44,0,Monza,18031.717272549868,0.9961078849693389,878,1.0,87.80000000000001,0.0,0.0
3530,14377938,44,0,Monza,17968.516061790287,0.9955390866878939,871,1.0,87.10000000000001,0.0,0.0
3531,14378811,44,0,Monza,17915.63923533261,0.9962860718883445,873,1.0,87.30000000000001,0.0,0.0
3532,14379164,44,0,Monza,5775.1536016613245,0.3759682009294054,353,0.0,nan,1.0,0.0
3533,14380032,44,0,Monza,17983.196014732122,0.9953154465036994,868,1.0,86.80000000000001,0.0,0.0
3534,14380656,44,0,Monza,11169.773003995419,0.6849281273406534,624,0.0,nan,1.0,0.0
3535,14381534,44,0,Monza,17984.59156306833,0.9955922982098497,878,1.0,87.80000000000001,0.0,0.0
3536,14382404,44,0,Monza,17983.228426918387,0.9951957838259573,870,1.0,87.0,0.0,0.0
3537,14383289,44,0,Monza,17909.35591775924,0.9961788898845318,885,1.0,88.5,0.0,0.0
3538,14384166,44,0,Monza,18000.5545938164,0.9957363319333054,877,1.0,87.7,0.0,0.0
3539,14385045,44,0,Monza,18033.489521309733,0.9961008013435951,879,1.0,87.9,0.0,0.0
3540,14385919,44,0,Monza,17980.995896071196,0.9956820241359368,874,1.0,87.4,0.0,0.0
3541,14386802,44,0,Monza,17978.529490485787,0.9964633311896932,883,1.0,88.30000000000001,0.0,0.0
3542,14387678,44,0,Monza,18003.596562460065,0.9963392834103003,876,1.0,87.60000000000001,0.0,0.0
3543,14388549,44,0,Monza,17970.990697696805,0.996085622145573,871,1.0,87.10000000000001,0.0,0.0
3544,14389428,44,0,Monza,18013.888435073197,0.9955468449446608,879,1.0,87.9,0.0,0.0
3545,14390306,44,0,Monza,17951.29443538189,0.9961793115289214,878,1.0,87.80000000000001,0.0,0.0
3546,14391188,44,0,Monza,17963.193703114986,0.9955227268855811,882,1.0,88.2,0.0,0.0
3547,14392075,44,0,Monza,18008.713896408677,0.9953668027903414,887,1.0,88.7,0.0,0.0
3548,14392959,44,0,Monza,17967.83265928924,0.9959749826577663,884,1.0,88.4,0.0,0.0
3549,14393839,44,0,Monza,18036.676256492734,0.9951868449648998,880,1.0,88.0,0.0,0.0
3550,14394724,44,0,Monza,18008.199999719858,0.995037835837648,885,1.0,88.5,0.0,0.0
3551,14395386,44,0,Monza,11698.015686251223,0.7153321874725405,662,0.0,nan,1.0,0.0
3552,14396262,44,0,Monza,17909.58772946149,0.9960279411930884,876,1.0,87.60000000000001,0.0,0.0
3553,14397146,44,0,Monza,17997.43142013997,0.9963602813008977,884,1.0,88.4,0.0,0.0
3554,14398018,44,0,Monza,17954.600387625396,0.9954161351839137,872,1.0,87.2,0.0,0.0
3555,14398903,44,0,Monza,17977.68299919367,0.9951993256388292,885,1.0,88.5,0.0,0.0
3556,14399563,44,0,Monza,11596.092031478882,0.7142709085441513,660,0.0,nan,1.0,0.0
3557,14400439,44,0,Monza,17922.799711711705,0.9950331977493635,876,1.0,87.60000000000001,0.0,0.0
3558,14401311,44,0,Monza,17965.745518743992,0.9961674211571373,872,1.0,87.2,0.0,0.0
3559,14401975,44,0,Monza,11632.11951969564,0.7142063126236788,664,0.0,nan,1.0,0.0
3560,14402841,44,0,Monza,18023.533414021134,0.9951124668945908,866,1.0,86.60000000000001,0.0,0.0
3561,14403735,44,0,Monza,17839.21377067268,0.9965178919736954,894,1.0,89.4,0.0,0.0
3562,14403901,44,0,Monza,2255.930111221969,0.16463601674569125,166,0.0,nan,1.0,0.0
3563,14404773,44,0,Monza,17929.564297243953,0.9962148983153958,872,1.0,87.2,0.0,0.0
3564,14405427,44,0,Monza,11633.540630474687,0.714260957736559,654,0.0,nan,1.0,0.0
3565,14406299,44,0,Monza,17972.100569412112,0.9966224597822932,872,1.0,87.2,0.0,0.0
3566,14407175,44,0,Monza,17923.81613084674,0.9950246805326954,876,1.0,87.60000000000001,0.0,0.0
3567,14408048,44,0,Monza,17929.619425944984,0.9950487142628973,873,1.0,87.30000000000001,0.0,0.0
3568,14408210,44,0,Monza,2286.2824737876654,0.16284324804816597,162,0.0,nan,1.0,0.0
3569,14409078,44,0,Monza,17945.874543219805,0.9960055097115665,868,1.0,86.80000000000001,0.0,0.0
3570,14409954,44,0,Monza,17967.80515088141,0.9962802531957693,876,1.0,87.60000000000001,0.0,0.0
3571,14410825,44,0,Monza,17977.112528838217,0.9950235842572827,871,1.0,87.10000000000001,0.0,0.0
3572,14411698,44,0,Monza,17863.0755129084,0.9952792694150797,873,1.0,87.30000000000001,0.0,0.0
3573,14412574,44,0,Monza,17852.5231660977,0.9965017008291384,876,1.0,87.60000000000001,0.0,0.0
3574,14413434,44,0,Monza,17946.70319610834,0.9956875898418783,860,1.0,86.0,0.0,0.0
3575,14413599,44,0,Monza,2298.5760619044304,0.1648935465976924,165,0.0,nan,1.0,0.0
3576,14413956,44,0,Monza,5893.110345162451,0.37752900196604344,357,0.0,nan,1.0,0.0
3577,14414115,44,0,Monza,2268.015895560384,0.16092435497262939,159,0.0,nan,1.0,0.0
3578,14414995,44,0,Monza,17909.5670318529,0.9951335491140662,880,1.0,88.0,0.0,0.0
3579,14415868,44,0,Monza,17876.805576443672,0.9958576811886054,873,1.0,87.30000000000001,0.0,0.0
3580,14416343,44,0,Monza,7875.03014588356,0.5004588755891004,475,0.0,nan,1.0,0.0
3581,14416501,44,0,Monza,2160.414158053696,0.1618515404440455,158,0.0,nan,1.0,0.0
3582,14417380,44,0,Monza,17878.379021912813,0.9965768378593486,879,1.0,87.9,0.0,0.0
3583,14417719,44,0,Monza,5814.433883905411,0.37373521440701535,339,0.0,nan,1.0,0.0
3584,14418195,44,0,Monza,7894.323558241129,0.5005720027788052,476,0.0,nan,1.0,0.0
3585,14419071,44,0,Monza,17884.953705385327,0.9965923543728824,876,1.0,87.60000000000001,0.0,0.0
3586,14419232,44,0,Monza,2250.062038242817,0.1624669936771894,161,0.0,nan,1.0,0.0
3587,14420103,44,0,Monza,17946.22226896882,0.99526881263422,871,1.0,87.10000000000001,0.0,0.0
3588,14420975,44,0,Monza,17924.5722226277,0.9952871963296025,872,1.0,87.2,0.0,0.0
3589,14421841,44,0,Monza,17905.294212199748,0.9951501619030126,866,1.0,86.60000000000001,0.0,0.0
3590,14422714,44,0,Monza,17760.467649556696,0.9960104851153627,873,1.0,87.30000000000001,0.0,0.0
3591,14423583,44,0,Monza,17977.767177447677,0.9958142518164862,869,1.0,86.9,0.0,0.0
3592,14424455,44,0,Monza,17998.370164997876,0.9963380184771318,872,1.0,87.2,0.0,0.0
3593,14425316,44,0,Monza,17941.26223964244,0.9959492623500064,861,1.0,86.10000000000001,0.0,0.0
3594,14426183,44,0,Monza,17937.94757182896,0.9963375968327423,867,1.0,86.7,0.0,0.0
3595,14426521,44,0,Monza,5823.734664209187,0.37425742098341974,338,0.0,nan,1.0,0.0
3596,14426680,44,0,Monza,2271.0597210228443,0.16031700785287376,159,0.0,nan,1.0,0.0
3597,14427548,44,0,Monza,18008.124306984246,0.9950809278942556,868,1.0,86.80000000000001,0.0,0.0
3598,14428409,44,0,Monza,18033.50088953972,0.9964946172033947,861,1.0,86.10000000000001,0.0,0.0
3599,14429284,44,0,Monza,17786.633662112057,0.9955865638461524,875,1.0,87.5,0.0,0.0
3600,14430160,44,0,Monza,18009.767134465277,0.9960834295947475,876,1.0,87.60000000000001,0.0,0.0
3601,14431023,44,0,Monza,18007.534103296697,0.9958299369877759,863,1.0,86.30000000000001,0.0,0.0
3602,14431891,44,0,Monza,18002.725381091237,0.9957597753613618,868,1.0,86.80000000000001,0.0,0.0
3603,14432772,44,0,Monza,18050.8783326447,0.9954857065081824,881,1.0,88.10000000000001,0.0,0.0
3604,14433650,44,0,Monza,17918.013497546315,0.9956731696037572,878,1.0,87.80000000000001,0.0,0.0
3605,14434530,44,0,Monza,17918.34379862994,0.9963554745548574,880,1.0,88.0,0.0,0.0
3606,14435405,44,0,Monza,18027.625952340662,0.9956183558331212,875,1.0,87.5,0.0,0.0
3607,14436274,44,0,Monza,18035.163897149265,0.9959081098575905,869,1.0,86.9,0.0,0.0
3608,14437150,44,0,Monza,17974.73964317143,0.9957300072674627,876,1.0,87.60000000000001,0.0,0.0
3609,14438022,44,0,Monza,18037.791588678956,0.9956576530902232,872,1.0,87.2,0.0,0.0
3610,14438204,44,0,Monza,2384.0071862861514,0.17057020826028343,182,0.0,nan,1.0,0.0
3611,14438685,44,0,Monza,7886.670916683972,0.500404483462854,481,0.0,nan,1.0,0.0
3612,14439562,44,0,Monza,17905.794765003026,0.9953896559162526,877,1.0,87.7,0.0,0.0
3613,14440436,44,0,Monza,17992.83769606799,0.9952984120703633,874,1.0,87.4,0.0,0.0
3614,14441310,44,0,Monza,18052.327826581895,0.996239438018865,874,1.0,87.4,0.0,0.0
3615,14442184,44,0,Monza,17963.31129360944,0.9956642307426996,874,1.0,87.4,0.0,0.0
3616,14442525,44,0,Monza,5914.004964791238,0.3732006958144373,341,0.0,nan,1.0,0.0
3617,14443399,44,0,Monza,17943.606470689178,0.9961885877054905,874,1.0,87.4,0.0,0.0
3618,14444266,44,0,Monza,17972.518545798957,0.996127449269012,867,1.0,86.7,0.0,0.0
3619,14445142,44,0,Monza,18051.694304727018,0.9955704570304732,876,1.0,87.60000000000001,0.0,0.0
3620,14446017,44,0,Monza,17996.852350972593,0.9951089250817189,875,1.0,87.5,0.0,0.0
3621,14446684,44,0,Monza,11635.70917788893,0.715577078533966,667,0.0,nan,1.0,0.0
3622,14447562,44,0,Monza,18045.0333102569,0.9950983839719812,878,1.0,87.80000000000001,0.0,0.0
3623,14448433,44,0,Monza,17983.236265346408,0.9957396207595435,871,1.0,87.10000000000001,0.0,0.0
3624,14449307,44,0,Monza,17983.386115655303,0.995487646072374,874,1.0,87.4,0.0,0.0
3625,14450180,44,0,Monza,18042.452889047563,0.9956622911785079,873,1.0,87.30000000000001,0.0,0.0
3626,14451052,44,0,Monza,17993.234022639692,0.9950364865756016,872,1.0,87.2,0.0,0.0
3627,14451932,44,0,Monza,17928.959284991026,0.9953881379964504,880,1.0,88.0,0.0,0.0
3628,14452093,44,0,Monza,2246.7638662979007,0.16024825873516466,161,0.0,nan,1.0,0.0
3629,14452974,44,0,Monza,18015.00289773941,0.9961965146200132,881,1.0,88.10000000000001,0.0,0.0
3630,14453139,44,0,Monza,2284.6020860150456,0.16316665983602754,165,0.0,nan,1.0,0.0
3631,14454007,44,0,Monza,17980.525331795216,0.9962119468046692,868,1.0,86.80000000000001,0.0,0.0
3632,14454170,44,0,Monza,2253.850520670414,0.16081471689024782,163,0.0,nan,1.0,0.0
3633,14455049,44,0,Monza,17938.23893453926,0.9959167957320143,879,1.0,87.9,0.0,0.0
3634,14455920,44,0,Monza,17939.570958659053,0.996114631279571,871,1.0,87.10000000000001,0.0,0.0
3635,14456788,44,0,Monza,18016.667619876564,0.9952879552895035,868,1.0,86.80000000000001,0.0,0.0
3636,14457663,44,0,Monza,17935.79226665944,0.9952185526229907,875,1.0,87.5,0.0,0.0
3637,14458531,44,0,Monza,17942.565626069903,0.9955905273034138,868,1.0,86.80000000000001,0.0,0.0
3638,14459410,44,0,Monza,17870.62338489294,0.995774195599483,879,1.0,87.9,0.0,0.0
3639,14460289,44,0,Monza,18013.599584273994,0.9957693045245648,879,1.0,87.9,0.0,0.0
3640,14461162,44,0,Monza,18104.40554277599,0.9962016586815652,873,1.0,87.30000000000001,0.0,0.0
3641,14462037,44,0,Monza,18027.708740778267,0.9950787353434302,875,1.0,87.5,0.0,0.0
3642,14462916,44,0,Monza,17972.42290885374,0.9962783979604555,879,1.0,87.9,0.0,0.0
3643,14463786,44,0,Monza,17974.933549247682,0.9959565989623838,870,1.0,87.0,0.0,0.0
3644,14464666,44,0,Monza,17971.733472831547,0.9952043853715032,880,1.0,88.0,0.0,0.0
3645,14465544,44,0,Monza,17961.040052898228,0.9954324106573487,878,1.0,87.80000000000001,0.0,0.0
3646,14466422,44,0,Monza,17968.202200725675,0.9954467465665919,878,1.0,87.80000000000001,0.0,0.0
3647,14467300,44,0,Monza,18040.04142268002,0.995905074017986,878,1.0,87.80000000000001,0.0,0.0
3648,14468194,44,0,Monza,17890.2137651816,0.995917976336305,894,1.0,89.4,0.0,0.0
3649,14468362,44,0,Monza,2348.359708428383,0.16519992395221791,168,0.0,nan,1.0,0.0
3650,14469233,44,0,Monza,17846.31992994249,0.9954097261891932,871,1.0,87.10000000000001,0.0,0.0
3651,14470115,44,0,Monza,17962.715349815786,0.9959608154062788,882,1.0,88.2,0.0,0.0
3652,14470733,44,0,Monza,11169.90588144958,0.6848486895376703,618,0.0,nan,1.0,0.0
3653,14471606,44,0,Monza,17958.068668067455,0.9962787352759671,873,1.0,87.30000000000001,0.0,0.0
3654,14471771,44,0,Monza,2289.0931323319674,0.16468878554103805,165,0.0,nan,1.0,0.0
3655,14472109,44,0,Monza,5822.093272060156,0.37176976124976746,338,0.0,nan,1.0,0.0
3656,14472276,44,0,Monza,2304.6440475061536,0.16430526834545223,167,0.0,nan,1.0,0.0
3657,14473155,44,0,Monza,17989.24268233031,0.9964527057510777,879,1.0,87.9,0.0,0.0
3658,14473316,44,0,Monza,2211.66375374794,0.16245596767640377,161,0.0,nan,1.0,0.0
3659,14474186,44,0,Monza,18014.259890906513,0.9961551934698415,870,1.0,87.0,0.0,0.0
3660,14475061,44,0,Monza,17971.950701385736,0.9963622208650895,875,1.0,87.5,0.0,0.0
3661,14475937,44,0,Monza,17848.359216183424,0.9959004359297015,876,1.0,87.60000000000001,0.0,0.0
3662,14476819,44,0,Monza,17999.501299463212,0.9962605202383404,882,1.0,88.2,0.0,0.0
3663,14477174,44,0,Monza,5787.942718596198,0.3760170273497103,355,0.0,nan,1.0,0.0
3664,14478048,44,0,Monza,17779.4113284871,0.9957642447918906,874,1.0,87.4,0.0,0.0
3665,14478933,44,0,Monza,17898.44986591488,0.9958679693117094,885,1.0,88.5,0.0,0.0
3666,14479816,44,0,Monza,18031.08678828925,0.9952286720883389,883,1.0,88.30000000000001,0.0,0.0
3667,14480695,44,0,Monza,17964.673475801945,0.9953383839584886,879,1.0,87.9,0.0,0.0
3668,14481573,44,0,Monza,17883.14499717951,0.9952129025881713,878,1.0,87.80000000000001,0.0,0.0
3669,14482448,44,0,Monza,17949.750183954835,0.9965057486152776,875,1.0,87.5,0.0,0.0
3670,14483323,44,0,Monza,17976.7935879305,0.9962739285299267,875,1.0,87.5,0.0,0.0
3671,14484196,44,0,Monza,17952.889054208994,0.9958881239135278,873,1.0,87.30000000000001,0.0,0.0
3672,14484818,44,0,Monza,11219.568741075695,0.6847436157558051,622,0.0,nan,1.0,0.0
3673,14485700,44,0,Monza,17857.527435071766,0.9950915533328712,882,1.0,88.2,0.0,0.0
3674,14486577,44,0,Monza,18055.683615975082,0.9957242729037654,877,1.0,87.7,0.0,0.0
3675,14487449,44,0,Monza,17853.631385087967,0.9952893888804278,872,1.0,87.2,0.0,0.0
3676,14488328,44,0,Monza,17959.057650759816,0.9951767254995516,879,1.0,87.9,0.0,0.0
3677,14488668,44,0,Monza,5750.380486227572,0.37136924124417475,340,0.0,nan,1.0,0.0
3678,14489021,44,0,Monza,5834.185946822166,0.3768161699611429,353,0.0,nan,1.0,0.0
3679,14489901,44,0,Monza,18032.794558532536,0.996383134426809,880,1.0,88.0,0.0,0.0
3680,14490777,44,0,Monza,18040.634057477117,0.9966253269641419,876,1.0,87.60000000000001,0.0,0.0
3681,14491661,44,0,Monza,17999.979506097734,0.9954335912616393,884,1.0,88.4,0.0,0.0
3682,14492538,44,0,Monza,17910.778629362583,0.9957789180166455,877,1.0,87.7,0.0,0.0
3683,14493406,44,0,Monza,18009.45015782118,0.9957264654545909,868,1.0,86.80000000000001,0.0,0.0
3684,14494283,44,0,Monza,17859.833062633872,0.9953746453759862,877,1.0,87.7,0.0,0.0
3685,14494452,44,0,Monza,2345.7873850911856,0.16548454445624486,169,0.0,nan,1.0,0.0
3686,14494793,44,0,Monza,5710.510506175458,0.37223234730949556,341,0.0,nan,1.0,0.0
3687,14495674,44,0,Monza,18118.946273691952,0.9962749404764615,881,1.0,88.10000000000001,0.0,0.0
3688,14496556,44,0,Monza,18024.92951822281,0.9961137036619141,882,1.0,88.2,0.0,0.0
3689,14497442,44,0,Monza,18013.238549917936,0.9963947718119595,886,1.0,88.60000000000001,0.0,0.0
3690,14498321,44,0,Monza,17989.616901643574,0.9952976531104623,879,1.0,87.9,0.0,0.0
3691,14499200,44,0,Monza,18009.613554872572,0.9959223614379558,879,1.0,87.9,0.0,0.0
3692,14499552,44,0,Monza,5926.615912921727,0.3772227194815056,352,0.0,nan,1.0,0.0
3693,14500433,44,0,Monza,18070.37216230482,0.9961526636035045,881,1.0,88.10000000000001,0.0,0.0
3694,14501308,44,0,Monza,18006.433861359954,0.9950161633160274,875,1.0,87.5,0.0,0.0
3695,14501787,44,0,Monza,7863.8618845790625,0.4961875335945167,479,0.0,nan,1.0,0.0
3696,14502665,44,0,Monza,17972.053610026836,0.9952064935934508,878,1.0,87.80000000000001,0.0,0.0
3697,14503543,44,0,Monza,18048.98193528503,0.9953751513492536,878,1.0,87.80000000000001,0.0,0.0
3698,14504421,44,0,Monza,18032.42494740337,0.995237104976129,878,1.0,87.80000000000001,0.0,0.0
3699,14505283,44,0,Monza,18119.632056601346,0.9956807592027683,862,1.0,86.2,0.0,0.0
3700,14506155,44,0,Monza,18065.529829353094,0.9952310332969201,872,1.0,87.2,0.0,0.0
3701,14507032,44,0,Monza,18073.74953752011,0.995396233568729,877,1.0,87.7,0.0,0.0
3702,14507917,44,0,Monza,18103.50976523012,0.9959631766148601,885,1.0,88.5,0.0,0.0
3703,14508797,44,0,Monza,18050.782617673278,0.9959481660745936,880,1.0,88.0,0.0,0.0
3704,14509418,44,0,Monza,11236.598512373865,0.6865609452390192,621,0.0,nan,1.0,0.0
3705,14510280,44,0,Monza,17958.52061062306,0.9954371330745111,862,1.0,86.2,0.0,0.0
3706,14511148,44,0,Monza,17992.96200092137,0.9964400564193925,868,1.0,86.80000000000001,0.0,0.0
3707,14512027,44,0,Monza,17992.13169360906,0.9955156432598373,879,1.0,87.9,0.0,0.0
3708,14512894,44,0,Monza,18054.02078885585,0.9965585384928439,867,1.0,86.7,0.0,0.0
3709,14513232,44,0,Monza,5842.874094374478,0.37244308517537117,338,0.0,nan,1.0,0.0
